unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460406483,etcd,R (running),17845,17812,0.00 %,8.8 MB,21 MB,64,5,0.00,8840000,21184000
1460406484,etcd,S (sleeping),17845,17812,9.00 %,17 MB,10 GB,64,13,9.00,17448000,10523372000
1460406485,etcd,S (sleeping),17845,17812,4.98 %,17 MB,10 GB,64,13,4.98,17448000,10525488000
1460406486,etcd,S (sleeping),17845,17812,3.65 %,17 MB,10 GB,64,13,3.65,17448000,10525488000
1460406487,etcd,S (sleeping),17845,17812,3.24 %,17 MB,10 GB,64,13,3.24,17448000,10525488000
1460406488,etcd,S (sleeping),17845,17812,2.99 %,18 MB,10 GB,64,13,2.99,17760000,10525488000
1460406489,etcd,S (sleeping),17845,17812,2.66 %,18 MB,10 GB,64,13,2.66,17760000,10525488000
1460406490,etcd,S (sleeping),17845,17812,2.56 %,18 MB,10 GB,64,13,2.56,17760000,10525488000
1460406491,etcd,S (sleeping),17845,17812,2.37 %,18 MB,10 GB,64,13,2.37,18040000,10525488000
1460406492,etcd,S (sleeping),17845,17812,2.33 %,18 MB,10 GB,64,13,2.33,18040000,10525488000
1460406493,etcd,S (sleeping),17845,17812,2.19 %,18 MB,10 GB,64,13,2.19,18040000,10525488000
1460406494,etcd,S (sleeping),17845,17812,2.18 %,18 MB,10 GB,64,13,2.18,18040000,10526544000
1460406495,etcd,S (sleeping),17845,17812,2.16 %,18 MB,10 GB,64,13,2.16,18040000,10526544000
1460406496,etcd,S (sleeping),17845,17812,2.07 %,18 MB,10 GB,64,13,2.07,18040000,10526544000
1460406497,etcd,S (sleeping),17845,17812,1.99 %,18 MB,10 GB,64,13,1.99,18040000,10526544000
1460406498,etcd,S (sleeping),17845,17812,1.93 %,18 MB,10 GB,64,13,1.93,18040000,10526544000
1460406499,etcd,S (sleeping),17845,17812,1.93 %,18 MB,10 GB,64,13,1.93,18272000,10526544000
1460406500,etcd,S (sleeping),17845,17812,1.88 %,18 MB,10 GB,64,13,1.88,18272000,10526544000
1460406501,etcd,S (sleeping),17845,17812,1.88 %,18 MB,10 GB,64,13,1.88,18272000,10526544000
1460406502,etcd,S (sleeping),17845,17812,1.89 %,18 MB,10 GB,64,13,1.89,18272000,10526544000
1460406503,etcd,S (sleeping),17845,17812,1.90 %,18 MB,10 GB,64,13,1.90,18272000,10526544000
1460406504,etcd,S (sleeping),17845,17812,1.85 %,18 MB,10 GB,64,13,1.85,18272000,10526544000
1460406505,etcd,S (sleeping),17845,17812,1.86 %,18 MB,10 GB,64,13,1.86,18272000,10526544000
1460406506,etcd,S (sleeping),17845,17812,1.82 %,18 MB,10 GB,64,13,1.82,18272000,10526544000
1460406507,etcd,S (sleeping),17845,17812,1.79 %,18 MB,10 GB,64,13,1.79,18272000,10526544000
1460406508,etcd,S (sleeping),17845,17812,1.80 %,18 MB,10 GB,64,13,1.80,18272000,10526544000
1460406509,etcd,S (sleeping),17845,17812,1.80 %,18 MB,10 GB,64,13,1.80,18272000,10526544000
1460406510,etcd,S (sleeping),17845,17812,1.77 %,18 MB,10 GB,64,13,1.77,18272000,10526544000
1460406511,etcd,S (sleeping),17845,17812,1.75 %,18 MB,10 GB,64,13,1.75,18272000,10526544000
1460406512,etcd,S (sleeping),17845,17812,1.75 %,18 MB,10 GB,64,13,1.75,18272000,10526544000
1460406513,etcd,S (sleeping),17845,17812,1.73 %,18 MB,10 GB,64,13,1.73,18536000,10526544000
1460406514,etcd,S (sleeping),17845,17812,1.74 %,18 MB,10 GB,64,13,1.74,18536000,10526544000
1460406515,etcd,S (sleeping),17845,17812,1.75 %,18 MB,10 GB,64,13,1.75,18536000,10526544000
1460406516,etcd,S (sleeping),17845,17812,1.69 %,19 MB,10 GB,64,13,1.69,18796000,10526544000
1460406517,etcd,S (sleeping),17845,17812,1.76 %,19 MB,10 GB,64,13,1.76,18796000,10526544000
1460406518,etcd,S (sleeping),17845,17812,1.74 %,19 MB,10 GB,64,13,1.74,18796000,10526544000
1460406519,etcd,S (sleeping),17845,17812,1.72 %,19 MB,10 GB,64,13,1.72,18796000,10526544000
1460406520,etcd,S (sleeping),17845,17812,1.73 %,19 MB,10 GB,64,13,1.73,18796000,10526544000
1460406521,etcd,S (sleeping),17845,17812,1.73 %,19 MB,10 GB,64,13,1.73,18796000,10526544000
1460406522,etcd,S (sleeping),17845,17812,1.74 %,19 MB,10 GB,64,13,1.74,18796000,10526544000
1460406523,etcd,S (sleeping),17845,17812,1.75 %,19 MB,10 GB,64,13,1.75,18796000,10526544000
1460406524,etcd,S (sleeping),17845,17812,1.73 %,19 MB,10 GB,64,13,1.73,18796000,10526544000
1460406525,etcd,S (sleeping),17845,17812,1.71 %,19 MB,10 GB,64,13,1.71,18796000,10526544000
1460406526,etcd,S (sleeping),17845,17812,1.72 %,19 MB,10 GB,64,13,1.72,18796000,10526544000
1460406527,etcd,S (sleeping),17845,17812,1.72 %,19 MB,10 GB,64,13,1.72,18796000,10526544000
1460406528,etcd,S (sleeping),17845,17812,1.73 %,19 MB,10 GB,64,13,1.73,18796000,10526544000
1460406529,etcd,S (sleeping),17845,17812,1.76 %,19 MB,10 GB,64,13,1.76,18796000,10526544000
1460406530,etcd,S (sleeping),17845,17812,1.72 %,19 MB,10 GB,64,13,1.72,18796000,10526544000
1460406531,etcd,S (sleeping),17845,17812,1.75 %,19 MB,10 GB,64,13,1.75,18796000,10526544000
1460406532,etcd,S (sleeping),17845,17812,1.71 %,19 MB,10 GB,64,13,1.71,18796000,10526544000
1460406533,etcd,S (sleeping),17845,17812,1.72 %,19 MB,10 GB,64,13,1.72,18796000,10526544000
1460406534,etcd,S (sleeping),17845,17812,1.68 %,19 MB,10 GB,64,13,1.68,18796000,10526544000
1460406535,etcd,S (sleeping),17845,17812,1.67 %,26 MB,10 GB,64,13,1.67,26360000,10526544000
1460406536,etcd,S (sleeping),17845,17812,1.66 %,26 MB,10 GB,64,13,1.66,26360000,10526544000
1460406537,etcd,S (sleeping),17845,17812,1.66 %,26 MB,10 GB,64,13,1.66,26360000,10526544000
1460406538,etcd,S (sleeping),17845,17812,1.65 %,26 MB,10 GB,64,13,1.65,26360000,10526544000
1460406539,etcd,S (sleeping),17845,17812,1.66 %,26 MB,10 GB,64,13,1.66,26360000,10526544000
1460406540,etcd,S (sleeping),17845,17812,1.65 %,26 MB,10 GB,64,13,1.65,26360000,10526544000
1460406541,etcd,S (sleeping),17845,17812,1.65 %,26 MB,10 GB,64,13,1.65,26360000,10526544000
1460406542,etcd,S (sleeping),17845,17812,1.64 %,26 MB,10 GB,64,13,1.64,26360000,10526544000
1460406543,etcd,S (sleeping),17845,17812,1.65 %,26 MB,10 GB,64,13,1.65,26360000,10526544000
1460406544,etcd,S (sleeping),17845,17812,1.64 %,26 MB,10 GB,64,13,1.64,26360000,10526544000
1460406545,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406546,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406547,etcd,S (sleeping),17845,17812,1.64 %,29 MB,10 GB,64,13,1.64,29120000,10526544000
1460406548,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406549,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406550,etcd,S (sleeping),17845,17812,1.62 %,29 MB,10 GB,64,13,1.62,29120000,10526544000
1460406551,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406552,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406553,etcd,S (sleeping),17845,17812,1.62 %,29 MB,10 GB,64,13,1.62,29120000,10526544000
1460406554,etcd,R (running),17845,17812,1.62 %,29 MB,10 GB,64,13,1.62,29120000,10526544000
1460406555,etcd,S (sleeping),17845,17812,1.62 %,29 MB,10 GB,64,13,1.62,29120000,10526544000
1460406556,etcd,S (sleeping),17845,17812,1.63 %,29 MB,10 GB,64,13,1.63,29120000,10526544000
1460406557,etcd,S (sleeping),17845,17812,1.62 %,29 MB,10 GB,64,13,1.62,29120000,10526544000
1460406558,etcd,S (sleeping),17845,17812,1.61 %,29 MB,10 GB,64,13,1.61,29120000,10526544000
1460406559,etcd,S (sleeping),17845,17812,1.86 %,45 MB,11 GB,512,13,1.86,44964000,10570936000
1460406560,etcd,R (running),17845,17812,4.65 %,125 MB,11 GB,512,15,4.65,124796000,10654440000
1460406561,etcd,S (sleeping),17845,17812,9.45 %,144 MB,11 GB,512,15,9.45,143692000,10672112000
1460406562,etcd,S (sleeping),17845,17812,13.03 %,153 MB,11 GB,512,15,13.03,152572000,10681236000
1460406563,etcd,R (running),17845,17812,17.28 %,160 MB,11 GB,512,15,17.28,160044000,10687840000
1460406564,etcd,R (running),17845,17812,22.46 %,172 MB,11 GB,512,15,22.46,172540000,10701492000
1460406565,etcd,S (sleeping),17845,17812,27.14 %,185 MB,11 GB,512,15,27.14,185376000,10711608000
1460406566,etcd,S (sleeping),17845,17812,30.06 %,191 MB,11 GB,512,15,30.06,191308000,10718012000
1460406567,etcd,S (sleeping),17845,17812,34.50 %,203 MB,11 GB,512,15,34.50,203312000,10730072000
1460406568,etcd,S (sleeping),17845,17812,39.47 %,217 MB,11 GB,512,15,39.47,217052000,10742828000
1460406569,etcd,R (running),17845,17812,41.88 %,224 MB,11 GB,512,15,41.88,223952000,10748112000
1460406570,etcd,R (running),17845,17812,46.22 %,240 MB,11 GB,512,15,46.22,239604000,10763176000
1460406571,etcd,D (disk sleep),17845,17812,50.87 %,240 MB,11 GB,512,15,50.87,240320000,10764232000
1460406572,etcd,S (sleeping),17845,17812,54.20 %,257 MB,11 GB,512,15,54.20,257148000,10780872000
1460406573,etcd,R (running),17845,17812,57.30 %,260 MB,11 GB,512,15,57.30,259792000,10781928000
1460406574,etcd,S (sleeping),17845,17812,61.17 %,273 MB,11 GB,512,15,61.17,273424000,10794416000
1460406575,etcd,S (sleeping),17845,17812,64.97 %,284 MB,11 GB,512,15,64.97,283668000,10806036000
1460406576,etcd,S (sleeping),17845,17812,66.93 %,287 MB,11 GB,512,15,66.93,287008000,10806036000
1460406577,etcd,S (sleeping),17845,17812,71.03 %,305 MB,11 GB,512,15,71.03,305116000,10823496000
1460406578,etcd,S (sleeping),17845,17812,74.50 %,319 MB,11 GB,512,15,74.50,318676000,10837556000
1460406579,etcd,S (sleeping),17845,17812,78.25 %,320 MB,11 GB,512,15,78.25,320492000,10837556000
1460406580,etcd,S (sleeping),17845,17812,80.35 %,332 MB,11 GB,512,15,80.35,331652000,10848648000
1460406581,etcd,R (running),17845,17812,83.51 %,339 MB,11 GB,512,15,83.51,338620000,10854460000
1460406582,etcd,S (sleeping),17845,17812,87.18 %,358 MB,11 GB,512,15,87.18,357908000,10874664000
1460406583,etcd,R (running),17845,17812,88.70 %,362 MB,11 GB,512,15,88.70,362340000,10877836000
1460406584,etcd,D (disk sleep),17845,17812,91.53 %,367 MB,11 GB,512,15,91.53,366872000,10882592000
1460406585,etcd,R (running),17845,17812,94.68 %,375 MB,11 GB,512,15,94.68,374948000,10889992000
1460406586,etcd,R (running),17845,17812,98.05 %,383 MB,11 GB,512,15,98.05,382596000,10896724000
1460406587,etcd,R (running),17845,17812,99.48 %,401 MB,11 GB,512,15,99.48,401260000,10917316000
1460406588,etcd,S (sleeping),17845,17812,102.15 %,404 MB,11 GB,512,15,102.15,404056000,10917316000
1460406589,etcd,S (sleeping),17845,17812,105.16 %,416 MB,11 GB,512,15,105.16,415992000,10929200000
1460406590,etcd,R (running),17845,17812,108.50 %,431 MB,11 GB,512,15,108.50,430932000,10941884000
1460406591,etcd,S (sleeping),17845,17812,109.48 %,432 MB,11 GB,512,15,109.48,431552000,10941884000
1460406592,etcd,S (sleeping),17845,17812,112.49 %,439 MB,11 GB,512,15,112.49,438816000,10949548000
1460406593,etcd,S (sleeping),17845,17812,115.45 %,454 MB,11 GB,512,15,115.45,453604000,10965512000
1460406594,etcd,R (running),17845,17812,118.39 %,458 MB,11 GB,512,15,118.39,458512000,10969276000
1460406595,etcd,S (sleeping),17845,17812,119.99 %,464 MB,11 GB,512,15,119.99,464408000,10974888000
1460406596,etcd,R (running),17845,17812,122.06 %,471 MB,11 GB,512,15,122.06,471388000,10981296000
1460406597,etcd,R (running),17845,17812,124.70 %,488 MB,11 GB,512,15,124.70,488152000,10998736000
1460406598,etcd,S (sleeping),17845,17812,127.29 %,504 MB,11 GB,512,15,127.29,504412000,11011676000
1460406599,etcd,D (disk sleep),17845,17812,128.81 %,505 MB,11 GB,512,15,128.81,504748000,11011676000
1460406600,etcd,R (running),17845,17812,131.12 %,508 MB,11 GB,512,15,131.12,508404000,11015176000
1460406601,etcd,S (sleeping),17845,17812,132.90 %,516 MB,11 GB,512,15,132.90,516220000,11022576000
1460406602,etcd,S (sleeping),17845,17812,135.48 %,529 MB,11 GB,512,15,135.48,528552000,11035332000
1460406603,etcd,R (running),17845,17812,136.77 %,532 MB,11 GB,512,15,136.77,532432000,11036908000
1460406604,etcd,S (sleeping),17845,17812,139.22 %,544 MB,11 GB,512,15,139.22,543648000,11050336000
1460406605,etcd,R (running),17845,17812,141.59 %,551 MB,11 GB,512,15,141.59,550748000,11053452000
1460406606,etcd,S (sleeping),17845,17812,143.14 %,562 MB,11 GB,512,15,143.14,562056000,11065004000
1460406607,etcd,S (sleeping),17845,17812,144.05 %,570 MB,11 GB,512,15,144.05,570540000,11073460000
1460406608,etcd,R (running),17845,17812,145.84 %,575 MB,11 GB,512,16,145.84,574612000,11076368000
1460406609,etcd,D (disk sleep),17845,17812,148.26 %,583 MB,11 GB,512,16,148.26,583376000,11084824000
1460406610,etcd,S (sleeping),17845,17812,150.42 %,593 MB,11 GB,512,16,150.42,593372000,11095852000
1460406611,etcd,R (running),17845,17812,151.21 %,597 MB,11 GB,512,16,151.21,596816000,11096972000
1460406612,etcd,S (sleeping),17845,17812,153.00 %,606 MB,11 GB,512,16,153.00,606508000,11106156000
1460406613,etcd,S (sleeping),17845,17812,154.60 %,618 MB,11 GB,512,16,154.60,618256000,11118904000
