unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460408631,java,S (sleeping),17872,17782,0.00 %,9.8 MB,97 MB,64,2,0.00,9760000,96644000
1460408632,java,S (sleeping),17872,17782,58.00 %,54 MB,7.7 GB,64,32,58.00,54416000,7722844000
1460408633,java,S (sleeping),17872,17782,29.00 %,54 MB,7.7 GB,64,32,29.00,54416000,7722844000
1460408634,java,S (sleeping),17872,17782,19.27 %,54 MB,7.7 GB,64,32,19.27,54416000,7722844000
1460408635,java,S (sleeping),17872,17782,14.46 %,54 MB,7.7 GB,64,32,14.46,54416000,7722844000
1460408636,java,S (sleeping),17872,17782,11.78 %,54 MB,7.7 GB,64,32,11.78,54416000,7722844000
1460408637,java,S (sleeping),17872,17782,9.82 %,54 MB,7.7 GB,64,32,9.82,54384000,7722844000
1460408638,java,S (sleeping),17872,17782,8.42 %,54 MB,7.7 GB,64,32,8.42,54384000,7722844000
1460408639,java,S (sleeping),17872,17782,7.36 %,54 MB,7.7 GB,64,32,7.36,54384000,7722844000
1460408640,java,S (sleeping),17872,17782,6.54 %,54 MB,7.7 GB,64,32,6.54,54384000,7722844000
1460408641,java,S (sleeping),17872,17782,5.89 %,54 MB,7.7 GB,64,32,5.89,54384000,7722844000
1460408642,java,S (sleeping),17872,17782,5.44 %,54 MB,7.7 GB,64,32,5.44,54384000,7722844000
1460408643,java,S (sleeping),17872,17782,4.99 %,54 MB,7.7 GB,64,32,4.99,54384000,7722844000
1460408644,java,S (sleeping),17872,17782,4.61 %,54 MB,7.7 GB,64,32,4.61,54384000,7722844000
1460408645,java,S (sleeping),17872,17782,4.28 %,54 MB,7.7 GB,64,32,4.28,54384000,7722844000
1460408646,java,S (sleeping),17872,17782,3.99 %,54 MB,7.7 GB,64,32,3.99,54384000,7722844000
1460408647,java,S (sleeping),17872,17782,3.74 %,54 MB,7.7 GB,64,32,3.74,54384000,7722844000
1460408648,java,S (sleeping),17872,17782,3.58 %,54 MB,7.7 GB,64,32,3.58,54384000,7722844000
1460408649,java,S (sleeping),17872,17782,3.38 %,54 MB,7.7 GB,64,32,3.38,54384000,7722844000
1460408650,java,S (sleeping),17872,17782,3.20 %,54 MB,7.7 GB,64,32,3.20,54384000,7722844000
1460408651,java,S (sleeping),17872,17782,3.09 %,54 MB,7.7 GB,64,32,3.09,54384000,7722844000
1460408652,java,S (sleeping),17872,17782,2.95 %,54 MB,7.7 GB,64,32,2.95,54384000,7722844000
1460408653,java,S (sleeping),17872,17782,2.81 %,54 MB,7.7 GB,64,32,2.81,54384000,7722844000
1460408654,java,S (sleeping),17872,17782,2.69 %,54 MB,7.7 GB,64,32,2.69,54384000,7722844000
1460408655,java,S (sleeping),17872,17782,2.58 %,54 MB,7.7 GB,64,32,2.58,54384000,7722844000
1460408656,java,S (sleeping),17872,17782,2.48 %,54 MB,7.7 GB,64,32,2.48,54384000,7722844000
1460408657,java,S (sleeping),17872,17782,2.42 %,54 MB,7.7 GB,64,32,2.42,54384000,7722844000
1460408658,java,S (sleeping),17872,17782,2.33 %,54 MB,7.7 GB,64,32,2.33,54384000,7722844000
1460408659,java,S (sleeping),17872,17782,2.25 %,54 MB,7.7 GB,64,32,2.25,54384000,7722844000
1460408660,java,S (sleeping),17872,17782,2.17 %,54 MB,7.7 GB,64,32,2.17,54384000,7722844000
1460408661,java,S (sleeping),17872,17782,2.10 %,54 MB,7.7 GB,64,32,2.10,54384000,7722844000
1460408662,java,S (sleeping),17872,17782,2.03 %,54 MB,7.7 GB,64,32,2.03,54384000,7722844000
1460408663,java,S (sleeping),17872,17782,1.97 %,54 MB,7.7 GB,64,32,1.97,54384000,7722844000
1460408664,java,S (sleeping),17872,17782,1.91 %,54 MB,7.7 GB,64,32,1.91,54384000,7722844000
1460408665,java,S (sleeping),17872,17782,1.85 %,54 MB,7.7 GB,64,32,1.85,54384000,7722844000
1460408666,java,S (sleeping),17872,17782,1.80 %,54 MB,7.7 GB,64,32,1.80,54384000,7722844000
1460408667,java,S (sleeping),17872,17782,1.77 %,54 MB,7.7 GB,64,32,1.77,54384000,7722844000
1460408668,java,S (sleeping),17872,17782,1.73 %,54 MB,7.7 GB,64,32,1.73,54384000,7722844000
1460408669,java,S (sleeping),17872,17782,1.68 %,54 MB,7.7 GB,64,32,1.68,54384000,7722844000
1460408670,java,S (sleeping),17872,17782,1.64 %,54 MB,7.7 GB,64,32,1.64,54384000,7722844000
1460408671,java,S (sleeping),17872,17782,1.62 %,54 MB,7.7 GB,64,32,1.62,54384000,7722844000
1460408672,java,S (sleeping),17872,17782,1.61 %,54 MB,7.7 GB,64,32,1.61,54384000,7722844000
1460408673,java,S (sleeping),17872,17782,1.57 %,54 MB,7.7 GB,64,32,1.57,54384000,7722844000
1460408674,java,S (sleeping),17872,17782,1.53 %,54 MB,7.7 GB,64,32,1.53,54384000,7722844000
1460408675,java,S (sleeping),17872,17782,1.50 %,54 MB,7.7 GB,64,32,1.50,54384000,7722844000
1460408676,java,S (sleeping),17872,17782,1.46 %,54 MB,7.7 GB,64,32,1.46,54384000,7722844000
1460408677,java,S (sleeping),17872,17782,1.43 %,54 MB,7.7 GB,64,32,1.43,54384000,7722844000
1460408678,java,S (sleeping),17872,17782,1.40 %,54 MB,7.7 GB,64,32,1.40,54384000,7722844000
1460408679,java,S (sleeping),17872,17782,1.37 %,54 MB,7.7 GB,64,32,1.37,54384000,7722844000
1460408680,java,S (sleeping),17872,17782,1.34 %,54 MB,7.7 GB,64,32,1.34,54384000,7722844000
1460408681,java,S (sleeping),17872,17782,1.32 %,54 MB,7.7 GB,64,32,1.32,54384000,7722844000
1460408682,java,S (sleeping),17872,17782,1.31 %,54 MB,7.7 GB,64,32,1.31,54384000,7722844000
1460408683,java,S (sleeping),17872,17782,1.29 %,54 MB,7.7 GB,64,32,1.29,54384000,7722844000
1460408684,java,S (sleeping),17872,17782,1.28 %,54 MB,7.7 GB,64,32,1.28,54384000,7722844000
1460408685,java,S (sleeping),17872,17782,1.26 %,54 MB,7.7 GB,64,32,1.26,54384000,7722844000
1460408686,java,S (sleeping),17872,17782,1.23 %,54 MB,7.7 GB,64,32,1.23,54384000,7722844000
1460408687,java,S (sleeping),17872,17782,1.21 %,54 MB,7.7 GB,64,32,1.21,54384000,7722844000
1460408688,java,S (sleeping),17872,17782,1.19 %,54 MB,7.7 GB,64,32,1.19,54384000,7722844000
1460408689,java,S (sleeping),17872,17782,1.17 %,54 MB,7.7 GB,64,32,1.17,54384000,7722844000
1460408690,java,S (sleeping),17872,17782,1.17 %,54 MB,7.7 GB,64,32,1.17,54384000,7722844000
1460408691,java,S (sleeping),17872,17782,1.15 %,54 MB,7.7 GB,64,32,1.15,54384000,7722844000
1460408692,java,S (sleeping),17872,17782,1.15 %,54 MB,7.7 GB,64,32,1.15,54384000,7722844000
1460408693,java,S (sleeping),17872,17782,1.13 %,54 MB,7.7 GB,64,32,1.13,54384000,7722844000
1460408694,java,S (sleeping),17872,17782,1.11 %,54 MB,7.7 GB,64,32,1.11,54384000,7722844000
1460408695,java,S (sleeping),17872,17782,1.09 %,54 MB,7.7 GB,64,32,1.09,54384000,7722844000
1460408696,java,S (sleeping),17872,17782,1.07 %,54 MB,7.7 GB,64,32,1.07,54384000,7722844000
1460408697,java,S (sleeping),17872,17782,1.06 %,54 MB,7.7 GB,64,32,1.06,54384000,7722844000
1460408698,java,S (sleeping),17872,17782,1.04 %,54 MB,7.7 GB,64,32,1.04,54384000,7722844000
1460408699,java,S (sleeping),17872,17782,1.03 %,54 MB,7.7 GB,64,32,1.03,54384000,7722844000
1460408700,java,S (sleeping),17872,17782,1.01 %,54 MB,7.7 GB,64,32,1.01,54384000,7722844000
1460408701,java,S (sleeping),17872,17782,1.01 %,54 MB,7.7 GB,64,32,1.01,54384000,7722844000
1460408702,java,S (sleeping),17872,17782,1.00 %,54 MB,7.7 GB,64,32,1.00,54384000,7722844000
1460408703,java,S (sleeping),17872,17782,0.98 %,54 MB,7.7 GB,64,32,0.98,54384000,7722844000
1460408704,java,S (sleeping),17872,17782,0.97 %,54 MB,7.7 GB,64,32,0.97,54384000,7722844000
1460408705,java,S (sleeping),17872,17782,0.97 %,54 MB,7.7 GB,64,32,0.97,54384000,7722844000
1460408706,java,S (sleeping),17872,17782,0.96 %,54 MB,7.7 GB,64,32,0.96,54384000,7722844000
1460408707,java,S (sleeping),17872,17782,0.95 %,54 MB,7.7 GB,64,32,0.95,54384000,7722844000
1460408708,java,S (sleeping),17872,17782,0.93 %,54 MB,7.7 GB,64,32,0.93,54384000,7722844000
1460408709,java,S (sleeping),17872,17782,0.92 %,54 MB,7.7 GB,64,32,0.92,54384000,7722844000
1460408710,java,S (sleeping),17872,17782,0.91 %,54 MB,7.7 GB,64,32,0.91,54384000,7722844000
1460408711,java,S (sleeping),17872,17782,1.62 %,70 MB,7.7 GB,128,32,1.62,70408000,7722844000
1460408712,java,S (sleeping),17872,17782,2.24 %,85 MB,7.7 GB,256,32,2.24,84556000,7722844000
1460408713,java,S (sleeping),17872,17782,2.99 %,102 MB,7.7 GB,512,32,2.99,102212000,7722844000
1460408714,java,S (sleeping),17872,17782,4.56 %,145 MB,7.7 GB,512,32,4.56,144792000,7724892000
1460408715,java,S (sleeping),17872,17782,9.05 %,247 MB,7.7 GB,512,32,9.05,246700000,7724892000
1460408716,java,S (sleeping),17872,17782,12.95 %,414 MB,7.8 GB,512,32,12.95,414364000,7791456000
1460408717,java,S (sleeping),17872,17782,15.27 %,458 MB,7.8 GB,512,32,15.27,457588000,7791456000
1460408718,java,S (sleeping),17872,17782,19.36 %,731 MB,7.8 GB,512,32,19.36,731300000,7791456000
1460408719,java,S (sleeping),17872,17782,21.93 %,731 MB,7.8 GB,512,33,21.93,731300000,7791456000
1460408720,java,S (sleeping),17872,17782,25.29 %,818 MB,7.8 GB,512,32,25.29,817768000,7791456000
1460408721,java,S (sleeping),17872,17782,26.69 %,894 MB,7.8 GB,512,32,26.69,894500000,7791456000
1460408722,java,S (sleeping),17872,17782,31.29 %,1.2 GB,7.8 GB,512,33,31.29,1184384000,7791456000
1460408723,java,S (sleeping),17872,17782,34.36 %,1.2 GB,7.8 GB,512,33,34.36,1184448000,7791456000
1460408724,java,S (sleeping),17872,17782,37.16 %,1.3 GB,7.8 GB,512,32,37.16,1284720000,7791456000
1460408725,java,S (sleeping),17872,17782,39.76 %,1.3 GB,7.8 GB,512,33,39.76,1284720000,7791456000
1460408726,java,S (sleeping),17872,17782,41.38 %,1.3 GB,7.8 GB,512,32,41.38,1284720000,7791456000
1460408727,java,S (sleeping),17872,17782,45.03 %,1.7 GB,7.8 GB,512,33,45.03,1721528000,7791456000
1460408728,java,S (sleeping),17872,17782,49.53 %,1.7 GB,7.8 GB,512,33,49.53,1735192000,7791456000
1460408729,java,S (sleeping),17872,17782,52.07 %,1.7 GB,7.8 GB,512,33,52.07,1735192000,7791456000
1460408730,java,S (sleeping),17872,17782,54.54 %,1.7 GB,7.8 GB,512,32,54.54,1735192000,7791456000
1460408731,java,S (sleeping),17872,17782,57.18 %,1.8 GB,7.8 GB,512,33,57.18,1831040000,7791456000
