unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1461582698,etcd,S (sleeping),21073,21048,375.02 %,199 MB,13 GB,64,38,375.02,198912000,13343784000
1461582699,etcd,S (sleeping),21073,21048,382.12 %,207 MB,13 GB,64,38,382.12,206688000,13350580000
1461582700,etcd,S (sleeping),21073,21048,389.07 %,211 MB,13 GB,64,38,389.07,211268000,13354808000
1461582701,etcd,S (sleeping),21073,21048,394.52 %,216 MB,13 GB,64,38,394.52,215760000,13359292000
1461582702,etcd,S (sleeping),21073,21048,399.40 %,224 MB,13 GB,64,38,399.40,224320000,13367004000
1461582703,etcd,S (sleeping),21073,21048,403.90 %,228 MB,13 GB,64,38,403.90,227468000,13369376000
1461582704,etcd,S (sleeping),21073,21048,409.00 %,233 MB,13 GB,64,38,409.00,233380000,13376116000
1461582705,etcd,S (sleeping),21073,21048,413.84 %,238 MB,13 GB,64,38,413.84,237616000,13378432000
1461582706,etcd,S (sleeping),21073,21048,417.09 %,242 MB,13 GB,64,38,417.09,241976000,13382124000
1461582707,etcd,S (sleeping),21073,21048,420.80 %,248 MB,13 GB,64,38,420.80,247860000,13387800000
1461582708,etcd,S (sleeping),21073,21048,423.37 %,252 MB,13 GB,64,38,423.37,252324000,13390972000
1461582709,etcd,S (sleeping),21073,21048,426.57 %,259 MB,13 GB,64,38,426.57,259188000,13397568000
1461582710,etcd,S (sleeping),21073,21048,429.12 %,261 MB,13 GB,64,38,429.12,261244000,13399948000
1461582711,etcd,S (sleeping),21073,21048,433.17 %,268 MB,13 GB,64,38,433.17,268136000,13405432000
1461582712,etcd,S (sleeping),21073,21048,436.54 %,272 MB,13 GB,64,38,436.54,272332000,13408804000
1461582713,etcd,S (sleeping),21073,21048,439.95 %,279 MB,13 GB,64,38,439.95,278664000,13414872000
1461582714,etcd,S (sleeping),21073,21048,442.53 %,285 MB,13 GB,64,38,442.53,284924000,13421216000
1461582715,etcd,S (sleeping),21073,21048,446.11 %,289 MB,13 GB,64,38,446.11,288792000,13424648000
1461582716,etcd,S (sleeping),21073,21048,449.35 %,295 MB,13 GB,64,38,449.35,294784000,13429068000
1461582717,etcd,S (sleeping),21073,21048,451.67 %,299 MB,13 GB,64,38,451.67,299240000,13434748000
1461582718,etcd,S (sleeping),21073,21048,454.67 %,302 MB,13 GB,64,38,454.67,302536000,13436068000
1461582719,etcd,S (sleeping),21073,21048,456.92 %,308 MB,13 GB,64,38,456.92,307916000,13441816000
1461582720,etcd,S (sleeping),21073,21048,460.06 %,314 MB,13 GB,64,38,460.06,314380000,13447368000
1461582721,etcd,S (sleeping),21073,21048,462.61 %,319 MB,14 GB,64,38,462.61,318896000,13450792000
1461582722,etcd,S (sleeping),21073,21048,464.65 %,326 MB,14 GB,64,38,464.65,325580000,13457136000
1461582723,etcd,S (sleeping),21073,21048,466.42 %,332 MB,14 GB,64,38,466.42,331780000,13463476000
1461582724,etcd,S (sleeping),21073,21048,468.06 %,337 MB,14 GB,64,38,468.06,336808000,13467704000
1461582725,etcd,S (sleeping),21073,21048,470.13 %,339 MB,14 GB,64,38,470.13,339244000,13469820000
1461582726,etcd,S (sleeping),21073,21048,471.84 %,342 MB,14 GB,64,38,471.84,342248000,13472136000
1461582727,etcd,S (sleeping),21073,21048,474.06 %,349 MB,14 GB,64,38,474.06,349172000,13477556000
1461582728,etcd,S (sleeping),21073,21048,476.08 %,354 MB,14 GB,64,38,476.08,353576000,13482048000
1461582729,etcd,S (sleeping),21073,21048,477.35 %,361 MB,14 GB,64,38,477.35,361216000,13488836000
1461582730,etcd,S (sleeping),21073,21048,478.48 %,364 MB,14 GB,64,38,478.48,364536000,13491352000
1461582731,etcd,S (sleeping),21073,21048,480.17 %,370 MB,14 GB,64,38,480.17,370020000,13497696000
1461582732,etcd,S (sleeping),21073,21048,481.03 %,373 MB,14 GB,64,38,481.03,373348000,13498752000
1461582733,etcd,S (sleeping),21073,21048,483.00 %,379 MB,14 GB,64,38,483.00,379264000,13504420000
1461582734,etcd,S (sleeping),21073,21048,484.46 %,387 MB,14 GB,64,38,484.46,386688000,13512420000
1461582735,etcd,S (sleeping),21073,21048,485.64 %,392 MB,14 GB,64,38,485.64,391484000,13515720000
1461582736,etcd,S (sleeping),21073,21048,487.58 %,395 MB,14 GB,64,38,487.58,394652000,13519028000
1461582737,etcd,S (sleeping),21073,21048,489.29 %,400 MB,14 GB,64,38,489.29,400200000,13524440000
1461582738,etcd,S (sleeping),21073,21048,490.64 %,408 MB,14 GB,64,38,490.64,407848000,13530980000
1461582739,etcd,S (sleeping),21073,21048,491.86 %,411 MB,14 GB,64,38,491.86,410568000,13533296000
1461582740,etcd,S (sleeping),21073,21048,493.31 %,415 MB,14 GB,64,38,493.31,414676000,13536924000
1461582741,etcd,S (sleeping),21073,21048,494.23 %,420 MB,14 GB,64,38,494.23,419648000,13541416000
1461582742,etcd,S (sleeping),21073,21048,494.95 %,424 MB,14 GB,64,38,494.95,423780000,13545644000
1461582743,etcd,S (sleeping),21073,21048,495.13 %,428 MB,14 GB,64,38,495.13,427828000,13547828000
1461582744,etcd,S (sleeping),21073,21048,495.10 %,431 MB,14 GB,64,38,495.10,431072000,13551108000
1461582745,etcd,S (sleeping),21073,21048,494.87 %,436 MB,14 GB,64,38,494.87,435664000,13556520000
1461582746,etcd,S (sleeping),21073,21048,494.09 %,438 MB,14 GB,64,38,494.09,438016000,13556520000
1461582747,etcd,S (sleeping),21073,21048,493.55 %,444 MB,14 GB,64,38,493.55,443876000,13563376000
1461582748,etcd,S (sleeping),21073,21048,493.36 %,446 MB,14 GB,64,38,493.36,446224000,13564432000
1461582749,etcd,S (sleeping),21073,21048,493.35 %,453 MB,14 GB,64,38,493.35,452636000,13570776000
1461582750,etcd,S (sleeping),21073,21048,493.79 %,459 MB,14 GB,64,38,493.79,458748000,13576060000
1461582751,etcd,S (sleeping),21073,21048,495.17 %,466 MB,14 GB,64,38,495.17,466104000,13582536000
1461582752,etcd,S (sleeping),21073,21048,496.58 %,469 MB,14 GB,64,38,496.58,469404000,13588344000
1461582754,etcd,S (sleeping),21073,21048,497.92 %,476 MB,14 GB,64,38,497.92,475644000,13592572000
1461582755,etcd,S (sleeping),21073,21048,499.28 %,482 MB,14 GB,64,38,499.28,481480000,13596072000
1461582756,etcd,S (sleeping),21073,21048,500.50 %,486 MB,14 GB,64,38,500.50,485804000,13600300000
1461582757,etcd,S (sleeping),21073,21048,501.60 %,490 MB,14 GB,64,38,501.60,490152000,13604792000
1461582758,etcd,S (sleeping),21073,21048,502.92 %,495 MB,14 GB,64,38,502.92,494644000,13607688000
1461582759,etcd,S (sleeping),21073,21048,503.75 %,503 MB,14 GB,64,38,503.75,502760000,13615288000
1461582760,etcd,S (sleeping),21073,21048,504.67 %,504 MB,14 GB,64,38,504.67,504180000,13617404000
1461582761,etcd,S (sleeping),21073,21048,505.57 %,510 MB,14 GB,64,38,505.57,509700000,13621220000
1461582762,etcd,S (sleeping),21073,21048,505.88 %,518 MB,14 GB,64,38,505.88,518012000,13629940000
1461582763,etcd,S (sleeping),21073,21048,505.52 %,519 MB,14 GB,64,38,505.52,519352000,13629940000
1461582764,etcd,S (sleeping),21073,21048,507.13 %,525 MB,14 GB,64,38,507.13,525104000,13635364000
1461582765,etcd,S (sleeping),21073,21048,508.49 %,531 MB,14 GB,64,38,508.49,530940000,13641040000
1461582766,etcd,S (sleeping),21073,21048,509.32 %,539 MB,14 GB,64,38,509.32,538648000,13648704000
1461582767,etcd,S (sleeping),21073,21048,510.24 %,543 MB,14 GB,64,38,510.24,542880000,13650816000
1461582768,etcd,S (sleeping),21073,21048,511.61 %,545 MB,14 GB,64,38,511.61,545232000,13653988000
1461582769,etcd,S (sleeping),21073,21048,512.12 %,550 MB,14 GB,64,38,512.12,549640000,13658616000
1461582770,etcd,S (sleeping),21073,21048,513.16 %,560 MB,14 GB,64,38,513.16,560456000,13667072000
1461582771,etcd,S (sleeping),21073,21048,513.38 %,563 MB,14 GB,64,38,513.38,562824000,13668652000
1461582772,etcd,S (sleeping),21073,21048,513.64 %,564 MB,14 GB,64,38,513.64,563452000,13668652000
1461582773,etcd,S (sleeping),21073,21048,513.54 %,570 MB,14 GB,64,38,513.54,569632000,13676048000
1461582774,etcd,S (sleeping),21073,21048,513.72 %,572 MB,14 GB,64,38,513.72,571944000,13676048000
1461582775,etcd,S (sleeping),21073,21048,513.08 %,577 MB,14 GB,64,38,513.08,577368000,13681336000
1461582776,etcd,S (sleeping),21073,21048,512.74 %,580 MB,14 GB,64,38,512.74,579608000,13685820000
1461582777,etcd,S (sleeping),21073,21048,512.89 %,587 MB,14 GB,64,38,512.89,586680000,13688988000
1461582778,etcd,S (sleeping),21073,21048,513.21 %,593 MB,14 GB,64,38,513.21,592684000,13695860000
1461582779,etcd,S (sleeping),21073,21048,514.11 %,599 MB,14 GB,64,38,514.11,599108000,13701408000
1461582780,etcd,S (sleeping),21073,21048,514.60 %,602 MB,14 GB,64,38,514.60,601844000,13702732000
1461582781,etcd,S (sleeping),21073,21048,515.32 %,608 MB,14 GB,64,38,515.32,608256000,13710320000
1461582782,etcd,S (sleeping),21073,21048,516.48 %,615 MB,14 GB,64,38,516.48,615420000,13715808000
1461582783,etcd,S (sleeping),21073,21048,517.40 %,619 MB,14 GB,64,38,517.40,619120000,13718348000
1461582784,etcd,S (sleeping),21073,21048,518.24 %,623 MB,14 GB,64,38,518.24,622552000,13721520000
1461582785,etcd,S (sleeping),21073,21048,519.03 %,628 MB,14 GB,64,38,519.03,627652000,13728316000
1461582786,etcd,S (sleeping),21073,21048,519.94 %,634 MB,14 GB,64,38,519.94,634060000,13731752000
1461582787,etcd,S (sleeping),21073,21048,520.54 %,639 MB,14 GB,64,38,520.54,638572000,13737304000
1461582788,etcd,S (sleeping),21073,21048,521.55 %,643 MB,14 GB,64,38,521.55,642624000,13739416000
1461582789,etcd,S (sleeping),21073,21048,522.65 %,646 MB,14 GB,64,38,522.65,645704000,13743644000
1461582790,etcd,S (sleeping),21073,21048,523.54 %,652 MB,14 GB,64,38,523.54,652224000,13748072000
1461582791,etcd,S (sleeping),21073,21048,524.38 %,657 MB,14 GB,64,38,524.38,656944000,13751508000
1461582792,etcd,S (sleeping),21073,21048,524.17 %,660 MB,14 GB,64,38,524.17,659784000,13756792000
1461582793,etcd,S (sleeping),21073,21048,523.81 %,663 MB,14 GB,64,38,523.81,663440000,13758040000
1461582794,etcd,S (sleeping),21073,21048,523.72 %,675 MB,14 GB,64,38,523.72,675104000,13771184000
1461582795,etcd,S (sleeping),21073,21048,524.53 %,680 MB,14 GB,64,38,524.53,679740000,13772504000
1461582796,etcd,S (sleeping),21073,21048,525.14 %,684 MB,14 GB,64,38,525.14,684200000,13776988000
1461582797,etcd,S (sleeping),21073,21048,526.12 %,686 MB,14 GB,64,38,526.12,686412000,13778244000
1461582798,etcd,S (sleeping),21073,21048,527.07 %,691 MB,14 GB,64,38,527.07,691284000,13783528000
1461582799,etcd,S (sleeping),21073,21048,527.89 %,701 MB,14 GB,64,38,527.89,701308000,13792304000
1461582800,etcd,S (sleeping),21073,21048,528.62 %,703 MB,14 GB,64,38,528.62,702752000,13793364000
1461582801,etcd,S (sleeping),21073,21048,529.05 %,710 MB,14 GB,64,38,529.05,709556000,13798976000
1461582802,etcd,S (sleeping),21073,21048,528.81 %,711 MB,14 GB,64,38,528.81,710572000,13798976000
1461582803,etcd,S (sleeping),21073,21048,528.34 %,716 MB,14 GB,64,38,528.34,716212000,13804260000
1461582804,etcd,S (sleeping),21073,21048,528.02 %,722 MB,14 GB,64,38,528.02,722548000,13811060000
1461582805,etcd,S (sleeping),21073,21048,527.94 %,724 MB,14 GB,64,38,527.94,724144000,13811060000
1461582806,etcd,S (sleeping),21073,21048,527.94 %,732 MB,14 GB,64,38,527.94,731844000,13818460000
1461582807,etcd,S (sleeping),21073,21048,528.09 %,734 MB,14 GB,64,38,528.09,733492000,13819516000
1461582808,etcd,S (sleeping),21073,21048,528.13 %,739 MB,14 GB,64,38,528.13,739196000,13826368000
1461582809,etcd,S (sleeping),21073,21048,528.31 %,742 MB,14 GB,64,38,528.31,741960000,13827692000
1461582810,etcd,S (sleeping),21073,21048,527.95 %,746 MB,14 GB,64,38,527.95,746320000,13832184000
1461582811,etcd,S (sleeping),21073,21048,527.52 %,748 MB,14 GB,64,38,527.52,748300000,13833240000
1461582812,etcd,S (sleeping),21073,21048,528.14 %,755 MB,14 GB,64,38,528.14,755132000,13839580000
1461582813,etcd,S (sleeping),21073,21048,528.84 %,762 MB,14 GB,64,38,528.84,761728000,13845268000
1461582814,etcd,S (sleeping),21073,21048,529.63 %,767 MB,14 GB,64,38,529.63,767244000,13850552000
1461582815,etcd,S (sleeping),21073,21048,530.22 %,771 MB,14 GB,64,38,530.22,771404000,13856896000
1461582816,etcd,S (sleeping),21073,21048,529.98 %,778 MB,14 GB,64,38,529.98,777512000,13860064000
1461582817,etcd,S (sleeping),21073,21048,529.53 %,780 MB,14 GB,64,38,529.53,780312000,13861316000
1461582818,etcd,S (sleeping),21073,21048,529.60 %,786 MB,14 GB,64,38,529.60,786100000,13866736000
1461582819,etcd,S (sleeping),21073,21048,529.79 %,791 MB,14 GB,64,38,529.79,791312000,13872276000
1461582820,etcd,S (sleeping),21073,21048,529.36 %,792 MB,14 GB,64,38,529.36,792244000,13873332000
1461582821,etcd,S (sleeping),21073,21048,529.60 %,798 MB,14 GB,64,38,529.60,798284000,13878884000
1461582822,etcd,S (sleeping),21073,21048,529.75 %,806 MB,14 GB,64,38,529.75,805972000,13885424000
1461582823,etcd,S (sleeping),21073,21048,529.79 %,807 MB,14 GB,64,38,529.79,807240000,13885424000
1461582824,etcd,S (sleeping),21073,21048,530.53 %,817 MB,14 GB,64,38,530.53,817376000,13895000000
1461582825,etcd,S (sleeping),21073,21048,531.23 %,822 MB,14 GB,64,38,531.23,822188000,13903456000
1461582826,etcd,S (sleeping),21073,21048,532.01 %,827 MB,14 GB,64,38,532.01,826912000,13903456000
1461582827,etcd,S (sleeping),21073,21048,532.15 %,833 MB,14 GB,64,38,532.15,833440000,13910856000
1461582828,etcd,S (sleeping),21073,21048,532.72 %,838 MB,14 GB,64,38,532.72,837624000,13917200000
1461582829,etcd,S (sleeping),21073,21048,533.40 %,841 MB,14 GB,64,38,533.40,840836000,13917200000
1461582830,etcd,S (sleeping),21073,21048,533.42 %,847 MB,14 GB,64,38,533.42,846612000,13922612000
1461582831,etcd,S (sleeping),21073,21048,530.84 %,848 MB,14 GB,64,38,530.84,847900000,13922612000
1461582832,etcd,S (sleeping),21073,21048,527.64 %,848 MB,14 GB,64,38,527.64,847900000,13922612000
1461582833,etcd,S (sleeping),21073,21048,524.45 %,848 MB,14 GB,64,38,524.45,847900000,13922612000
1461582834,etcd,S (sleeping),21073,21048,521.32 %,848 MB,14 GB,64,38,521.32,847900000,13922612000
1461582835,etcd,S (sleeping),21073,21048,518.23 %,848 MB,14 GB,64,38,518.23,847900000,13922612000
1461582836,etcd,S (sleeping),21073,21048,515.14 %,848 MB,14 GB,64,38,515.14,847900000,13922612000
1461582837,etcd,S (sleeping),21073,21048,512.12 %,848 MB,14 GB,64,38,512.12,847900000,13922612000
1461582838,etcd,S (sleeping),21073,21048,509.14 %,848 MB,14 GB,64,38,509.14,847900000,13922612000
1461582839,etcd,S (sleeping),21073,21048,506.19 %,848 MB,14 GB,64,38,506.19,847900000,13922612000
1461582840,etcd,S (sleeping),21073,21048,503.25 %,848 MB,14 GB,64,38,503.25,847900000,13922612000
