2016-04-15 23:31:11,721 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-04-15 23:31:17,637 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42398; will be dropped if server is in r-o mode
2016-04-15 23:31:17,637 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42398
2016-04-15 23:31:17,637 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42408; will be dropped if server is in r-o mode
2016-04-15 23:31:17,637 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42408
2016-04-15 23:31:17,638 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42414
2016-04-15 23:31:17,638 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42414; will be dropped if server is in r-o mode
2016-04-15 23:31:17,638 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42414
2016-04-15 23:31:17,638 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42416
2016-04-15 23:31:17,638 [myid:3] - WARN  [QuorumPeer[myid=3]/0.0.0.0:2181:Follower@118] - Got zxid 0x100000001 expected 0x1
2016-04-15 23:31:17,638 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42416; will be dropped if server is in r-o mode
2016-04-15 23:31:17,638 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42416
2016-04-15 23:31:17,639 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100000001
2016-04-15 23:31:17,639 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42428
2016-04-15 23:31:17,639 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42444
2016-04-15 23:31:17,639 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42428; will be dropped if server is in r-o mode
2016-04-15 23:31:17,639 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42428
2016-04-15 23:31:17,640 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42444; will be dropped if server is in r-o mode
2016-04-15 23:31:17,640 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42444
2016-04-15 23:31:17,640 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42436
2016-04-15 23:31:17,640 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42436; will be dropped if server is in r-o mode
2016-04-15 23:31:17,640 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42436
2016-04-15 23:31:17,641 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42462
2016-04-15 23:31:17,641 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42462; will be dropped if server is in r-o mode
2016-04-15 23:31:17,641 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42462
2016-04-15 23:31:17,641 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42466
2016-04-15 23:31:17,641 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42448
2016-04-15 23:31:17,641 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42466; will be dropped if server is in r-o mode
2016-04-15 23:31:17,642 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42466
2016-04-15 23:31:17,643 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42454
2016-04-15 23:31:17,643 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42448; will be dropped if server is in r-o mode
2016-04-15 23:31:17,643 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42448
2016-04-15 23:31:17,644 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42442
2016-04-15 23:31:17,644 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42454; will be dropped if server is in r-o mode
2016-04-15 23:31:17,644 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42454
2016-04-15 23:31:17,644 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42472
2016-04-15 23:31:17,644 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42442; will be dropped if server is in r-o mode
2016-04-15 23:31:17,644 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42442
2016-04-15 23:31:17,645 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42480
2016-04-15 23:31:17,645 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42472; will be dropped if server is in r-o mode
2016-04-15 23:31:17,645 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42472
2016-04-15 23:31:17,645 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42474
2016-04-15 23:31:17,645 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42480; will be dropped if server is in r-o mode
2016-04-15 23:31:17,645 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42480
2016-04-15 23:31:17,646 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42488
2016-04-15 23:31:17,646 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42474; will be dropped if server is in r-o mode
2016-04-15 23:31:17,646 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42474
2016-04-15 23:31:17,646 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42488; will be dropped if server is in r-o mode
2016-04-15 23:31:17,646 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42488
2016-04-15 23:31:17,646 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42502
2016-04-15 23:31:17,647 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42496
2016-04-15 23:31:17,647 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42502; will be dropped if server is in r-o mode
2016-04-15 23:31:17,647 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42502
2016-04-15 23:31:17,647 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42498
2016-04-15 23:31:17,647 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42496; will be dropped if server is in r-o mode
2016-04-15 23:31:17,648 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42496
2016-04-15 23:31:17,648 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42498; will be dropped if server is in r-o mode
2016-04-15 23:31:17,648 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42498
2016-04-15 23:31:17,648 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42514
2016-04-15 23:31:17,648 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42520
2016-04-15 23:31:17,649 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42514; will be dropped if server is in r-o mode
2016-04-15 23:31:17,649 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42514
2016-04-15 23:31:17,649 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42510
2016-04-15 23:31:17,649 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42520; will be dropped if server is in r-o mode
2016-04-15 23:31:17,649 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42520
2016-04-15 23:31:17,650 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42542
2016-04-15 23:31:17,650 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42510; will be dropped if server is in r-o mode
2016-04-15 23:31:17,650 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42510
2016-04-15 23:31:17,650 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42542; will be dropped if server is in r-o mode
2016-04-15 23:31:17,651 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42542
2016-04-15 23:31:17,651 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42544
2016-04-15 23:31:17,651 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42532
2016-04-15 23:31:17,651 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42544; will be dropped if server is in r-o mode
2016-04-15 23:31:17,651 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42544
2016-04-15 23:31:17,651 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3541c43959a0000 with negotiated timeout 4000 for client /10.240.0.19:42368
2016-04-15 23:31:17,651 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42536
2016-04-15 23:31:17,652 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42532; will be dropped if server is in r-o mode
2016-04-15 23:31:17,652 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3541c43959a0001 with negotiated timeout 4000 for client /10.240.0.19:42372
2016-04-15 23:31:17,652 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42532
2016-04-15 23:31:17,652 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3541c43959a0002 with negotiated timeout 4000 for client /10.240.0.19:42374
2016-04-15 23:31:17,653 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42536; will be dropped if server is in r-o mode
2016-04-15 23:31:17,653 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42536
2016-04-15 23:31:17,653 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42548
2016-04-15 23:31:17,653 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3541c43959a0003 with negotiated timeout 4000 for client /10.240.0.19:42384
2016-04-15 23:31:17,653 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42548; will be dropped if server is in r-o mode
2016-04-15 23:31:17,654 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.19:42548
2016-04-15 23:31:17,654 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3541c43959a0004 with negotiated timeout 4000 for client /10.240.0.19:42398
2016-04-15 23:31:17,654 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.19:42558
2016-04-15 23:31:17,654 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.19:42558; will be dropped if server is in r-o mode
