unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1461039994,etcd,R (running),18275,18247,0.00 %,8.9 MB,21 MB,64,5,0.00,8888000,21088000
1461039995,etcd,S (sleeping),18275,18247,5.94 %,19 MB,10 GB,64,13,5.94,19084000,10521420000
1461039996,etcd,S (sleeping),18275,18247,4.48 %,20 MB,10 GB,64,13,4.48,19628000,10523532000
1461039997,etcd,S (sleeping),18275,18247,3.99 %,22 MB,10 GB,64,13,3.99,21940000,10526704000
1461039998,etcd,S (sleeping),18275,18247,3.23 %,22 MB,10 GB,64,13,3.23,22316000,10526704000
1461039999,etcd,S (sleeping),18275,18247,2.99 %,22 MB,10 GB,64,13,2.99,22316000,10526704000
1461040000,etcd,S (sleeping),18275,18247,2.99 %,23 MB,10 GB,64,13,2.99,22696000,10526704000
1461040001,etcd,S (sleeping),18275,18247,2.85 %,23 MB,10 GB,64,13,2.85,22696000,10526704000
1461040002,etcd,S (sleeping),18275,18247,2.62 %,23 MB,10 GB,64,13,2.62,22696000,10526704000
1461040003,etcd,S (sleeping),18275,18247,53.49 %,131 MB,11 GB,512,15,53.49,130576000,10632212000
1461040004,etcd,S (sleeping),18275,18247,98.21 %,271 MB,11 GB,512,15,98.21,271184000,10771816000
1461040005,etcd,S (sleeping),18275,18247,137.74 %,358 MB,11 GB,512,16,137.74,358512000,10860092000
1461040006,etcd,S (sleeping),18275,18247,174.71 %,416 MB,11 GB,512,16,174.71,415772000,10922560000
1461040007,etcd,S (sleeping),18275,18247,206.28 %,621 MB,11 GB,512,16,206.28,621048000,11158260000
1461040008,etcd,S (sleeping),18275,18247,232.27 %,765 MB,11 GB,512,16,232.27,765444000,11328836000
1461040009,etcd,S (sleeping),18275,18247,255.54 %,801 MB,11 GB,512,16,255.54,801164000,11331652000
1461040010,etcd,S (sleeping),18275,18247,277.67 %,889 MB,11 GB,512,16,277.67,889068000,11389548000
1461040011,etcd,S (sleeping),18275,18247,295.96 %,1.1 GB,12 GB,512,16,295.96,1064156000,11612048000
1461040012,etcd,S (sleeping),18275,18247,312.77 %,1.1 GB,12 GB,512,16,312.77,1088732000,11612560000
1461040013,etcd,S (sleeping),18275,18247,326.54 %,1.1 GB,12 GB,512,16,326.54,1100300000,11613072000
1461040014,etcd,S (sleeping),18275,18247,341.34 %,1.3 GB,12 GB,512,16,341.34,1258360000,11771228000
1461040015,etcd,S (sleeping),18275,18247,352.39 %,1.4 GB,12 GB,512,16,352.39,1445436000,12017976000
1461040016,etcd,S (sleeping),18275,18247,364.78 %,1.5 GB,12 GB,512,16,364.78,1535072000,12107684000
1461040017,etcd,S (sleeping),18275,18247,373.10 %,1.7 GB,12 GB,512,16,373.10,1701148000,12201684000
1461040018,etcd,S (sleeping),18275,18247,382.01 %,1.7 GB,12 GB,512,16,382.01,1701820000,12202364000
1461040019,etcd,S (sleeping),18275,18247,392.00 %,1.7 GB,12 GB,512,16,392.00,1703000000,12203388000
1461040020,etcd,S (sleeping),18275,18247,400.08 %,1.7 GB,12 GB,512,16,400.08,1703876000,12204156000
1461040021,etcd,S (sleeping),18275,18247,407.26 %,1.7 GB,12 GB,512,16,407.26,1704048000,12204668000
1461040022,etcd,S (sleeping),18275,18247,411.04 %,1.8 GB,12 GB,512,16,411.04,1814424000,12314596000
1461040023,etcd,S (sleeping),18275,18247,413.75 %,1.9 GB,12 GB,1024,16,413.75,1935864000,12475980000
1461040024,etcd,S (sleeping),18275,18247,416.81 %,2.1 GB,13 GB,1024,16,416.81,2058280000,12598448000
1461040025,etcd,S (sleeping),18275,18247,407.64 %,2.1 GB,13 GB,1024,16,407.64,2058280000,12598448000
1461040026,etcd,S (sleeping),18275,18247,403.36 %,2.1 GB,13 GB,1024,16,403.36,2058280000,12598448000
1461040027,etcd,S (sleeping),18275,18247,396.83 %,2.1 GB,13 GB,1024,16,396.83,2058280000,12598704000
1461040028,etcd,S (sleeping),18275,18247,389.05 %,2.1 GB,13 GB,1024,16,389.05,2058280000,12598704000
1461040029,etcd,S (sleeping),18275,18247,379.82 %,2.1 GB,13 GB,1024,16,379.82,2058360000,12598704000
1461040030,etcd,S (sleeping),18275,18247,369.54 %,2.1 GB,13 GB,2048,16,369.54,2058360000,12598960000
1461040031,etcd,S (sleeping),18275,18247,359.87 %,2.1 GB,13 GB,2048,16,359.87,2058360000,12598960000
1461040032,etcd,S (sleeping),18275,18247,350.65 %,2.1 GB,13 GB,2048,16,350.65,2058360000,12598960000
1461040033,etcd,S (sleeping),18275,18247,341.91 %,2.1 GB,13 GB,4096,16,341.91,2058360000,12598960000
1461040034,etcd,S (sleeping),18275,18247,333.67 %,2.1 GB,13 GB,4096,16,333.67,2058360000,12598960000
1461040035,etcd,S (sleeping),18275,18247,325.83 %,2.1 GB,13 GB,4096,16,325.83,2058360000,12598960000
1461040036,etcd,S (sleeping),18275,18247,318.44 %,2.1 GB,13 GB,4096,16,318.44,2058360000,12598960000
1461040037,etcd,S (sleeping),18275,18247,311.35 %,2.1 GB,13 GB,4096,16,311.35,2058360000,12598960000
1461040038,etcd,S (sleeping),18275,18247,304.62 %,2.1 GB,13 GB,4096,16,304.62,2058360000,12598960000
1461040039,etcd,S (sleeping),18275,18247,298.10 %,2.1 GB,13 GB,4096,16,298.10,2058360000,12598960000
1461040040,etcd,S (sleeping),18275,18247,295.41 %,2.1 GB,13 GB,4096,16,295.41,2058360000,12598960000
1461040041,etcd,S (sleeping),18275,18247,298.56 %,2.1 GB,13 GB,4096,16,298.56,2059500000,12600556000
1461040042,etcd,S (sleeping),18275,18247,305.25 %,2.1 GB,13 GB,4096,16,305.25,2059732000,12601068000
1461040043,etcd,S (sleeping),18275,18247,312.59 %,2.1 GB,13 GB,4096,16,312.59,2059996000,12601068000
1461040044,etcd,S (sleeping),18275,18247,319.26 %,2.1 GB,13 GB,4096,16,319.26,2059996000,12601068000
1461040045,etcd,S (sleeping),18275,18247,327.57 %,2.2 GB,13 GB,4096,16,327.57,2239324000,12740240000
1461040046,etcd,S (sleeping),18275,18247,333.81 %,2.3 GB,13 GB,4096,16,333.81,2342772000,12901368000
1461040047,etcd,S (sleeping),18275,18247,339.82 %,2.4 GB,13 GB,4096,16,339.82,2388060000,12901368000
1461040048,etcd,S (sleeping),18275,18247,345.84 %,2.5 GB,13 GB,4096,16,345.84,2538720000,13051992000
1461040049,etcd,S (sleeping),18275,18247,352.07 %,2.6 GB,13 GB,4096,16,352.07,2624156000,13214136000
1461040050,etcd,S (sleeping),18275,18247,354.75 %,2.7 GB,13 GB,4096,16,354.75,2704124000,13214136000
1461040051,etcd,S (sleeping),18275,18247,358.51 %,2.7 GB,13 GB,4096,16,358.51,2712316000,13214136000
1461040052,etcd,S (sleeping),18275,18247,360.31 %,3.0 GB,14 GB,4096,16,360.31,3044792000,13700140000
1461040053,etcd,S (sleeping),18275,18247,360.56 %,3.4 GB,14 GB,4096,16,360.56,3378872000,14034152000
1461040054,etcd,S (sleeping),18275,18247,357.03 %,3.4 GB,14 GB,4096,16,357.03,3378872000,14034152000
1461040055,etcd,S (sleeping),18275,18247,352.49 %,3.4 GB,14 GB,4096,16,352.49,3387064000,14034152000
1461040056,etcd,S (sleeping),18275,18247,346.99 %,3.4 GB,14 GB,4096,16,346.99,3387064000,14034152000
1461040057,etcd,S (sleeping),18275,18247,341.68 %,3.4 GB,14 GB,4096,16,341.68,3387064000,14034152000
1461040058,etcd,S (sleeping),18275,18247,336.54 %,3.4 GB,14 GB,4096,16,336.54,3387064000,14034152000
1461040059,etcd,S (sleeping),18275,18247,331.49 %,3.4 GB,14 GB,4096,16,331.49,3387064000,14034152000
1461040060,etcd,S (sleeping),18275,18247,326.63 %,3.4 GB,14 GB,4096,16,326.63,3387064000,14034152000
1461040061,etcd,S (sleeping),18275,18247,321.93 %,3.4 GB,14 GB,4096,16,321.93,3387064000,14034152000
1461040062,etcd,S (sleeping),18275,18247,317.40 %,3.4 GB,14 GB,4096,16,317.40,3387064000,14034152000
1461040063,etcd,S (sleeping),18275,18247,312.98 %,3.4 GB,14 GB,4096,16,312.98,3387064000,14034152000
1461040064,etcd,S (sleeping),18275,18247,308.84 %,3.4 GB,14 GB,4096,16,308.84,3387064000,14034152000
1461040065,etcd,S (sleeping),18275,18247,304.75 %,3.4 GB,14 GB,4096,16,304.75,3387064000,14034152000
1461040066,etcd,S (sleeping),18275,18247,300.73 %,3.4 GB,14 GB,4096,16,300.73,3387064000,14034152000
1461040067,etcd,S (sleeping),18275,18247,296.81 %,3.4 GB,14 GB,4096,16,296.81,3387064000,14034152000
1461040068,etcd,S (sleeping),18275,18247,292.95 %,3.4 GB,14 GB,4096,16,292.95,3387064000,14034152000
1461040069,etcd,S (sleeping),18275,18247,289.25 %,3.4 GB,14 GB,4096,16,289.25,3387064000,14034152000
1461040070,etcd,S (sleeping),18275,18247,285.63 %,3.4 GB,14 GB,4096,16,285.63,3387064000,14034152000
1461040071,etcd,S (sleeping),18275,18247,282.10 %,3.4 GB,14 GB,4096,16,282.10,3387064000,14034152000
1461040072,etcd,S (sleeping),18275,18247,278.67 %,3.4 GB,14 GB,4096,16,278.67,3387064000,14034152000
1461040073,etcd,S (sleeping),18275,18247,275.29 %,3.4 GB,14 GB,4096,16,275.29,3387064000,14034152000
1461040074,etcd,S (sleeping),18275,18247,272.02 %,3.4 GB,14 GB,4096,16,272.02,3387064000,14034152000
1461040075,etcd,S (sleeping),18275,18247,268.96 %,3.4 GB,14 GB,4096,16,268.96,3387064000,14034152000
1461040076,etcd,S (sleeping),18275,18247,267.18 %,3.4 GB,14 GB,4096,16,267.18,3387064000,14034152000
1461040077,etcd,S (sleeping),18275,18247,269.15 %,3.4 GB,14 GB,4096,16,269.15,3387064000,14034152000
1461040078,etcd,S (sleeping),18275,18247,271.77 %,3.4 GB,14 GB,4096,16,271.77,3387064000,14034152000
1461040079,etcd,S (sleeping),18275,18247,275.69 %,3.4 GB,14 GB,4096,16,275.69,3387064000,14034408000
1461040080,etcd,S (sleeping),18275,18247,280.45 %,3.4 GB,14 GB,4096,16,280.45,3387064000,14034408000
1461040081,etcd,S (sleeping),18275,18247,284.54 %,3.5 GB,14 GB,4096,16,284.54,3533984000,14034408000
1461040082,etcd,S (sleeping),18275,18247,289.07 %,3.5 GB,14 GB,4096,16,289.07,3533984000,14034408000
1461040083,etcd,S (sleeping),18275,18247,293.11 %,3.8 GB,14 GB,4096,16,293.11,3838376000,14356656000
1461040084,etcd,S (sleeping),18275,18247,297.92 %,3.8 GB,14 GB,4096,16,297.92,3840420000,14358704000
1461040085,etcd,S (sleeping),18275,18247,301.48 %,3.8 GB,14 GB,4096,16,301.48,3840420000,14358704000
1461040086,etcd,S (sleeping),18275,18247,305.58 %,3.8 GB,14 GB,4096,16,305.58,3840812000,14359472000
1461040087,etcd,S (sleeping),18275,18247,309.28 %,3.8 GB,14 GB,4096,16,309.28,3840812000,14359472000
1461040088,etcd,S (sleeping),18275,18247,309.86 %,3.9 GB,14 GB,4096,16,309.86,3858900000,14359472000
1461040089,etcd,S (sleeping),18275,18247,311.46 %,3.9 GB,14 GB,4096,16,311.46,3858900000,14359472000
1461040090,etcd,S (sleeping),18275,18247,312.01 %,4.2 GB,15 GB,4096,16,312.01,4162008000,14681728000
1461040091,etcd,S (sleeping),18275,18247,312.14 %,4.2 GB,15 GB,4096,16,312.14,4181152000,14681728000
1461040092,etcd,S (sleeping),18275,18247,311.64 %,4.2 GB,15 GB,4096,16,311.64,4181152000,14681728000
1461040093,etcd,S (sleeping),18275,18247,309.64 %,4.2 GB,15 GB,4096,16,309.64,4181152000,14681728000
1461040094,etcd,S (sleeping),18275,18247,308.61 %,4.2 GB,15 GB,4096,16,308.61,4181152000,14681728000
1461040095,etcd,S (sleeping),18275,18247,305.66 %,4.2 GB,15 GB,4096,16,305.66,4181152000,14681728000
1461040096,etcd,S (sleeping),18275,18247,302.81 %,4.2 GB,15 GB,4096,16,302.81,4181152000,14681728000
1461040097,etcd,S (sleeping),18275,18247,299.98 %,4.2 GB,15 GB,4096,16,299.98,4181152000,14681728000
1461040098,etcd,S (sleeping),18275,18247,297.23 %,4.2 GB,15 GB,4096,16,297.23,4181152000,14681728000
1461040099,etcd,S (sleeping),18275,18247,294.57 %,4.2 GB,15 GB,4096,16,294.57,4181152000,14681728000
1461040100,etcd,S (sleeping),18275,18247,292.01 %,4.2 GB,15 GB,4096,16,292.01,4181152000,14681728000
1461040101,etcd,S (sleeping),18275,18247,289.44 %,4.2 GB,15 GB,4096,16,289.44,4181152000,14681728000
1461040102,etcd,S (sleeping),18275,18247,286.90 %,4.2 GB,15 GB,4096,16,286.90,4181152000,14681728000
1461040103,etcd,S (sleeping),18275,18247,284.41 %,4.2 GB,15 GB,4096,16,284.41,4181152000,14681728000
1461040105,etcd,S (sleeping),18275,18247,278.76 %,4.2 GB,15 GB,4096,16,278.76,4181152000,14681728000
1461040106,etcd,S (sleeping),18275,18247,276.40 %,4.2 GB,15 GB,4096,16,276.40,4181152000,14681728000
1461040108,etcd,S (sleeping),18275,18247,271.56 %,4.2 GB,15 GB,4096,16,271.56,4181152000,14681728000
1461040109,etcd,S (sleeping),18275,18247,269.33 %,4.2 GB,15 GB,4096,16,269.33,4181152000,14681728000
1461040110,etcd,S (sleeping),18275,18247,267.13 %,4.2 GB,15 GB,4096,16,267.13,4181152000,14681728000
1461040111,etcd,S (sleeping),18275,18247,264.97 %,4.2 GB,15 GB,4096,16,264.97,4181152000,14681728000
1461040113,etcd,S (sleeping),18275,18247,262.84 %,4.2 GB,15 GB,4096,16,262.84,4181152000,14681728000
1461040114,etcd,S (sleeping),18275,18247,260.75 %,4.2 GB,15 GB,4096,16,260.75,4181152000,14681728000
1461040115,etcd,S (sleeping),18275,18247,258.81 %,4.2 GB,15 GB,4096,16,258.81,4181152000,14681728000
1461040116,etcd,S (sleeping),18275,18247,256.80 %,4.2 GB,15 GB,4096,16,256.80,4181152000,14681728000
