unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1459151540,etcd,R (running),24419,24379,0.00 %,3.8 MB,124 MB,64,5,0.00,3824000,123952000
1459151541,etcd,S (sleeping),24419,24379,5.94 %,19 MB,11 GB,64,14,5.94,19008000,11092576000
1459151542,etcd,S (sleeping),24419,24379,4.48 %,26 MB,11 GB,64,14,4.48,25476000,11094688000
1459151543,etcd,S (sleeping),24419,24379,3.32 %,26 MB,11 GB,64,14,3.32,25996000,11097860000
1459151544,etcd,S (sleeping),24419,24379,2.74 %,26 MB,11 GB,64,14,2.74,25996000,11097860000
1459151545,etcd,S (sleeping),24419,24379,2.59 %,26 MB,11 GB,64,14,2.59,25996000,11097860000
1459151546,etcd,S (sleeping),24419,24379,2.33 %,26 MB,11 GB,64,14,2.33,26424000,11097860000
1459151547,etcd,S (sleeping),24419,24379,2.42 %,26 MB,11 GB,64,14,2.42,26424000,11097860000
1459151548,etcd,S (sleeping),24419,24379,2.24 %,26 MB,11 GB,64,14,2.24,26424000,11097860000
1459151549,etcd,S (sleeping),24419,24379,2.11 %,26 MB,11 GB,64,14,2.11,26424000,11097860000
1459151550,etcd,S (sleeping),24419,24379,2.10 %,26 MB,11 GB,64,14,2.10,26424000,11097860000
1459151551,etcd,S (sleeping),24419,24379,1.99 %,27 MB,11 GB,64,14,1.99,26680000,11097860000
1459151552,etcd,S (sleeping),24419,24379,2.00 %,30 MB,11 GB,64,14,2.00,29816000,11097860000
1459151553,etcd,S (sleeping),24419,24379,1.92 %,30 MB,11 GB,64,14,1.92,29816000,11097860000
1459151554,etcd,S (sleeping),24419,24379,1.85 %,30 MB,11 GB,64,14,1.85,29816000,11097860000
1459151555,etcd,S (sleeping),24419,24379,1.86 %,30 MB,11 GB,64,14,1.86,29816000,11097860000
1459151556,etcd,S (sleeping),24419,24379,1.81 %,30 MB,11 GB,64,14,1.81,29816000,11097860000
1459151557,etcd,S (sleeping),24419,24379,1.82 %,30 MB,11 GB,64,14,1.82,29816000,11098916000
1459151558,etcd,S (sleeping),24419,24379,1.77 %,30 MB,11 GB,64,14,1.77,29816000,11098916000
1459151559,etcd,S (sleeping),24419,24379,1.79 %,30 MB,11 GB,64,14,1.79,29816000,11098916000
1459151560,etcd,S (sleeping),24419,24379,1.80 %,30 MB,11 GB,64,14,1.80,29816000,11098916000
1459151561,etcd,S (sleeping),24419,24379,1.76 %,30 MB,11 GB,64,14,1.76,29816000,11098916000
1459151562,etcd,S (sleeping),24419,24379,1.77 %,30 MB,11 GB,64,14,1.77,29816000,11098916000
1459151563,etcd,S (sleeping),24419,24379,1.69 %,30 MB,11 GB,64,14,1.69,29816000,11098916000
1459151564,etcd,S (sleeping),24419,24379,1.75 %,30 MB,11 GB,64,14,1.75,29816000,11098916000
1459151565,etcd,S (sleeping),24419,24379,1.72 %,30 MB,11 GB,64,14,1.72,29816000,11098916000
1459151566,etcd,S (sleeping),24419,24379,1.69 %,30 MB,11 GB,64,14,1.69,29816000,11098916000
1459151567,etcd,S (sleeping),24419,24379,1.66 %,30 MB,11 GB,64,14,1.66,29816000,11098916000
1459151568,etcd,S (sleeping),24419,24379,1.67 %,30 MB,11 GB,64,14,1.67,30080000,11098916000
1459151569,etcd,S (sleeping),24419,24379,1.65 %,30 MB,11 GB,64,14,1.65,30080000,11098916000
1459151570,etcd,S (sleeping),24419,24379,1.66 %,30 MB,11 GB,64,14,1.66,30080000,11098916000
1459151571,etcd,S (sleeping),24419,24379,1.64 %,30 MB,11 GB,64,14,1.64,30080000,11098916000
1459151572,etcd,S (sleeping),24419,24379,1.65 %,30 MB,11 GB,64,14,1.65,30080000,11098916000
1459151573,etcd,S (sleeping),24419,24379,1.63 %,30 MB,11 GB,64,14,1.63,30080000,11098916000
1459151574,etcd,S (sleeping),24419,24379,1.64 %,30 MB,11 GB,64,14,1.64,30340000,11098916000
1459151575,etcd,S (sleeping),24419,24379,1.63 %,30 MB,11 GB,64,14,1.63,30340000,11098916000
1459151576,etcd,S (sleeping),24419,24379,1.64 %,30 MB,11 GB,64,14,1.64,30340000,11099972000
1459151577,etcd,S (sleeping),24419,24379,1.59 %,31 MB,11 GB,64,14,1.59,30596000,11099972000
1459151578,etcd,S (sleeping),24419,24379,1.63 %,31 MB,11 GB,64,14,1.63,30596000,11099972000
1459151579,etcd,S (sleeping),24419,24379,1.59 %,31 MB,11 GB,64,14,1.59,30596000,11099972000
1459151580,etcd,S (sleeping),24419,24379,1.60 %,31 MB,11 GB,64,14,1.60,30860000,11099972000
1459151581,etcd,S (sleeping),24419,24379,1.58 %,31 MB,11 GB,64,14,1.58,31388000,11099972000
1459151582,etcd,S (sleeping),24419,24379,1.59 %,31 MB,11 GB,64,14,1.59,31388000,11099972000
1459151583,etcd,S (sleeping),24419,24379,1.58 %,31 MB,11 GB,64,14,1.58,31388000,11099972000
1459151584,etcd,S (sleeping),24419,24379,1.59 %,31 MB,11 GB,64,14,1.59,31388000,11099972000
1459151585,etcd,S (sleeping),24419,24379,1.57 %,31 MB,11 GB,64,14,1.57,31388000,11099972000
1459151586,etcd,S (sleeping),24419,24379,1.58 %,31 MB,11 GB,64,14,1.58,31388000,11099972000
1459151587,etcd,S (sleeping),24419,24379,1.57 %,31 MB,11 GB,64,14,1.57,31388000,11099972000
1459151588,etcd,S (sleeping),24419,24379,1.54 %,31 MB,11 GB,64,14,1.54,31388000,11099972000
1459151589,etcd,S (sleeping),24419,24379,1.57 %,31 MB,11 GB,64,14,1.57,31388000,11099972000
1459151590,etcd,S (sleeping),24419,24379,1.56 %,31 MB,11 GB,64,14,1.56,31388000,11099972000
1459151591,etcd,S (sleeping),24419,24379,1.57 %,31 MB,11 GB,64,14,1.57,31388000,11099972000
1459151592,etcd,S (sleeping),24419,24379,1.54 %,31 MB,11 GB,64,14,1.54,31388000,11099972000
1459151593,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11099972000
1459151594,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11099972000
1459151595,etcd,S (sleeping),24419,24379,1.52 %,32 MB,11 GB,64,14,1.52,31652000,11099972000
1459151596,etcd,S (sleeping),24419,24379,1.60 %,32 MB,11 GB,64,14,1.60,31652000,11101032000
1459151597,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151598,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151599,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151600,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151601,etcd,S (sleeping),24419,24379,1.52 %,32 MB,11 GB,64,14,1.52,31652000,11101032000
1459151602,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151603,etcd,S (sleeping),24419,24379,1.52 %,32 MB,11 GB,64,14,1.52,31652000,11101032000
1459151604,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151605,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151606,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151607,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151608,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151609,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151610,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151611,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151612,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151613,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151614,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151615,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151616,etcd,S (sleeping),24419,24379,1.52 %,32 MB,11 GB,64,14,1.52,31652000,11101032000
1459151617,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151618,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151619,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151620,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151621,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151622,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151623,etcd,S (sleeping),24419,24379,1.54 %,32 MB,11 GB,64,14,1.54,31652000,11101032000
1459151624,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151625,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151626,etcd,S (sleeping),24419,24379,1.53 %,32 MB,11 GB,64,14,1.53,31652000,11101032000
1459151627,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151628,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151629,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151630,etcd,S (sleeping),24419,24379,1.55 %,32 MB,11 GB,64,14,1.55,31652000,11101032000
1459151631,etcd,S (sleeping),24419,24379,1.56 %,32 MB,11 GB,64,14,1.56,31652000,11101032000
1459151632,etcd,S (sleeping),24419,24379,1.56 %,32 MB,11 GB,64,14,1.56,31652000,11101032000
1459151633,etcd,S (sleeping),24419,24379,1.56 %,32 MB,11 GB,64,14,1.56,31652000,11101032000
1459151634,etcd,S (sleeping),24419,24379,1.57 %,32 MB,11 GB,64,14,1.57,31652000,11101032000
1459151635,etcd,S (sleeping),24419,24379,1.57 %,32 MB,11 GB,64,14,1.57,31652000,11101032000
1459151636,etcd,S (sleeping),24419,24379,1.56 %,32 MB,11 GB,64,14,1.56,31652000,11101032000
1459151637,etcd,S (sleeping),24419,24379,1.56 %,32 MB,11 GB,64,14,1.56,31652000,11101032000
1459151638,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151639,etcd,S (sleeping),24419,24379,1.57 %,32 MB,11 GB,64,14,1.57,31652000,11101032000
1459151640,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151641,etcd,S (sleeping),24419,24379,1.57 %,32 MB,11 GB,64,14,1.57,31652000,11101032000
1459151642,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151643,etcd,S (sleeping),24419,24379,1.57 %,32 MB,11 GB,64,14,1.57,31652000,11101032000
1459151644,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151645,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151646,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151647,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151648,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151649,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151650,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151651,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151652,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,31652000,11101032000
1459151653,etcd,S (sleeping),24419,24379,1.58 %,32 MB,11 GB,64,14,1.58,32092000,11101032000
1459151654,etcd,S (sleeping),24419,24379,3.89 %,108 MB,11 GB,512,14,3.89,108364000,11191932000
1459151655,etcd,R (running),24419,24379,7.17 %,126 MB,11 GB,512,14,7.17,126236000,11208452000
1459151656,etcd,R (running),24419,24379,10.57 %,133 MB,11 GB,512,14,10.57,133184000,11214128000
1459151657,etcd,D (disk sleep),24419,24379,13.33 %,139 MB,11 GB,512,15,13.33,138852000,11291288000
1459151658,etcd,R (running),24419,24379,16.57 %,149 MB,11 GB,512,15,16.57,148632000,11299848000
1459151659,etcd,S (sleeping),24419,24379,19.92 %,155 MB,11 GB,512,15,19.92,155172000,11305928000
1459151660,etcd,R (running),24419,24379,23.04 %,161 MB,11 GB,512,15,23.04,161216000,11311796000
1459151661,etcd,R (running),24419,24379,25.64 %,169 MB,11 GB,512,15,25.64,169104000,11318604000
1459151662,etcd,S (sleeping),24419,24379,28.70 %,178 MB,11 GB,512,15,28.70,178236000,11327316000
1459151663,etcd,S (sleeping),24419,24379,31.70 %,189 MB,11 GB,512,15,31.70,188980000,11338596000
1459151664,etcd,R (running),24419,24379,34.60 %,196 MB,11 GB,512,15,34.60,196032000,11344460000
1459151665,etcd,S (sleeping),24419,24379,36.96 %,205 MB,11 GB,512,15,36.96,205304000,11352652000
1459151666,etcd,S (sleeping),24419,24379,39.88 %,210 MB,11 GB,512,15,39.88,210520000,11356880000
1459151667,etcd,S (sleeping),24419,24379,42.80 %,221 MB,11 GB,512,15,42.80,220656000,11367976000
1459151668,etcd,S (sleeping),24419,24379,45.70 %,230 MB,11 GB,512,15,45.70,230312000,11375376000
1459151669,etcd,S (sleeping),24419,24379,48.33 %,240 MB,11 GB,512,15,48.33,239616000,11385352000
1459151670,etcd,R (running),24419,24379,50.66 %,244 MB,11 GB,512,15,50.66,244336000,11389836000
1459151671,etcd,S (sleeping),24419,24379,53.38 %,248 MB,11 GB,512,15,53.38,248520000,11392280000
1459151672,etcd,R (running),24419,24379,56.14 %,258 MB,11 GB,512,16,56.14,257580000,11409988000
1459151673,etcd,S (sleeping),24419,24379,58.67 %,265 MB,11 GB,512,16,58.67,264916000,11417724000
1459151674,etcd,S (sleeping),24419,24379,60.93 %,270 MB,11 GB,512,16,60.93,270240000,11421224000
1459151675,etcd,S (sleeping),24419,24379,63.36 %,280 MB,11 GB,512,16,63.36,279488000,11432988000
1459151676,etcd,S (sleeping),24419,24379,65.96 %,286 MB,11 GB,512,16,65.96,286480000,11436156000
1459151677,etcd,S (sleeping),24419,24379,68.67 %,300 MB,11 GB,512,16,68.67,299556000,11449160000
1459151678,etcd,S (sleeping),24419,24379,70.99 %,302 MB,12 GB,512,16,70.99,301752000,11450684000
1459151679,etcd,R (running),24419,24379,73.08 %,312 MB,12 GB,512,16,73.08,311516000,11459660000
1459151680,etcd,S (sleeping),24419,24379,75.69 %,318 MB,12 GB,512,16,75.69,318216000,11466328000
1459151681,etcd,S (sleeping),24419,24379,78.00 %,320 MB,12 GB,512,16,78.00,319928000,11468044000
1459151682,etcd,D (disk sleep),24419,24379,80.34 %,331 MB,12 GB,512,16,80.34,330632000,11477620000
1459151683,etcd,R (running),24419,24379,82.27 %,341 MB,12 GB,512,16,82.27,340652000,11487388000
1459151684,etcd,D (disk sleep),24419,24379,84.61 %,345 MB,12 GB,512,16,84.61,345448000,11492192000
1459151685,etcd,R (running),24419,24379,86.74 %,360 MB,12 GB,512,16,86.74,360504000,11507512000
1459151686,etcd,R (running),24419,24379,88.83 %,362 MB,12 GB,512,16,88.83,361572000,11507512000
1459151687,etcd,S (sleeping),24419,24379,90.88 %,374 MB,12 GB,512,16,90.88,374048000,11519476000
1459151688,etcd,S (sleeping),24419,24379,92.39 %,377 MB,12 GB,512,16,92.39,377048000,11521916000
1459151689,etcd,R (running),24419,24379,94.43 %,379 MB,12 GB,512,16,94.43,378992000,11522972000
1459151690,etcd,S (sleeping),24419,24379,96.57 %,393 MB,12 GB,512,16,96.57,392720000,11537152000
1459151691,etcd,S (sleeping),24419,24379,98.62 %,398 MB,12 GB,512,16,98.62,398092000,11541380000
1459151692,etcd,S (sleeping),24419,24379,100.83 %,412 MB,12 GB,512,16,100.83,411944000,11550956000
1459151693,etcd,S (sleeping),24419,24379,102.31 %,416 MB,12 GB,512,16,102.31,415472000,11553068000
1459151694,etcd,S (sleeping),24419,24379,104.36 %,420 MB,12 GB,512,16,104.36,419904000,11557636000
1459151695,etcd,S (sleeping),24419,24379,106.48 %,428 MB,12 GB,512,16,106.48,427892000,11564232000
1459151696,etcd,S (sleeping),24419,24379,108.54 %,446 MB,12 GB,512,16,108.54,446320000,11581536000
1459151697,etcd,S (sleeping),24419,24379,109.93 %,454 MB,12 GB,512,16,109.93,453664000,11588344000
1459151698,etcd,R (running),24419,24379,111.93 %,459 MB,12 GB,512,16,111.93,459016000,11591716000
1459151699,etcd,S (sleeping),24419,24379,113.57 %,463 MB,12 GB,512,16,113.57,463204000,11596656000
1459151700,etcd,S (sleeping),24419,24379,115.52 %,473 MB,12 GB,512,16,115.52,472648000,11605640000
1459151701,etcd,R (running),24419,24379,117.10 %,480 MB,12 GB,512,16,117.10,479704000,11612708000
1459151702,etcd,R (running),24419,24379,118.77 %,501 MB,12 GB,512,16,118.77,500588000,11623280000
1459151703,etcd,S (sleeping),24419,24379,120.50 %,503 MB,12 GB,512,16,120.50,502712000,11623280000
