unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460458813,etcd,S (sleeping),17870,17859,316.55 %,280 MB,11 GB,64,16,316.55,280432000,10766180000
1460458814,etcd,S (sleeping),17870,17859,312.79 %,291 MB,11 GB,64,16,312.79,291084000,10778992000
1460458815,etcd,S (sleeping),17870,17859,309.88 %,299 MB,11 GB,64,16,309.88,299100000,10784680000
1460458816,etcd,S (sleeping),17870,17859,306.10 %,305 MB,11 GB,64,16,306.10,305228000,10790356000
1460458817,etcd,S (sleeping),17870,17859,303.44 %,306 MB,11 GB,64,16,303.44,306444000,10790356000
1460458818,etcd,R (running),17870,17859,298.60 %,308 MB,11 GB,64,16,298.60,308164000,10791748000
1460458819,etcd,R (running),17870,17859,295.93 %,322 MB,11 GB,64,16,295.93,321968000,10806804000
1460458820,etcd,R (running),17870,17859,293.62 %,323 MB,11 GB,64,16,293.62,323076000,10806804000
1460458821,etcd,S (sleeping),17870,17859,290.16 %,323 MB,11 GB,64,16,290.16,323272000,10806804000
1460458822,etcd,S (sleeping),17870,17859,288.33 %,324 MB,11 GB,64,16,288.33,323688000,10806804000
1460458823,etcd,S (sleeping),17870,17859,285.58 %,330 MB,11 GB,64,16,285.58,329612000,10813144000
1460458824,etcd,S (sleeping),17870,17859,283.20 %,331 MB,11 GB,64,16,283.20,330612000,10813144000
1460458825,etcd,S (sleeping),17870,17859,281.11 %,333 MB,11 GB,64,16,281.11,332680000,10814200000
1460458826,etcd,R (running),17870,17859,278.37 %,340 MB,11 GB,64,16,278.37,339924000,10821600000
1460458827,etcd,S (sleeping),17870,17859,276.32 %,348 MB,11 GB,64,16,276.32,348316000,10829108000
1460458828,etcd,S (sleeping),17870,17859,274.11 %,350 MB,11 GB,64,16,274.11,350536000,10830356000
1460458829,etcd,S (sleeping),17870,17859,271.98 %,351 MB,11 GB,64,16,271.98,351424000,10831412000
1460458830,etcd,S (sleeping),17870,17859,270.15 %,354 MB,11 GB,64,16,270.15,353924000,10832472000
1460458831,etcd,S (sleeping),17870,17859,267.87 %,369 MB,11 GB,64,16,267.87,368676000,10848324000
1460458832,etcd,S (sleeping),17870,17859,266.70 %,372 MB,11 GB,64,16,266.70,372084000,10850776000
1460458833,etcd,S (sleeping),17870,17859,264.60 %,374 MB,11 GB,64,16,264.60,374360000,10852088000
1460458834,etcd,S (sleeping),17870,17859,263.63 %,376 MB,11 GB,64,16,263.63,376232000,10854532000
1460458835,etcd,S (sleeping),17870,17859,262.12 %,381 MB,11 GB,64,16,262.12,380992000,10857704000
1460458836,etcd,D (disk sleep),17870,17859,260.29 %,381 MB,11 GB,64,16,260.29,381328000,10857704000
1460458837,etcd,R (running),17870,17859,259.45 %,388 MB,11 GB,64,16,259.45,388532000,10865140000
1460458838,etcd,S (sleeping),17870,17859,257.72 %,391 MB,11 GB,64,16,257.72,390600000,10866664000
1460458839,etcd,S (sleeping),17870,17859,256.04 %,393 MB,11 GB,64,16,256.04,393172000,10869168000
1460458840,etcd,S (sleeping),17870,17859,255.36 %,404 MB,11 GB,64,16,255.36,404476000,10880332000
1460458841,etcd,S (sleeping),17870,17859,253.92 %,405 MB,11 GB,64,16,253.92,404828000,10880332000
1460458842,etcd,S (sleeping),17870,17859,252.51 %,414 MB,11 GB,64,16,252.51,413788000,10888852000
1460458843,etcd,S (sleeping),17870,17859,251.17 %,416 MB,11 GB,64,16,251.17,415596000,10889908000
1460458844,etcd,R (running),17870,17859,250.83 %,416 MB,11 GB,64,16,250.83,415948000,10889908000
1460458845,etcd,S (sleeping),17870,17859,249.67 %,422 MB,11 GB,64,16,249.67,422252000,10897308000
1460458846,etcd,S (sleeping),17870,17859,248.58 %,425 MB,11 GB,64,16,248.58,424648000,10897308000
1460458847,etcd,S (sleeping),17870,17859,247.52 %,425 MB,11 GB,64,18,247.52,424992000,10897308000
1460458848,etcd,S (sleeping),17870,17859,246.58 %,436 MB,11 GB,64,18,246.58,436520000,10907076000
1460458849,etcd,S (sleeping),17870,17859,245.56 %,439 MB,11 GB,64,18,245.56,439168000,10909520000
1460458850,etcd,S (sleeping),17870,17859,245.54 %,440 MB,11 GB,64,18,245.54,439496000,10909520000
1460458851,etcd,S (sleeping),17870,17859,244.61 %,452 MB,11 GB,64,18,244.61,452476000,10926688000
1460458852,etcd,S (sleeping),17870,17859,243.66 %,457 MB,11 GB,64,18,243.66,457244000,10926688000
1460458853,etcd,S (sleeping),17870,17859,242.74 %,457 MB,11 GB,64,18,242.74,457244000,10926688000
1460458854,etcd,S (sleeping),17870,17859,242.19 %,458 MB,11 GB,64,18,242.19,457476000,10926688000
1460458855,etcd,S (sleeping),17870,17859,241.58 %,468 MB,11 GB,64,18,241.58,468112000,10938312000
1460458856,etcd,S (sleeping),17870,17859,240.74 %,476 MB,11 GB,64,18,240.74,475672000,10944720000
1460458857,etcd,S (sleeping),17870,17859,240.01 %,477 MB,11 GB,64,18,240.01,476940000,10944720000
1460458858,etcd,S (sleeping),17870,17859,239.70 %,484 MB,11 GB,64,18,239.70,483932000,10945776000
1460458859,etcd,S (sleeping),17870,17859,239.06 %,496 MB,11 GB,64,18,239.06,496540000,10960832000
1460458860,etcd,S (sleeping),17870,17859,238.59 %,505 MB,11 GB,64,18,238.59,505088000,10965460000
1460458861,etcd,S (sleeping),17870,17859,237.98 %,505 MB,11 GB,64,18,237.98,505160000,10965460000
1460458862,etcd,S (sleeping),17870,17859,237.29 %,505 MB,11 GB,64,18,237.29,505364000,10965460000
1460458863,etcd,S (sleeping),17870,17859,236.60 %,505 MB,11 GB,64,18,236.60,505364000,10965460000
1460458864,etcd,S (sleeping),17870,17859,235.94 %,507 MB,11 GB,64,18,235.94,507072000,10965460000
1460458865,etcd,S (sleeping),17870,17859,235.19 %,507 MB,11 GB,64,18,235.19,507336000,10965460000
1460458866,etcd,S (sleeping),17870,17859,234.74 %,507 MB,11 GB,64,18,234.74,507336000,10965460000
1460458867,etcd,S (sleeping),17870,17859,234.19 %,540 MB,11 GB,64,18,234.19,540360000,11001024000
1460458868,etcd,D (disk sleep),17870,17859,233.50 %,544 MB,11 GB,64,18,233.50,544044000,11001024000
1460458869,etcd,S (sleeping),17870,17859,233.21 %,544 MB,11 GB,64,18,233.21,544484000,11001024000
1460458870,etcd,R (running),17870,17859,232.52 %,547 MB,11 GB,64,18,232.52,546964000,11003268000
1460458871,etcd,S (sleeping),17870,17859,232.06 %,548 MB,11 GB,64,18,232.06,548208000,11003268000
1460458872,etcd,R (running),17870,17859,230.92 %,549 MB,11 GB,64,18,230.92,548556000,11003268000
1460458873,etcd,S (sleeping),17870,17859,230.69 %,549 MB,11 GB,64,18,230.69,548764000,11003268000
1460458874,etcd,R (running),17870,17859,230.29 %,550 MB,11 GB,64,18,230.29,550116000,11004660000
1460458875,etcd,S (sleeping),17870,17859,229.49 %,552 MB,11 GB,64,18,229.49,552096000,11006772000
1460458876,etcd,S (sleeping),17870,17859,229.12 %,557 MB,11 GB,64,18,229.12,556704000,11011328000
1460458877,etcd,R (running),17870,17859,228.74 %,558 MB,11 GB,64,18,228.74,558376000,11013444000
1460458878,etcd,S (sleeping),17870,17859,228.27 %,560 MB,11 GB,64,18,228.27,559520000,11013444000
1460458879,etcd,D (disk sleep),17870,17859,228.02 %,561 MB,11 GB,64,18,228.02,561296000,11015556000
1460458880,etcd,S (sleeping),17870,17859,227.77 %,573 MB,11 GB,64,18,227.77,573440000,11026968000
1460458881,etcd,S (sleeping),17870,17859,227.55 %,574 MB,11 GB,64,18,227.55,574444000,11026968000
1460458882,etcd,S (sleeping),17870,17859,227.05 %,577 MB,11 GB,64,18,227.05,576700000,11029084000
1460458883,etcd,S (sleeping),17870,17859,226.81 %,579 MB,11 GB,64,18,226.81,578916000,11032452000
1460458884,etcd,R (running),17870,17859,226.00 %,580 MB,11 GB,64,18,226.00,580524000,11032452000
1460458885,etcd,S (sleeping),17870,17859,225.60 %,584 MB,11 GB,64,18,225.60,584224000,11035880000
1460458886,etcd,S (sleeping),17870,17859,225.43 %,589 MB,11 GB,64,18,225.43,588912000,11040436000
1460458887,etcd,D (disk sleep),17870,17859,225.22 %,596 MB,11 GB,64,18,225.22,595452000,11045976000
1460458888,etcd,S (sleeping),17870,17859,224.95 %,597 MB,11 GB,64,18,224.95,597028000,11047036000
1460458889,etcd,S (sleeping),17870,17859,224.83 %,607 MB,11 GB,64,18,224.83,606908000,11056548000
1460458890,etcd,S (sleeping),17870,17859,224.57 %,608 MB,11 GB,64,18,224.57,608300000,11057604000
1460458891,etcd,S (sleeping),17870,17859,223.94 %,617 MB,11 GB,64,18,223.94,617044000,11063948000
1460458892,etcd,S (sleeping),17870,17859,223.51 %,617 MB,11 GB,64,18,223.51,617356000,11065004000
1460458893,etcd,S (sleeping),17870,17859,223.37 %,632 MB,11 GB,64,18,223.37,631928000,11079800000
1460458894,etcd,S (sleeping),17870,17859,223.45 %,648 MB,11 GB,64,18,223.45,648424000,11095176000
1460458895,etcd,S (sleeping),17870,17859,223.19 %,650 MB,11 GB,64,18,223.19,649572000,11095176000
1460458896,etcd,S (sleeping),17870,17859,222.91 %,654 MB,11 GB,64,18,222.91,654356000,11099668000
1460458897,etcd,S (sleeping),17870,17859,222.20 %,655 MB,11 GB,64,18,222.20,654584000,11099668000
1460458898,etcd,R (running),17870,17859,222.01 %,665 MB,11 GB,64,18,222.01,664592000,11109516000
1460458899,etcd,S (sleeping),17870,17859,221.88 %,670 MB,11 GB,64,18,221.88,669656000,11114136000
1460458900,etcd,R (running),17870,17859,221.82 %,671 MB,11 GB,64,18,221.82,670564000,11114136000
1460458901,etcd,R (running),17870,17859,220.98 %,671 MB,11 GB,64,18,220.98,671116000,11114136000
1460458902,etcd,S (sleeping),17870,17859,220.88 %,676 MB,11 GB,64,18,220.88,675940000,11118692000
1460458903,etcd,S (sleeping),17870,17859,220.77 %,678 MB,11 GB,64,18,220.77,677692000,11120880000
1460458904,etcd,S (sleeping),17870,17859,220.91 %,686 MB,11 GB,64,18,220.91,685460000,11127352000
1460458905,etcd,R (running),17870,17859,220.44 %,692 MB,11 GB,64,18,220.44,691984000,11136064000
1460458906,etcd,S (sleeping),17870,17859,220.26 %,694 MB,11 GB,64,18,220.26,694536000,11136064000
1460458907,etcd,S (sleeping),17870,17859,220.42 %,705 MB,11 GB,64,18,220.42,704972000,11145832000
1460458908,etcd,S (sleeping),17870,17859,220.36 %,706 MB,11 GB,64,18,220.36,706336000,11146888000
1460458909,etcd,S (sleeping),17870,17859,219.69 %,710 MB,11 GB,64,18,219.69,709776000,11149532000
1460458910,etcd,S (sleeping),17870,17859,219.83 %,713 MB,11 GB,64,18,219.83,712748000,11152764000
1460458911,etcd,R (running),17870,17859,219.78 %,713 MB,11 GB,64,18,219.78,712972000,11152764000
1460458912,etcd,R (running),17870,17859,219.68 %,722 MB,11 GB,64,18,219.68,722304000,11164648000
1460458913,etcd,S (sleeping),17870,17859,219.16 %,726 MB,11 GB,64,18,219.16,726524000,11164648000
1460458914,etcd,S (sleeping),17870,17859,219.39 %,736 MB,11 GB,64,18,219.39,736084000,11174500000
1460458915,etcd,S (sleeping),17870,17859,219.46 %,738 MB,11 GB,64,18,219.46,738436000,11175620000
1460458916,etcd,S (sleeping),17870,17859,218.70 %,739 MB,11 GB,64,18,218.70,738936000,11175620000
1460458917,etcd,S (sleeping),17870,17859,218.67 %,740 MB,11 GB,64,18,218.67,740228000,11176804000
1460458918,etcd,S (sleeping),17870,17859,218.71 %,759 MB,11 GB,64,18,218.71,758848000,11198448000
1460458919,etcd,R (running),17870,17859,218.13 %,761 MB,11 GB,64,18,218.13,761280000,11198448000
1460458920,etcd,R (running),17870,17859,218.13 %,766 MB,11 GB,64,18,218.13,766464000,11201692000
1460458921,etcd,S (sleeping),17870,17859,218.10 %,767 MB,11 GB,64,18,218.10,766796000,11202748000
1460458922,etcd,D (disk sleep),17870,17859,217.49 %,770 MB,11 GB,64,18,217.49,769504000,11205128000
1460458923,etcd,D (disk sleep),17870,17859,217.61 %,770 MB,11 GB,64,18,217.61,770368000,11205128000
1460458924,etcd,S (sleeping),17870,17859,217.69 %,779 MB,11 GB,64,18,217.69,778668000,11211860000
1460458925,etcd,S (sleeping),17870,17859,217.04 %,779 MB,11 GB,64,18,217.04,779052000,11211860000
1460458926,etcd,S (sleeping),17870,17859,217.04 %,781 MB,11 GB,64,18,217.04,781052000,11213320000
1460458927,etcd,D (disk sleep),17870,17859,217.14 %,785 MB,11 GB,64,18,217.14,785148000,11217876000
1460458928,etcd,S (sleeping),17870,17859,216.43 %,787 MB,11 GB,64,18,216.43,787348000,11219196000
1460458929,etcd,S (sleeping),17870,17859,216.62 %,808 MB,11 GB,64,18,216.62,808180000,11241648000
1460458930,etcd,S (sleeping),17870,17859,216.63 %,810 MB,11 GB,64,18,216.63,810136000,11241648000
1460458931,etcd,S (sleeping),17870,17859,216.01 %,811 MB,11 GB,64,18,216.01,810832000,11241648000
1460458932,etcd,S (sleeping),17870,17859,216.03 %,811 MB,11 GB,64,18,216.03,811432000,11241648000
1460458933,etcd,S (sleeping),17870,17859,216.21 %,811 MB,11 GB,64,18,216.21,811432000,11241648000
1460458934,etcd,R (running),17870,17859,215.69 %,812 MB,11 GB,64,18,215.69,811516000,11241648000
1460458935,etcd,S (sleeping),17870,17859,215.80 %,824 MB,11 GB,64,18,215.80,824128000,11253860000
1460458936,etcd,S (sleeping),17870,17859,215.19 %,825 MB,11 GB,64,18,215.19,824596000,11253860000
1460458937,etcd,S (sleeping),17870,17859,215.38 %,838 MB,11 GB,64,18,215.38,837696000,11267920000
1460458938,etcd,D (disk sleep),17870,17859,215.46 %,841 MB,11 GB,64,18,215.46,841304000,11269380000
1460458939,etcd,S (sleeping),17870,17859,215.00 %,841 MB,11 GB,64,18,215.00,841304000,11269380000
1460458940,etcd,D (disk sleep),17870,17859,215.10 %,854 MB,11 GB,64,18,215.10,853584000,11282192000
1460458941,etcd,S (sleeping),17870,17859,215.90 %,864 MB,11 GB,64,18,215.90,864200000,11292880000
1460458942,etcd,S (sleeping),17870,17859,216.88 %,870 MB,11 GB,64,18,216.88,870368000,11298954000
1460458943,etcd,R (running),17870,17859,217.86 %,876 MB,11 GB,64,18,217.86,876536000,11305028000
1460458944,etcd,S (sleeping),17870,17859,219.97 %,878 MB,11 GB,64,18,219.97,877568000,11305028000
1460458945,etcd,S (sleeping),17870,17859,222.04 %,878 MB,11 GB,64,18,222.04,878096000,11305028000
1460458946,etcd,R (running),17870,17859,224.06 %,879 MB,11 GB,64,18,224.06,878620000,11305028000
1460458947,etcd,S (sleeping),17870,17859,226.04 %,882 MB,11 GB,64,18,226.04,882004000,11308328000
1460458948,etcd,R (running),17870,17859,227.77 %,882 MB,11 GB,64,18,227.77,882268000,11308328000
1460458949,etcd,S (sleeping),17870,17859,229.51 %,882 MB,11 GB,64,18,229.51,882268000,11308328000
1460458950,etcd,S (sleeping),17870,17859,231.43 %,882 MB,11 GB,64,18,231.43,882268000,11308328000
1460458951,etcd,S (sleeping),17870,17859,232.61 %,882 MB,11 GB,64,18,232.61,882268000,11308328000
1460458952,etcd,S (sleeping),17870,17859,231.22 %,882 MB,11 GB,64,18,231.22,882268000,11308328000
1460458953,etcd,S (sleeping),17870,17859,229.85 %,882 MB,11 GB,64,18,229.85,882268000,11308328000
1460458954,etcd,S (sleeping),17870,17859,228.50 %,882 MB,11 GB,64,18,228.50,882268000,11308328000
1460458955,etcd,S (sleeping),17870,17859,227.15 %,882 MB,11 GB,64,18,227.15,882268000,11308328000
1460458956,etcd,S (sleeping),17870,17859,225.81 %,882 MB,11 GB,64,18,225.81,882268000,11308328000
