unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460458791,java,R (running),17902,17889,0.00 %,9.5 MB,31 MB,64,1,0.00,9504000,31108000
1460458792,java,S (sleeping),17902,17889,53.47 %,56 MB,7.7 GB,64,32,53.47,56252000,7722844000
1460458793,java,S (sleeping),17902,17889,27.36 %,56 MB,7.7 GB,64,32,27.36,56252000,7722844000
1460458794,java,S (sleeping),17902,17889,18.27 %,56 MB,7.7 GB,64,32,18.27,56252000,7722844000
1460458795,java,S (sleeping),17902,17889,13.68 %,56 MB,7.7 GB,64,32,13.68,56252000,7722844000
1460458796,java,S (sleeping),17902,17889,10.96 %,56 MB,7.7 GB,64,32,10.96,56252000,7722844000
1460458797,java,S (sleeping),17902,17889,9.47 %,57 MB,7.7 GB,64,32,9.47,56872000,7722844000
1460458798,java,S (sleeping),17902,17889,59.12 %,177 MB,7.7 GB,128,32,59.12,176804000,7722844000
1460458799,java,S (sleeping),17902,17889,89.29 %,289 MB,7.7 GB,256,32,89.29,289040000,7722844000
1460458800,java,S (sleeping),17902,17889,104.98 %,465 MB,7.7 GB,512,32,104.98,464672000,7724892000
1460458801,java,S (sleeping),17902,17889,118.05 %,736 MB,7.7 GB,512,32,118.05,736004000,7724892000
1460458802,java,S (sleeping),17902,17889,135.87 %,828 MB,7.8 GB,512,33,135.87,827488000,7791456000
1460458803,java,S (sleeping),17902,17889,144.93 %,973 MB,7.8 GB,512,32,144.93,972592000,7791456000
1460458804,java,S (sleeping),17902,17889,168.40 %,1.2 GB,7.8 GB,512,32,168.40,1188792000,7791456000
1460458805,java,S (sleeping),17902,17889,186.62 %,1.3 GB,7.8 GB,512,33,186.62,1321336000,7791456000
1460458806,java,S (sleeping),17902,17889,199.14 %,1.3 GB,7.8 GB,512,32,199.14,1334144000,7791456000
1460458807,java,S (sleeping),17902,17889,206.29 %,1.7 GB,7.8 GB,512,32,206.29,1708476000,7791456000
1460458808,java,S (sleeping),17902,17889,218.00 %,1.7 GB,7.8 GB,512,33,218.00,1714624000,7791456000
1460458809,java,S (sleeping),17902,17889,221.36 %,1.7 GB,7.8 GB,512,33,221.36,1714624000,7791456000
1460458810,java,S (sleeping),17902,17889,225.96 %,1.8 GB,7.8 GB,512,32,225.96,1838680000,7791456000
1460458811,java,S (sleeping),17902,17889,233.52 %,1.9 GB,7.8 GB,512,33,233.52,1897712000,7791456000
1460458812,java,S (sleeping),17902,17889,243.15 %,2.0 GB,7.8 GB,512,33,243.15,1979424000,7791456000
1460458813,java,S (sleeping),17902,17889,238.61 %,2.0 GB,7.8 GB,512,32,238.61,1979424000,7791456000
1460458814,java,S (sleeping),17902,17889,241.13 %,2.0 GB,7.8 GB,512,32,241.13,2030092000,7791456000
1460458815,java,S (sleeping),17902,17889,240.46 %,2.0 GB,7.8 GB,512,33,240.46,2030092000,7791456000
1460458816,java,S (sleeping),17902,17889,243.07 %,2.0 GB,7.8 GB,512,33,243.07,2031656000,7791456000
1460458817,java,S (sleeping),17902,17889,244.54 %,2.0 GB,7.8 GB,512,33,244.54,2027084000,7791456000
1460458818,java,S (sleeping),17902,17889,259.61 %,2.3 GB,7.8 GB,512,33,259.61,2257876000,7791456000
1460458819,java,S (sleeping),17902,17889,257.61 %,2.3 GB,7.8 GB,512,33,257.61,2257876000,7791456000
1460458820,java,S (sleeping),17902,17889,255.98 %,2.3 GB,7.8 GB,512,32,255.98,2257876000,7791456000
1460458821,java,S (sleeping),17902,17889,256.42 %,2.3 GB,7.8 GB,512,33,256.42,2258268000,7791456000
1460458822,java,S (sleeping),17902,17889,253.36 %,2.3 GB,7.8 GB,512,33,253.36,2258268000,7791456000
1460458823,java,S (sleeping),17902,17889,247.09 %,2.3 GB,7.8 GB,512,33,247.09,2258268000,7791456000
1460458824,java,S (sleeping),17902,17889,241.67 %,2.3 GB,7.8 GB,512,33,241.67,2258268000,7791456000
1460458825,java,S (sleeping),17902,17889,237.55 %,2.3 GB,7.8 GB,512,33,237.55,2258268000,7791456000
1460458826,java,S (sleeping),17902,17889,230.90 %,2.3 GB,7.8 GB,512,33,230.90,2258268000,7791456000
1460458828,java,S (sleeping),17902,17889,224.23 %,2.3 GB,7.8 GB,512,32,224.23,2267720000,7791456000
1460458829,java,S (sleeping),17902,17889,218.92 %,2.3 GB,7.8 GB,512,32,218.92,2268140000,7791456000
1460458831,java,S (sleeping),17902,17889,208.61 %,2.3 GB,7.8 GB,512,32,208.61,2268668000,7791456000
1460458832,java,S (sleeping),17902,17889,203.80 %,2.3 GB,7.8 GB,512,32,203.80,2268604000,7791456000
1460458835,java,S (sleeping),17902,17889,194.45 %,2.3 GB,7.8 GB,512,32,194.45,2268604000,7791456000
1460458836,java,S (sleeping),17902,17889,191.03 %,2.3 GB,7.8 GB,512,32,191.03,2268624000,7791456000
1460458838,java,S (sleeping),17902,17889,182.50 %,2.3 GB,7.8 GB,512,32,182.50,2268624000,7791456000
1460458839,java,S (sleeping),17902,17889,178.88 %,2.3 GB,7.8 GB,512,32,178.88,2268624000,7791456000
1460458841,java,S (sleeping),17902,17889,171.74 %,2.3 GB,7.8 GB,512,32,171.74,2268624000,7791456000
1460458842,java,S (sleeping),17902,17889,168.48 %,2.3 GB,7.8 GB,512,32,168.48,2268624000,7791456000
1460458844,java,S (sleeping),17902,17889,162.06 %,2.3 GB,7.8 GB,512,32,162.06,2268624000,7791456000
1460458845,java,S (sleeping),17902,17889,159.32 %,2.3 GB,7.8 GB,512,32,159.32,2268624000,7791456000
