unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460454944,java,S (sleeping),17888,17861,27.00 %,169 MB,7.7 GB,64,32,27.00,169164000,7722844000
1460454945,java,S (sleeping),17888,17861,26.95 %,169 MB,7.7 GB,64,32,26.95,169164000,7722844000
1460454946,java,S (sleeping),17888,17861,26.91 %,169 MB,7.7 GB,64,32,26.91,169164000,7722844000
1460454947,java,S (sleeping),17888,17861,26.86 %,169 MB,7.7 GB,64,32,26.86,169164000,7722844000
1460454948,java,S (sleeping),17888,17861,26.81 %,169 MB,7.7 GB,64,32,26.81,169164000,7722844000
1460454949,java,S (sleeping),17888,17861,26.79 %,169 MB,7.7 GB,64,32,26.79,169164000,7722844000
1460454950,java,S (sleeping),17888,17861,26.75 %,169 MB,7.7 GB,64,32,26.75,169164000,7722844000
1460454951,java,S (sleeping),17888,17861,26.81 %,169 MB,7.7 GB,64,32,26.81,169164000,7722844000
1460454952,java,S (sleeping),17888,17861,26.89 %,169 MB,7.7 GB,64,32,26.89,169164000,7722844000
1460454953,java,S (sleeping),17888,17861,27.05 %,178 MB,7.7 GB,64,32,27.05,177600000,7722844000
1460454954,java,S (sleeping),17888,17861,27.18 %,178 MB,7.7 GB,64,32,27.18,177600000,7722844000
1460454955,java,S (sleeping),17888,17861,27.28 %,178 MB,7.7 GB,64,32,27.28,177600000,7722844000
1460454956,java,S (sleeping),17888,17861,27.39 %,178 MB,7.7 GB,64,32,27.39,177600000,7722844000
1460454957,java,S (sleeping),17888,17861,27.51 %,178 MB,7.7 GB,64,32,27.51,177600000,7722844000
1460454958,java,S (sleeping),17888,17861,27.60 %,178 MB,7.7 GB,64,32,27.60,177600000,7722844000
1460454959,java,S (sleeping),17888,17861,27.71 %,178 MB,7.7 GB,64,32,27.71,177600000,7722844000
1460454960,java,S (sleeping),17888,17861,27.77 %,178 MB,7.7 GB,64,32,27.77,177600000,7722844000
1460454961,java,S (sleeping),17888,17861,27.74 %,178 MB,7.7 GB,64,32,27.74,177600000,7722844000
1460454962,java,S (sleeping),17888,17861,27.76 %,186 MB,7.7 GB,64,32,27.76,185788000,7722844000
1460454963,java,S (sleeping),17888,17861,27.73 %,186 MB,7.7 GB,64,32,27.73,185788000,7722844000
1460454964,java,S (sleeping),17888,17861,27.67 %,186 MB,7.7 GB,64,32,27.67,185788000,7722844000
1460454965,java,S (sleeping),17888,17861,27.66 %,186 MB,7.7 GB,64,32,27.66,185788000,7722844000
1460454966,java,S (sleeping),17888,17861,27.61 %,186 MB,7.7 GB,64,32,27.61,185788000,7722844000
1460454967,java,S (sleeping),17888,17861,27.57 %,186 MB,7.7 GB,64,32,27.57,185788000,7722844000
1460454968,java,S (sleeping),17888,17861,27.55 %,186 MB,7.7 GB,64,32,27.55,185788000,7722844000
1460454969,java,S (sleeping),17888,17861,27.52 %,186 MB,7.7 GB,64,32,27.52,185788000,7722844000
1460454970,java,S (sleeping),17888,17861,27.54 %,192 MB,7.7 GB,64,32,27.54,192428000,7722844000
1460454971,java,S (sleeping),17888,17861,27.52 %,193 MB,7.7 GB,64,32,27.52,192872000,7722844000
1460454972,java,S (sleeping),17888,17861,27.49 %,193 MB,7.7 GB,64,32,27.49,192576000,7722844000
1460454973,java,S (sleeping),17888,17861,27.48 %,194 MB,7.7 GB,64,32,27.48,193760000,7722844000
1460454974,java,S (sleeping),17888,17861,27.47 %,194 MB,7.7 GB,64,32,27.47,193760000,7722844000
1460454975,java,S (sleeping),17888,17861,27.42 %,194 MB,7.7 GB,64,32,27.42,193760000,7722844000
1460454976,java,S (sleeping),17888,17861,27.38 %,194 MB,7.7 GB,64,32,27.38,193760000,7722844000
1460454977,java,S (sleeping),17888,17861,27.35 %,194 MB,7.7 GB,64,32,27.35,193760000,7722844000
1460454978,java,S (sleeping),17888,17861,27.37 %,197 MB,7.7 GB,64,32,27.37,197440000,7722844000
1460454979,java,S (sleeping),17888,17861,27.32 %,197 MB,7.7 GB,64,32,27.32,197440000,7722844000
1460454980,java,S (sleeping),17888,17861,27.27 %,197 MB,7.7 GB,64,32,27.27,197440000,7722844000
1460454981,java,S (sleeping),17888,17861,27.21 %,197 MB,7.7 GB,64,32,27.21,197440000,7722844000
1460454982,java,S (sleeping),17888,17861,27.19 %,199 MB,7.7 GB,64,32,27.19,198700000,7722844000
1460454983,java,S (sleeping),17888,17861,27.13 %,199 MB,7.7 GB,64,32,27.13,198700000,7722844000
1460454984,java,S (sleeping),17888,17861,27.08 %,199 MB,7.7 GB,64,32,27.08,198700000,7722844000
1460454985,java,S (sleeping),17888,17861,27.03 %,199 MB,7.7 GB,64,32,27.03,198700000,7722844000
1460454986,java,S (sleeping),17888,17861,27.01 %,203 MB,7.7 GB,64,32,27.01,202796000,7722844000
1460454987,java,S (sleeping),17888,17861,26.97 %,203 MB,7.7 GB,64,32,26.97,202796000,7722844000
1460454988,java,S (sleeping),17888,17861,26.92 %,203 MB,7.7 GB,64,32,26.92,202796000,7722844000
1460454989,java,S (sleeping),17888,17861,26.88 %,203 MB,7.7 GB,64,32,26.88,202796000,7722844000
1460454990,java,S (sleeping),17888,17861,26.84 %,203 MB,7.7 GB,64,32,26.84,202796000,7722844000
1460454991,java,S (sleeping),17888,17861,26.82 %,203 MB,7.7 GB,64,32,26.82,202796000,7722844000
1460454992,java,S (sleeping),17888,17861,26.78 %,203 MB,7.7 GB,64,32,26.78,202796000,7722844000
1460454993,java,S (sleeping),17888,17861,26.76 %,203 MB,7.7 GB,64,32,26.76,202796000,7722844000
1460454994,java,S (sleeping),17888,17861,26.76 %,206 MB,7.7 GB,64,32,26.76,206044000,7722844000
1460454995,java,S (sleeping),17888,17861,26.74 %,206 MB,7.7 GB,64,32,26.74,206044000,7722844000
1460454996,java,S (sleeping),17888,17861,26.70 %,206 MB,7.7 GB,64,32,26.70,206044000,7722844000
1460454997,java,S (sleeping),17888,17861,26.68 %,206 MB,7.7 GB,64,32,26.68,206044000,7722844000
1460454998,java,S (sleeping),17888,17861,26.64 %,206 MB,7.7 GB,64,32,26.64,206044000,7722844000
1460454999,java,S (sleeping),17888,17861,26.62 %,206 MB,7.7 GB,64,32,26.62,206044000,7722844000
1460455000,java,S (sleeping),17888,17861,26.60 %,206 MB,7.7 GB,64,32,26.60,206044000,7722844000
1460455001,java,S (sleeping),17888,17861,26.60 %,206 MB,7.7 GB,64,32,26.60,206284000,7722844000
1460455002,java,S (sleeping),17888,17861,26.58 %,206 MB,7.7 GB,64,32,26.58,206284000,7722844000
1460455003,java,S (sleeping),17888,17861,26.55 %,206 MB,7.7 GB,64,32,26.55,206284000,7722844000
1460455004,java,S (sleeping),17888,17861,26.53 %,206 MB,7.7 GB,64,32,26.53,206284000,7722844000
1460455005,java,S (sleeping),17888,17861,26.49 %,206 MB,7.7 GB,64,32,26.49,206284000,7722844000
1460455006,java,S (sleeping),17888,17861,26.46 %,206 MB,7.7 GB,64,32,26.46,206284000,7722844000
1460455007,java,S (sleeping),17888,17861,26.44 %,206 MB,7.7 GB,64,32,26.44,206284000,7722844000
1460455008,java,S (sleeping),17888,17861,26.40 %,206 MB,7.7 GB,64,32,26.40,206284000,7722844000
1460455009,java,S (sleeping),17888,17861,26.40 %,209 MB,7.7 GB,64,32,26.40,209356000,7722844000
1460455010,java,S (sleeping),17888,17861,26.40 %,209 MB,7.7 GB,64,32,26.40,209356000,7722844000
1460455011,java,S (sleeping),17888,17861,26.45 %,209 MB,7.7 GB,64,32,26.45,209356000,7722844000
1460455012,java,S (sleeping),17888,17861,26.49 %,209 MB,7.7 GB,64,32,26.49,209356000,7722844000
1460455013,java,S (sleeping),17888,17861,26.56 %,209 MB,7.7 GB,64,32,26.56,209356000,7722844000
1460455014,java,S (sleeping),17888,17861,26.64 %,209 MB,7.7 GB,64,32,26.64,209356000,7722844000
1460455015,java,S (sleeping),17888,17861,26.70 %,209 MB,7.7 GB,64,32,26.70,209356000,7722844000
1460455016,java,S (sleeping),17888,17861,26.78 %,209 MB,7.7 GB,64,32,26.78,209356000,7722844000
1460455017,java,S (sleeping),17888,17861,26.86 %,209 MB,7.7 GB,64,32,26.86,209352000,7722844000
1460455018,java,S (sleeping),17888,17861,26.93 %,209 MB,7.7 GB,64,32,26.93,209352000,7722844000
1460455019,java,S (sleeping),17888,17861,26.99 %,209 MB,7.7 GB,64,32,26.99,209352000,7722844000
1460455020,java,S (sleeping),17888,17861,27.04 %,209 MB,7.7 GB,64,32,27.04,209352000,7722844000
1460455021,java,S (sleeping),17888,17861,27.03 %,209 MB,7.7 GB,64,32,27.03,209404000,7722844000
1460455022,java,S (sleeping),17888,17861,27.01 %,209 MB,7.7 GB,64,32,27.01,209404000,7722844000
1460455023,java,S (sleeping),17888,17861,26.99 %,209 MB,7.7 GB,64,32,26.99,209404000,7722844000
1460455024,java,S (sleeping),17888,17861,26.98 %,212 MB,7.7 GB,64,32,26.98,211604000,7722844000
1460455025,java,S (sleeping),17888,17861,26.96 %,212 MB,7.7 GB,64,32,26.96,211604000,7722844000
1460455026,java,S (sleeping),17888,17861,26.93 %,212 MB,7.7 GB,64,32,26.93,211604000,7722844000
1460455027,java,S (sleeping),17888,17861,26.92 %,212 MB,7.7 GB,64,32,26.92,211604000,7722844000
1460455028,java,S (sleeping),17888,17861,26.90 %,212 MB,7.7 GB,64,32,26.90,211604000,7722844000
1460455029,java,S (sleeping),17888,17861,26.88 %,212 MB,7.7 GB,64,32,26.88,211604000,7722844000
1460455030,java,S (sleeping),17888,17861,26.86 %,212 MB,7.7 GB,64,32,26.86,211604000,7722844000
1460455031,java,S (sleeping),17888,17861,26.85 %,212 MB,7.7 GB,64,32,26.85,211772000,7722844000
1460455032,java,S (sleeping),17888,17861,26.82 %,212 MB,7.7 GB,64,32,26.82,211772000,7722844000
1460455033,java,S (sleeping),17888,17861,26.80 %,212 MB,7.7 GB,64,32,26.80,211772000,7722844000
1460455034,java,S (sleeping),17888,17861,26.79 %,212 MB,7.7 GB,64,32,26.79,211772000,7722844000
1460455035,java,S (sleeping),17888,17861,26.78 %,212 MB,7.7 GB,64,32,26.78,211772000,7722844000
1460455036,java,S (sleeping),17888,17861,26.76 %,212 MB,7.7 GB,64,32,26.76,211772000,7722844000
1460455037,java,S (sleeping),17888,17861,26.76 %,212 MB,7.7 GB,64,32,26.76,211772000,7722844000
1460455038,java,S (sleeping),17888,17861,26.76 %,214 MB,7.7 GB,64,32,26.76,213816000,7722844000
1460455039,java,S (sleeping),17888,17861,26.75 %,214 MB,7.7 GB,64,32,26.75,213816000,7722844000
1460455040,java,S (sleeping),17888,17861,26.73 %,214 MB,7.7 GB,64,32,26.73,213816000,7722844000
1460455041,java,S (sleeping),17888,17861,26.71 %,214 MB,7.7 GB,64,32,26.71,213816000,7722844000
1460455042,java,S (sleeping),17888,17861,27.01 %,215 MB,7.8 GB,64,32,27.01,215168000,7789408000
1460455043,java,S (sleeping),17888,17861,26.99 %,215 MB,7.8 GB,64,32,26.99,215208000,7789408000
1460455044,java,S (sleeping),17888,17861,26.96 %,215 MB,7.8 GB,64,32,26.96,215208000,7789408000
1460455045,java,S (sleeping),17888,17861,26.92 %,215 MB,7.8 GB,64,32,26.92,215208000,7789408000
1460455046,java,S (sleeping),17888,17861,26.90 %,215 MB,7.8 GB,64,32,26.90,215208000,7789408000
1460455047,java,S (sleeping),17888,17861,26.86 %,215 MB,7.8 GB,64,32,26.86,215208000,7789408000
1460455048,java,S (sleeping),17888,17861,26.84 %,215 MB,7.8 GB,64,32,26.84,215208000,7789408000
1460455049,java,S (sleeping),17888,17861,26.82 %,216 MB,7.8 GB,64,32,26.82,215716000,7789408000
1460455050,java,S (sleeping),17888,17861,26.80 %,216 MB,7.8 GB,64,32,26.80,215716000,7789408000
1460455051,java,S (sleeping),17888,17861,26.83 %,217 MB,7.8 GB,64,32,26.83,217272000,7789408000
1460455052,java,S (sleeping),17888,17861,26.84 %,216 MB,7.8 GB,64,32,26.84,216440000,7789408000
1460455053,java,S (sleeping),17888,17861,26.83 %,216 MB,7.8 GB,64,32,26.83,216440000,7789408000
1460455054,java,S (sleeping),17888,17861,26.81 %,216 MB,7.8 GB,64,32,26.81,216440000,7789408000
1460455055,java,S (sleeping),17888,17861,26.82 %,216 MB,7.8 GB,64,32,26.82,215924000,7789408000
1460455056,java,S (sleeping),17888,17861,26.82 %,216 MB,7.8 GB,64,32,26.82,215924000,7789408000
1460455057,java,S (sleeping),17888,17861,26.80 %,216 MB,7.8 GB,64,32,26.80,215924000,7789408000
1460455058,java,S (sleeping),17888,17861,26.79 %,216 MB,7.8 GB,64,32,26.79,215924000,7789408000
1460455059,java,S (sleeping),17888,17861,26.78 %,218 MB,7.8 GB,64,32,26.78,217992000,7789408000
1460455060,java,S (sleeping),17888,17861,26.75 %,218 MB,7.8 GB,64,32,26.75,217992000,7789408000
1460455061,java,S (sleeping),17888,17861,26.75 %,221 MB,7.8 GB,64,32,26.75,220776000,7789408000
1460455062,java,S (sleeping),17888,17861,26.73 %,221 MB,7.8 GB,64,32,26.73,220776000,7789408000
1460455063,java,S (sleeping),17888,17861,26.70 %,221 MB,7.8 GB,64,32,26.70,220776000,7789408000
1460455064,java,S (sleeping),17888,17861,26.69 %,221 MB,7.8 GB,64,32,26.69,220776000,7789408000
1460455065,java,S (sleeping),17888,17861,26.67 %,221 MB,7.8 GB,64,32,26.67,220776000,7789408000
1460455066,java,S (sleeping),17888,17861,26.65 %,221 MB,7.8 GB,64,32,26.65,220776000,7789408000
1460455067,java,S (sleeping),17888,17861,26.63 %,221 MB,7.8 GB,64,32,26.63,220776000,7789408000
1460455068,java,S (sleeping),17888,17861,26.93 %,226 MB,7.8 GB,64,32,26.93,225848000,7789408000
1460455069,java,S (sleeping),17888,17861,26.90 %,227 MB,7.8 GB,64,32,26.90,226784000,7789408000
1460455070,java,S (sleeping),17888,17861,26.90 %,227 MB,7.8 GB,64,32,26.90,226784000,7789408000
1460455071,java,S (sleeping),17888,17861,26.92 %,227 MB,7.8 GB,64,32,26.92,226784000,7789408000
1460455072,java,S (sleeping),17888,17861,26.96 %,227 MB,7.8 GB,64,32,26.96,226784000,7789408000
1460455073,java,S (sleeping),17888,17861,27.02 %,227 MB,7.8 GB,64,32,27.02,226784000,7789408000
1460455074,java,S (sleeping),17888,17861,27.07 %,227 MB,7.8 GB,64,32,27.07,226784000,7789408000
1460455075,java,S (sleeping),17888,17861,27.16 %,228 MB,7.8 GB,64,32,27.16,227552000,7789408000
1460455076,java,S (sleeping),17888,17861,27.20 %,228 MB,7.8 GB,64,32,27.20,227552000,7789408000
1460455077,java,S (sleeping),17888,17861,27.24 %,228 MB,7.8 GB,64,32,27.24,227552000,7789408000
1460455078,java,S (sleeping),17888,17861,27.28 %,228 MB,7.8 GB,64,32,27.28,227552000,7789408000
1460455079,java,S (sleeping),17888,17861,27.31 %,229 MB,7.8 GB,64,32,27.31,229448000,7789408000
1460455080,java,S (sleeping),17888,17861,27.31 %,229 MB,7.8 GB,64,32,27.31,229448000,7789408000
1460455081,java,S (sleeping),17888,17861,27.29 %,229 MB,7.8 GB,64,32,27.29,229448000,7789408000
1460455082,java,S (sleeping),17888,17861,27.30 %,232 MB,7.8 GB,64,32,27.30,232004000,7789408000
1460455083,java,S (sleeping),17888,17861,27.29 %,232 MB,7.8 GB,64,32,27.29,232004000,7789408000
1460455084,java,S (sleeping),17888,17861,27.28 %,232 MB,7.8 GB,64,32,27.28,232004000,7789408000
1460455085,java,S (sleeping),17888,17861,27.26 %,232 MB,7.8 GB,64,32,27.26,232004000,7789408000
1460455086,java,S (sleeping),17888,17861,27.24 %,232 MB,7.8 GB,64,32,27.24,232004000,7789408000
1460455087,java,S (sleeping),17888,17861,27.24 %,232 MB,7.8 GB,64,32,27.24,232004000,7789408000
1460455088,java,S (sleeping),17888,17861,27.23 %,232 MB,7.8 GB,64,32,27.23,232512000,7789408000
1460455089,java,S (sleeping),17888,17861,27.22 %,232 MB,7.8 GB,64,32,27.22,232512000,7789408000
1460455090,java,S (sleeping),17888,17861,27.21 %,232 MB,7.8 GB,64,32,27.21,232512000,7789408000
1460455091,java,S (sleeping),17888,17861,27.18 %,232 MB,7.8 GB,64,32,27.18,232512000,7789408000
1460455092,java,S (sleeping),17888,17861,27.16 %,232 MB,7.8 GB,64,32,27.16,232512000,7789408000
1460455093,java,S (sleeping),17888,17861,27.14 %,232 MB,7.8 GB,64,32,27.14,232512000,7789408000
1460455094,java,S (sleeping),17888,17861,27.15 %,233 MB,7.8 GB,64,32,27.15,233168000,7789408000
1460455095,java,S (sleeping),17888,17861,27.13 %,233 MB,7.8 GB,64,32,27.13,233168000,7789408000
1460455096,java,S (sleeping),17888,17861,27.12 %,233 MB,7.8 GB,64,32,27.12,233168000,7789408000
1460455097,java,S (sleeping),17888,17861,27.11 %,233 MB,7.8 GB,64,32,27.11,233168000,7789408000
1460455098,java,S (sleeping),17888,17861,27.10 %,233 MB,7.8 GB,64,32,27.10,233168000,7789408000
1460455099,java,S (sleeping),17888,17861,27.08 %,233 MB,7.8 GB,64,32,27.08,233168000,7789408000
1460455100,java,S (sleeping),17888,17861,27.08 %,236 MB,7.8 GB,64,32,27.08,235724000,7789408000
1460455101,java,S (sleeping),17888,17861,27.06 %,236 MB,7.8 GB,64,32,27.06,235724000,7789408000
1460455102,java,S (sleeping),17888,17861,27.03 %,236 MB,7.8 GB,64,32,27.03,235724000,7789408000
1460455103,java,S (sleeping),17888,17861,27.01 %,236 MB,7.8 GB,64,32,27.01,235724000,7789408000
1460455104,java,S (sleeping),17888,17861,26.99 %,236 MB,7.8 GB,64,32,26.99,235724000,7789408000
1460455105,java,S (sleeping),17888,17861,26.97 %,236 MB,7.8 GB,64,32,26.97,235724000,7789408000
1460455106,java,S (sleeping),17888,17861,26.96 %,236 MB,7.8 GB,64,32,26.96,236232000,7789408000
1460455107,java,S (sleeping),17888,17861,26.94 %,236 MB,7.8 GB,64,32,26.94,236232000,7789408000
1460455108,java,S (sleeping),17888,17861,26.91 %,236 MB,7.8 GB,64,32,26.91,236232000,7789408000
1460455109,java,S (sleeping),17888,17861,26.88 %,236 MB,7.8 GB,64,32,26.88,236232000,7789408000
1460455110,java,S (sleeping),17888,17861,26.86 %,236 MB,7.8 GB,64,32,26.86,236232000,7789408000
1460455111,java,S (sleeping),17888,17861,26.85 %,236 MB,7.8 GB,64,32,26.85,236232000,7789408000
1460455112,java,S (sleeping),17888,17861,26.85 %,237 MB,7.8 GB,64,32,26.85,236924000,7789408000
1460455113,java,S (sleeping),17888,17861,26.84 %,237 MB,7.8 GB,64,32,26.84,236924000,7789408000
1460455114,java,S (sleeping),17888,17861,26.82 %,237 MB,7.8 GB,64,32,26.82,236924000,7789408000
1460455115,java,S (sleeping),17888,17861,26.81 %,237 MB,7.8 GB,64,32,26.81,236924000,7789408000
1460455116,java,S (sleeping),17888,17861,26.80 %,237 MB,7.8 GB,64,32,26.80,236924000,7789408000
1460455117,java,S (sleeping),17888,17861,26.79 %,237 MB,7.8 GB,64,32,26.79,236924000,7789408000
