unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458923095,java,S (sleeping),23448,23424,2.36 %,54 MB,7.7 GB,64,32,2.36,54188000,7722844000
1458923096,java,S (sleeping),23448,23424,2.26 %,54 MB,7.7 GB,64,32,2.26,54188000,7722844000
1458923097,java,S (sleeping),23448,23424,2.16 %,54 MB,7.7 GB,64,32,2.16,54188000,7722844000
1458923098,java,S (sleeping),23448,23424,2.08 %,54 MB,7.7 GB,64,32,2.08,54188000,7722844000
1458923099,java,S (sleeping),23448,23424,2.00 %,54 MB,7.7 GB,64,32,2.00,54188000,7722844000
1458923100,java,S (sleeping),23448,23424,1.92 %,54 MB,7.7 GB,64,32,1.92,54188000,7722844000
1458923101,java,S (sleeping),23448,23424,1.85 %,54 MB,7.7 GB,64,32,1.85,54188000,7722844000
1458923102,java,S (sleeping),23448,23424,1.79 %,54 MB,7.7 GB,64,32,1.79,54188000,7722844000
1458923103,java,S (sleeping),23448,23424,1.73 %,54 MB,7.7 GB,64,32,1.73,54188000,7722844000
1458923104,java,S (sleeping),23448,23424,1.67 %,54 MB,7.7 GB,64,32,1.67,54188000,7722844000
1458923105,java,S (sleeping),23448,23424,1.65 %,54 MB,7.7 GB,64,32,1.65,54188000,7722844000
1458923107,java,S (sleeping),23448,23424,1.60 %,54 MB,7.7 GB,64,32,1.60,54188000,7722844000
1458923108,java,S (sleeping),23448,23424,1.56 %,54 MB,7.7 GB,64,32,1.56,54188000,7722844000
1458923109,java,S (sleeping),23448,23424,1.51 %,54 MB,7.7 GB,64,32,1.51,54188000,7722844000
1458923110,java,S (sleeping),23448,23424,1.47 %,54 MB,7.7 GB,64,32,1.47,54188000,7722844000
1458923111,java,S (sleeping),23448,23424,1.46 %,54 MB,7.7 GB,64,32,1.46,54188000,7722844000
1458923112,java,S (sleeping),23448,23424,1.42 %,54 MB,7.7 GB,64,32,1.42,54188000,7722844000
1458923113,java,S (sleeping),23448,23424,1.38 %,54 MB,7.7 GB,64,32,1.38,54188000,7722844000
1458923114,java,S (sleeping),23448,23424,1.35 %,54 MB,7.7 GB,64,32,1.35,54188000,7722844000
1458923115,java,S (sleeping),23448,23424,1.31 %,54 MB,7.7 GB,64,32,1.31,54188000,7722844000
1458923116,java,S (sleeping),23448,23424,1.28 %,54 MB,7.7 GB,64,32,1.28,54188000,7722844000
1458923117,java,S (sleeping),23448,23424,1.25 %,54 MB,7.7 GB,64,32,1.25,54188000,7722844000
1458923118,java,S (sleeping),23448,23424,1.22 %,54 MB,7.7 GB,64,32,1.22,54188000,7722844000
1458923119,java,S (sleeping),23448,23424,1.20 %,54 MB,7.7 GB,64,32,1.20,54188000,7722844000
1458923120,java,S (sleeping),23448,23424,1.17 %,54 MB,7.7 GB,64,32,1.17,54188000,7722844000
1458923121,java,S (sleeping),23448,23424,1.15 %,54 MB,7.7 GB,64,32,1.15,54188000,7722844000
1458923122,java,S (sleeping),23448,23424,1.12 %,54 MB,7.7 GB,64,32,1.12,54188000,7722844000
1458923123,java,S (sleeping),23448,23424,1.10 %,54 MB,7.7 GB,64,32,1.10,54188000,7722844000
1458923124,java,S (sleeping),23448,23424,1.08 %,54 MB,7.7 GB,64,32,1.08,54188000,7722844000
1458923125,java,S (sleeping),23448,23424,1.08 %,54 MB,7.7 GB,64,32,1.08,54188000,7722844000
1458923126,java,S (sleeping),23448,23424,1.06 %,54 MB,7.7 GB,64,32,1.06,54188000,7722844000
1458923127,java,S (sleeping),23448,23424,1.04 %,54 MB,7.7 GB,64,32,1.04,54188000,7722844000
1458923128,java,S (sleeping),23448,23424,1.02 %,54 MB,7.7 GB,64,32,1.02,54188000,7722844000
1458923129,java,S (sleeping),23448,23424,1.02 %,54 MB,7.7 GB,64,32,1.02,54188000,7722844000
1458923130,java,S (sleeping),23448,23424,1.00 %,62 MB,7.7 GB,64,32,1.00,62348000,7722844000
1458923131,java,S (sleeping),23448,23424,0.98 %,62 MB,7.7 GB,64,32,0.98,62348000,7722844000
1458923132,java,S (sleeping),23448,23424,0.98 %,62 MB,7.7 GB,64,32,0.98,62348000,7722844000
1458923133,java,S (sleeping),23448,23424,0.96 %,62 MB,7.7 GB,64,32,0.96,62348000,7722844000
1458923134,java,S (sleeping),23448,23424,0.95 %,62 MB,7.7 GB,64,32,0.95,62348000,7722844000
1458923135,java,S (sleeping),23448,23424,0.93 %,62 MB,7.7 GB,64,32,0.93,62348000,7722844000
1458923136,java,S (sleeping),23448,23424,0.92 %,62 MB,7.7 GB,64,32,0.92,62348000,7722844000
1458923137,java,S (sleeping),23448,23424,0.90 %,62 MB,7.7 GB,64,32,0.90,62348000,7722844000
1458923138,java,S (sleeping),23448,23424,0.89 %,62 MB,7.7 GB,64,32,0.89,62348000,7722844000
1458923139,java,S (sleeping),23448,23424,0.87 %,62 MB,7.7 GB,64,32,0.87,62348000,7722844000
1458923140,java,S (sleeping),23448,23424,0.86 %,79 MB,7.7 GB,64,32,0.86,78644000,7722844000
1458923141,java,S (sleeping),23448,23424,0.85 %,79 MB,7.7 GB,64,32,0.85,78644000,7722844000
1458923142,java,S (sleeping),23448,23424,0.84 %,79 MB,7.7 GB,64,32,0.84,78644000,7722844000
1458923143,java,S (sleeping),23448,23424,0.82 %,79 MB,7.7 GB,64,32,0.82,78644000,7722844000
1458923144,java,S (sleeping),23448,23424,0.81 %,79 MB,7.7 GB,64,32,0.81,78644000,7722844000
1458923145,java,S (sleeping),23448,23424,0.80 %,79 MB,7.7 GB,64,32,0.80,78644000,7722844000
1458923146,java,S (sleeping),23448,23424,0.79 %,79 MB,7.7 GB,64,32,0.79,78644000,7722844000
1458923147,java,S (sleeping),23448,23424,0.78 %,79 MB,7.7 GB,64,32,0.78,78644000,7722844000
1458923148,java,S (sleeping),23448,23424,0.77 %,79 MB,7.7 GB,64,32,0.77,78644000,7722844000
1458923149,java,S (sleeping),23448,23424,0.76 %,79 MB,7.7 GB,64,32,0.76,78644000,7722844000
1458923150,java,S (sleeping),23448,23424,0.76 %,82 MB,7.7 GB,64,32,0.76,82400000,7722844000
1458923151,java,S (sleeping),23448,23424,2.77 %,154 MB,7.7 GB,128,32,2.77,154244000,7722844000
1458923152,java,S (sleeping),23448,23424,5.82 %,188 MB,7.7 GB,256,32,5.82,187536000,7722844000
1458923153,java,S (sleeping),23448,23424,7.57 %,266 MB,7.7 GB,256,32,7.57,265512000,7722844000
1458923154,java,S (sleeping),23448,23424,9.05 %,317 MB,7.7 GB,256,32,9.05,316908000,7722844000
1458923155,java,S (sleeping),23448,23424,11.06 %,435 MB,7.8 GB,256,33,11.06,434556000,7791456000
1458923156,java,S (sleeping),23448,23424,13.08 %,480 MB,7.8 GB,256,32,13.08,480012000,7791456000
1458923157,java,S (sleeping),23448,23424,14.34 %,589 MB,7.8 GB,256,33,14.34,588684000,7791456000
1458923158,java,S (sleeping),23448,23424,16.48 %,753 MB,7.8 GB,256,32,16.48,753168000,7791456000
1458923159,java,S (sleeping),23448,23424,17.61 %,753 MB,7.8 GB,256,32,17.61,753168000,7791456000
1458923160,java,S (sleeping),23448,23424,18.96 %,839 MB,7.8 GB,256,32,18.96,839316000,7791456000
1458923161,java,S (sleeping),23448,23424,19.99 %,839 MB,7.8 GB,256,32,19.99,839316000,7791456000
1458923162,java,S (sleeping),23448,23424,21.47 %,848 MB,7.8 GB,256,32,21.47,847508000,7791456000
1458923163,java,S (sleeping),23448,23424,23.38 %,1.2 GB,7.8 GB,256,32,23.38,1185300000,7791456000
1458923164,java,S (sleeping),23448,23424,25.93 %,1.2 GB,7.8 GB,256,32,25.93,1208112000,7791456000
1458923165,java,S (sleeping),23448,23424,27.82 %,1.2 GB,7.8 GB,256,33,27.82,1208112000,7791456000
1458923166,java,S (sleeping),23448,23424,28.82 %,1.2 GB,7.8 GB,256,32,28.82,1208112000,7791456000
1458923167,java,S (sleeping),23448,23424,30.96 %,1.3 GB,7.8 GB,256,33,30.96,1302516000,7791456000
1458923168,java,S (sleeping),23448,23424,32.58 %,1.3 GB,7.8 GB,256,32,32.58,1302516000,7791456000
1458923169,java,S (sleeping),23448,23424,33.01 %,1.3 GB,7.8 GB,256,32,33.01,1302516000,7791456000
1458923170,java,S (sleeping),23448,23424,33.60 %,1.3 GB,7.8 GB,256,33,33.60,1302516000,7791456000
1458923171,java,S (sleeping),23448,23424,35.50 %,1.5 GB,7.8 GB,256,33,35.50,1511412000,7791456000
1458923172,java,S (sleeping),23448,23424,40.66 %,1.8 GB,7.8 GB,256,33,40.66,1752796000,7791456000
1458923173,java,S (sleeping),23448,23424,41.73 %,1.8 GB,7.8 GB,256,32,41.73,1753652000,7791456000
1458923174,java,S (sleeping),23448,23424,42.67 %,1.8 GB,7.8 GB,256,32,42.67,1753652000,7791456000
1458923175,java,S (sleeping),23448,23424,44.53 %,1.8 GB,7.8 GB,256,33,44.53,1753652000,7791456000
1458923176,java,S (sleeping),23448,23424,46.41 %,1.8 GB,7.8 GB,256,33,46.41,1753652000,7791456000
1458923177,java,S (sleeping),23448,23424,48.28 %,1.8 GB,7.8 GB,256,32,48.28,1838116000,7791456000
1458923178,java,S (sleeping),23448,23424,49.48 %,1.8 GB,7.8 GB,256,33,49.48,1838116000,7791456000
1458923179,java,S (sleeping),23448,23424,51.21 %,1.8 GB,7.8 GB,256,33,51.21,1838116000,7791456000
1458923180,java,S (sleeping),23448,23424,52.35 %,1.8 GB,7.8 GB,256,33,52.35,1838116000,7791456000
1458923181,java,S (sleeping),23448,23424,52.41 %,1.8 GB,7.8 GB,256,32,52.41,1838116000,7791456000
1458923182,java,S (sleeping),23448,23424,53.40 %,1.8 GB,7.8 GB,256,32,53.40,1842212000,7791456000
1458923183,java,S (sleeping),23448,23424,54.94 %,1.9 GB,7.8 GB,256,33,54.94,1869080000,7791456000
1458923184,java,S (sleeping),23448,23424,56.55 %,1.9 GB,7.8 GB,256,33,56.55,1869080000,7791456000
1458923185,java,S (sleeping),23448,23424,58.13 %,1.9 GB,7.8 GB,256,33,58.13,1869080000,7791456000
1458923186,java,S (sleeping),23448,23424,59.02 %,1.9 GB,7.8 GB,256,32,59.02,1869080000,7791456000
1458923187,java,S (sleeping),23448,23424,63.59 %,2.0 GB,7.8 GB,256,32,63.59,2000488000,7791456000
1458923188,java,S (sleeping),23448,23424,66.14 %,2.0 GB,7.8 GB,256,32,66.14,2002196000,7791456000
1458923189,java,S (sleeping),23448,23424,66.71 %,2.0 GB,7.8 GB,256,32,66.71,2002196000,7791456000
1458923190,java,S (sleeping),23448,23424,67.34 %,2.0 GB,7.8 GB,256,33,67.34,2002196000,7791456000
1458923191,java,S (sleeping),23448,23424,68.69 %,2.0 GB,7.8 GB,256,33,68.69,2002196000,7791456000
1458923192,java,S (sleeping),23448,23424,70.36 %,2.0 GB,7.8 GB,256,33,70.36,2024436000,7791456000
1458923193,java,S (sleeping),23448,23424,71.36 %,2.0 GB,7.8 GB,256,33,71.36,2024436000,7791456000
1458923194,java,S (sleeping),23448,23424,72.06 %,2.0 GB,7.8 GB,256,33,72.06,2024436000,7791456000
1458923195,java,S (sleeping),23448,23424,72.48 %,2.0 GB,7.8 GB,256,33,72.48,2024436000,7791456000
1458923196,java,S (sleeping),23448,23424,72.92 %,2.0 GB,7.8 GB,256,33,72.92,2024436000,7791456000
1458923197,java,S (sleeping),23448,23424,73.79 %,2.0 GB,7.8 GB,256,33,73.79,2024436000,7791456000
1458923198,java,S (sleeping),23448,23424,75.41 %,2.2 GB,7.8 GB,256,32,75.41,2179048000,7791456000
1458923199,java,S (sleeping),23448,23424,80.70 %,2.2 GB,7.8 GB,256,32,80.70,2236396000,7791456000
1458923200,java,S (sleeping),23448,23424,80.64 %,2.2 GB,7.8 GB,256,32,80.64,2237628000,7791456000
1458923201,java,S (sleeping),23448,23424,80.80 %,2.2 GB,7.8 GB,256,32,80.80,2237628000,7791456000
1458923202,java,S (sleeping),23448,23424,81.45 %,2.2 GB,7.8 GB,256,33,81.45,2237628000,7791456000
1458923203,java,S (sleeping),23448,23424,82.57 %,2.2 GB,7.8 GB,256,33,82.57,2237628000,7791456000
1458923204,java,S (sleeping),23448,23424,83.89 %,2.2 GB,7.8 GB,256,33,83.89,2237628000,7791456000
1458923205,java,S (sleeping),23448,23424,85.04 %,2.2 GB,7.8 GB,256,33,85.04,2237628000,7791456000
1458923206,java,S (sleeping),23448,23424,85.84 %,2.2 GB,7.8 GB,256,32,85.84,2237628000,7791456000
1458923207,java,S (sleeping),23448,23424,86.17 %,2.2 GB,7.8 GB,256,32,86.17,2237628000,7791456000
1458923208,java,S (sleeping),23448,23424,87.46 %,2.2 GB,7.8 GB,256,33,87.46,2237628000,7791456000
1458923209,java,S (sleeping),23448,23424,88.43 %,2.2 GB,7.8 GB,256,33,88.43,2237628000,7791456000
1458923210,java,S (sleeping),23448,23424,89.49 %,2.2 GB,7.8 GB,256,33,89.49,2237628000,7791456000
1458923211,java,S (sleeping),23448,23424,90.92 %,2.3 GB,7.8 GB,256,33,90.92,2260224000,7791456000
1458923212,java,S (sleeping),23448,23424,91.81 %,2.3 GB,7.8 GB,256,33,91.81,2260224000,7791456000
1458923213,java,S (sleeping),23448,23424,92.18 %,2.3 GB,7.8 GB,256,32,92.18,2260224000,7791456000
1458923214,java,S (sleeping),23448,23424,92.34 %,2.3 GB,7.8 GB,256,32,92.34,2260224000,7791456000
1458923215,java,S (sleeping),23448,23424,93.14 %,2.3 GB,7.8 GB,256,33,93.14,2260224000,7791456000
1458923216,java,S (sleeping),23448,23424,94.66 %,2.3 GB,7.8 GB,256,33,94.66,2325472000,7791456000
1458923217,java,S (sleeping),23448,23424,95.56 %,2.3 GB,7.8 GB,256,33,95.56,2325472000,7791456000
1458923218,java,S (sleeping),23448,23424,96.34 %,2.3 GB,7.8 GB,256,33,96.34,2325472000,7791456000
1458923219,java,S (sleeping),23448,23424,97.43 %,2.4 GB,7.8 GB,256,33,97.43,2438160000,7791456000
1458923220,java,S (sleeping),23448,23424,98.00 %,2.4 GB,7.8 GB,256,33,98.00,2438160000,7791456000
1458923221,java,S (sleeping),23448,23424,97.89 %,2.4 GB,7.8 GB,256,32,97.89,2438160000,7791456000
1458923222,java,S (sleeping),23448,23424,97.42 %,2.4 GB,7.8 GB,256,32,97.42,2438160000,7791456000
1458923223,java,S (sleeping),23448,23424,97.08 %,2.4 GB,7.8 GB,256,32,97.08,2438160000,7791456000
1458923224,java,S (sleeping),23448,23424,97.17 %,2.4 GB,7.8 GB,256,32,97.17,2438160000,7791456000
1458923225,java,S (sleeping),23448,23424,97.60 %,2.4 GB,7.8 GB,256,33,97.60,2438160000,7791456000
1458923226,java,S (sleeping),23448,23424,98.04 %,2.4 GB,7.8 GB,256,33,98.04,2438200000,7791456000
1458923227,java,S (sleeping),23448,23424,98.83 %,2.4 GB,7.8 GB,256,33,98.83,2438200000,7791456000
1458923228,java,S (sleeping),23448,23424,99.55 %,2.4 GB,7.8 GB,256,33,99.55,2438200000,7791456000
1458923229,java,S (sleeping),23448,23424,100.57 %,2.4 GB,7.8 GB,256,33,100.57,2438288000,7791456000
1458923230,java,S (sleeping),23448,23424,101.34 %,2.4 GB,7.8 GB,256,33,101.34,2438288000,7791456000
1458923231,java,S (sleeping),23448,23424,101.56 %,2.4 GB,7.8 GB,256,32,101.56,2438288000,7791456000
1458923232,java,S (sleeping),23448,23424,102.18 %,2.4 GB,7.8 GB,256,32,102.18,2438592000,7791456000
1458923233,java,S (sleeping),23448,23424,102.21 %,2.4 GB,7.8 GB,256,32,102.21,2438592000,7791456000
1458923234,java,S (sleeping),23448,23424,102.44 %,2.4 GB,7.8 GB,256,33,102.44,2438592000,7791456000
1458923235,java,S (sleeping),23448,23424,102.89 %,2.4 GB,7.8 GB,256,33,102.89,2438592000,7791456000
1458923236,java,S (sleeping),23448,23424,103.54 %,2.5 GB,7.8 GB,256,33,103.54,2475740000,7791456000
1458923237,java,S (sleeping),23448,23424,103.53 %,2.5 GB,7.8 GB,256,33,103.53,2475740000,7791456000
1458923238,java,S (sleeping),23448,23424,103.93 %,2.5 GB,7.8 GB,256,33,103.93,2475740000,7791456000
1458923239,java,S (sleeping),23448,23424,104.45 %,2.5 GB,7.8 GB,256,33,104.45,2475740000,7791456000
1458923240,java,S (sleeping),23448,23424,106.43 %,2.6 GB,7.8 GB,256,33,106.43,2596948000,7791456000
1458923241,java,S (sleeping),23448,23424,110.51 %,2.6 GB,7.8 GB,256,33,110.51,2647060000,7791456000
1458923242,java,S (sleeping),23448,23424,112.87 %,2.6 GB,7.8 GB,256,33,112.87,2647060000,7791456000
1458923243,java,S (sleeping),23448,23424,112.85 %,2.6 GB,7.8 GB,256,32,112.85,2648900000,7791456000
1458923244,java,S (sleeping),23448,23424,112.81 %,2.6 GB,7.8 GB,256,32,112.81,2648900000,7791456000
1458923245,java,S (sleeping),23448,23424,113.42 %,2.6 GB,7.8 GB,256,32,113.42,2645824000,7791456000
1458923246,java,S (sleeping),23448,23424,113.35 %,2.6 GB,7.8 GB,256,32,113.35,2645824000,7791456000
1458923247,java,S (sleeping),23448,23424,113.44 %,2.6 GB,7.8 GB,256,32,113.44,2645824000,7791456000
1458923248,java,S (sleeping),23448,23424,114.24 %,2.6 GB,7.8 GB,256,33,114.24,2647564000,7791456000
1458923249,java,S (sleeping),23448,23424,114.80 %,2.6 GB,7.8 GB,256,33,114.80,2647564000,7791456000
1458923250,java,S (sleeping),23448,23424,115.26 %,2.6 GB,7.8 GB,256,33,115.26,2647564000,7791456000
1458923251,java,S (sleeping),23448,23424,116.24 %,2.6 GB,7.8 GB,256,33,116.24,2648176000,7791456000
1458923252,java,S (sleeping),23448,23424,116.56 %,2.6 GB,7.8 GB,256,33,116.56,2648176000,7791456000
1458923253,java,S (sleeping),23448,23424,116.97 %,2.6 GB,7.8 GB,256,33,116.97,2649224000,7791456000
1458923254,java,S (sleeping),23448,23424,117.35 %,2.7 GB,7.8 GB,256,33,117.35,2650280000,7791456000
1458923255,java,S (sleeping),23448,23424,117.14 %,2.7 GB,7.8 GB,256,33,117.14,2650280000,7791456000
1458923256,java,S (sleeping),23448,23424,116.74 %,2.7 GB,7.8 GB,256,32,116.74,2650280000,7791456000
1458923257,java,S (sleeping),23448,23424,116.20 %,2.7 GB,7.8 GB,256,32,116.20,2650280000,7791456000
1458923258,java,S (sleeping),23448,23424,116.06 %,2.7 GB,7.8 GB,256,32,116.06,2650280000,7791456000
1458923259,java,S (sleeping),23448,23424,116.73 %,2.7 GB,7.8 GB,256,32,116.73,2651440000,7791456000
1458923260,java,S (sleeping),23448,23424,117.11 %,2.7 GB,7.8 GB,256,33,117.11,2651440000,7791456000
1458923261,java,S (sleeping),23448,23424,118.67 %,2.7 GB,7.8 GB,256,33,118.67,2724848000,7791456000
1458923262,java,S (sleeping),23448,23424,119.15 %,2.7 GB,7.8 GB,256,33,119.15,2724848000,7791456000
1458923263,java,S (sleeping),23448,23424,120.18 %,2.8 GB,7.8 GB,256,33,120.18,2793576000,7791456000
1458923264,java,S (sleeping),23448,23424,120.71 %,2.8 GB,7.8 GB,256,33,120.71,2793576000,7791456000
1458923265,java,S (sleeping),23448,23424,121.69 %,2.8 GB,7.8 GB,256,33,121.69,2845080000,7791456000
1458923266,java,S (sleeping),23448,23424,122.29 %,2.9 GB,7.8 GB,256,33,122.29,2875800000,7791456000
1458923267,java,S (sleeping),23448,23424,123.10 %,2.9 GB,7.8 GB,256,33,123.10,2919316000,7791456000
1458923268,java,S (sleeping),23448,23424,124.55 %,3.0 GB,7.8 GB,256,33,124.55,2982676000,7791456000
1458923269,java,S (sleeping),23448,23424,127.98 %,3.0 GB,7.8 GB,256,33,127.98,2982676000,7791456000
1458923270,java,S (sleeping),23448,23424,131.22 %,3.1 GB,7.8 GB,256,33,131.22,3104460000,7791456000
1458923271,java,S (sleeping),23448,23424,131.11 %,3.1 GB,7.8 GB,256,32,131.11,3106600000,7791456000
1458923272,java,S (sleeping),23448,23424,131.24 %,3.1 GB,7.8 GB,256,33,131.24,3107348000,7791456000
1458923273,java,S (sleeping),23448,23424,131.89 %,3.1 GB,7.8 GB,256,33,131.89,3116356000,7791456000
1458923274,java,S (sleeping),23448,23424,132.25 %,3.1 GB,7.8 GB,256,33,132.25,3116120000,7791456000
1458923275,java,S (sleeping),23448,23424,132.84 %,3.1 GB,7.8 GB,256,33,132.84,3122264000,7791456000
1458923276,java,S (sleeping),23448,23424,132.74 %,3.1 GB,7.8 GB,256,33,132.74,3122264000,7791456000
1458923277,java,S (sleeping),23448,23424,132.59 %,3.1 GB,7.8 GB,256,33,132.59,3122264000,7791456000
1458923278,java,S (sleeping),23448,23424,132.54 %,3.1 GB,7.8 GB,256,33,132.54,3122316000,7791456000
1458923279,java,S (sleeping),23448,23424,132.79 %,3.1 GB,7.8 GB,256,33,132.79,3126000000,7791456000
1458923280,java,S (sleeping),23448,23424,133.00 %,3.1 GB,7.8 GB,256,32,133.00,3126052000,7791456000
1458923281,java,S (sleeping),23448,23424,132.83 %,3.1 GB,7.8 GB,256,32,132.83,3126052000,7791456000
1458923282,java,S (sleeping),23448,23424,132.81 %,3.1 GB,7.8 GB,256,32,132.81,3126052000,7791456000
1458923283,java,S (sleeping),23448,23424,132.65 %,3.1 GB,7.8 GB,256,33,132.65,3126052000,7791456000
1458923284,java,S (sleeping),23448,23424,133.15 %,3.1 GB,7.8 GB,256,33,133.15,3136232000,7791456000
1458923285,java,S (sleeping),23448,23424,133.47 %,3.1 GB,7.8 GB,256,33,133.47,3137864000,7791456000
1458923286,java,S (sleeping),23448,23424,134.04 %,3.1 GB,7.8 GB,256,33,134.04,3113692000,7791456000
1458923287,java,S (sleeping),23448,23424,134.37 %,3.1 GB,7.8 GB,256,33,134.37,3121664000,7791456000
1458923288,java,S (sleeping),23448,23424,134.81 %,3.1 GB,7.8 GB,256,33,134.81,3120128000,7791456000
1458923289,java,S (sleeping),23448,23424,135.45 %,3.1 GB,7.8 GB,256,33,135.45,3095164000,7791456000
1458923290,java,S (sleeping),23448,23424,135.82 %,3.1 GB,7.8 GB,256,33,135.82,3095164000,7791456000
1458923291,java,S (sleeping),23448,23424,136.50 %,3.1 GB,7.8 GB,256,33,136.50,3095140000,7791456000
1458923292,java,S (sleeping),23448,23424,136.87 %,3.1 GB,7.8 GB,256,33,136.87,3095140000,7791456000
1458923293,java,S (sleeping),23448,23424,137.27 %,3.1 GB,7.8 GB,256,32,137.27,3094784000,7791456000
1458923294,java,S (sleeping),23448,23424,137.25 %,3.1 GB,7.8 GB,256,32,137.25,3094784000,7791456000
1458923295,java,S (sleeping),23448,23424,137.12 %,3.1 GB,7.8 GB,256,32,137.12,3094784000,7791456000
1458923296,java,S (sleeping),23448,23424,137.52 %,3.1 GB,7.8 GB,256,32,137.52,3093412000,7791456000
1458923297,java,S (sleeping),23448,23424,137.68 %,3.1 GB,7.8 GB,256,33,137.68,3093412000,7791456000
1458923298,java,S (sleeping),23448,23424,138.31 %,3.1 GB,7.8 GB,256,33,138.31,3094660000,7791456000
1458923299,java,S (sleeping),23448,23424,138.74 %,3.1 GB,7.8 GB,256,33,138.74,3098756000,7791456000
1458923300,java,S (sleeping),23448,23424,139.06 %,3.1 GB,7.8 GB,256,33,139.06,3098756000,7791456000
1458923301,java,S (sleeping),23448,23424,139.83 %,3.1 GB,7.8 GB,256,33,139.83,3099772000,7791456000
1458923302,java,S (sleeping),23448,23424,139.97 %,3.1 GB,7.8 GB,256,33,139.97,3099772000,7791456000
1458923303,java,S (sleeping),23448,23424,140.53 %,3.1 GB,7.8 GB,256,33,140.53,3100812000,7791456000
1458923304,java,S (sleeping),23448,23424,140.45 %,3.1 GB,7.8 GB,256,33,140.45,3100812000,7791456000
1458923305,java,S (sleeping),23448,23424,140.18 %,3.1 GB,7.8 GB,256,33,140.18,3100812000,7791456000
1458923306,java,S (sleeping),23448,23424,140.01 %,3.1 GB,7.8 GB,256,33,140.01,3100812000,7791456000
1458923307,java,S (sleeping),23448,23424,139.68 %,3.1 GB,7.8 GB,256,32,139.68,3100812000,7791456000
1458923308,java,S (sleeping),23448,23424,139.11 %,3.1 GB,7.8 GB,256,32,139.11,3100812000,7791456000
1458923309,java,S (sleeping),23448,23424,138.61 %,3.1 GB,7.8 GB,256,32,138.61,3100812000,7791456000
1458923310,java,S (sleeping),23448,23424,139.00 %,3.1 GB,7.8 GB,256,32,139.00,3110032000,7791456000
1458923311,java,S (sleeping),23448,23424,138.82 %,3.1 GB,7.8 GB,256,32,138.82,3110032000,7791456000
1458923312,java,S (sleeping),23448,23424,138.58 %,3.1 GB,7.8 GB,256,32,138.58,3110032000,7791456000
1458923313,java,S (sleeping),23448,23424,138.48 %,3.1 GB,7.8 GB,256,32,138.48,3147804000,7791456000
1458923314,java,S (sleeping),23448,23424,138.89 %,3.2 GB,7.8 GB,256,32,138.89,3174656000,7791456000
1458923315,java,S (sleeping),23448,23424,138.63 %,3.2 GB,7.8 GB,256,33,138.63,3174656000,7791456000
1458923316,java,S (sleeping),23448,23424,139.53 %,3.2 GB,7.8 GB,256,33,139.53,3218644000,7791456000
