unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458923933,etcd,D (disk sleep),28129,28106,17.91 %,439 MB,12 GB,512,15,17.91,438556000,11519600000
1458923934,etcd,S (sleeping),28129,28106,23.03 %,501 MB,12 GB,512,15,23.03,500792000,11573032000
1458923935,etcd,S (sleeping),28129,28106,28.31 %,722 MB,12 GB,512,15,28.31,722280000,11859208000
1458923936,etcd,S (sleeping),28129,28106,34.21 %,865 MB,12 GB,512,15,34.21,864600000,11936504000
1458923937,etcd,S (sleeping),28129,28106,39.54 %,952 MB,12 GB,512,15,39.54,951688000,12028528000
1458923938,etcd,S (sleeping),28129,28106,44.71 %,1.1 GB,12 GB,512,15,44.71,1148104000,12220308000
1458923939,etcd,R (running),28129,28106,50.07 %,1.2 GB,12 GB,512,15,50.07,1150360000,12222100000
1458923940,etcd,S (sleeping),28129,28106,54.28 %,1.5 GB,13 GB,512,15,54.28,1548404000,12637100000
1458923941,etcd,S (sleeping),28129,28106,56.01 %,1.6 GB,13 GB,512,15,56.01,1578784000,12943832000
1458923942,etcd,S (sleeping),28129,28106,56.99 %,2.0 GB,13 GB,512,15,56.99,2019960000,13100732000
1458923943,etcd,R (running),28129,28106,58.12 %,2.0 GB,13 GB,512,15,58.12,2019960000,13100732000
1458923944,etcd,S (sleeping),28129,28106,58.77 %,2.0 GB,13 GB,512,15,58.77,2019960000,13100732000
1458923945,etcd,D (disk sleep),28129,28106,58.41 %,2.0 GB,13 GB,512,15,58.41,2019960000,13100732000
1458923946,etcd,S (sleeping),28129,28106,58.08 %,2.0 GB,13 GB,512,15,58.08,2019960000,13100732000
1458923947,etcd,S (sleeping),28129,28106,57.79 %,2.0 GB,13 GB,512,15,57.79,2019960000,13100732000
1458923948,etcd,S (sleeping),28129,28106,57.42 %,2.0 GB,13 GB,512,15,57.42,2019960000,13100732000
1458923949,etcd,S (sleeping),28129,28106,57.08 %,2.0 GB,13 GB,512,15,57.08,2019960000,13100732000
1458923950,etcd,S (sleeping),28129,28106,56.76 %,2.0 GB,13 GB,512,15,56.76,2019960000,13100732000
1458923951,etcd,S (sleeping),28129,28106,56.40 %,2.0 GB,13 GB,512,15,56.40,2019960000,13100732000
1458923952,etcd,S (sleeping),28129,28106,56.33 %,2.0 GB,13 GB,512,15,56.33,2019960000,13100732000
1458923953,etcd,S (sleeping),28129,28106,57.20 %,2.0 GB,13 GB,512,15,57.20,2020208000,13100732000
1458923954,etcd,S (sleeping),28129,28106,58.01 %,2.0 GB,13 GB,512,15,58.01,2029116000,13100732000
1458923955,etcd,S (sleeping),28129,28106,57.67 %,2.0 GB,13 GB,512,15,57.67,2029116000,13100732000
1458923956,etcd,S (sleeping),28129,28106,57.33 %,2.0 GB,13 GB,512,15,57.33,2029116000,13100732000
1458923957,etcd,S (sleeping),28129,28106,57.01 %,2.0 GB,13 GB,512,15,57.01,2029116000,13100732000
1458923958,etcd,S (sleeping),28129,28106,56.71 %,2.0 GB,13 GB,512,15,56.71,2029116000,13100732000
1458923959,etcd,S (sleeping),28129,28106,56.36 %,2.0 GB,13 GB,512,15,56.36,2029116000,13100732000
1458923960,etcd,D (disk sleep),28129,28106,56.04 %,2.0 GB,13 GB,512,15,56.04,2029116000,13100732000
1458923961,etcd,S (sleeping),28129,28106,55.68 %,2.0 GB,13 GB,512,15,55.68,2029116000,13100732000
1458923962,etcd,S (sleeping),28129,28106,55.37 %,2.0 GB,13 GB,512,15,55.37,2029116000,13100732000
1458923963,etcd,S (sleeping),28129,28106,54.99 %,2.0 GB,13 GB,512,15,54.99,2029116000,13100732000
1458923964,etcd,S (sleeping),28129,28106,54.63 %,2.0 GB,13 GB,512,15,54.63,2029116000,13100732000
1458923965,etcd,S (sleeping),28129,28106,54.25 %,2.0 GB,13 GB,512,15,54.25,2029116000,13100732000
1458923966,etcd,S (sleeping),28129,28106,53.92 %,2.0 GB,13 GB,512,15,53.92,2029116000,13100732000
1458923967,etcd,S (sleeping),28129,28106,53.51 %,2.0 GB,13 GB,512,15,53.51,2029116000,13100732000
1458923968,etcd,S (sleeping),28129,28106,53.12 %,2.0 GB,13 GB,512,15,53.12,2029116000,13100732000
1458923969,etcd,S (sleeping),28129,28106,52.73 %,2.0 GB,13 GB,512,15,52.73,2029116000,13100732000
1458923970,etcd,S (sleeping),28129,28106,52.36 %,2.0 GB,13 GB,512,15,52.36,2029116000,13100732000
1458923971,etcd,S (sleeping),28129,28106,51.99 %,2.0 GB,13 GB,512,15,51.99,2029116000,13100732000
1458923972,etcd,S (sleeping),28129,28106,51.60 %,2.0 GB,13 GB,512,15,51.60,2029116000,13100732000
1458923973,etcd,S (sleeping),28129,28106,51.23 %,2.0 GB,13 GB,512,15,51.23,2029116000,13100732000
1458923974,etcd,S (sleeping),28129,28106,50.85 %,2.0 GB,13 GB,512,15,50.85,2029116000,13100732000
1458923975,etcd,S (sleeping),28129,28106,50.47 %,2.0 GB,13 GB,512,15,50.47,2029116000,13100732000
1458923976,etcd,S (sleeping),28129,28106,50.11 %,2.0 GB,13 GB,512,15,50.11,2029116000,13100732000
1458923977,etcd,S (sleeping),28129,28106,49.74 %,2.0 GB,13 GB,512,15,49.74,2029116000,13100732000
1458923978,etcd,S (sleeping),28129,28106,49.39 %,2.0 GB,13 GB,512,15,49.39,2029116000,13100732000
1458923979,etcd,S (sleeping),28129,28106,49.04 %,2.0 GB,13 GB,512,15,49.04,2029116000,13100732000
1458923980,etcd,S (sleeping),28129,28106,48.69 %,2.0 GB,13 GB,512,15,48.69,2029116000,13100732000
1458923981,etcd,S (sleeping),28129,28106,48.34 %,2.0 GB,13 GB,512,15,48.34,2029116000,13100732000
1458923982,etcd,S (sleeping),28129,28106,48.01 %,2.0 GB,13 GB,512,15,48.01,2029116000,13100732000
1458923983,etcd,S (sleeping),28129,28106,47.68 %,2.0 GB,13 GB,512,15,47.68,2029116000,13100732000
1458923984,etcd,S (sleeping),28129,28106,47.34 %,2.0 GB,13 GB,512,15,47.34,2029116000,13100732000
1458923985,etcd,S (sleeping),28129,28106,47.02 %,2.0 GB,13 GB,512,15,47.02,2029116000,13100732000
1458923986,etcd,S (sleeping),28129,28106,46.69 %,2.0 GB,13 GB,512,15,46.69,2029116000,13100732000
1458923987,etcd,S (sleeping),28129,28106,46.38 %,2.0 GB,13 GB,512,15,46.38,2029116000,13100732000
1458923988,etcd,S (sleeping),28129,28106,46.08 %,2.0 GB,13 GB,512,15,46.08,2029116000,13100732000
1458923989,etcd,S (sleeping),28129,28106,45.76 %,2.0 GB,13 GB,512,15,45.76,2029116000,13100732000
1458923990,etcd,R (running),28129,28106,45.85 %,2.0 GB,13 GB,512,15,45.85,2029372000,13100732000
1458923991,etcd,R (running),28129,28106,47.87 %,2.0 GB,13 GB,512,15,47.87,2029636000,13101636000
1458923992,etcd,S (sleeping),28129,28106,51.00 %,2.0 GB,13 GB,512,15,51.00,2030140000,13101892000
1458923993,etcd,R (running),28129,28106,54.54 %,2.2 GB,13 GB,512,15,54.54,2156872000,13297092000
1458923994,etcd,D (disk sleep),28129,28106,57.79 %,2.2 GB,13 GB,512,15,57.79,2156872000,13297092000
1458923995,etcd,S (sleeping),28129,28106,61.75 %,2.6 GB,14 GB,512,16,61.75,2583528000,13723432000
1458923996,etcd,S (sleeping),28129,28106,65.45 %,2.7 GB,14 GB,512,16,65.45,2696696000,14030036000
1458923997,etcd,S (sleeping),28129,28106,68.88 %,2.8 GB,14 GB,512,16,68.88,2768796000,14030036000
1458923998,etcd,R (running),28129,28106,72.09 %,3.2 GB,14 GB,512,16,72.09,3235192000,14336884000
1458923999,etcd,R (running),28129,28106,75.81 %,3.5 GB,15 GB,512,16,75.81,3507692000,14585224000
1458924000,etcd,R (running),28129,28106,79.40 %,3.5 GB,15 GB,512,16,79.40,3529904000,14844836000
1458924001,etcd,S (sleeping),28129,28106,82.04 %,3.8 GB,15 GB,512,16,82.04,3767060000,14844836000
1458924002,etcd,S (sleeping),28129,28106,84.20 %,4.5 GB,16 GB,512,16,84.20,4475972000,15695656000
1458924003,etcd,R (running),28129,28106,85.73 %,4.6 GB,16 GB,512,16,85.73,4591044000,15695656000
1458924004,etcd,D (disk sleep),28129,28106,87.18 %,4.6 GB,16 GB,512,16,87.18,4613656000,15695656000
1458924005,etcd,S (sleeping),28129,28106,88.86 %,4.6 GB,16 GB,512,16,88.86,4613788000,15695656000
1458924006,etcd,R (running),28129,28106,91.75 %,4.6 GB,16 GB,512,16,91.75,4613788000,15695656000
1458924007,etcd,S (sleeping),28129,28106,94.75 %,4.6 GB,16 GB,512,16,94.75,4614224000,15695912000
1458924008,etcd,R (running),28129,28106,97.33 %,4.6 GB,16 GB,512,16,97.33,4614812000,15696424000
1458924009,etcd,S (sleeping),28129,28106,98.87 %,4.6 GB,16 GB,512,16,98.87,4614812000,15696424000
1458924010,etcd,S (sleeping),28129,28106,100.79 %,4.6 GB,16 GB,512,16,100.79,4614812000,15696424000
1458924011,etcd,S (sleeping),28129,28106,103.31 %,5.1 GB,16 GB,512,16,103.31,5105028000,16309684000
1458924012,etcd,S (sleeping),28129,28106,104.87 %,5.1 GB,16 GB,512,16,104.87,5105028000,16309684000
1458924013,etcd,S (sleeping),28129,28106,106.10 %,5.1 GB,16 GB,512,16,106.10,5105040000,16309684000
1458924014,etcd,S (sleeping),28129,28106,106.70 %,5.1 GB,16 GB,512,16,106.70,5105040000,16309684000
1458924015,etcd,S (sleeping),28129,28106,106.81 %,5.1 GB,16 GB,512,16,106.81,5105040000,16309684000
1458924016,etcd,S (sleeping),28129,28106,107.30 %,5.1 GB,16 GB,512,16,107.30,5105040000,16309684000
1458924017,etcd,S (sleeping),28129,28106,106.74 %,5.1 GB,16 GB,512,16,106.74,5105040000,16309684000
1458924018,etcd,S (sleeping),28129,28106,106.23 %,5.1 GB,16 GB,512,16,106.23,5105040000,16309684000
1458924019,etcd,S (sleeping),28129,28106,106.17 %,5.1 GB,16 GB,512,16,106.17,5105040000,16309684000
1458924020,etcd,S (sleeping),28129,28106,106.27 %,5.1 GB,16 GB,512,16,106.27,5105040000,16309684000
1458924021,etcd,S (sleeping),28129,28106,106.35 %,5.1 GB,16 GB,512,16,106.35,5105040000,16309684000
1458924022,etcd,S (sleeping),28129,28106,106.93 %,5.1 GB,16 GB,512,16,106.93,5105040000,16309684000
1458924023,etcd,S (sleeping),28129,28106,106.88 %,5.1 GB,16 GB,512,16,106.88,5105040000,16309684000
1458924024,etcd,S (sleeping),28129,28106,106.44 %,5.1 GB,16 GB,512,16,106.44,5105040000,16309684000
1458924025,etcd,S (sleeping),28129,28106,105.99 %,5.1 GB,16 GB,512,16,105.99,5105040000,16309684000
1458924026,etcd,R (running),28129,28106,105.65 %,5.1 GB,16 GB,512,16,105.65,5105040000,16309684000
1458924027,etcd,S (sleeping),28129,28106,105.24 %,5.1 GB,16 GB,512,16,105.24,5105040000,16309684000
1458924028,etcd,S (sleeping),28129,28106,104.79 %,5.1 GB,16 GB,512,16,104.79,5105040000,16309684000
1458924029,etcd,R (running),28129,28106,104.69 %,5.1 GB,16 GB,512,16,104.69,5105040000,16309684000
1458924030,etcd,S (sleeping),28129,28106,105.09 %,5.1 GB,16 GB,512,16,105.09,5105040000,16309684000
1458924031,etcd,S (sleeping),28129,28106,105.14 %,5.1 GB,16 GB,512,16,105.14,5105040000,16309684000
1458924032,etcd,S (sleeping),28129,28106,105.56 %,5.1 GB,16 GB,512,16,105.56,5105040000,16309684000
1458924033,etcd,S (sleeping),28129,28106,106.01 %,5.1 GB,16 GB,512,16,106.01,5105040000,16309684000
1458924034,etcd,S (sleeping),28129,28106,105.56 %,5.1 GB,16 GB,512,16,105.56,5105040000,16309684000
1458924035,etcd,S (sleeping),28129,28106,105.12 %,5.1 GB,16 GB,512,16,105.12,5105040000,16309684000
1458924036,etcd,S (sleeping),28129,28106,104.69 %,5.1 GB,16 GB,512,16,104.69,5105040000,16309684000
1458924038,etcd,S (sleeping),28129,28106,104.23 %,5.1 GB,16 GB,512,16,104.23,5105040000,16309684000
1458924039,etcd,S (sleeping),28129,28106,103.75 %,5.1 GB,16 GB,512,16,103.75,5105040000,16309684000
1458924040,etcd,S (sleeping),28129,28106,103.30 %,5.1 GB,16 GB,512,16,103.30,5105040000,16309684000
1458924041,etcd,S (sleeping),28129,28106,102.82 %,5.1 GB,16 GB,512,16,102.82,5105040000,16309684000
1458924042,etcd,S (sleeping),28129,28106,102.38 %,5.1 GB,16 GB,512,16,102.38,5105040000,16309684000
1458924043,etcd,S (sleeping),28129,28106,101.92 %,5.1 GB,16 GB,512,16,101.92,5105040000,16309684000
1458924044,etcd,S (sleeping),28129,28106,101.47 %,5.1 GB,16 GB,512,16,101.47,5105040000,16309684000
1458924045,etcd,S (sleeping),28129,28106,101.02 %,5.1 GB,16 GB,512,16,101.02,5105040000,16309684000
1458924046,etcd,S (sleeping),28129,28106,100.58 %,5.1 GB,16 GB,512,16,100.58,5105040000,16309684000
1458924047,etcd,S (sleeping),28129,28106,100.14 %,5.1 GB,16 GB,512,16,100.14,5105040000,16309684000
1458924048,etcd,S (sleeping),28129,28106,99.69 %,5.1 GB,16 GB,512,16,99.69,5105040000,16309684000
1458924049,etcd,S (sleeping),28129,28106,99.26 %,5.1 GB,16 GB,512,16,99.26,5105040000,16309684000
1458924050,etcd,S (sleeping),28129,28106,98.83 %,5.1 GB,16 GB,512,16,98.83,5105040000,16309684000
1458924051,etcd,S (sleeping),28129,28106,98.69 %,5.1 GB,16 GB,512,16,98.69,5105040000,16309684000
1458924052,etcd,S (sleeping),28129,28106,99.69 %,5.1 GB,16 GB,512,16,99.69,5105040000,16309684000
1458924053,etcd,S (sleeping),28129,28106,100.96 %,5.1 GB,16 GB,512,16,100.96,5106960000,16311952000
1458924054,etcd,S (sleeping),28129,28106,103.02 %,5.1 GB,16 GB,512,16,103.02,5106848000,16311532000
1458924055,etcd,S (sleeping),28129,28106,104.59 %,5.1 GB,16 GB,512,16,104.59,5106848000,16311532000
1458924056,etcd,S (sleeping),28129,28106,106.45 %,5.1 GB,16 GB,512,16,106.45,5108004000,16312812000
1458924057,etcd,S (sleeping),28129,28106,109.14 %,5.1 GB,16 GB,512,16,109.14,5108004000,16312812000
1458924058,etcd,S (sleeping),28129,28106,111.16 %,5.1 GB,16 GB,512,16,111.16,5108004000,16312812000
1458924059,etcd,R (running),28129,28106,113.70 %,5.1 GB,16 GB,512,16,113.70,5108004000,16313068000
1458924060,etcd,R (running),28129,28106,116.11 %,5.1 GB,16 GB,512,16,116.11,5108004000,16313068000
1458924061,etcd,S (sleeping),28129,28106,118.10 %,5.5 GB,17 GB,512,16,118.10,5524212000,16738840000
1458924062,etcd,R (running),28129,28106,119.63 %,6.5 GB,18 GB,512,16,119.63,6479692000,17658628000
1458924063,etcd,S (sleeping),28129,28106,120.70 %,6.5 GB,18 GB,512,16,120.70,6518604000,17658628000
1458924064,etcd,R (running),28129,28106,122.78 %,6.5 GB,18 GB,1024,16,122.78,6518604000,17658884000
1458924065,etcd,S (sleeping),28129,28106,123.97 %,6.5 GB,18 GB,1024,16,123.97,6518604000,17658884000
1458924066,etcd,S (sleeping),28129,28106,125.41 %,6.5 GB,18 GB,1024,16,125.41,6518604000,17658884000
1458924067,etcd,S (sleeping),28129,28106,126.99 %,6.5 GB,18 GB,1024,16,126.99,6518604000,17658884000
1458924068,etcd,S (sleeping),28129,28106,127.63 %,6.5 GB,18 GB,1024,16,127.63,6518844000,17658884000
1458924069,etcd,D (disk sleep),28129,28106,128.72 %,6.6 GB,18 GB,1024,16,128.72,6611780000,18272148000
1458924070,etcd,R (running),28129,28106,129.59 %,7.1 GB,18 GB,1024,16,129.59,7089152000,18272148000
1458924071,etcd,S (sleeping),28129,28106,131.37 %,7.1 GB,18 GB,1024,16,131.37,7089688000,18272916000
1458924072,etcd,R (running),28129,28106,132.57 %,7.1 GB,18 GB,1024,16,132.57,7091752000,18274708000
1458924073,etcd,R (running),28129,28106,133.79 %,7.1 GB,18 GB,1024,16,133.79,7091752000,18274708000
1458924074,etcd,R (running),28129,28106,135.95 %,7.1 GB,18 GB,1024,16,135.95,7104040000,18274708000
1458924075,etcd,S (sleeping),28129,28106,137.10 %,7.1 GB,18 GB,1024,16,137.10,7104040000,18274708000
1458924076,etcd,S (sleeping),28129,28106,137.99 %,7.2 GB,18 GB,1024,16,137.99,7178676000,18274708000
1458924077,etcd,S (sleeping),28129,28106,139.95 %,7.2 GB,18 GB,1024,16,139.95,7178676000,18274708000
1458924078,etcd,S (sleeping),28129,28106,141.70 %,7.2 GB,18 GB,1024,16,141.70,7178676000,18274708000
1458924079,etcd,S (sleeping),28129,28106,143.03 %,7.2 GB,18 GB,1024,16,143.03,7178676000,18274708000
1458924080,etcd,R (running),28129,28106,144.50 %,7.2 GB,18 GB,1024,16,144.50,7179732000,18276244000
1458924081,etcd,R (running),28129,28106,146.57 %,7.2 GB,18 GB,1024,16,146.57,7180336000,18276756000
1458924082,etcd,D (disk sleep),28129,28106,147.35 %,7.2 GB,18 GB,1024,16,147.35,7180336000,18276756000
1458924083,etcd,S (sleeping),28129,28106,149.00 %,7.2 GB,18 GB,1024,16,149.00,7180336000,18276756000
1458924084,etcd,S (sleeping),28129,28106,149.35 %,7.2 GB,18 GB,1024,16,149.35,7180336000,18276756000
1458924085,etcd,S (sleeping),28129,28106,149.65 %,7.2 GB,18 GB,1024,16,149.65,7180336000,18276756000
1458924086,etcd,S (sleeping),28129,28106,150.79 %,7.2 GB,18 GB,1024,16,150.79,7180336000,18276756000
1458924087,etcd,S (sleeping),28129,28106,150.89 %,7.2 GB,18 GB,1024,16,150.89,7180336000,18276756000
1458924088,etcd,S (sleeping),28129,28106,150.72 %,7.2 GB,18 GB,1024,16,150.72,7180336000,18276756000
1458924089,etcd,S (sleeping),28129,28106,150.12 %,7.2 GB,18 GB,1024,16,150.12,7180336000,18276756000
1458924090,etcd,S (sleeping),28129,28106,149.53 %,7.2 GB,18 GB,1024,16,149.53,7180336000,18276756000
