unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458923683,java,R (running),23353,23329,0.00 %,2.8 MB,30 MB,64,1,0.00,2784000,30108000
1458923684,java,S (sleeping),23353,23329,46.00 %,53 MB,7.5 GB,64,28,46.00,53316000,7456588000
1458923685,java,S (sleeping),23353,23329,25.37 %,62 MB,8.1 GB,64,38,25.37,62312000,8122228000
1458923686,java,S (sleeping),23353,23329,16.94 %,64 MB,8.1 GB,64,38,16.94,64360000,8122228000
1458923687,java,S (sleeping),23353,23329,12.72 %,64 MB,8.1 GB,64,38,12.72,64360000,8122228000
1458923688,java,S (sleeping),23353,23329,10.18 %,64 MB,8.1 GB,64,38,10.18,64360000,8122228000
1458923689,java,S (sleeping),23353,23329,8.47 %,64 MB,8.1 GB,64,38,8.47,64360000,8122228000
1458923690,java,S (sleeping),23353,23329,7.41 %,64 MB,8.1 GB,64,38,7.41,64360000,8122228000
1458923691,java,S (sleeping),23353,23329,6.48 %,64 MB,8.1 GB,64,38,6.48,64360000,8122228000
1458923692,java,S (sleeping),23353,23329,5.76 %,64 MB,8.1 GB,64,38,5.76,64360000,8122228000
1458923693,java,S (sleeping),23353,23329,5.19 %,64 MB,8.1 GB,64,38,5.19,64360000,8122228000
1458923694,java,S (sleeping),23353,23329,4.71 %,64 MB,8.1 GB,64,38,4.71,64360000,8122228000
1458923695,java,S (sleeping),23353,23329,4.41 %,64 MB,8.1 GB,64,38,4.41,64360000,8122228000
1458923696,java,S (sleeping),23353,23329,4.07 %,64 MB,8.1 GB,64,38,4.07,64360000,8122228000
1458923697,java,S (sleeping),23353,23329,3.78 %,64 MB,8.1 GB,64,38,3.78,64360000,8122228000
1458923698,java,S (sleeping),23353,23329,3.52 %,64 MB,8.1 GB,64,38,3.52,64360000,8122228000
1458923699,java,S (sleeping),23353,23329,3.30 %,64 MB,8.1 GB,64,38,3.30,64360000,8122228000
1458923700,java,S (sleeping),23353,23329,3.17 %,64 MB,8.1 GB,64,38,3.17,64360000,8122228000
1458923701,java,S (sleeping),23353,23329,2.99 %,64 MB,8.1 GB,64,38,2.99,64360000,8122228000
1458923702,java,S (sleeping),23353,23329,2.83 %,64 MB,8.1 GB,64,38,2.83,64360000,8122228000
1458923703,java,S (sleeping),23353,23329,2.69 %,64 MB,8.1 GB,64,38,2.69,64360000,8122228000
1458923704,java,S (sleeping),23353,23329,2.57 %,64 MB,8.1 GB,64,38,2.57,64360000,8122228000
1458923705,java,S (sleeping),23353,23329,2.45 %,64 MB,8.1 GB,64,38,2.45,64360000,8122228000
1458923706,java,S (sleeping),23353,23329,2.39 %,64 MB,8.1 GB,64,38,2.39,64360000,8122228000
1458923707,java,S (sleeping),23353,23329,2.29 %,64 MB,8.1 GB,64,38,2.29,64360000,8122228000
1458923708,java,S (sleeping),23353,23329,2.19 %,64 MB,8.1 GB,64,38,2.19,64360000,8122228000
1458923709,java,S (sleeping),23353,23329,2.15 %,64 MB,8.1 GB,64,38,2.15,64360000,8122228000
1458923710,java,S (sleeping),23353,23329,2.07 %,64 MB,8.1 GB,64,38,2.07,64360000,8122228000
1458923711,java,S (sleeping),23353,23329,2.00 %,64 MB,8.1 GB,64,38,2.00,64360000,8122228000
1458923712,java,S (sleeping),23353,23329,1.93 %,64 MB,8.1 GB,64,38,1.93,64360000,8122228000
1458923713,java,S (sleeping),23353,23329,1.86 %,64 MB,8.1 GB,64,38,1.86,64360000,8122228000
1458923714,java,S (sleeping),23353,23329,1.80 %,64 MB,8.1 GB,64,38,1.80,64360000,8122228000
1458923715,java,S (sleeping),23353,23329,1.75 %,64 MB,8.1 GB,64,38,1.75,64360000,8122228000
1458923716,java,S (sleeping),23353,23329,1.69 %,64 MB,8.1 GB,64,38,1.69,64360000,8122228000
1458923717,java,S (sleeping),23353,23329,1.67 %,64 MB,8.1 GB,64,38,1.67,64360000,8122228000
1458923718,java,S (sleeping),23353,23329,1.62 %,64 MB,8.1 GB,64,38,1.62,64360000,8122228000
1458923719,java,S (sleeping),23353,23329,1.58 %,64 MB,8.1 GB,64,38,1.58,64360000,8122228000
1458923720,java,S (sleeping),23353,23329,1.54 %,64 MB,8.1 GB,64,38,1.54,64360000,8122228000
1458923721,java,S (sleeping),23353,23329,1.50 %,64 MB,8.1 GB,64,38,1.50,64360000,8122228000
1458923722,java,S (sleeping),23353,23329,1.48 %,64 MB,8.1 GB,64,38,1.48,64360000,8122228000
1458923723,java,S (sleeping),23353,23329,1.45 %,64 MB,8.1 GB,64,38,1.45,64360000,8122228000
1458923724,java,S (sleeping),23353,23329,1.41 %,64 MB,8.1 GB,64,38,1.41,64360000,8122228000
1458923725,java,S (sleeping),23353,23329,1.38 %,64 MB,8.1 GB,64,38,1.38,64360000,8122228000
1458923726,java,S (sleeping),23353,23329,1.35 %,64 MB,8.1 GB,64,38,1.35,64360000,8122228000
1458923727,java,S (sleeping),23353,23329,1.31 %,64 MB,8.1 GB,64,38,1.31,64360000,8122228000
1458923728,java,S (sleeping),23353,23329,1.29 %,64 MB,8.1 GB,64,38,1.29,64360000,8122228000
1458923729,java,S (sleeping),23353,23329,1.26 %,64 MB,8.1 GB,64,38,1.26,64360000,8122228000
1458923730,java,S (sleeping),23353,23329,1.23 %,64 MB,8.1 GB,64,38,1.23,64360000,8122228000
1458923731,java,S (sleeping),23353,23329,1.23 %,64 MB,8.1 GB,64,38,1.23,64360000,8122228000
1458923732,java,S (sleeping),23353,23329,1.20 %,64 MB,8.1 GB,64,38,1.20,64360000,8122228000
1458923733,java,S (sleeping),23353,23329,1.18 %,64 MB,8.1 GB,64,38,1.18,64360000,8122228000
1458923734,java,S (sleeping),23353,23329,1.15 %,64 MB,8.1 GB,64,38,1.15,64360000,8122228000
1458923735,java,S (sleeping),23353,23329,1.13 %,64 MB,8.1 GB,64,38,1.13,64360000,8122228000
1458923736,java,S (sleeping),23353,23329,1.13 %,64 MB,8.1 GB,64,38,1.13,64360000,8122228000
1458923737,java,S (sleeping),23353,23329,1.11 %,64 MB,8.1 GB,64,38,1.11,64360000,8122228000
1458923738,java,S (sleeping),23353,23329,1.09 %,64 MB,8.1 GB,64,38,1.09,64360000,8122228000
1458923739,java,S (sleeping),23353,23329,1.07 %,64 MB,8.1 GB,64,38,1.07,64360000,8122228000
1458923740,java,S (sleeping),23353,23329,1.07 %,64 MB,8.1 GB,64,38,1.07,64360000,8122228000
1458923741,java,S (sleeping),23353,23329,1.05 %,64 MB,8.1 GB,64,38,1.05,64360000,8122228000
1458923742,java,S (sleeping),23353,23329,1.03 %,64 MB,8.1 GB,64,38,1.03,64360000,8122228000
1458923743,java,S (sleeping),23353,23329,1.01 %,64 MB,8.1 GB,64,38,1.01,64360000,8122228000
1458923744,java,S (sleeping),23353,23329,1.01 %,65 MB,8.1 GB,64,38,1.01,64616000,8122228000
1458923745,java,S (sleeping),23353,23329,1.00 %,79 MB,8.1 GB,64,38,1.00,78728000,8122228000
1458923746,java,S (sleeping),23353,23329,1.00 %,79 MB,8.1 GB,64,38,1.00,78728000,8122228000
1458923747,java,S (sleeping),23353,23329,0.98 %,79 MB,8.1 GB,64,38,0.98,78728000,8122228000
1458923748,java,S (sleeping),23353,23329,0.97 %,79 MB,8.1 GB,64,38,0.97,78728000,8122228000
1458923749,java,S (sleeping),23353,23329,0.95 %,79 MB,8.1 GB,64,38,0.95,78728000,8122228000
1458923750,java,S (sleeping),23353,23329,0.95 %,79 MB,8.1 GB,64,38,0.95,78728000,8122228000
1458923751,java,S (sleeping),23353,23329,0.94 %,79 MB,8.1 GB,64,38,0.94,78728000,8122228000
1458923752,java,S (sleeping),23353,23329,0.93 %,79 MB,8.1 GB,64,38,0.93,78728000,8122228000
1458923753,java,S (sleeping),23353,23329,0.91 %,79 MB,8.1 GB,64,38,0.91,78728000,8122228000
1458923754,java,S (sleeping),23353,23329,0.90 %,79 MB,8.1 GB,64,38,0.90,78728000,8122228000
1458923755,java,S (sleeping),23353,23329,0.89 %,83 MB,8.1 GB,64,38,0.89,82808000,8122228000
1458923756,java,S (sleeping),23353,23329,0.87 %,83 MB,8.1 GB,64,38,0.87,82808000,8122228000
1458923757,java,S (sleeping),23353,23329,0.88 %,83 MB,8.1 GB,64,38,0.88,82808000,8122228000
1458923758,java,S (sleeping),23353,23329,0.86 %,83 MB,8.1 GB,64,38,0.86,82808000,8122228000
1458923759,java,S (sleeping),23353,23329,0.85 %,83 MB,8.1 GB,64,38,0.85,82808000,8122228000
1458923760,java,S (sleeping),23353,23329,0.84 %,83 MB,8.1 GB,64,38,0.84,82808000,8122228000
1458923761,java,S (sleeping),23353,23329,1.98 %,114 MB,8.1 GB,128,38,1.98,113688000,8124276000
1458923762,java,S (sleeping),23353,23329,6.79 %,177 MB,8.1 GB,256,38,6.79,177236000,8124276000
1458923763,java,S (sleeping),23353,23329,10.27 %,186 MB,8.1 GB,512,38,10.27,186480000,8124276000
1458923764,java,S (sleeping),23353,23329,16.31 %,344 MB,8.1 GB,512,38,16.31,343452000,8124276000
1458923765,java,S (sleeping),23353,23329,22.40 %,460 MB,8.2 GB,512,38,22.40,459604000,8190840000
1458923766,java,S (sleeping),23353,23329,27.42 %,611 MB,8.2 GB,512,38,27.42,610584000,8190840000
1458923767,java,S (sleeping),23353,23329,32.34 %,658 MB,8.2 GB,512,39,32.34,658128000,8190840000
1458923768,java,S (sleeping),23353,23329,38.17 %,904 MB,8.2 GB,512,39,38.17,904416000,8190840000
1458923769,java,S (sleeping),23353,23329,42.55 %,977 MB,8.2 GB,512,38,42.55,977160000,8190840000
1458923770,java,S (sleeping),23353,23329,47.11 %,977 MB,8.2 GB,512,39,47.11,977364000,8190840000
1458923771,java,S (sleeping),23353,23329,50.58 %,1.2 GB,8.2 GB,512,38,50.58,1155580000,8190840000
1458923772,java,S (sleeping),23353,23329,55.58 %,1.4 GB,8.2 GB,512,38,55.58,1397940000,8190840000
1458923773,java,S (sleeping),23353,23329,59.79 %,1.4 GB,8.2 GB,512,38,59.79,1397940000,8190840000
1458923774,java,S (sleeping),23353,23329,64.12 %,1.5 GB,8.2 GB,512,39,64.12,1496244000,8190840000
1458923775,java,S (sleeping),23353,23329,69.08 %,1.5 GB,8.2 GB,512,39,69.08,1496244000,8190840000
1458923776,java,S (sleeping),23353,23329,73.16 %,1.5 GB,8.2 GB,512,39,73.16,1496248000,8190840000
1458923777,java,S (sleeping),23353,23329,79.48 %,1.8 GB,8.2 GB,512,39,79.48,1766360000,8190840000
1458923778,java,S (sleeping),23353,23329,83.46 %,1.8 GB,8.2 GB,512,39,83.46,1773540000,8190840000
1458923779,java,S (sleeping),23353,23329,84.65 %,1.8 GB,8.2 GB,512,38,84.65,1772652000,8190840000
1458923780,java,S (sleeping),23353,23329,88.33 %,1.8 GB,8.2 GB,512,38,88.33,1772652000,8190840000
1458923781,java,S (sleeping),23353,23329,92.17 %,1.8 GB,8.2 GB,512,39,92.17,1825220000,8190840000
1458923782,java,S (sleeping),23353,23329,96.06 %,1.8 GB,8.2 GB,512,39,96.06,1825220000,8190840000
1458923783,java,S (sleeping),23353,23329,100.51 %,1.9 GB,8.2 GB,512,39,100.51,1856076000,8190840000
1458923784,java,S (sleeping),23353,23329,104.22 %,1.9 GB,8.2 GB,512,38,104.22,1856076000,8190840000
1458923785,java,S (sleeping),23353,23329,107.01 %,1.9 GB,8.2 GB,512,38,107.01,1856076000,8190840000
1458923786,java,S (sleeping),23353,23329,113.04 %,2.0 GB,8.2 GB,512,38,113.04,1974184000,8190840000
1458923787,java,S (sleeping),23353,23329,115.89 %,2.0 GB,8.2 GB,512,39,115.89,1975072000,8190840000
1458923788,java,S (sleeping),23353,23329,119.53 %,2.0 GB,8.2 GB,512,39,119.53,1975072000,8190840000
1458923789,java,S (sleeping),23353,23329,123.47 %,2.0 GB,8.2 GB,512,39,123.47,1975072000,8190840000
1458923790,java,S (sleeping),23353,23329,123.72 %,2.0 GB,8.2 GB,512,38,123.72,1975072000,8190840000
1458923791,java,S (sleeping),23353,23329,125.90 %,2.0 GB,8.2 GB,512,39,125.90,1975072000,8190840000
1458923792,java,S (sleeping),23353,23329,129.38 %,2.0 GB,8.2 GB,512,39,129.38,2011780000,8190840000
