unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458914928,etcd,R (running),23460,23387,0.00 %,5.8 MB,124 MB,64,5,0.00,5812000,123688000
1458914929,etcd,S (sleeping),23460,23387,7.92 %,24 MB,11 GB,64,12,7.92,24460000,10949076000
1458914930,etcd,S (sleeping),23460,23387,4.48 %,24 MB,11 GB,64,12,4.48,24460000,10949076000
1458914931,etcd,S (sleeping),23460,23387,3.32 %,24 MB,11 GB,64,12,3.32,24460000,10949076000
1458914932,etcd,S (sleeping),23460,23387,2.99 %,24 MB,11 GB,64,12,2.99,24460000,10949076000
1458914933,etcd,S (sleeping),23460,23387,2.59 %,24 MB,11 GB,64,12,2.59,24460000,10949076000
1458914934,etcd,S (sleeping),23460,23387,2.49 %,25 MB,11 GB,64,12,2.49,24832000,10949076000
1458914935,etcd,S (sleeping),23460,23387,2.42 %,25 MB,11 GB,64,12,2.42,25184000,10949076000
1458914936,etcd,S (sleeping),23460,23387,2.24 %,25 MB,11 GB,64,12,2.24,25184000,10950132000
1458914937,etcd,S (sleeping),23460,23387,2.88 %,27 MB,11 GB,64,14,2.88,27008000,10967580000
1458914938,etcd,S (sleeping),23460,23387,4.29 %,29 MB,11 GB,64,14,4.29,29036000,10970752000
1458914939,etcd,S (sleeping),23460,23387,5.26 %,39 MB,11 GB,64,14,5.26,38772000,10973924000
1458914940,etcd,S (sleeping),23460,23387,6.40 %,41 MB,11 GB,64,14,6.40,40656000,10977092000
1458914941,etcd,D (disk sleep),23460,23387,7.37 %,42 MB,11 GB,64,14,7.37,41476000,10977092000
1458914942,etcd,S (sleeping),23460,23387,8.05 %,43 MB,11 GB,64,14,8.05,43308000,10977092000
1458914943,etcd,S (sleeping),23460,23387,8.45 %,45 MB,11 GB,64,14,8.45,44928000,10979208000
1458914944,etcd,S (sleeping),23460,23387,8.73 %,45 MB,11 GB,64,14,8.73,45196000,10979208000
1458914945,etcd,S (sleeping),23460,23387,9.04 %,46 MB,11 GB,64,14,9.04,45764000,10979208000
1458914946,etcd,D (disk sleep),23460,23387,9.31 %,46 MB,11 GB,64,14,9.31,46024000,10979208000
1458914947,etcd,S (sleeping),23460,23387,9.61 %,47 MB,11 GB,64,15,9.61,47128000,11055052000
1458914948,etcd,S (sleeping),23460,23387,9.83 %,47 MB,11 GB,64,15,9.83,47128000,11055052000
1458914949,etcd,S (sleeping),23460,23387,10.12 %,47 MB,11 GB,64,15,10.12,47412000,11055052000
1458914950,etcd,S (sleeping),23460,23387,10.43 %,49 MB,11 GB,64,15,10.43,48788000,11056112000
1458914951,etcd,S (sleeping),23460,23387,10.59 %,49 MB,11 GB,64,15,10.59,48788000,11056112000
1458914952,etcd,S (sleeping),23460,23387,10.77 %,49 MB,11 GB,64,15,10.77,48788000,11056112000
1458914953,etcd,S (sleeping),23460,23387,10.94 %,49 MB,11 GB,64,15,10.94,48788000,11056112000
1458914954,etcd,S (sleeping),23460,23387,11.09 %,49 MB,11 GB,64,15,11.09,49404000,11056112000
1458914955,etcd,S (sleeping),23460,23387,11.20 %,49 MB,11 GB,64,15,11.20,49404000,11056112000
1458914956,etcd,S (sleeping),23460,23387,11.33 %,50 MB,11 GB,64,15,11.33,49716000,11056112000
1458914957,etcd,S (sleeping),23460,23387,11.49 %,50 MB,11 GB,64,15,11.49,50548000,11057168000
1458914958,etcd,S (sleeping),23460,23387,11.64 %,51 MB,11 GB,64,15,11.64,51128000,11058224000
1458914959,etcd,S (sleeping),23460,23387,11.72 %,51 MB,11 GB,64,15,11.72,51420000,11058224000
1458914960,etcd,S (sleeping),23460,23387,11.79 %,52 MB,11 GB,64,15,11.79,51712000,11058224000
1458914961,etcd,S (sleeping),23460,23387,11.88 %,52 MB,11 GB,64,15,11.88,51712000,11058224000
1458914962,etcd,S (sleeping),23460,23387,12.09 %,53 MB,11 GB,64,15,12.09,53116000,11059280000
1458914963,etcd,S (sleeping),23460,23387,12.18 %,53 MB,11 GB,64,15,12.18,53116000,11059280000
1458914964,etcd,S (sleeping),23460,23387,12.31 %,53 MB,11 GB,64,15,12.31,53116000,11059280000
1458914965,etcd,D (disk sleep),23460,23387,12.35 %,53 MB,11 GB,64,15,12.35,53408000,11059280000
1458914966,etcd,S (sleeping),23460,23387,12.47 %,54 MB,11 GB,64,15,12.47,53996000,11059280000
1458914967,etcd,S (sleeping),23460,23387,12.49 %,54 MB,11 GB,64,15,12.49,53996000,11059280000
1458914968,etcd,S (sleeping),23460,23387,12.52 %,54 MB,11 GB,64,15,12.52,53996000,11059280000
1458914969,etcd,S (sleeping),23460,23387,12.59 %,54 MB,11 GB,64,15,12.59,54480000,11060340000
1458914970,etcd,S (sleeping),23460,23387,12.69 %,56 MB,11 GB,64,15,12.69,55568000,11061396000
1458914971,etcd,S (sleeping),23460,23387,12.72 %,56 MB,11 GB,64,15,12.72,55568000,11061396000
1458914972,etcd,S (sleeping),23460,23387,12.72 %,56 MB,11 GB,64,15,12.72,55568000,11061396000
1458914973,etcd,R (running),23460,23387,12.73 %,56 MB,11 GB,64,15,12.73,55568000,11061396000
1458914974,etcd,S (sleeping),23460,23387,12.76 %,56 MB,11 GB,64,15,12.76,56532000,11061396000
1458914975,etcd,S (sleeping),23460,23387,12.76 %,56 MB,11 GB,64,15,12.76,56532000,11061396000
1458914976,etcd,S (sleeping),23460,23387,12.79 %,57 MB,11 GB,64,15,12.79,56812000,11061396000
1458914977,etcd,S (sleeping),23460,23387,12.77 %,58 MB,11 GB,64,15,12.77,57664000,11062452000
1458914978,etcd,S (sleeping),23460,23387,12.83 %,58 MB,11 GB,64,15,12.83,58544000,11063508000
1458914979,etcd,S (sleeping),23460,23387,12.82 %,58 MB,11 GB,64,15,12.82,58544000,11063508000
1458914980,etcd,S (sleeping),23460,23387,12.82 %,58 MB,11 GB,64,15,12.82,58544000,11063508000
1458914981,etcd,S (sleeping),23460,23387,12.81 %,58 MB,11 GB,64,15,12.81,58544000,11063508000
1458914982,etcd,S (sleeping),23460,23387,12.79 %,59 MB,11 GB,64,15,12.79,58832000,11063508000
1458914983,etcd,S (sleeping),23460,23387,12.87 %,61 MB,11 GB,64,15,12.87,60924000,11065624000
1458914984,etcd,S (sleeping),23460,23387,12.90 %,61 MB,11 GB,64,15,12.90,60924000,11065624000
1458914985,etcd,S (sleeping),23460,23387,12.99 %,61 MB,11 GB,64,15,12.99,61240000,11065624000
1458914986,etcd,S (sleeping),23460,23387,13.04 %,61 MB,11 GB,64,15,13.04,61240000,11065624000
1458914987,etcd,S (sleeping),23460,23387,13.13 %,62 MB,11 GB,64,15,13.13,61716000,11065624000
1458914988,etcd,S (sleeping),23460,23387,13.17 %,62 MB,11 GB,64,15,13.17,61716000,11065624000
1458914989,etcd,S (sleeping),23460,23387,13.20 %,62 MB,11 GB,64,15,13.20,62292000,11065624000
1458914990,etcd,S (sleeping),23460,23387,13.25 %,62 MB,11 GB,64,15,13.25,62292000,11065624000
1458914991,etcd,S (sleeping),23460,23387,13.29 %,62 MB,11 GB,64,15,13.29,62292000,11065624000
1458914992,etcd,S (sleeping),23460,23387,13.37 %,62 MB,11 GB,64,15,13.37,62488000,11065624000
1458914993,etcd,S (sleeping),23460,23387,13.42 %,62 MB,11 GB,64,15,13.42,62488000,11065624000
1458914994,etcd,S (sleeping),23460,23387,13.44 %,62 MB,11 GB,64,15,13.44,62488000,11065624000
1458914995,etcd,D (disk sleep),23460,23387,13.45 %,63 MB,11 GB,64,15,13.45,62768000,11065624000
1458914996,etcd,S (sleeping),23460,23387,13.50 %,63 MB,11 GB,64,15,13.50,62768000,11065624000
1458914997,etcd,S (sleeping),23460,23387,13.54 %,63 MB,11 GB,64,15,13.54,62768000,11065624000
1458914998,etcd,S (sleeping),23460,23387,13.59 %,63 MB,11 GB,64,15,13.59,62768000,11065624000
1458914999,etcd,S (sleeping),23460,23387,13.61 %,63 MB,11 GB,64,15,13.61,62768000,11065624000
1458915000,etcd,S (sleeping),23460,23387,13.67 %,63 MB,11 GB,64,15,13.67,62768000,11065624000
1458915001,etcd,S (sleeping),23460,23387,13.75 %,63 MB,11 GB,64,15,13.75,62768000,11065624000
1458915002,etcd,D (disk sleep),23460,23387,13.78 %,63 MB,11 GB,64,15,13.78,62768000,11065624000
1458915003,etcd,S (sleeping),23460,23387,13.83 %,63 MB,11 GB,64,15,13.83,62768000,11065624000
1458915004,etcd,D (disk sleep),23460,23387,13.87 %,63 MB,11 GB,64,15,13.87,62768000,11065624000
1458915005,etcd,S (sleeping),23460,23387,13.91 %,64 MB,11 GB,64,15,13.91,63532000,11066680000
1458915006,etcd,S (sleeping),23460,23387,13.99 %,64 MB,11 GB,64,15,13.99,64376000,11066680000
1458915007,etcd,S (sleeping),23460,23387,14.00 %,64 MB,11 GB,64,15,14.00,64376000,11066680000
1458915008,etcd,S (sleeping),23460,23387,14.02 %,64 MB,11 GB,64,15,14.02,64376000,11066680000
1458915009,etcd,S (sleeping),23460,23387,14.04 %,64 MB,11 GB,64,15,14.04,64376000,11066680000
1458915010,etcd,S (sleeping),23460,23387,14.09 %,64 MB,11 GB,64,15,14.09,64376000,11067736000
1458915011,etcd,S (sleeping),23460,23387,14.08 %,64 MB,11 GB,64,15,14.08,64376000,11067736000
1458915012,etcd,S (sleeping),23460,23387,14.08 %,65 MB,11 GB,64,15,14.08,64704000,11067736000
1458915013,etcd,S (sleeping),23460,23387,14.09 %,65 MB,11 GB,64,15,14.09,64704000,11067736000
1458915014,etcd,S (sleeping),23460,23387,14.09 %,65 MB,11 GB,64,15,14.09,64704000,11067736000
1458915015,etcd,S (sleeping),23460,23387,14.08 %,67 MB,11 GB,64,15,14.08,66580000,11068796000
1458915016,etcd,S (sleeping),23460,23387,14.12 %,67 MB,11 GB,64,15,14.12,66848000,11068796000
1458915017,etcd,S (sleeping),23460,23387,14.11 %,67 MB,11 GB,64,15,14.11,66848000,11068796000
1458915018,etcd,S (sleeping),23460,23387,14.10 %,68 MB,11 GB,64,15,14.10,68028000,11069988000
1458915019,etcd,S (sleeping),23460,23387,14.09 %,68 MB,11 GB,64,15,14.09,68028000,11069988000
1458915020,etcd,S (sleeping),23460,23387,14.09 %,68 MB,11 GB,64,15,14.09,68344000,11069988000
1458915021,etcd,S (sleeping),23460,23387,14.14 %,69 MB,11 GB,64,15,14.14,68856000,11069988000
1458915022,etcd,S (sleeping),23460,23387,14.13 %,69 MB,11 GB,64,15,14.13,68856000,11069988000
1458915023,etcd,S (sleeping),23460,23387,14.13 %,69 MB,11 GB,64,15,14.13,68856000,11069988000
1458915024,etcd,D (disk sleep),23460,23387,14.14 %,69 MB,11 GB,64,15,14.14,68856000,11069988000
1458915025,etcd,S (sleeping),23460,23387,14.14 %,69 MB,11 GB,64,15,14.14,69148000,11069988000
1458915026,etcd,S (sleeping),23460,23387,14.18 %,71 MB,11 GB,64,15,14.18,70964000,11072104000
1458915027,etcd,S (sleeping),23460,23387,14.17 %,71 MB,11 GB,64,15,14.17,71288000,11072104000
1458915028,etcd,S (sleeping),23460,23387,14.19 %,71 MB,11 GB,64,15,14.19,71288000,11072104000
1458915029,etcd,S (sleeping),23460,23387,14.22 %,72 MB,11 GB,64,15,14.22,71656000,11072104000
1458915030,etcd,S (sleeping),23460,23387,14.23 %,72 MB,11 GB,64,15,14.23,72252000,11072104000
1458915031,etcd,S (sleeping),23460,23387,14.29 %,73 MB,11 GB,64,15,14.29,73172000,11073160000
1458915032,etcd,S (sleeping),23460,23387,14.32 %,73 MB,11 GB,64,15,14.32,73172000,11073160000
1458915033,etcd,S (sleeping),23460,23387,14.33 %,74 MB,11 GB,64,15,14.33,73456000,11073160000
1458915034,etcd,S (sleeping),23460,23387,14.35 %,74 MB,11 GB,64,15,14.35,73456000,11073160000
1458915035,etcd,S (sleeping),23460,23387,14.37 %,74 MB,11 GB,64,15,14.37,73456000,11073160000
1458915036,etcd,S (sleeping),23460,23387,14.39 %,74 MB,11 GB,64,15,14.39,74028000,11073160000
1458915037,etcd,S (sleeping),23460,23387,14.40 %,74 MB,11 GB,64,15,14.40,74028000,11073160000
1458915038,etcd,S (sleeping),23460,23387,14.40 %,74 MB,11 GB,64,15,14.40,74396000,11073160000
1458915039,etcd,S (sleeping),23460,23387,14.40 %,74 MB,11 GB,64,15,14.40,74396000,11073160000
1458915040,etcd,S (sleeping),23460,23387,14.40 %,74 MB,11 GB,64,15,14.40,74396000,11073160000
1458915041,etcd,S (sleeping),23460,23387,14.42 %,74 MB,11 GB,64,15,14.42,74396000,11073160000
1458915042,etcd,S (sleeping),23460,23387,14.40 %,74 MB,11 GB,64,15,14.40,74396000,11073160000
1458915043,etcd,D (disk sleep),23460,23387,14.39 %,75 MB,11 GB,64,15,14.39,74644000,11073160000
1458915044,etcd,S (sleeping),23460,23387,14.36 %,75 MB,11 GB,64,15,14.36,74644000,11073160000
1458915045,etcd,S (sleeping),23460,23387,14.36 %,75 MB,11 GB,64,15,14.36,74644000,11073160000
1458915046,etcd,D (disk sleep),23460,23387,14.36 %,75 MB,11 GB,64,15,14.36,74644000,11073160000
1458915047,etcd,S (sleeping),23460,23387,14.35 %,75 MB,11 GB,64,15,14.35,74644000,11073160000
1458915048,etcd,S (sleeping),23460,23387,14.35 %,75 MB,11 GB,64,15,14.35,74644000,11073160000
1458915049,etcd,S (sleeping),23460,23387,14.33 %,75 MB,11 GB,64,15,14.33,74956000,11073160000
1458915050,etcd,S (sleeping),23460,23387,14.31 %,75 MB,11 GB,64,15,14.31,74956000,11073160000
1458915051,etcd,S (sleeping),23460,23387,14.32 %,75 MB,11 GB,64,15,14.32,75372000,11073160000
1458915052,etcd,S (sleeping),23460,23387,14.32 %,75 MB,11 GB,64,15,14.32,75372000,11073160000
1458915053,etcd,S (sleeping),23460,23387,14.31 %,75 MB,11 GB,64,15,14.31,75372000,11073160000
1458915054,etcd,S (sleeping),23460,23387,14.30 %,75 MB,11 GB,64,15,14.30,75372000,11073160000
1458915055,etcd,S (sleeping),23460,23387,14.29 %,75 MB,11 GB,64,15,14.29,75372000,11073160000
1458915056,etcd,S (sleeping),23460,23387,14.30 %,76 MB,11 GB,64,15,14.30,76068000,11073160000
1458915057,etcd,S (sleeping),23460,23387,14.30 %,76 MB,11 GB,64,15,14.30,76068000,11073160000
1458915058,etcd,S (sleeping),23460,23387,14.29 %,76 MB,11 GB,64,15,14.29,76068000,11073160000
1458915059,etcd,S (sleeping),23460,23387,14.27 %,76 MB,11 GB,64,15,14.27,76068000,11073160000
1458915060,etcd,S (sleeping),23460,23387,14.26 %,76 MB,11 GB,64,15,14.26,76068000,11073160000
1458915061,etcd,S (sleeping),23460,23387,14.25 %,76 MB,11 GB,64,15,14.25,76068000,11073160000
1458915062,etcd,S (sleeping),23460,23387,14.27 %,76 MB,11 GB,64,15,14.27,76356000,11073160000
1458915063,etcd,S (sleeping),23460,23387,14.26 %,76 MB,11 GB,64,15,14.26,76356000,11073160000
1458915064,etcd,S (sleeping),23460,23387,14.25 %,78 MB,11 GB,64,15,14.25,77876000,11074344000
1458915065,etcd,S (sleeping),23460,23387,14.25 %,78 MB,11 GB,64,15,14.25,77876000,11074344000
1458915066,etcd,S (sleeping),23460,23387,14.24 %,78 MB,11 GB,64,15,14.24,77876000,11074344000
1458915067,etcd,S (sleeping),23460,23387,14.25 %,78 MB,11 GB,64,15,14.25,77876000,11074344000
1458915068,etcd,S (sleeping),23460,23387,14.26 %,78 MB,11 GB,64,15,14.26,77876000,11074344000
1458915069,etcd,S (sleeping),23460,23387,14.26 %,80 MB,11 GB,64,15,14.26,80304000,11074344000
1458915070,etcd,S (sleeping),23460,23387,14.25 %,81 MB,11 GB,64,15,14.25,80992000,11074344000
1458915071,etcd,S (sleeping),23460,23387,14.25 %,81 MB,11 GB,64,15,14.25,80992000,11074344000
1458915072,etcd,S (sleeping),23460,23387,14.24 %,81 MB,11 GB,64,15,14.24,80992000,11074344000
