unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458915044,java,S (sleeping),23245,23191,6.99 %,101 MB,7.7 GB,64,32,6.99,101016000,7722844000
1458915045,java,S (sleeping),23245,23191,7.08 %,103 MB,7.7 GB,64,32,7.08,103028000,7722844000
1458915046,java,S (sleeping),23245,23191,7.05 %,105 MB,7.7 GB,64,32,7.05,105076000,7722844000
1458915047,java,S (sleeping),23245,23191,7.08 %,107 MB,7.7 GB,64,32,7.08,107124000,7722844000
1458915048,java,S (sleeping),23245,23191,7.13 %,109 MB,7.7 GB,64,32,7.13,109172000,7722844000
1458915049,java,S (sleeping),23245,23191,7.13 %,111 MB,7.7 GB,64,32,7.13,111220000,7722844000
1458915050,java,S (sleeping),23245,23191,7.24 %,121 MB,7.7 GB,64,32,7.24,120788000,7722844000
1458915051,java,S (sleeping),23245,23191,7.23 %,121 MB,7.7 GB,64,32,7.23,120788000,7722844000
1458915052,java,S (sleeping),23245,23191,7.27 %,121 MB,7.7 GB,64,32,7.27,120788000,7722844000
1458915053,java,S (sleeping),23245,23191,7.57 %,123 MB,7.7 GB,64,32,7.57,122824000,7722844000
1458915054,java,S (sleeping),23245,23191,8.36 %,124 MB,7.7 GB,64,32,8.36,124524000,7722844000
1458915055,java,S (sleeping),23245,23191,8.47 %,122 MB,7.7 GB,64,32,8.47,121776000,7722844000
1458915056,java,S (sleeping),23245,23191,8.43 %,122 MB,7.7 GB,64,32,8.43,121776000,7722844000
1458915057,java,S (sleeping),23245,23191,8.45 %,122 MB,7.7 GB,64,32,8.45,121776000,7722844000
1458915058,java,S (sleeping),23245,23191,8.46 %,122 MB,7.7 GB,64,32,8.46,121796000,7722844000
1458915059,java,S (sleeping),23245,23191,8.47 %,122 MB,7.7 GB,64,32,8.47,122052000,7722844000
1458915060,java,S (sleeping),23245,23191,8.44 %,122 MB,7.7 GB,64,32,8.44,121844000,7722844000
1458915061,java,S (sleeping),23245,23191,8.47 %,122 MB,7.7 GB,64,32,8.47,122104000,7722844000
1458915062,java,S (sleeping),23245,23191,8.44 %,122 MB,7.7 GB,64,32,8.44,122104000,7722844000
1458915063,java,S (sleeping),23245,23191,8.45 %,122 MB,7.7 GB,64,32,8.45,122104000,7722844000
1458915064,java,S (sleeping),23245,23191,8.42 %,122 MB,7.7 GB,64,32,8.42,122104000,7722844000
1458915065,java,S (sleeping),23245,23191,8.40 %,122 MB,7.7 GB,64,32,8.40,121976000,7722844000
1458915066,java,S (sleeping),23245,23191,8.37 %,122 MB,7.7 GB,64,32,8.37,121976000,7722844000
1458915067,java,S (sleeping),23245,23191,8.32 %,122 MB,7.7 GB,64,32,8.32,121976000,7722844000
1458915068,java,S (sleeping),23245,23191,8.28 %,122 MB,7.7 GB,64,32,8.28,121976000,7722844000
1458915069,java,S (sleeping),23245,23191,8.27 %,122 MB,7.7 GB,64,32,8.27,121976000,7722844000
1458915070,java,S (sleeping),23245,23191,8.23 %,122 MB,7.7 GB,64,32,8.23,121976000,7722844000
1458915071,java,S (sleeping),23245,23191,8.19 %,125 MB,7.7 GB,64,32,8.19,125008000,7722844000
1458915072,java,S (sleeping),23245,23191,8.17 %,125 MB,7.7 GB,64,32,8.17,125008000,7722844000
1458915073,java,S (sleeping),23245,23191,8.14 %,125 MB,7.7 GB,64,32,8.14,125008000,7722844000
1458915074,java,S (sleeping),23245,23191,8.10 %,125 MB,7.7 GB,64,32,8.10,125008000,7722844000
1458915075,java,S (sleeping),23245,23191,8.07 %,125 MB,7.7 GB,64,32,8.07,125008000,7722844000
1458915076,java,S (sleeping),23245,23191,8.02 %,125 MB,7.7 GB,64,32,8.02,125008000,7722844000
1458915077,java,S (sleeping),23245,23191,7.98 %,125 MB,7.7 GB,64,32,7.98,125008000,7722844000
1458915078,java,S (sleeping),23245,23191,7.94 %,125 MB,7.7 GB,64,32,7.94,125008000,7722844000
1458915079,java,S (sleeping),23245,23191,8.06 %,128 MB,7.7 GB,64,32,8.06,128232000,7722844000
1458915080,java,S (sleeping),23245,23191,8.06 %,138 MB,7.7 GB,64,32,8.06,138364000,7722844000
1458915081,java,S (sleeping),23245,23191,8.03 %,150 MB,7.7 GB,64,32,8.03,149640000,7722844000
1458915082,java,S (sleeping),23245,23191,7.97 %,150 MB,7.7 GB,64,32,7.97,149640000,7722844000
1458915083,java,S (sleeping),23245,23191,7.94 %,150 MB,7.7 GB,64,32,7.94,149640000,7722844000
1458915084,java,S (sleeping),23245,23191,7.93 %,150 MB,7.7 GB,64,32,7.93,149640000,7722844000
1458915085,java,S (sleeping),23245,23191,7.90 %,147 MB,7.7 GB,64,32,7.90,146820000,7722844000
1458915086,java,S (sleeping),23245,23191,7.90 %,147 MB,7.7 GB,64,32,7.90,146820000,7722844000
1458915087,java,S (sleeping),23245,23191,7.88 %,147 MB,7.7 GB,64,32,7.88,146820000,7722844000
1458915088,java,S (sleeping),23245,23191,7.86 %,147 MB,7.7 GB,64,32,7.86,146820000,7722844000
1458915089,java,S (sleeping),23245,23191,7.82 %,147 MB,7.7 GB,64,32,7.82,146820000,7722844000
1458915090,java,S (sleeping),23245,23191,7.80 %,147 MB,7.7 GB,64,32,7.80,146820000,7722844000
1458915091,java,S (sleeping),23245,23191,7.78 %,163 MB,7.7 GB,64,32,7.78,163120000,7722844000
1458915092,java,S (sleeping),23245,23191,7.77 %,163 MB,7.7 GB,64,32,7.77,163120000,7722844000
1458915093,java,S (sleeping),23245,23191,7.73 %,163 MB,7.7 GB,64,32,7.73,163120000,7722844000
1458915094,java,S (sleeping),23245,23191,7.71 %,163 MB,7.7 GB,64,32,7.71,163120000,7722844000
1458915095,java,S (sleeping),23245,23191,7.69 %,163 MB,7.7 GB,64,32,7.69,163120000,7722844000
1458915096,java,S (sleeping),23245,23191,7.67 %,163 MB,7.7 GB,64,32,7.67,163120000,7722844000
1458915097,java,S (sleeping),23245,23191,7.65 %,163 MB,7.7 GB,64,32,7.65,163120000,7722844000
1458915098,java,S (sleeping),23245,23191,7.64 %,163 MB,7.7 GB,64,32,7.64,163120000,7722844000
1458915099,java,S (sleeping),23245,23191,7.64 %,163 MB,7.7 GB,64,32,7.64,163120000,7722844000
1458915100,java,S (sleeping),23245,23191,7.62 %,163 MB,7.7 GB,64,32,7.62,163120000,7722844000
1458915101,java,S (sleeping),23245,23191,7.62 %,165 MB,7.7 GB,64,32,7.62,164868000,7722844000
1458915102,java,S (sleeping),23245,23191,7.60 %,165 MB,7.7 GB,64,32,7.60,164868000,7722844000
1458915103,java,S (sleeping),23245,23191,7.59 %,165 MB,7.7 GB,64,32,7.59,164868000,7722844000
1458915104,java,S (sleeping),23245,23191,7.58 %,165 MB,7.7 GB,64,32,7.58,164868000,7722844000
1458915105,java,S (sleeping),23245,23191,7.58 %,165 MB,7.7 GB,64,32,7.58,164868000,7722844000
1458915106,java,S (sleeping),23245,23191,7.56 %,165 MB,7.7 GB,64,32,7.56,164868000,7722844000
1458915107,java,S (sleeping),23245,23191,7.54 %,165 MB,7.7 GB,64,32,7.54,164868000,7722844000
1458915108,java,S (sleeping),23245,23191,7.53 %,165 MB,7.7 GB,64,32,7.53,164868000,7722844000
1458915109,java,S (sleeping),23245,23191,7.51 %,171 MB,7.7 GB,64,32,7.51,171012000,7722844000
1458915110,java,S (sleeping),23245,23191,7.58 %,171 MB,7.7 GB,64,32,7.58,171012000,7722844000
1458915111,java,S (sleeping),23245,23191,7.57 %,171 MB,7.7 GB,64,32,7.57,171012000,7722844000
1458915112,java,S (sleeping),23245,23191,7.56 %,171 MB,7.7 GB,64,32,7.56,171012000,7722844000
1458915113,java,S (sleeping),23245,23191,7.56 %,171 MB,7.7 GB,64,32,7.56,171012000,7722844000
1458915114,java,S (sleeping),23245,23191,7.56 %,171 MB,7.7 GB,64,32,7.56,171012000,7722844000
1458915115,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171012000,7722844000
1458915116,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171012000,7722844000
1458915117,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171012000,7722844000
1458915118,java,S (sleeping),23245,23191,7.56 %,171 MB,7.7 GB,64,32,7.56,171012000,7722844000
1458915119,java,S (sleeping),23245,23191,7.56 %,171 MB,7.7 GB,64,32,7.56,171012000,7722844000
1458915120,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171104000,7722844000
1458915121,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171104000,7722844000
1458915122,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171104000,7722844000
1458915123,java,S (sleeping),23245,23191,7.54 %,171 MB,7.7 GB,64,32,7.54,171104000,7722844000
1458915124,java,S (sleeping),23245,23191,7.55 %,171 MB,7.7 GB,64,32,7.55,171104000,7722844000
1458915125,java,S (sleeping),23245,23191,7.54 %,171 MB,7.7 GB,64,32,7.54,171104000,7722844000
1458915126,java,S (sleeping),23245,23191,7.54 %,171 MB,7.7 GB,64,32,7.54,171104000,7722844000
1458915127,java,S (sleeping),23245,23191,7.53 %,171 MB,7.7 GB,64,32,7.53,171104000,7722844000
1458915128,java,S (sleeping),23245,23191,7.52 %,171 MB,7.7 GB,64,32,7.52,171104000,7722844000
1458915129,java,S (sleeping),23245,23191,7.51 %,171 MB,7.7 GB,64,32,7.51,171104000,7722844000
1458915130,java,S (sleeping),23245,23191,7.50 %,171 MB,7.7 GB,64,32,7.50,171104000,7722844000
1458915131,java,S (sleeping),23245,23191,7.50 %,171 MB,7.7 GB,64,32,7.50,171104000,7722844000
1458915132,java,S (sleeping),23245,23191,7.49 %,171 MB,7.7 GB,64,32,7.49,171104000,7722844000
1458915133,java,S (sleeping),23245,23191,7.48 %,171 MB,7.7 GB,64,32,7.48,171104000,7722844000
1458915134,java,S (sleeping),23245,23191,7.46 %,171 MB,7.7 GB,64,32,7.46,171104000,7722844000
1458915135,java,S (sleeping),23245,23191,7.44 %,171 MB,7.7 GB,64,32,7.44,171104000,7722844000
1458915136,java,S (sleeping),23245,23191,7.43 %,171 MB,7.7 GB,64,32,7.43,171104000,7722844000
1458915137,java,S (sleeping),23245,23191,7.41 %,171 MB,7.7 GB,64,32,7.41,171104000,7722844000
1458915138,java,S (sleeping),23245,23191,7.40 %,171 MB,7.7 GB,64,32,7.40,171104000,7722844000
1458915139,java,S (sleeping),23245,23191,7.38 %,171 MB,7.7 GB,64,32,7.38,171104000,7722844000
1458915140,java,S (sleeping),23245,23191,7.41 %,177 MB,7.7 GB,64,32,7.41,177248000,7722844000
1458915141,java,S (sleeping),23245,23191,7.42 %,177 MB,7.7 GB,64,32,7.42,177248000,7722844000
1458915142,java,S (sleeping),23245,23191,7.41 %,177 MB,7.7 GB,64,32,7.41,177248000,7722844000
1458915143,java,S (sleeping),23245,23191,7.41 %,177 MB,7.7 GB,64,32,7.41,177248000,7722844000
1458915144,java,S (sleeping),23245,23191,7.41 %,177 MB,7.7 GB,64,32,7.41,177248000,7722844000
1458915145,java,S (sleeping),23245,23191,7.40 %,177 MB,7.7 GB,64,32,7.40,177248000,7722844000
1458915146,java,S (sleeping),23245,23191,7.39 %,177 MB,7.7 GB,64,32,7.39,177248000,7722844000
1458915147,java,S (sleeping),23245,23191,7.38 %,177 MB,7.7 GB,64,32,7.38,177248000,7722844000
1458915148,java,S (sleeping),23245,23191,7.38 %,177 MB,7.7 GB,64,32,7.38,177248000,7722844000
1458915149,java,S (sleeping),23245,23191,7.38 %,177 MB,7.7 GB,64,32,7.38,177248000,7722844000
1458915150,java,S (sleeping),23245,23191,7.37 %,177 MB,7.7 GB,64,32,7.37,177248000,7722844000
1458915151,java,S (sleeping),23245,23191,7.36 %,177 MB,7.7 GB,64,32,7.36,177248000,7722844000
1458915152,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915153,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915154,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915155,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915156,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915157,java,S (sleeping),23245,23191,7.34 %,177 MB,7.7 GB,64,32,7.34,177248000,7722844000
1458915158,java,S (sleeping),23245,23191,7.34 %,177 MB,7.7 GB,64,32,7.34,177248000,7722844000
1458915159,java,S (sleeping),23245,23191,7.34 %,177 MB,7.7 GB,64,32,7.34,177248000,7722844000
1458915160,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915161,java,S (sleeping),23245,23191,7.35 %,177 MB,7.7 GB,64,32,7.35,177248000,7722844000
1458915162,java,S (sleeping),23245,23191,7.36 %,177 MB,7.7 GB,64,32,7.36,177340000,7722844000
1458915163,java,S (sleeping),23245,23191,7.37 %,177 MB,7.7 GB,64,32,7.37,177340000,7722844000
1458915164,java,S (sleeping),23245,23191,7.36 %,177 MB,7.7 GB,64,32,7.36,177340000,7722844000
1458915165,java,S (sleeping),23245,23191,7.36 %,177 MB,7.7 GB,64,32,7.36,177340000,7722844000
1458915166,java,S (sleeping),23245,23191,7.36 %,177 MB,7.7 GB,64,32,7.36,177340000,7722844000
1458915167,java,S (sleeping),23245,23191,7.37 %,177 MB,7.7 GB,64,32,7.37,177340000,7722844000
1458915168,java,S (sleeping),23245,23191,7.37 %,177 MB,7.7 GB,64,32,7.37,177340000,7722844000
1458915169,java,S (sleeping),23245,23191,7.38 %,177 MB,7.7 GB,64,32,7.38,177340000,7722844000
1458915170,java,S (sleeping),23245,23191,7.40 %,184 MB,7.7 GB,64,32,7.40,183688000,7722844000
1458915171,java,S (sleeping),23245,23191,7.40 %,184 MB,7.7 GB,64,32,7.40,183688000,7722844000
1458915172,java,S (sleeping),23245,23191,7.40 %,184 MB,7.7 GB,64,32,7.40,183688000,7722844000
1458915173,java,S (sleeping),23245,23191,7.40 %,184 MB,7.7 GB,64,32,7.40,183688000,7722844000
1458915174,java,S (sleeping),23245,23191,7.40 %,184 MB,7.7 GB,64,32,7.40,183688000,7722844000
1458915175,java,S (sleeping),23245,23191,7.41 %,184 MB,7.7 GB,64,32,7.41,183688000,7722844000
1458915176,java,S (sleeping),23245,23191,7.39 %,184 MB,7.7 GB,64,32,7.39,183688000,7722844000
1458915177,java,S (sleeping),23245,23191,7.39 %,184 MB,7.7 GB,64,32,7.39,183688000,7722844000
1458915178,java,S (sleeping),23245,23191,7.39 %,184 MB,7.7 GB,64,32,7.39,183688000,7722844000
1458915179,java,S (sleeping),23245,23191,7.38 %,184 MB,7.7 GB,64,32,7.38,183688000,7722844000
1458915180,java,S (sleeping),23245,23191,7.38 %,184 MB,7.7 GB,64,32,7.38,183688000,7722844000
1458915181,java,S (sleeping),23245,23191,7.37 %,184 MB,7.7 GB,64,32,7.37,183688000,7722844000
1458915182,java,S (sleeping),23245,23191,7.37 %,184 MB,7.7 GB,64,32,7.37,183688000,7722844000
1458915183,java,S (sleeping),23245,23191,7.36 %,184 MB,7.7 GB,64,32,7.36,183688000,7722844000
1458915184,java,S (sleeping),23245,23191,7.36 %,184 MB,7.7 GB,64,32,7.36,183688000,7722844000
1458915185,java,S (sleeping),23245,23191,7.36 %,184 MB,7.7 GB,64,32,7.36,183688000,7722844000
1458915186,java,S (sleeping),23245,23191,7.37 %,184 MB,7.7 GB,64,32,7.37,183688000,7722844000
1458915187,java,S (sleeping),23245,23191,7.37 %,184 MB,7.7 GB,64,32,7.37,183688000,7722844000
1458915188,java,S (sleeping),23245,23191,7.37 %,184 MB,7.7 GB,64,32,7.37,183688000,7722844000
1458915189,java,S (sleeping),23245,23191,7.36 %,184 MB,7.7 GB,64,32,7.36,183688000,7722844000
1458915190,java,S (sleeping),23245,23191,7.36 %,184 MB,7.7 GB,64,32,7.36,183688000,7722844000
1458915191,java,S (sleeping),23245,23191,7.36 %,184 MB,7.7 GB,64,32,7.36,183688000,7722844000
1458915192,java,S (sleeping),23245,23191,7.35 %,184 MB,7.7 GB,64,32,7.35,183688000,7722844000
1458915193,java,S (sleeping),23245,23191,7.34 %,184 MB,7.7 GB,64,32,7.34,183688000,7722844000
1458915194,java,S (sleeping),23245,23191,7.33 %,184 MB,7.7 GB,64,32,7.33,183688000,7722844000
1458915195,java,S (sleeping),23245,23191,7.33 %,184 MB,7.7 GB,64,32,7.33,183688000,7722844000
1458915196,java,S (sleeping),23245,23191,7.34 %,184 MB,7.7 GB,64,32,7.34,183688000,7722844000
1458915197,java,S (sleeping),23245,23191,7.33 %,184 MB,7.7 GB,64,32,7.33,183688000,7722844000
1458915198,java,S (sleeping),23245,23191,7.33 %,184 MB,7.7 GB,64,32,7.33,183688000,7722844000
1458915199,java,S (sleeping),23245,23191,7.36 %,199 MB,7.7 GB,64,32,7.36,198872000,7722844000
1458915200,java,S (sleeping),23245,23191,7.36 %,199 MB,7.7 GB,64,32,7.36,198872000,7722844000
1458915201,java,S (sleeping),23245,23191,7.35 %,199 MB,7.7 GB,64,32,7.35,198872000,7722844000
1458915202,java,S (sleeping),23245,23191,7.35 %,199 MB,7.7 GB,64,32,7.35,198872000,7722844000
1458915203,java,S (sleeping),23245,23191,7.35 %,199 MB,7.7 GB,64,32,7.35,198872000,7722844000
1458915204,java,S (sleeping),23245,23191,7.35 %,199 MB,7.7 GB,64,32,7.35,198872000,7722844000
1458915205,java,S (sleeping),23245,23191,7.35 %,199 MB,7.7 GB,64,32,7.35,198872000,7722844000
1458915206,java,S (sleeping),23245,23191,7.34 %,199 MB,7.7 GB,64,32,7.34,198872000,7722844000
1458915207,java,S (sleeping),23245,23191,7.34 %,199 MB,7.7 GB,64,32,7.34,198872000,7722844000
1458915208,java,S (sleeping),23245,23191,7.34 %,199 MB,7.7 GB,64,32,7.34,198872000,7722844000
1458915209,java,S (sleeping),23245,23191,7.33 %,199 MB,7.7 GB,64,32,7.33,198872000,7722844000
1458915210,java,S (sleeping),23245,23191,7.33 %,199 MB,7.7 GB,64,32,7.33,198872000,7722844000
1458915211,java,S (sleeping),23245,23191,7.32 %,199 MB,7.7 GB,64,32,7.32,198872000,7722844000
1458915212,java,S (sleeping),23245,23191,7.31 %,199 MB,7.7 GB,64,32,7.31,198872000,7722844000
1458915213,java,S (sleeping),23245,23191,7.31 %,199 MB,7.7 GB,64,32,7.31,198872000,7722844000
1458915214,java,S (sleeping),23245,23191,7.30 %,199 MB,7.7 GB,64,32,7.30,198872000,7722844000
1458915215,java,S (sleeping),23245,23191,7.30 %,199 MB,7.7 GB,64,32,7.30,198872000,7722844000
1458915216,java,S (sleeping),23245,23191,7.30 %,199 MB,7.7 GB,64,32,7.30,198872000,7722844000
1458915217,java,S (sleeping),23245,23191,7.30 %,199 MB,7.7 GB,64,32,7.30,198872000,7722844000
1458915218,java,S (sleeping),23245,23191,7.29 %,199 MB,7.7 GB,64,32,7.29,198872000,7722844000
1458915219,java,S (sleeping),23245,23191,7.28 %,199 MB,7.7 GB,64,32,7.28,198872000,7722844000
1458915220,java,S (sleeping),23245,23191,7.27 %,199 MB,7.7 GB,64,32,7.27,198872000,7722844000
1458915221,java,S (sleeping),23245,23191,7.27 %,199 MB,7.7 GB,64,32,7.27,198872000,7722844000
1458915222,java,S (sleeping),23245,23191,7.26 %,199 MB,7.7 GB,64,32,7.26,198872000,7722844000
1458915223,java,S (sleeping),23245,23191,7.25 %,199 MB,7.7 GB,64,32,7.25,198872000,7722844000
1458915224,java,S (sleeping),23245,23191,7.24 %,199 MB,7.7 GB,64,32,7.24,198872000,7722844000
1458915225,java,S (sleeping),23245,23191,7.24 %,199 MB,7.7 GB,64,32,7.24,198872000,7722844000
1458915226,java,S (sleeping),23245,23191,7.24 %,201 MB,7.7 GB,64,32,7.24,200788000,7722844000
1458915227,java,S (sleeping),23245,23191,7.24 %,201 MB,7.7 GB,64,32,7.24,200788000,7722844000
1458915228,java,S (sleeping),23245,23191,7.26 %,205 MB,7.7 GB,64,32,7.26,204884000,7722844000
1458915229,java,S (sleeping),23245,23191,7.26 %,205 MB,7.7 GB,64,32,7.26,204884000,7722844000
1458915230,java,S (sleeping),23245,23191,7.25 %,204 MB,7.7 GB,64,32,7.25,204240000,7722844000
1458915231,java,S (sleeping),23245,23191,7.25 %,204 MB,7.7 GB,64,32,7.25,204240000,7722844000
1458915232,java,S (sleeping),23245,23191,7.24 %,204 MB,7.7 GB,64,32,7.24,204240000,7722844000
1458915233,java,S (sleeping),23245,23191,7.23 %,204 MB,7.7 GB,64,32,7.23,204240000,7722844000
1458915234,java,S (sleeping),23245,23191,7.23 %,204 MB,7.7 GB,64,32,7.23,204240000,7722844000
1458915235,java,S (sleeping),23245,23191,7.22 %,204 MB,7.7 GB,64,32,7.22,204240000,7722844000
1458915236,java,S (sleeping),23245,23191,7.21 %,204 MB,7.7 GB,64,32,7.21,204240000,7722844000
1458915237,java,S (sleeping),23245,23191,7.21 %,204 MB,7.7 GB,64,32,7.21,204240000,7722844000
1458915238,java,S (sleeping),23245,23191,7.20 %,204 MB,7.7 GB,64,32,7.20,204240000,7722844000
1458915239,java,S (sleeping),23245,23191,7.20 %,204 MB,7.7 GB,64,32,7.20,204240000,7722844000
1458915240,java,S (sleeping),23245,23191,7.19 %,204 MB,7.7 GB,64,32,7.19,204240000,7722844000
1458915241,java,S (sleeping),23245,23191,7.19 %,204 MB,7.7 GB,64,32,7.19,204240000,7722844000
1458915242,java,S (sleeping),23245,23191,7.18 %,204 MB,7.7 GB,64,32,7.18,204240000,7722844000
1458915243,java,S (sleeping),23245,23191,7.18 %,204 MB,7.7 GB,64,32,7.18,204240000,7722844000
1458915244,java,S (sleeping),23245,23191,7.17 %,204 MB,7.7 GB,64,32,7.17,204240000,7722844000
1458915245,java,S (sleeping),23245,23191,7.17 %,204 MB,7.7 GB,64,32,7.17,204240000,7722844000
1458915246,java,S (sleeping),23245,23191,7.17 %,204 MB,7.7 GB,64,32,7.17,204240000,7722844000
1458915247,java,S (sleeping),23245,23191,7.17 %,204 MB,7.7 GB,64,32,7.17,204240000,7722844000
1458915248,java,S (sleeping),23245,23191,7.16 %,204 MB,7.7 GB,64,32,7.16,204240000,7722844000
1458915249,java,S (sleeping),23245,23191,7.16 %,204 MB,7.7 GB,64,32,7.16,204240000,7722844000
1458915250,java,S (sleeping),23245,23191,7.15 %,204 MB,7.7 GB,64,32,7.15,204240000,7722844000
1458915251,java,S (sleeping),23245,23191,7.15 %,204 MB,7.7 GB,64,32,7.15,204240000,7722844000
1458915252,java,S (sleeping),23245,23191,7.14 %,204 MB,7.7 GB,64,32,7.14,204240000,7722844000
1458915253,java,S (sleeping),23245,23191,7.14 %,204 MB,7.7 GB,64,32,7.14,204240000,7722844000
1458915254,java,S (sleeping),23245,23191,7.13 %,204 MB,7.7 GB,64,32,7.13,204240000,7722844000
1458915255,java,S (sleeping),23245,23191,7.16 %,211 MB,7.7 GB,64,32,7.16,210616000,7722844000
1458915256,java,S (sleeping),23245,23191,7.16 %,211 MB,7.7 GB,64,32,7.16,210616000,7722844000
1458915257,java,S (sleeping),23245,23191,7.16 %,211 MB,7.7 GB,64,32,7.16,210616000,7722844000
1458915258,java,S (sleeping),23245,23191,7.16 %,211 MB,7.7 GB,64,32,7.16,210616000,7722844000
1458915259,java,S (sleeping),23245,23191,7.16 %,211 MB,7.7 GB,64,32,7.16,210616000,7722844000
1458915260,java,S (sleeping),23245,23191,7.35 %,210 MB,7.8 GB,64,32,7.35,210536000,7789408000
1458915261,java,S (sleeping),23245,23191,7.33 %,210 MB,7.8 GB,64,32,7.33,210536000,7789408000
1458915262,java,S (sleeping),23245,23191,7.32 %,210 MB,7.8 GB,64,32,7.32,210536000,7789408000
1458915263,java,S (sleeping),23245,23191,7.32 %,210 MB,7.8 GB,64,32,7.32,210536000,7789408000
1458915264,java,S (sleeping),23245,23191,7.31 %,210 MB,7.8 GB,64,32,7.31,210536000,7789408000
