unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458923072,java,R (running),23299,23260,0.00 %,2.8 MB,30 MB,64,1,0.00,2780000,30108000
1458923073,java,S (sleeping),23299,23260,48.51 %,57 MB,7.9 GB,64,34,48.51,56884000,7855972000
1458923074,java,S (sleeping),23299,23260,24.88 %,61 MB,8.1 GB,64,38,24.88,61104000,8122228000
1458923075,java,S (sleeping),23299,23260,16.61 %,61 MB,8.1 GB,64,38,16.61,61104000,8122228000
1458923076,java,S (sleeping),23299,23260,12.47 %,63 MB,8.1 GB,64,38,12.47,63152000,8122228000
1458923077,java,S (sleeping),23299,23260,10.18 %,63 MB,8.1 GB,64,38,10.18,63152000,8122228000
1458923078,java,S (sleeping),23299,23260,8.49 %,63 MB,8.1 GB,64,38,8.49,63120000,8122228000
1458923079,java,S (sleeping),23299,23260,7.26 %,63 MB,8.1 GB,64,38,7.26,63120000,8122228000
1458923080,java,S (sleeping),23299,23260,6.36 %,63 MB,8.1 GB,64,38,6.36,63120000,8122228000
1458923081,java,S (sleeping),23299,23260,5.65 %,63 MB,8.1 GB,64,38,5.65,63120000,8122228000
1458923082,java,S (sleeping),23299,23260,5.09 %,63 MB,8.1 GB,64,38,5.09,63120000,8122228000
1458923083,java,S (sleeping),23299,23260,4.72 %,63 MB,8.1 GB,64,38,4.72,63120000,8122228000
1458923084,java,S (sleeping),23299,23260,4.32 %,63 MB,8.1 GB,64,38,4.32,63120000,8122228000
1458923085,java,S (sleeping),23299,23260,3.99 %,63 MB,8.1 GB,64,38,3.99,63120000,8122228000
1458923086,java,S (sleeping),23299,23260,3.71 %,63 MB,8.1 GB,64,38,3.71,63120000,8122228000
1458923087,java,S (sleeping),23299,23260,3.53 %,63 MB,8.1 GB,64,38,3.53,63120000,8122228000
1458923088,java,S (sleeping),23299,23260,3.31 %,63 MB,8.1 GB,64,38,3.31,63120000,8122228000
1458923089,java,S (sleeping),23299,23260,3.11 %,63 MB,8.1 GB,64,38,3.11,63120000,8122228000
1458923090,java,S (sleeping),23299,23260,2.94 %,63 MB,8.1 GB,64,38,2.94,63120000,8122228000
1458923091,java,S (sleeping),23299,23260,2.78 %,63 MB,8.1 GB,64,38,2.78,63120000,8122228000
1458923092,java,S (sleeping),23299,23260,2.64 %,63 MB,8.1 GB,64,38,2.64,63120000,8122228000
1458923093,java,S (sleeping),23299,23260,2.52 %,63 MB,8.1 GB,64,38,2.52,63120000,8122228000
1458923094,java,S (sleeping),23299,23260,2.45 %,63 MB,8.1 GB,64,38,2.45,63120000,8122228000
1458923095,java,S (sleeping),23299,23260,2.34 %,63 MB,8.1 GB,64,38,2.34,63120000,8122228000
1458923096,java,S (sleeping),23299,23260,2.25 %,63 MB,8.1 GB,64,38,2.25,63120000,8122228000
1458923097,java,S (sleeping),23299,23260,2.16 %,63 MB,8.1 GB,64,38,2.16,63120000,8122228000
1458923098,java,S (sleeping),23299,23260,2.11 %,63 MB,8.1 GB,64,38,2.11,63120000,8122228000
1458923099,java,S (sleeping),23299,23260,2.03 %,63 MB,8.1 GB,64,38,2.03,63120000,8122228000
1458923100,java,S (sleeping),23299,23260,1.96 %,63 MB,8.1 GB,64,38,1.96,63120000,8122228000
1458923101,java,S (sleeping),23299,23260,1.89 %,63 MB,8.1 GB,64,38,1.89,63120000,8122228000
1458923102,java,S (sleeping),23299,23260,1.83 %,63 MB,8.1 GB,64,38,1.83,63120000,8122228000
1458923103,java,S (sleeping),23299,23260,1.80 %,63 MB,8.1 GB,64,38,1.80,63120000,8122228000
1458923104,java,S (sleeping),23299,23260,1.75 %,63 MB,8.1 GB,64,38,1.75,63120000,8122228000
1458923105,java,S (sleeping),23299,23260,1.69 %,63 MB,8.1 GB,64,38,1.69,63120000,8122228000
1458923107,java,S (sleeping),23299,23260,1.64 %,63 MB,8.1 GB,64,38,1.64,63120000,8122228000
1458923108,java,S (sleeping),23299,23260,1.60 %,63 MB,8.1 GB,64,38,1.60,63120000,8122228000
1458923109,java,S (sleeping),23299,23260,1.55 %,63 MB,8.1 GB,64,38,1.55,63120000,8122228000
1458923110,java,S (sleeping),23299,23260,1.51 %,63 MB,8.1 GB,64,38,1.51,63120000,8122228000
1458923111,java,S (sleeping),23299,23260,1.47 %,63 MB,8.1 GB,64,38,1.47,63120000,8122228000
1458923112,java,S (sleeping),23299,23260,1.46 %,63 MB,8.1 GB,64,38,1.46,63120000,8122228000
1458923113,java,S (sleeping),23299,23260,1.42 %,63 MB,8.1 GB,64,38,1.42,63120000,8122228000
1458923114,java,S (sleeping),23299,23260,1.41 %,63 MB,8.1 GB,64,38,1.41,63120000,8122228000
1458923115,java,S (sleeping),23299,23260,1.38 %,63 MB,8.1 GB,64,38,1.38,63120000,8122228000
1458923116,java,S (sleeping),23299,23260,1.35 %,63 MB,8.1 GB,64,38,1.35,63120000,8122228000
1458923117,java,S (sleeping),23299,23260,1.32 %,63 MB,8.1 GB,64,38,1.32,63120000,8122228000
1458923118,java,S (sleeping),23299,23260,1.29 %,63 MB,8.1 GB,64,38,1.29,63120000,8122228000
1458923119,java,S (sleeping),23299,23260,1.26 %,63 MB,8.1 GB,64,38,1.26,63120000,8122228000
1458923120,java,S (sleeping),23299,23260,1.23 %,63 MB,8.1 GB,64,38,1.23,63120000,8122228000
1458923121,java,S (sleeping),23299,23260,1.21 %,63 MB,8.1 GB,64,38,1.21,63120000,8122228000
1458923122,java,S (sleeping),23299,23260,1.18 %,63 MB,8.1 GB,64,38,1.18,63120000,8122228000
1458923123,java,S (sleeping),23299,23260,1.16 %,63 MB,8.1 GB,64,38,1.16,63120000,8122228000
1458923124,java,S (sleeping),23299,23260,1.13 %,63 MB,8.1 GB,64,38,1.13,63120000,8122228000
1458923125,java,S (sleeping),23299,23260,1.13 %,63 MB,8.1 GB,64,38,1.13,63120000,8122228000
1458923126,java,S (sleeping),23299,23260,1.11 %,63 MB,8.1 GB,64,38,1.11,63120000,8122228000
1458923127,java,S (sleeping),23299,23260,1.09 %,63 MB,8.1 GB,64,38,1.09,63120000,8122228000
1458923128,java,S (sleeping),23299,23260,1.07 %,63 MB,8.1 GB,64,38,1.07,63120000,8122228000
1458923129,java,S (sleeping),23299,23260,1.07 %,63 MB,8.1 GB,64,38,1.07,63120000,8122228000
1458923130,java,S (sleeping),23299,23260,1.05 %,63 MB,8.1 GB,64,38,1.05,63120000,8122228000
1458923131,java,S (sleeping),23299,23260,1.05 %,63 MB,8.1 GB,64,38,1.05,63120000,8122228000
1458923132,java,S (sleeping),23299,23260,1.03 %,63 MB,8.1 GB,64,38,1.03,63376000,8122228000
1458923133,java,S (sleeping),23299,23260,1.01 %,63 MB,8.1 GB,64,38,1.01,63376000,8122228000
1458923134,java,S (sleeping),23299,23260,1.00 %,63 MB,8.1 GB,64,38,1.00,63376000,8122228000
1458923135,java,S (sleeping),23299,23260,1.00 %,63 MB,8.1 GB,64,38,1.00,63376000,8122228000
1458923136,java,S (sleeping),23299,23260,0.98 %,63 MB,8.1 GB,64,38,0.98,63376000,8122228000
1458923137,java,S (sleeping),23299,23260,0.97 %,63 MB,8.1 GB,64,38,0.97,63376000,8122228000
1458923138,java,S (sleeping),23299,23260,0.95 %,63 MB,8.1 GB,64,38,0.95,63376000,8122228000
1458923139,java,S (sleeping),23299,23260,0.94 %,63 MB,8.1 GB,64,38,0.94,63376000,8122228000
1458923140,java,S (sleeping),23299,23260,0.94 %,63 MB,8.1 GB,64,38,0.94,63376000,8122228000
1458923141,java,S (sleeping),23299,23260,0.92 %,63 MB,8.1 GB,64,38,0.92,63376000,8122228000
1458923142,java,S (sleeping),23299,23260,0.91 %,63 MB,8.1 GB,64,38,0.91,63376000,8122228000
1458923143,java,S (sleeping),23299,23260,0.90 %,69 MB,8.1 GB,64,38,0.90,69328000,8122228000
1458923144,java,S (sleeping),23299,23260,0.89 %,69 MB,8.1 GB,64,38,0.89,69328000,8122228000
1458923145,java,S (sleeping),23299,23260,0.87 %,69 MB,8.1 GB,64,38,0.87,69328000,8122228000
1458923146,java,S (sleeping),23299,23260,0.86 %,69 MB,8.1 GB,64,38,0.86,69328000,8122228000
1458923147,java,S (sleeping),23299,23260,0.85 %,69 MB,8.1 GB,64,38,0.85,69328000,8122228000
1458923148,java,S (sleeping),23299,23260,0.84 %,69 MB,8.1 GB,64,38,0.84,69328000,8122228000
1458923149,java,S (sleeping),23299,23260,0.83 %,69 MB,8.1 GB,64,38,0.83,69328000,8122228000
1458923150,java,S (sleeping),23299,23260,0.83 %,69 MB,8.1 GB,64,38,0.83,69328000,8122228000
1458923151,java,S (sleeping),23299,23260,4.49 %,161 MB,8.1 GB,128,38,4.49,160776000,8124276000
1458923152,java,S (sleeping),23299,23260,9.80 %,206 MB,8.1 GB,256,38,9.80,205876000,8124276000
1458923153,java,S (sleeping),23299,23260,15.12 %,300 MB,8.1 GB,256,38,15.12,300152000,8124276000
