unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458915748,etcd,R (running),23373,23270,0.00 %,5.4 MB,124 MB,64,5,0.00,5416000,123688000
1458915749,etcd,S (sleeping),23373,23270,6.00 %,23 MB,11 GB,64,12,6.00,23184000,10946960000
1458915750,etcd,S (sleeping),23373,23270,3.98 %,24 MB,11 GB,64,12,3.98,23484000,10949076000
1458915751,etcd,S (sleeping),23373,23270,3.32 %,24 MB,11 GB,64,12,3.32,23484000,10949076000
1458915752,etcd,S (sleeping),23373,23270,2.74 %,24 MB,11 GB,64,12,2.74,23484000,10949076000
1458915753,etcd,S (sleeping),23373,23270,2.40 %,24 MB,11 GB,64,12,2.40,23912000,10949076000
1458915754,etcd,S (sleeping),23373,23270,2.33 %,24 MB,11 GB,64,12,2.33,24212000,10949076000
1458915755,etcd,S (sleeping),23373,23270,2.28 %,24 MB,11 GB,64,12,2.28,24212000,10949076000
1458915756,etcd,S (sleeping),23373,23270,2.12 %,24 MB,11 GB,64,12,2.12,24212000,10950132000
1458915757,etcd,S (sleeping),23373,23270,2.00 %,24 MB,11 GB,64,12,2.00,24212000,10950132000
1458915758,etcd,S (sleeping),23373,23270,2.00 %,24 MB,11 GB,64,12,2.00,24212000,10950132000
1458915759,etcd,S (sleeping),23373,23270,2.00 %,24 MB,11 GB,64,12,2.00,24212000,10950132000
1458915760,etcd,S (sleeping),23373,23270,2.00 %,24 MB,11 GB,64,12,2.00,24212000,10950132000
1458915761,etcd,S (sleeping),23373,23270,1.92 %,24 MB,11 GB,64,12,1.92,24212000,10950132000
1458915762,etcd,S (sleeping),23373,23270,1.85 %,24 MB,11 GB,64,12,1.85,24212000,10950132000
1458915763,etcd,D (disk sleep),23373,23270,1.86 %,24 MB,11 GB,64,12,1.86,24212000,10950132000
1458915764,etcd,S (sleeping),23373,23270,1.87 %,24 MB,11 GB,64,12,1.87,24212000,10950132000
1458915765,etcd,S (sleeping),23373,23270,1.76 %,30 MB,11 GB,64,12,1.76,29584000,10950132000
1458915766,etcd,S (sleeping),23373,23270,1.77 %,30 MB,11 GB,64,12,1.77,29584000,10950132000
1458915767,etcd,S (sleeping),23373,23270,1.79 %,30 MB,11 GB,64,12,1.79,29584000,10950132000
1458915768,etcd,S (sleeping),23373,23270,1.75 %,30 MB,11 GB,64,12,1.75,29584000,10950132000
1458915769,etcd,S (sleeping),23373,23270,1.81 %,30 MB,11 GB,64,13,1.81,29584000,11023864000
1458915770,etcd,S (sleeping),23373,23270,1.81 %,30 MB,11 GB,64,13,1.81,29584000,11023864000
1458915771,etcd,S (sleeping),23373,23270,1.78 %,30 MB,11 GB,64,13,1.78,29584000,11023864000
1458915772,etcd,S (sleeping),23373,23270,1.79 %,30 MB,11 GB,64,13,1.79,29584000,11023864000
1458915773,etcd,S (sleeping),23373,23270,1.80 %,30 MB,11 GB,64,13,1.80,29584000,11023864000
1458915774,etcd,S (sleeping),23373,23270,1.80 %,30 MB,11 GB,64,13,1.80,29584000,11023864000
1458915775,etcd,S (sleeping),23373,23270,1.81 %,31 MB,11 GB,64,13,1.81,30900000,11023864000
1458915776,etcd,S (sleeping),23373,23270,1.78 %,31 MB,11 GB,64,13,1.78,30900000,11023864000
1458915777,etcd,S (sleeping),23373,23270,1.79 %,31 MB,11 GB,64,13,1.79,30900000,11023864000
1458915778,etcd,S (sleeping),23373,23270,1.80 %,31 MB,11 GB,64,13,1.80,30900000,11023864000
1458915779,etcd,S (sleeping),23373,23270,1.80 %,31 MB,11 GB,64,13,1.80,30900000,11023864000
1458915780,etcd,S (sleeping),23373,23270,1.81 %,31 MB,11 GB,64,13,1.81,30900000,11023864000
1458915781,etcd,S (sleeping),23373,23270,1.78 %,31 MB,11 GB,64,13,1.78,30900000,11023864000
1458915782,etcd,S (sleeping),23373,23270,1.79 %,31 MB,11 GB,64,13,1.79,30900000,11023864000
1458915783,etcd,S (sleeping),23373,23270,1.77 %,31 MB,11 GB,64,13,1.77,30900000,11023864000
1458915784,etcd,D (disk sleep),23373,23270,1.94 %,35 MB,11 GB,64,13,1.94,34852000,11027036000
1458915785,etcd,S (sleeping),23373,23270,2.48 %,43 MB,11 GB,64,13,2.48,42744000,11036548000
1458915786,etcd,S (sleeping),23373,23270,2.94 %,48 MB,11 GB,64,14,2.94,47984000,11046856000
1458915787,etcd,S (sleeping),23373,23270,3.43 %,48 MB,11 GB,64,14,3.43,48248000,11046856000
1458915788,etcd,S (sleeping),23373,23270,3.89 %,50 MB,11 GB,64,14,3.89,49460000,11047916000
1458915789,etcd,S (sleeping),23373,23270,4.36 %,50 MB,11 GB,64,14,4.36,50348000,11048972000
1458915790,etcd,S (sleeping),23373,23270,4.80 %,52 MB,11 GB,64,14,4.80,51912000,11050028000
1458915791,etcd,S (sleeping),23373,23270,5.22 %,53 MB,11 GB,64,14,5.22,52788000,11050028000
1458915792,etcd,S (sleeping),23373,23270,5.62 %,54 MB,11 GB,64,14,5.62,54536000,11051084000
1458915793,etcd,S (sleeping),23373,23270,5.96 %,54 MB,11 GB,64,14,5.96,54536000,11051084000
1458915794,etcd,S (sleeping),23373,23270,6.33 %,56 MB,11 GB,64,14,6.33,55672000,11053200000
1458915795,etcd,S (sleeping),23373,23270,6.69 %,60 MB,11 GB,64,14,6.69,60056000,11054256000
1458915796,etcd,S (sleeping),23373,23270,7.00 %,61 MB,11 GB,64,14,7.00,60964000,11055312000
1458915797,etcd,S (sleeping),23373,23270,7.29 %,61 MB,11 GB,64,14,7.29,60964000,11055312000
1458915798,etcd,R (running),23373,23270,7.62 %,62 MB,11 GB,64,14,7.62,61848000,11056372000
1458915799,etcd,S (sleeping),23373,23270,7.94 %,64 MB,11 GB,64,14,7.94,64124000,11057428000
1458915800,etcd,S (sleeping),23373,23270,8.19 %,64 MB,11 GB,64,14,8.19,64124000,11057428000
1458915801,etcd,S (sleeping),23373,23270,8.47 %,65 MB,11 GB,64,14,8.47,65320000,11058484000
1458915802,etcd,S (sleeping),23373,23270,8.74 %,65 MB,11 GB,64,14,8.74,65320000,11058484000
1458915803,etcd,S (sleeping),23373,23270,8.94 %,66 MB,11 GB,64,14,8.94,65664000,11058484000
1458915804,etcd,S (sleeping),23373,23270,9.18 %,67 MB,11 GB,64,14,9.18,66580000,11059540000
1458915805,etcd,S (sleeping),23373,23270,9.42 %,67 MB,11 GB,64,14,9.42,66580000,11059540000
1458915806,etcd,S (sleeping),23373,23270,9.60 %,67 MB,11 GB,64,14,9.60,66580000,11059540000
1458915807,etcd,S (sleeping),23373,23270,9.83 %,69 MB,11 GB,64,14,9.83,68676000,11060600000
1458915808,etcd,S (sleeping),23373,23270,10.04 %,69 MB,11 GB,64,14,10.04,69164000,11060600000
1458915809,etcd,S (sleeping),23373,23270,10.24 %,69 MB,11 GB,64,14,10.24,69164000,11060600000
1458915810,etcd,S (sleeping),23373,23270,10.43 %,71 MB,11 GB,64,14,10.43,70576000,11062712000
1458915811,etcd,S (sleeping),23373,23270,10.58 %,72 MB,11 GB,64,14,10.58,71692000,11063908000
1458915812,etcd,S (sleeping),23373,23270,10.77 %,72 MB,11 GB,64,14,10.77,72464000,11063908000
1458915813,etcd,S (sleeping),23373,23270,10.91 %,74 MB,11 GB,64,14,10.91,74168000,11063908000
1458915814,etcd,R (running),23373,23270,11.13 %,75 MB,11 GB,64,14,11.13,74876000,11064964000
1458915815,etcd,D (disk sleep),23373,23270,11.32 %,77 MB,11 GB,64,14,11.32,76576000,11066020000
1458915816,etcd,S (sleeping),23373,23270,11.46 %,77 MB,11 GB,64,14,11.46,76576000,11066020000
1458915817,etcd,S (sleeping),23373,23270,11.66 %,77 MB,11 GB,64,14,11.66,77008000,11066020000
1458915818,etcd,D (disk sleep),23373,23270,11.79 %,77 MB,11 GB,64,14,11.79,77008000,11066020000
1458915819,etcd,S (sleeping),23373,23270,11.97 %,77 MB,11 GB,64,14,11.97,77008000,11066020000
1458915820,etcd,S (sleeping),23373,23270,12.16 %,77 MB,11 GB,64,14,12.16,77008000,11066020000
1458915821,etcd,S (sleeping),23373,23270,12.28 %,77 MB,11 GB,64,14,12.28,77008000,11066020000
1458915822,etcd,S (sleeping),23373,23270,12.46 %,78 MB,11 GB,64,14,12.46,77472000,11066020000
1458915823,etcd,S (sleeping),23373,23270,12.57 %,78 MB,11 GB,64,14,12.57,77472000,11066020000
1458915824,etcd,S (sleeping),23373,23270,12.74 %,78 MB,11 GB,64,15,12.74,77996000,11074216000
1458915825,etcd,R (running),23373,23270,12.93 %,79 MB,11 GB,64,15,12.93,79288000,11074216000
1458915826,etcd,S (sleeping),23373,23270,13.04 %,80 MB,11 GB,64,15,13.04,80468000,11075400000
1458915827,etcd,S (sleeping),23373,23270,13.20 %,81 MB,11 GB,64,15,13.20,80668000,11076460000
1458915828,etcd,S (sleeping),23373,23270,13.31 %,81 MB,11 GB,64,15,13.31,80668000,11076460000
1458915829,etcd,D (disk sleep),23373,23270,13.44 %,83 MB,11 GB,64,15,13.44,82756000,11077516000
1458915830,etcd,S (sleeping),23373,23270,13.53 %,84 MB,11 GB,64,15,13.53,84020000,11078572000
1458915831,etcd,S (sleeping),23373,23270,13.67 %,85 MB,11 GB,64,15,13.67,85212000,11079628000
1458915832,etcd,S (sleeping),23373,23270,13.74 %,86 MB,11 GB,64,15,13.74,86256000,11079628000
1458915833,etcd,S (sleeping),23373,23270,13.86 %,86 MB,11 GB,64,15,13.86,86256000,11079628000
1458915834,etcd,S (sleeping),23373,23270,13.92 %,86 MB,11 GB,64,15,13.92,86256000,11079628000
1458915835,etcd,D (disk sleep),23373,23270,14.06 %,87 MB,11 GB,64,15,14.06,86684000,11079628000
1458915836,etcd,S (sleeping),23373,23270,14.13 %,87 MB,11 GB,64,15,14.13,87104000,11079628000
1458915837,etcd,S (sleeping),23373,23270,14.23 %,87 MB,11 GB,64,15,14.23,87104000,11079628000
1458915838,etcd,S (sleeping),23373,23270,14.29 %,88 MB,11 GB,64,15,14.29,87644000,11079628000
1458915839,etcd,S (sleeping),23373,23270,14.39 %,88 MB,11 GB,64,15,14.39,87644000,11079628000
1458915840,etcd,S (sleeping),23373,23270,14.45 %,88 MB,11 GB,64,15,14.45,87644000,11079628000
1458915841,etcd,S (sleeping),23373,23270,14.57 %,89 MB,11 GB,64,15,14.57,88824000,11079628000
1458915842,etcd,S (sleeping),23373,23270,14.66 %,90 MB,11 GB,64,15,14.66,90092000,11080824000
1458915843,etcd,S (sleeping),23373,23270,14.80 %,90 MB,11 GB,64,15,14.80,90092000,11080824000
1458915844,etcd,S (sleeping),23373,23270,14.89 %,90 MB,11 GB,64,15,14.89,90092000,11080824000
1458915845,etcd,S (sleeping),23373,23270,15.02 %,92 MB,11 GB,64,15,15.02,92452000,11082936000
1458915846,etcd,S (sleeping),23373,23270,15.07 %,93 MB,11 GB,64,15,15.07,93448000,11082936000
1458915847,etcd,S (sleeping),23373,23270,15.18 %,94 MB,11 GB,64,15,15.18,94332000,11083992000
1458915848,etcd,S (sleeping),23373,23270,15.24 %,95 MB,11 GB,64,15,15.24,95016000,11083992000
1458915849,etcd,S (sleeping),23373,23270,15.34 %,95 MB,11 GB,64,15,15.34,95016000,11083992000
1458915850,etcd,R (running),23373,23270,15.39 %,95 MB,11 GB,64,15,15.39,95016000,11083992000
1458915851,etcd,S (sleeping),23373,23270,15.49 %,96 MB,11 GB,64,15,15.49,95532000,11083992000
1458915852,etcd,S (sleeping),23373,23270,15.55 %,96 MB,11 GB,64,15,15.55,95532000,11083992000
1458915853,etcd,D (disk sleep),23373,23270,15.66 %,96 MB,11 GB,64,15,15.66,95532000,11083992000
1458915854,etcd,S (sleeping),23373,23270,15.72 %,97 MB,11 GB,64,15,15.72,96644000,11083992000
