unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458923173,etcd,R (running),27887,27814,0.00 %,13 MB,199 MB,64,6,0.00,12780000,198988000
1458923174,etcd,S (sleeping),27887,27814,6.93 %,20 MB,11 GB,64,14,6.93,20220000,11092056000
1458923175,etcd,S (sleeping),27887,27814,3.98 %,20 MB,11 GB,64,14,3.98,20220000,11094168000
1458923176,etcd,S (sleeping),27887,27814,4.32 %,31 MB,11 GB,64,14,4.32,30908000,11096284000
1458923177,etcd,S (sleeping),27887,27814,3.23 %,32 MB,11 GB,64,14,3.23,31700000,11096284000
1458923178,etcd,S (sleeping),27887,27814,2.99 %,32 MB,11 GB,64,14,2.99,31700000,11096284000
1458923179,etcd,S (sleeping),27887,27814,2.66 %,32 MB,11 GB,64,14,2.66,31700000,11097340000
1458923180,etcd,S (sleeping),27887,27814,2.28 %,32 MB,11 GB,64,14,2.28,31700000,11097340000
1458923181,etcd,S (sleeping),27887,27814,2.24 %,32 MB,11 GB,64,14,2.24,31700000,11097340000
1458923182,etcd,S (sleeping),27887,27814,2.10 %,32 MB,11 GB,64,14,2.10,31700000,11097340000
1458923183,etcd,S (sleeping),27887,27814,1.99 %,32 MB,11 GB,64,14,1.99,31700000,11097340000
1458923184,etcd,S (sleeping),27887,27814,1.99 %,32 MB,11 GB,64,14,1.99,31700000,11097340000
1458923185,etcd,S (sleeping),27887,27814,2.00 %,32 MB,11 GB,64,14,2.00,32000000,11097340000
1458923186,etcd,S (sleeping),27887,27814,1.92 %,34 MB,11 GB,64,14,1.92,34104000,11097340000
1458923187,etcd,S (sleeping),27887,27814,1.85 %,34 MB,11 GB,64,14,1.85,34104000,11097340000
1458923188,etcd,S (sleeping),27887,27814,1.86 %,34 MB,11 GB,64,14,1.86,34104000,11097340000
1458923189,etcd,S (sleeping),27887,27814,1.75 %,34 MB,11 GB,64,14,1.75,34476000,11097340000
1458923190,etcd,S (sleeping),27887,27814,1.76 %,34 MB,11 GB,64,14,1.76,34476000,11097340000
1458923191,etcd,S (sleeping),27887,27814,1.77 %,34 MB,11 GB,64,14,1.77,34476000,11097340000
1458923192,etcd,S (sleeping),27887,27814,1.73 %,34 MB,11 GB,64,14,1.73,34476000,11097340000
1458923193,etcd,S (sleeping),27887,27814,1.70 %,34 MB,11 GB,64,14,1.70,34476000,11097340000
1458923194,etcd,S (sleeping),27887,27814,1.66 %,34 MB,11 GB,64,14,1.66,34476000,11097340000
1458923195,etcd,S (sleeping),27887,27814,1.63 %,34 MB,11 GB,64,14,1.63,34476000,11097340000
1458923196,etcd,S (sleeping),27887,27814,1.65 %,34 MB,11 GB,64,14,1.65,34476000,11097340000
1458923197,etcd,S (sleeping),27887,27814,1.66 %,34 MB,11 GB,64,14,1.66,34476000,11097340000
1458923198,etcd,S (sleeping),27887,27814,1.60 %,35 MB,11 GB,64,14,1.60,34792000,11097340000
1458923199,etcd,S (sleeping),27887,27814,1.61 %,35 MB,11 GB,64,14,1.61,34792000,11097340000
1458923200,etcd,S (sleeping),27887,27814,1.59 %,35 MB,11 GB,64,14,1.59,34792000,11097340000
1458923201,etcd,S (sleeping),27887,27814,1.57 %,35 MB,11 GB,64,14,1.57,34792000,11098396000
1458923202,etcd,S (sleeping),27887,27814,1.58 %,35 MB,11 GB,64,14,1.58,34792000,11098396000
1458923203,etcd,S (sleeping),27887,27814,1.56 %,35 MB,11 GB,64,14,1.56,34792000,11098396000
1458923204,etcd,S (sleeping),27887,27814,1.58 %,35 MB,11 GB,64,14,1.58,34792000,11098396000
1458923205,etcd,S (sleeping),27887,27814,1.59 %,35 MB,11 GB,64,14,1.59,34792000,11098396000
1458923206,etcd,S (sleeping),27887,27814,1.57 %,35 MB,11 GB,64,14,1.57,34792000,11098396000
1458923207,etcd,S (sleeping),27887,27814,1.56 %,35 MB,11 GB,64,14,1.56,34792000,11098396000
1458923208,etcd,S (sleeping),27887,27814,1.57 %,35 MB,11 GB,64,14,1.57,34792000,11098396000
1458923209,etcd,S (sleeping),27887,27814,1.58 %,35 MB,11 GB,64,14,1.58,34792000,11098396000
1458923210,etcd,S (sleeping),27887,27814,1.56 %,35 MB,11 GB,64,14,1.56,34792000,11098396000
1458923211,etcd,S (sleeping),27887,27814,1.58 %,35 MB,11 GB,64,14,1.58,34792000,11098396000
1458923212,etcd,S (sleeping),27887,27814,1.56 %,35 MB,11 GB,64,14,1.56,34792000,11098396000
1458923213,etcd,S (sleeping),27887,27814,1.57 %,35 MB,11 GB,64,14,1.57,35052000,11098396000
1458923214,etcd,S (sleeping),27887,27814,1.56 %,35 MB,11 GB,64,14,1.56,35052000,11098396000
1458923215,etcd,S (sleeping),27887,27814,1.57 %,35 MB,11 GB,64,14,1.57,35052000,11098396000
1458923216,etcd,S (sleeping),27887,27814,1.58 %,35 MB,11 GB,64,14,1.58,35312000,11098396000
1458923217,etcd,S (sleeping),27887,27814,1.56 %,35 MB,11 GB,64,14,1.56,35312000,11098396000
1458923218,etcd,S (sleeping),27887,27814,1.57 %,35 MB,11 GB,64,14,1.57,35312000,11098396000
1458923219,etcd,S (sleeping),27887,27814,1.56 %,36 MB,11 GB,64,14,1.56,35576000,11098396000
1458923220,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,35576000,11098396000
1458923221,etcd,S (sleeping),27887,27814,1.56 %,36 MB,11 GB,64,14,1.56,35956000,11098396000
1458923222,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,35956000,11099452000
1458923223,etcd,S (sleeping),27887,27814,1.56 %,36 MB,11 GB,64,14,1.56,35956000,11099452000
1458923224,etcd,S (sleeping),27887,27814,1.56 %,36 MB,11 GB,64,14,1.56,35956000,11099452000
1458923225,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,35956000,11099452000
1458923226,etcd,S (sleeping),27887,27814,1.56 %,36 MB,11 GB,64,14,1.56,36220000,11099452000
1458923227,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,36220000,11099452000
1458923228,etcd,S (sleeping),27887,27814,1.56 %,36 MB,11 GB,64,14,1.56,36220000,11099452000
1458923229,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,36220000,11099452000
1458923230,etcd,S (sleeping),27887,27814,1.58 %,36 MB,11 GB,64,14,1.58,36480000,11099452000
1458923231,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,36480000,11099452000
1458923232,etcd,S (sleeping),27887,27814,1.57 %,36 MB,11 GB,64,14,1.57,36480000,11099452000
1458923233,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,36744000,11099452000
1458923234,etcd,S (sleeping),27887,27814,1.60 %,37 MB,11 GB,64,14,1.60,36744000,11099452000
1458923235,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,36888000,11099452000
1458923236,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,36888000,11099452000
1458923237,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,36888000,11099452000
1458923238,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,36888000,11099452000
1458923239,etcd,S (sleeping),27887,27814,1.59 %,37 MB,11 GB,64,14,1.59,36888000,11099452000
1458923240,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,37144000,11099452000
1458923241,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,37144000,11099452000
1458923242,etcd,S (sleeping),27887,27814,1.59 %,37 MB,11 GB,64,14,1.59,37144000,11099452000
1458923243,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,37144000,11100512000
1458923244,etcd,S (sleeping),27887,27814,1.59 %,37 MB,11 GB,64,14,1.59,37144000,11100512000
1458923245,etcd,S (sleeping),27887,27814,1.59 %,37 MB,11 GB,64,14,1.59,37144000,11100512000
1458923246,etcd,S (sleeping),27887,27814,1.59 %,37 MB,11 GB,64,14,1.59,37144000,11100512000
1458923247,etcd,S (sleeping),27887,27814,1.59 %,37 MB,11 GB,64,14,1.59,37144000,11100512000
1458923248,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,37144000,11100512000
1458923249,etcd,S (sleeping),27887,27814,1.58 %,37 MB,11 GB,64,14,1.58,37144000,11100512000
1458923250,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,37144000,11100512000
1458923251,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,37144000,11100512000
1458923252,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,37144000,11100512000
1458923253,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,37144000,11100512000
1458923254,etcd,S (sleeping),27887,27814,1.56 %,37 MB,11 GB,64,14,1.56,37144000,11100512000
1458923255,etcd,S (sleeping),27887,27814,1.57 %,37 MB,11 GB,64,14,1.57,37144000,11100512000
1458923256,etcd,S (sleeping),27887,27814,4.71 %,90 MB,11 GB,256,15,4.71,89976000,11227548000
1458923257,etcd,R (running),27887,27814,7.74 %,137 MB,11 GB,256,15,7.74,137216000,11277292000
1458923258,etcd,R (running),27887,27814,10.89 %,226 MB,11 GB,256,15,10.89,226100000,11358720000
1458923259,etcd,R (running),27887,27814,14.69 %,300 MB,11 GB,256,15,14.69,299868000,11432520000
1458923260,etcd,S (sleeping),27887,27814,18.94 %,397 MB,12 GB,256,15,18.94,397252000,11556444000
1458923261,etcd,R (running),27887,27814,22.71 %,514 MB,12 GB,256,15,22.71,514476000,11674276000
1458923262,etcd,S (sleeping),27887,27814,26.96 %,606 MB,12 GB,256,15,26.96,606540000,11744348000
1458923263,etcd,S (sleeping),27887,27814,31.04 %,787 MB,12 GB,256,15,31.04,787072000,11987928000
1458923264,etcd,R (running),27887,27814,34.58 %,941 MB,12 GB,256,15,34.58,941124000,12141448000
1458923265,etcd,D (disk sleep),27887,27814,38.41 %,952 MB,12 GB,256,15,38.41,951620000,12141704000
1458923266,etcd,S (sleeping),27887,27814,43.03 %,1.1 GB,12 GB,256,15,43.03,1113784000,12246484000
1458923267,etcd,R (running),27887,27814,47.40 %,1.1 GB,12 GB,256,15,47.40,1114284000,12247252000
1458923268,etcd,S (sleeping),27887,27814,49.43 %,1.4 GB,12 GB,256,15,49.43,1380424000,12528940000
1458923269,etcd,S (sleeping),27887,27814,50.69 %,1.4 GB,12 GB,256,15,50.69,1380424000,12528940000
1458923270,etcd,S (sleeping),27887,27814,50.98 %,1.4 GB,12 GB,256,15,50.98,1382656000,12528940000
1458923271,etcd,S (sleeping),27887,27814,50.93 %,1.4 GB,12 GB,256,15,50.93,1382656000,12528940000
1458923272,etcd,S (sleeping),27887,27814,50.78 %,1.4 GB,12 GB,256,15,50.78,1382656000,12528940000
1458923273,etcd,S (sleeping),27887,27814,50.56 %,1.4 GB,12 GB,256,15,50.56,1382656000,12528940000
1458923274,etcd,S (sleeping),27887,27814,51.47 %,1.4 GB,12 GB,256,15,51.47,1382796000,12528940000
1458923275,etcd,S (sleeping),27887,27814,52.53 %,1.4 GB,12 GB,256,15,52.53,1382796000,12528940000
1458923276,etcd,S (sleeping),27887,27814,52.41 %,1.4 GB,12 GB,256,15,52.41,1383024000,12528940000
1458923277,etcd,S (sleeping),27887,27814,52.20 %,1.4 GB,12 GB,256,15,52.20,1383024000,12528940000
1458923278,etcd,S (sleeping),27887,27814,51.96 %,1.4 GB,12 GB,256,15,51.96,1383024000,12528940000
1458923279,etcd,S (sleeping),27887,27814,51.74 %,1.4 GB,12 GB,256,15,51.74,1383024000,12528940000
1458923280,etcd,S (sleeping),27887,27814,52.14 %,1.4 GB,12 GB,256,15,52.14,1383024000,12528940000
1458923281,etcd,S (sleeping),27887,27814,53.08 %,1.4 GB,12 GB,256,15,53.08,1383024000,12528940000
1458923282,etcd,S (sleeping),27887,27814,54.31 %,1.4 GB,12 GB,256,15,54.31,1383024000,12528940000
1458923283,etcd,S (sleeping),27887,27814,53.99 %,1.4 GB,12 GB,256,15,53.99,1383024000,12528940000
1458923284,etcd,S (sleeping),27887,27814,53.68 %,1.4 GB,12 GB,256,15,53.68,1383024000,12528940000
1458923285,etcd,S (sleeping),27887,27814,53.34 %,1.4 GB,12 GB,256,15,53.34,1383024000,12528940000
1458923286,etcd,S (sleeping),27887,27814,53.01 %,1.4 GB,12 GB,256,15,53.01,1383024000,12528940000
1458923287,etcd,S (sleeping),27887,27814,52.70 %,1.4 GB,12 GB,256,15,52.70,1383024000,12528940000
1458923288,etcd,S (sleeping),27887,27814,52.40 %,1.4 GB,12 GB,256,15,52.40,1383024000,12528940000
1458923289,etcd,S (sleeping),27887,27814,52.08 %,1.4 GB,12 GB,256,15,52.08,1383024000,12528940000
1458923290,etcd,S (sleeping),27887,27814,51.75 %,1.4 GB,12 GB,256,15,51.75,1383024000,12528940000
1458923291,etcd,S (sleeping),27887,27814,51.42 %,1.4 GB,12 GB,256,15,51.42,1383024000,12528940000
1458923292,etcd,S (sleeping),27887,27814,51.06 %,1.4 GB,12 GB,256,15,51.06,1383024000,12528940000
1458923293,etcd,S (sleeping),27887,27814,50.71 %,1.4 GB,12 GB,256,15,50.71,1383024000,12528940000
1458923294,etcd,S (sleeping),27887,27814,50.37 %,1.4 GB,12 GB,256,15,50.37,1383024000,12528940000
1458923295,etcd,S (sleeping),27887,27814,49.99 %,1.4 GB,12 GB,256,15,49.99,1383024000,12528940000
1458923296,etcd,S (sleeping),27887,27814,49.61 %,1.4 GB,12 GB,256,15,49.61,1383024000,12528940000
1458923297,etcd,S (sleeping),27887,27814,49.23 %,1.4 GB,12 GB,256,15,49.23,1383024000,12528940000
1458923298,etcd,S (sleeping),27887,27814,48.85 %,1.4 GB,12 GB,256,15,48.85,1383024000,12528940000
1458923299,etcd,S (sleeping),27887,27814,48.48 %,1.4 GB,12 GB,256,15,48.48,1383024000,12528940000
1458923300,etcd,S (sleeping),27887,27814,48.11 %,1.4 GB,12 GB,256,15,48.11,1383024000,12528940000
1458923301,etcd,S (sleeping),27887,27814,47.75 %,1.4 GB,12 GB,256,15,47.75,1383024000,12528940000
1458923302,etcd,S (sleeping),27887,27814,47.39 %,1.4 GB,12 GB,256,15,47.39,1383024000,12528940000
1458923303,etcd,S (sleeping),27887,27814,47.05 %,1.4 GB,12 GB,256,15,47.05,1383024000,12528940000
1458923304,etcd,S (sleeping),27887,27814,46.70 %,1.4 GB,12 GB,256,15,46.70,1383024000,12528940000
1458923305,etcd,S (sleeping),27887,27814,46.35 %,1.4 GB,12 GB,256,15,46.35,1383024000,12528940000
1458923306,etcd,S (sleeping),27887,27814,46.01 %,1.4 GB,12 GB,256,15,46.01,1383024000,12528940000
1458923307,etcd,S (sleeping),27887,27814,45.68 %,1.4 GB,12 GB,256,15,45.68,1383024000,12528940000
1458923308,etcd,S (sleeping),27887,27814,45.36 %,1.4 GB,12 GB,256,15,45.36,1383024000,12528940000
1458923309,etcd,S (sleeping),27887,27814,45.02 %,1.4 GB,12 GB,256,15,45.02,1383024000,12528940000
1458923310,etcd,S (sleeping),27887,27814,44.71 %,1.4 GB,12 GB,256,15,44.71,1383024000,12528940000
1458923311,etcd,S (sleeping),27887,27814,44.39 %,1.4 GB,12 GB,256,15,44.39,1383024000,12528940000
1458923312,etcd,S (sleeping),27887,27814,44.09 %,1.4 GB,12 GB,256,15,44.09,1383024000,12528940000
1458923313,etcd,S (sleeping),27887,27814,43.78 %,1.4 GB,12 GB,256,15,43.78,1383024000,12528940000
1458923314,etcd,S (sleeping),27887,27814,43.48 %,1.4 GB,12 GB,256,15,43.48,1383024000,12528940000
1458923315,etcd,S (sleeping),27887,27814,43.19 %,1.4 GB,12 GB,256,15,43.19,1383024000,12528940000
1458923316,etcd,S (sleeping),27887,27814,44.21 %,1.4 GB,12 GB,256,15,44.21,1383284000,12529196000
1458923317,etcd,S (sleeping),27887,27814,46.08 %,1.5 GB,13 GB,256,15,46.08,1502500000,12684680000
1458923318,etcd,R (running),27887,27814,48.97 %,1.9 GB,13 GB,256,15,48.97,1905340000,13166140000
1458923319,etcd,S (sleeping),27887,27814,51.63 %,1.9 GB,13 GB,256,15,51.63,1905340000,13166140000
