unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1458915013,java,R (running),23326,23271,0.00 %,5.2 MB,30 MB,64,1,0.00,5224000,30108000
1458915014,java,S (sleeping),23326,23271,48.00 %,57 MB,7.9 GB,64,34,48.00,56680000,7855972000
1458915015,java,S (sleeping),23326,23271,24.38 %,61 MB,8.1 GB,64,38,24.38,60788000,8122228000
1458915016,java,S (sleeping),23326,23271,16.28 %,63 MB,8.1 GB,64,38,16.28,62836000,8122228000
1458915017,java,S (sleeping),23326,23271,12.22 %,63 MB,8.1 GB,64,38,12.22,62836000,8122228000
1458915018,java,S (sleeping),23326,23271,9.98 %,63 MB,8.1 GB,64,38,9.98,63096000,8122228000
1458915019,java,S (sleeping),23326,23271,8.31 %,63 MB,8.1 GB,64,38,8.31,63096000,8122228000
1458915020,java,S (sleeping),23326,23271,7.12 %,63 MB,8.1 GB,64,38,7.12,63096000,8122228000
1458915021,java,S (sleeping),23326,23271,6.23 %,63 MB,8.1 GB,64,38,6.23,63096000,8122228000
1458915022,java,S (sleeping),23326,23271,5.54 %,63 MB,8.1 GB,64,38,5.54,63096000,8122228000
1458915023,java,S (sleeping),23326,23271,4.99 %,63 MB,8.1 GB,64,38,4.99,63096000,8122228000
1458915024,java,S (sleeping),23326,23271,4.62 %,63 MB,8.1 GB,64,38,4.62,63096000,8122228000
1458915025,java,S (sleeping),23326,23271,4.24 %,63 MB,8.1 GB,64,38,4.24,63096000,8122228000
1458915026,java,S (sleeping),23326,23271,3.99 %,63 MB,8.1 GB,64,38,3.99,63096000,8122228000
1458915027,java,S (sleeping),23326,23271,3.71 %,63 MB,8.1 GB,64,38,3.71,63096000,8122228000
1458915028,java,S (sleeping),23326,23271,3.46 %,63 MB,8.1 GB,64,38,3.46,63096000,8122228000
1458915029,java,S (sleeping),23326,23271,3.24 %,63 MB,8.1 GB,64,38,3.24,63096000,8122228000
1458915030,java,S (sleeping),23326,23271,3.52 %,66 MB,8.1 GB,64,38,3.52,65660000,8122228000
1458915031,java,S (sleeping),23326,23271,5.16 %,70 MB,8.1 GB,64,38,5.16,70400000,8122228000
1458915032,java,S (sleeping),23326,23271,6.35 %,79 MB,8.1 GB,64,38,6.35,79088000,8122228000
1458915033,java,S (sleeping),23326,23271,7.23 %,84 MB,8.1 GB,64,38,7.23,83580000,8122228000
1458915034,java,S (sleeping),23326,23271,8.17 %,87 MB,8.1 GB,64,38,8.17,87160000,8122228000
1458915035,java,S (sleeping),23326,23271,8.84 %,92 MB,8.1 GB,64,38,8.84,91524000,8122228000
1458915036,java,S (sleeping),23326,23271,9.32 %,96 MB,8.1 GB,64,38,9.32,95632000,8122228000
1458915037,java,S (sleeping),23326,23271,9.73 %,98 MB,8.1 GB,64,38,9.73,97680000,8122228000
1458915038,java,S (sleeping),23326,23271,10.73 %,107 MB,8.1 GB,64,38,10.73,107108000,8122228000
1458915039,java,S (sleeping),23326,23271,10.97 %,107 MB,8.1 GB,64,38,10.97,107320000,8122228000
1458915040,java,S (sleeping),23326,23271,11.16 %,111 MB,8.1 GB,64,38,11.16,111416000,8122228000
1458915041,java,S (sleeping),23326,23271,11.58 %,122 MB,8.1 GB,64,38,11.58,121884000,8122228000
1458915042,java,S (sleeping),23326,23271,12.07 %,123 MB,8.1 GB,64,38,12.07,122652000,8122228000
1458915043,java,S (sleeping),23326,23271,12.24 %,123 MB,8.1 GB,64,38,12.24,122652000,8122228000
1458915044,java,S (sleeping),23326,23271,12.52 %,122 MB,8.1 GB,64,38,12.52,122120000,8122228000
1458915045,java,S (sleeping),23326,23271,12.69 %,122 MB,8.1 GB,64,38,12.69,122120000,8122228000
1458915046,java,S (sleeping),23326,23271,13.03 %,122 MB,8.1 GB,64,38,13.03,122492000,8122228000
1458915047,java,S (sleeping),23326,23271,13.09 %,122 MB,8.1 GB,64,38,13.09,122492000,8122228000
1458915048,java,S (sleeping),23326,23271,13.14 %,122 MB,8.1 GB,64,38,13.14,122492000,8122228000
1458915049,java,S (sleeping),23326,23271,13.22 %,122 MB,8.1 GB,64,38,13.22,122464000,8122228000
1458915050,java,S (sleeping),23326,23271,13.32 %,122 MB,8.1 GB,64,38,13.32,122464000,8122228000
1458915051,java,S (sleeping),23326,23271,13.47 %,122 MB,8.1 GB,64,38,13.47,122464000,8122228000
1458915052,java,S (sleeping),23326,23271,13.61 %,122 MB,8.1 GB,64,38,13.61,122464000,8122228000
1458915053,java,S (sleeping),23326,23271,13.74 %,122 MB,8.1 GB,64,38,13.74,122464000,8122228000
1458915054,java,S (sleeping),23326,23271,14.84 %,130 MB,8.1 GB,64,38,14.84,129724000,8122228000
1458915055,java,S (sleeping),23326,23271,14.96 %,130 MB,8.1 GB,64,38,14.96,129832000,8122228000
1458915056,java,S (sleeping),23326,23271,14.97 %,130 MB,8.1 GB,64,38,14.97,129832000,8122228000
1458915057,java,S (sleeping),23326,23271,15.06 %,130 MB,8.1 GB,64,38,15.06,129832000,8122228000
1458915058,java,S (sleeping),23326,23271,15.16 %,138 MB,8.1 GB,64,38,15.16,138024000,8122228000
1458915059,java,S (sleeping),23326,23271,15.57 %,139 MB,8.1 GB,64,38,15.57,139076000,8122228000
1458915060,java,S (sleeping),23326,23271,15.56 %,139 MB,8.1 GB,64,38,15.56,139076000,8122228000
1458915061,java,S (sleeping),23326,23271,15.55 %,139 MB,8.1 GB,64,38,15.55,139076000,8122228000
1458915062,java,S (sleeping),23326,23271,15.54 %,139 MB,8.1 GB,64,38,15.54,139076000,8122228000
1458915063,java,S (sleeping),23326,23271,15.52 %,139 MB,8.1 GB,64,38,15.52,139076000,8122228000
1458915064,java,S (sleeping),23326,23271,15.49 %,138 MB,8.1 GB,64,38,15.49,138220000,8122228000
