unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460404892,etcd,S (sleeping),17597,17555,1.75 %,30 MB,10 GB,64,13,1.75,29924000,10527520000
1460404893,etcd,S (sleeping),17597,17555,1.89 %,38 MB,11 GB,256,13,1.89,38160000,10550776000
1460404894,etcd,S (sleeping),17597,17555,4.10 %,126 MB,11 GB,512,15,4.10,125904000,10657532000
1460404896,etcd,S (sleeping),17597,17555,8.95 %,146 MB,11 GB,512,15,8.95,145456000,10674084000
1460404897,etcd,S (sleeping),17597,17555,11.29 %,149 MB,11 GB,512,15,11.29,148868000,10677648000
1460404898,etcd,R (running),17597,17555,16.30 %,160 MB,11 GB,512,15,16.30,160492000,10688880000
1460404899,etcd,R (running),17597,17555,21.25 %,178 MB,11 GB,512,15,21.25,178136000,10704592000
1460404900,etcd,S (sleeping),17597,17555,23.50 %,182 MB,11 GB,512,15,23.50,181516000,10708820000
1460404901,etcd,S (sleeping),17597,17555,27.99 %,191 MB,11 GB,512,15,27.99,191248000,10716940000
1460404902,etcd,R (running),17597,17555,32.74 %,202 MB,11 GB,512,15,32.74,202120000,10727284000
1460404903,etcd,S (sleeping),17597,17555,35.15 %,209 MB,11 GB,512,15,35.15,208748000,10734940000
1460404904,etcd,S (sleeping),17597,17555,39.03 %,221 MB,11 GB,512,15,39.03,221036000,10746360000
1460404905,etcd,R (running),17597,17555,43.26 %,235 MB,11 GB,512,15,43.26,235356000,10758248000
1460404906,etcd,R (running),17597,17555,47.32 %,248 MB,11 GB,512,15,47.32,247544000,10772064000
1460404907,etcd,S (sleeping),17597,17555,49.50 %,253 MB,11 GB,512,15,49.50,252856000,10774632000
1460404908,etcd,S (sleeping),17597,17555,53.27 %,260 MB,11 GB,512,15,53.27,260096000,10782360000
1460404909,etcd,R (running),17597,17555,56.86 %,275 MB,11 GB,512,15,56.86,275412000,10800592000
1460404910,etcd,S (sleeping),17597,17555,58.72 %,283 MB,11 GB,512,15,58.72,282692000,10803044000
1460404911,etcd,R (running),17597,17555,62.49 %,289 MB,11 GB,512,15,62.49,289068000,10809652000
1460404912,etcd,R (running),17597,17555,66.40 %,297 MB,11 GB,512,15,66.40,296724000,10816320000
1460404913,etcd,R (running),17597,17555,70.68 %,312 MB,11 GB,512,15,70.68,312356000,10831048000
1460404914,etcd,R (running),17597,17555,72.04 %,313 MB,11 GB,512,15,72.04,313408000,10831048000
1460404915,etcd,S (sleeping),17597,17555,75.16 %,328 MB,11 GB,512,15,75.16,328240000,10845236000
1460404916,etcd,R (running),17597,17555,78.25 %,344 MB,11 GB,512,15,78.25,343740000,10865120000
1460404917,etcd,S (sleeping),17597,17555,79.94 %,355 MB,11 GB,512,15,79.94,355200000,10873100000
1460404918,etcd,R (running),17597,17555,82.60 %,357 MB,11 GB,512,15,82.60,356584000,10873100000
1460404919,etcd,R (running),17597,17555,86.52 %,366 MB,11 GB,512,15,86.52,365556000,10882204000
1460404920,etcd,R (running),17597,17555,89.92 %,376 MB,11 GB,512,15,89.92,376344000,10893220000
1460404921,etcd,S (sleeping),17597,17555,91.51 %,383 MB,11 GB,512,15,91.51,382676000,10899160000
1460404922,etcd,S (sleeping),17597,17555,94.14 %,393 MB,11 GB,512,15,94.14,393432000,10908412000
1460404923,etcd,S (sleeping),17597,17555,96.53 %,408 MB,11 GB,512,15,96.53,408352000,10922944000
1460404924,etcd,S (sleeping),17597,17555,98.94 %,418 MB,11 GB,512,15,98.94,418320000,10933312000
1460404925,etcd,S (sleeping),17597,17555,100.82 %,421 MB,11 GB,512,15,100.82,420840000,10933312000
1460404926,etcd,S (sleeping),17597,17555,103.63 %,432 MB,11 GB,512,15,103.63,432228000,10945452000
1460404927,etcd,S (sleeping),17597,17555,107.16 %,449 MB,11 GB,512,15,107.16,448592000,10960780000
1460404928,etcd,S (sleeping),17597,17555,108.90 %,452 MB,11 GB,512,15,108.90,452496000,10963228000
1460404929,etcd,S (sleeping),17597,17555,111.43 %,459 MB,11 GB,512,15,111.43,459412000,10970756000
1460404930,etcd,S (sleeping),17597,17555,113.39 %,470 MB,11 GB,512,15,113.39,469728000,10979212000
1460404931,etcd,S (sleeping),17597,17555,115.37 %,473 MB,11 GB,512,15,115.37,473164000,10982904000
1460404932,etcd,S (sleeping),17597,17555,116.48 %,482 MB,11 GB,512,15,116.48,481872000,10990896000
1460404933,etcd,S (sleeping),17597,17555,119.19 %,501 MB,11 GB,512,15,119.19,501096000,11008656000
1460404934,etcd,S (sleeping),17597,17555,122.14 %,510 MB,11 GB,512,15,122.14,509496000,11018024000
1460404935,etcd,S (sleeping),17597,17555,123.61 %,519 MB,11 GB,512,15,123.61,518620000,11026480000
1460404936,etcd,S (sleeping),17597,17555,125.20 %,524 MB,11 GB,512,15,125.20,523580000,11030052000
1460404937,etcd,S (sleeping),17597,17555,127.27 %,531 MB,11 GB,512,15,127.27,531100000,11038900000
1460404938,etcd,S (sleeping),17597,17555,128.76 %,548 MB,11 GB,512,15,128.76,548216000,11054692000
1460404939,etcd,S (sleeping),17597,17555,129.52 %,551 MB,11 GB,512,15,129.52,550880000,11055748000
1460404940,etcd,S (sleeping),17597,17555,132.08 %,561 MB,11 GB,512,15,132.08,561284000,11065556000
1460404941,etcd,S (sleeping),17597,17555,134.47 %,573 MB,11 GB,512,15,134.47,573276000,11077512000
1460404942,etcd,S (sleeping),17597,17555,136.50 %,589 MB,11 GB,512,15,136.50,589296000,11091772000
1460404943,etcd,S (sleeping),17597,17555,137.44 %,591 MB,11 GB,512,15,137.44,590928000,11093160000
1460404944,etcd,S (sleeping),17597,17555,139.77 %,602 MB,11 GB,512,15,139.77,601472000,11107692000
1460404945,etcd,S (sleeping),17597,17555,141.32 %,606 MB,11 GB,512,15,141.32,605580000,11107692000
1460404946,etcd,S (sleeping),17597,17555,143.05 %,617 MB,11 GB,512,15,143.05,616716000,11118848000
1460404947,etcd,R (running),17597,17555,143.70 %,620 MB,11 GB,512,15,143.70,620284000,11121024000
1460404948,etcd,S (sleeping),17597,17555,145.60 %,625 MB,11 GB,512,15,145.60,624728000,11124268000
1460404949,etcd,D (disk sleep),17597,17555,147.89 %,641 MB,11 GB,512,15,147.89,640876000,11140708000
1460404950,etcd,R (running),17597,17555,149.60 %,647 MB,11 GB,512,15,149.60,647108000,11144936000
1460404951,etcd,S (sleeping),17597,17555,150.74 %,658 MB,11 GB,512,15,150.74,658072000,11161560000
1460404952,etcd,S (sleeping),17597,17555,153.06 %,665 MB,11 GB,512,15,153.06,665320000,11162880000
1460404953,etcd,S (sleeping),17597,17555,155.29 %,677 MB,11 GB,512,15,155.29,677280000,11178008000
1460404954,etcd,D (disk sleep),17597,17555,156.62 %,683 MB,11 GB,512,15,156.62,683288000,11180384000
1460404955,etcd,S (sleeping),17597,17555,158.28 %,690 MB,11 GB,512,15,158.28,689888000,11185932000
1460404956,etcd,S (sleeping),17597,17555,159.76 %,705 MB,11 GB,512,15,159.76,705356000,11207400000
1460404957,etcd,S (sleeping),17597,17555,161.61 %,719 MB,11 GB,512,15,161.61,718608000,11214000000
1460404958,etcd,R (running),17597,17555,161.46 %,719 MB,11 GB,512,15,161.46,719200000,11214000000
1460404959,etcd,R (running),17597,17555,162.98 %,730 MB,11 GB,512,15,162.98,729920000,11223448000
1460404960,etcd,R (running),17597,17555,164.61 %,740 MB,11 GB,512,15,164.61,740296000,11232960000
1460404961,etcd,R (running),17597,17555,166.35 %,748 MB,11 GB,512,15,166.35,747524000,11241748000
1460404962,etcd,S (sleeping),17597,17555,166.66 %,754 MB,11 GB,512,15,166.66,753716000,11246112000
1460404963,etcd,S (sleeping),17597,17555,168.04 %,759 MB,11 GB,512,15,168.04,759244000,11251460000
1460404964,etcd,D (disk sleep),17597,17555,169.71 %,766 MB,11 GB,512,15,169.71,765724000,11257328000
1460404965,etcd,S (sleeping),17597,17555,171.64 %,774 MB,11 GB,512,15,171.64,774288000,11265064000
1460404966,etcd,S (sleeping),17597,17555,172.41 %,785 MB,11 GB,512,15,172.41,785376000,11278068000
1460404967,etcd,S (sleeping),17597,17555,174.38 %,796 MB,11 GB,512,15,174.38,795772000,11284912000
1460404968,etcd,S (sleeping),17597,17555,175.76 %,802 MB,11 GB,512,15,175.76,801780000,11291644000
1460404969,etcd,S (sleeping),17597,17555,177.07 %,813 MB,11 GB,512,15,177.07,812948000,11303800000
1460404970,etcd,R (running),17597,17555,177.45 %,821 MB,11 GB,512,15,177.45,821224000,11311200000
1460404971,etcd,S (sleeping),17597,17555,178.57 %,829 MB,11 GB,512,15,178.57,829044000,11317076000
1460404972,etcd,S (sleeping),17597,17555,179.83 %,835 MB,11 GB,512,15,179.83,834908000,11322416000
1460404973,etcd,S (sleeping),17597,17555,180.99 %,843 MB,11 GB,512,15,180.99,843216000,11329024000
1460404974,etcd,S (sleeping),17597,17555,182.23 %,855 MB,11 GB,512,15,182.23,854632000,11342036000
1460404975,etcd,S (sleeping),17597,17555,183.67 %,866 MB,11 GB,512,15,183.67,865552000,11352396000
1460404976,etcd,S (sleeping),17597,17555,185.04 %,879 MB,11 GB,512,15,185.04,878896000,11366140000
1460404977,etcd,S (sleeping),17597,17555,186.27 %,884 MB,11 GB,512,15,186.27,884232000,11366140000
1460404978,etcd,S (sleeping),17597,17555,185.99 %,887 MB,11 GB,512,15,185.99,887388000,11368652000
1460404979,etcd,R (running),17597,17555,187.30 %,899 MB,11 GB,512,15,187.30,899076000,11380792000
1460404980,etcd,S (sleeping),17597,17555,188.85 %,912 MB,11 GB,512,15,188.85,911776000,11392812000
1460404981,etcd,R (running),17597,17555,190.46 %,921 MB,11 GB,512,15,190.46,920712000,11405752000
1460404982,etcd,R (running),17597,17555,190.52 %,924 MB,11 GB,512,15,190.52,923804000,11405752000
1460404983,etcd,S (sleeping),17597,17555,192.29 %,930 MB,11 GB,512,15,192.29,930140000,11410316000
1460404984,etcd,S (sleeping),17597,17555,194.17 %,943 MB,11 GB,512,15,194.17,943388000,11423000000
1460404985,etcd,S (sleeping),17597,17555,195.31 %,957 MB,11 GB,512,15,195.31,957384000,11436204000
1460404986,etcd,S (sleeping),17597,17555,195.06 %,958 MB,11 GB,512,15,195.06,957956000,11436204000
1460404987,etcd,S (sleeping),17597,17555,196.10 %,976 MB,11 GB,512,15,196.10,976180000,11445644000
1460404988,etcd,R (running),17597,17555,197.32 %,988 MB,12 GB,512,15,197.32,987600000,11455156000
1460404989,etcd,S (sleeping),17597,17555,197.68 %,998 MB,12 GB,512,15,197.68,997752000,11464672000
1460404990,etcd,S (sleeping),17597,17555,198.50 %,1.0 GB,12 GB,512,15,198.50,1005868000,11470820000
1460404991,etcd,R (running),17597,17555,199.34 %,1.0 GB,12 GB,512,15,199.34,1009928000,11475304000
1460404992,etcd,R (running),17597,17555,199.72 %,1.0 GB,12 GB,512,15,199.72,1012712000,11475304000
1460404993,etcd,D (disk sleep),17597,17555,200.66 %,1.0 GB,12 GB,512,15,200.66,1032648000,11496244000
1460404994,etcd,S (sleeping),17597,17555,202.19 %,1.0 GB,12 GB,512,15,202.19,1039180000,11500736000
1460404995,etcd,R (running),17597,17555,201.65 %,1.0 GB,12 GB,512,15,201.65,1040068000,11500736000
1460404996,etcd,S (sleeping),17597,17555,202.97 %,1.0 GB,12 GB,512,15,202.97,1045144000,11505876000
1460404997,etcd,S (sleeping),17597,17555,203.97 %,1.1 GB,12 GB,512,15,203.97,1070192000,11523444000
1460404998,etcd,R (running),17597,17555,204.57 %,1.1 GB,12 GB,512,15,204.57,1077952000,11527200000
1460404999,etcd,S (sleeping),17597,17555,205.72 %,1.1 GB,12 GB,512,15,205.72,1084508000,11532740000
1460405000,etcd,R (running),17597,17555,206.66 %,1.1 GB,12 GB,512,15,206.66,1096780000,11548596000
1460405001,etcd,R (running),17597,17555,207.93 %,1.1 GB,12 GB,512,15,207.93,1102564000,11549652000
1460405002,etcd,S (sleeping),17597,17555,209.57 %,1.1 GB,12 GB,512,15,209.57,1112840000,11560552000
1460405003,etcd,R (running),17597,17555,210.03 %,1.1 GB,12 GB,512,15,210.03,1115572000,11562920000
1460405004,etcd,R (running),17597,17555,211.36 %,1.1 GB,12 GB,512,15,211.36,1121780000,11566676000
1460405005,etcd,S (sleeping),17597,17555,213.01 %,1.1 GB,12 GB,512,15,213.01,1132456000,11576192000
1460405006,etcd,S (sleeping),17597,17555,214.70 %,1.1 GB,12 GB,512,15,214.70,1143124000,11588876000
1460405007,etcd,S (sleeping),17597,17555,214.73 %,1.2 GB,12 GB,512,15,214.73,1156792000,11594160000
1460405008,etcd,R (running),17597,17555,215.49 %,1.2 GB,12 GB,512,15,215.49,1173948000,11610208000
1460405009,etcd,S (sleeping),17597,17555,215.70 %,1.2 GB,12 GB,512,15,215.70,1181748000,11620248000
1460405010,etcd,S (sleeping),17597,17555,216.71 %,1.2 GB,12 GB,512,15,216.71,1189468000,11625340000
1460405011,etcd,R (running),17597,17555,216.43 %,1.2 GB,12 GB,512,15,216.43,1192364000,11625340000
1460405012,etcd,S (sleeping),17597,17555,217.16 %,1.2 GB,12 GB,512,15,217.16,1199908000,11632276000
1460405013,etcd,S (sleeping),17597,17555,218.41 %,1.2 GB,12 GB,512,15,218.41,1210916000,11643904000
1460405014,etcd,R (running),17597,17555,218.41 %,1.2 GB,12 GB,512,15,218.41,1212884000,11645224000
1460405015,etcd,S (sleeping),17597,17555,219.32 %,1.2 GB,12 GB,512,15,219.32,1222664000,11653052000
1460405016,etcd,R (running),17597,17555,219.26 %,1.2 GB,12 GB,512,15,219.26,1223456000,11653052000
1460405017,etcd,S (sleeping),17597,17555,220.54 %,1.2 GB,12 GB,512,15,220.54,1239532000,11669560000
1460405018,etcd,R (running),17597,17555,221.01 %,1.2 GB,12 GB,512,15,221.01,1247280000,11678272000
1460405019,etcd,S (sleeping),17597,17555,221.62 %,1.3 GB,12 GB,512,15,221.62,1254800000,11686200000
1460405020,etcd,R (running),17597,17555,221.50 %,1.3 GB,12 GB,512,15,221.50,1260040000,11689372000
1460405021,etcd,R (running),17597,17555,222.32 %,1.3 GB,12 GB,512,15,222.32,1268380000,11696044000
1460405022,etcd,R (running),17597,17555,223.65 %,1.3 GB,12 GB,512,15,223.65,1277936000,11707668000
1460405023,etcd,S (sleeping),17597,17555,223.86 %,1.3 GB,12 GB,512,15,223.86,1286104000,11713148000
1460405024,etcd,S (sleeping),17597,17555,224.07 %,1.3 GB,12 GB,512,15,224.07,1293972000,11723172000
1460405025,etcd,R (running),17597,17555,224.79 %,1.3 GB,12 GB,512,15,224.79,1303200000,11730620000
1460405026,etcd,R (running),17597,17555,226.17 %,1.3 GB,12 GB,512,15,226.17,1313336000,11742244000
1460405027,etcd,S (sleeping),17597,17555,226.42 %,1.3 GB,12 GB,512,15,226.42,1316092000,11742244000
1460405028,etcd,S (sleeping),17597,17555,227.81 %,1.3 GB,12 GB,512,15,227.81,1323732000,11748588000
1460405029,etcd,D (disk sleep),17597,17555,227.58 %,1.3 GB,12 GB,512,15,227.58,1323732000,11748588000
1460405030,etcd,S (sleeping),17597,17555,229.08 %,1.3 GB,12 GB,512,15,229.08,1341196000,11769200000
1460405031,etcd,S (sleeping),17597,17555,229.98 %,1.4 GB,12 GB,512,15,229.98,1354780000,11781472000
1460405032,etcd,S (sleeping),17597,17555,231.19 %,1.4 GB,12 GB,512,15,231.19,1361340000,11784644000
1460405033,etcd,R (running),17597,17555,231.21 %,1.4 GB,12 GB,512,15,231.21,1370236000,11795216000
1460405034,etcd,R (running),17597,17555,232.76 %,1.4 GB,12 GB,512,15,232.76,1376500000,11798384000
1460405035,etcd,R (running),17597,17555,232.94 %,1.4 GB,12 GB,512,15,232.94,1378732000,11798384000
1460405036,etcd,S (sleeping),17597,17555,233.88 %,1.4 GB,12 GB,512,15,233.88,1387524000,11806840000
1460405037,etcd,S (sleeping),17597,17555,233.45 %,1.4 GB,12 GB,512,15,233.45,1387524000,11806840000
1460405038,etcd,R (running),17597,17555,234.63 %,1.4 GB,12 GB,512,15,234.63,1396820000,11820584000
1460405039,etcd,S (sleeping),17597,17555,234.48 %,1.4 GB,12 GB,512,15,234.48,1398308000,11820584000
1460405040,etcd,S (sleeping),17597,17555,235.86 %,1.4 GB,12 GB,512,15,235.86,1423220000,11843036000
1460405041,etcd,S (sleeping),17597,17555,235.46 %,1.4 GB,12 GB,512,15,235.46,1424188000,11843036000
1460405042,etcd,S (sleeping),17597,17555,236.25 %,1.4 GB,12 GB,512,15,236.25,1431844000,11849452000
1460405043,etcd,S (sleeping),17597,17555,236.44 %,1.4 GB,12 GB,512,15,236.44,1437428000,11853604000
1460405044,etcd,R (running),17597,17555,237.47 %,1.4 GB,12 GB,512,15,237.47,1447496000,11867348000
1460405045,etcd,S (sleeping),17597,17555,237.44 %,1.5 GB,12 GB,512,15,237.44,1455508000,11871576000
1460405046,etcd,R (running),17597,17555,236.89 %,1.5 GB,12 GB,512,15,236.89,1455508000,11871576000
1460405047,etcd,R (running),17597,17555,238.29 %,1.5 GB,12 GB,512,15,238.29,1469444000,11884844000
1460405048,etcd,S (sleeping),17597,17555,238.08 %,1.5 GB,12 GB,512,15,238.08,1471684000,11884844000
1460405049,etcd,R (running),17597,17555,239.54 %,1.5 GB,12 GB,512,15,239.54,1492568000,11911324000
1460405050,etcd,S (sleeping),17597,17555,239.28 %,1.5 GB,12 GB,512,15,239.28,1496988000,11913372000
1460405051,etcd,R (running),17597,17555,239.34 %,1.5 GB,12 GB,512,15,239.34,1500520000,11913628000
1460405052,etcd,S (sleeping),17597,17555,240.10 %,1.5 GB,12 GB,512,15,240.10,1505884000,11917920000
1460405053,etcd,D (disk sleep),17597,17555,240.37 %,1.5 GB,12 GB,512,15,240.37,1507564000,11917920000
1460405054,etcd,S (sleeping),17597,17555,241.48 %,1.5 GB,12 GB,512,15,241.48,1528916000,11944284000
1460405055,etcd,S (sleeping),17597,17555,240.76 %,1.5 GB,12 GB,512,15,240.76,1530684000,11944284000
1460405056,etcd,S (sleeping),17597,17555,239.81 %,1.5 GB,12 GB,512,15,239.81,1530684000,11944284000
1460405057,etcd,S (sleeping),17597,17555,238.83 %,1.5 GB,12 GB,512,15,238.83,1530684000,11944284000
1460405058,etcd,S (sleeping),17597,17555,237.84 %,1.5 GB,12 GB,512,15,237.84,1530684000,11944284000
1460405060,etcd,S (sleeping),17597,17555,236.88 %,1.5 GB,12 GB,512,15,236.88,1530684000,11944284000
1460405061,etcd,S (sleeping),17597,17555,235.93 %,1.5 GB,12 GB,512,15,235.93,1530684000,11944284000
1460405062,etcd,S (sleeping),17597,17555,234.97 %,1.5 GB,12 GB,512,15,234.97,1530684000,11944284000
