unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460822025,java,S (sleeping),18385,18327,408.94 %,2.0 GB,8.2 GB,512,39,408.94,2038664000,8190840000
1460822026,java,S (sleeping),18385,18327,413.30 %,2.0 GB,8.2 GB,512,39,413.30,2038664000,8190840000
1460822027,java,S (sleeping),18385,18327,417.18 %,2.0 GB,8.2 GB,512,39,417.18,2038928000,8190840000
1460822028,java,S (sleeping),18385,18327,420.04 %,2.0 GB,8.2 GB,512,39,420.04,2038928000,8190840000
1460822029,java,S (sleeping),18385,18327,421.22 %,2.1 GB,8.2 GB,512,39,421.22,2058848000,8190840000
1460822030,java,S (sleeping),18385,18327,417.72 %,2.1 GB,8.2 GB,512,39,417.72,2058848000,8190840000
1460822031,java,S (sleeping),18385,18327,420.21 %,2.1 GB,8.2 GB,512,39,420.21,2114812000,8190840000
1460822032,java,S (sleeping),18385,18327,421.55 %,2.1 GB,8.2 GB,512,39,421.55,2114812000,8190840000
1460822033,java,S (sleeping),18385,18327,416.22 %,2.1 GB,8.2 GB,512,39,416.22,2114812000,8190840000
1460822034,java,S (sleeping),18385,18327,419.03 %,2.1 GB,8.2 GB,512,39,419.03,2107872000,8190840000
1460822035,java,S (sleeping),18385,18327,412.45 %,2.1 GB,8.2 GB,512,39,412.45,2107872000,8190840000
1460822036,java,S (sleeping),18385,18327,405.43 %,2.1 GB,8.2 GB,512,39,405.43,2107872000,8190840000
1460822037,java,S (sleeping),18385,18327,398.39 %,2.1 GB,8.2 GB,512,38,398.39,2107872000,8190840000
1460822038,java,S (sleeping),18385,18327,390.88 %,2.1 GB,8.2 GB,512,38,390.88,2107872000,8190840000
1460822039,java,S (sleeping),18385,18327,383.45 %,2.1 GB,8.2 GB,512,38,383.45,2107872000,8190840000
1460822040,java,S (sleeping),18385,18327,376.76 %,2.1 GB,8.2 GB,512,38,376.76,2108132000,8190840000
1460822041,java,S (sleeping),18385,18327,369.90 %,2.1 GB,8.2 GB,512,38,369.90,2108132000,8190840000
1460822042,java,S (sleeping),18385,18327,364.95 %,2.1 GB,8.2 GB,512,38,364.95,2108138000,8190840000
1460822043,java,S (sleeping),18385,18327,360.00 %,2.1 GB,8.2 GB,512,36,360.00,2108144000,8190840000
1460822044,java,S (sleeping),18385,18327,354.19 %,2.1 GB,8.2 GB,512,36,354.19,2108144000,8190840000
1460822045,java,S (sleeping),18385,18327,348.38 %,2.1 GB,8.2 GB,512,36,348.38,2108144000,8190840000
1460822046,java,S (sleeping),18385,18327,342.57 %,2.1 GB,8.2 GB,512,36,342.57,2108144000,8190840000
1460822047,java,S (sleeping),18385,18327,337.02 %,2.1 GB,8.2 GB,512,36,337.02,2108144000,8190840000
1460822048,java,S (sleeping),18385,18327,331.56 %,2.1 GB,8.2 GB,512,36,331.56,2107920000,8190840000
1460822049,java,S (sleeping),18385,18327,326.24 %,2.1 GB,8.2 GB,512,36,326.24,2107920000,8190840000
1460822050,java,S (sleeping),18385,18327,325.99 %,2.1 GB,8.2 GB,512,37,325.99,2113680000,8190840000
1460822051,java,S (sleeping),18385,18327,329.15 %,2.1 GB,8.2 GB,512,37,329.15,2124592000,8190840000
1460822052,java,S (sleeping),18385,18327,331.57 %,2.2 GB,8.2 GB,512,37,331.57,2186408000,8190840000
1460822053,java,S (sleeping),18385,18327,333.07 %,2.2 GB,8.2 GB,512,37,333.07,2186408000,8190840000
1460822054,java,S (sleeping),18385,18327,335.43 %,2.2 GB,8.2 GB,512,37,335.43,2186508000,8190840000
1460822055,java,S (sleeping),18385,18327,335.90 %,2.2 GB,8.2 GB,512,37,335.90,2186508000,8190840000
1460822056,java,S (sleeping),18385,18327,338.19 %,2.2 GB,8.2 GB,512,37,338.19,2221996000,8190840000
1460822057,java,S (sleeping),18385,18327,340.19 %,2.3 GB,8.2 GB,512,36,340.19,2314932000,8190840000
1460822058,java,S (sleeping),18385,18327,346.53 %,2.3 GB,8.2 GB,512,36,346.53,2314932000,8190840000
1460822059,java,S (sleeping),18385,18327,348.73 %,2.4 GB,8.2 GB,512,36,348.73,2402372000,8190840000
1460822060,java,S (sleeping),18385,18327,349.64 %,2.4 GB,8.2 GB,512,37,349.64,2402372000,8190840000
1460822061,java,S (sleeping),18385,18327,351.48 %,2.4 GB,8.2 GB,512,37,351.48,2403428000,8190840000
1460822062,java,S (sleeping),18385,18327,353.46 %,2.4 GB,8.2 GB,512,37,353.46,2364464000,8190840000
1460822063,java,S (sleeping),18385,18327,350.63 %,2.4 GB,8.2 GB,512,37,350.63,2364464000,8190840000
1460822064,java,S (sleeping),18385,18327,346.43 %,2.4 GB,8.2 GB,512,37,346.43,2364464000,8190840000
1460822065,java,S (sleeping),18385,18327,343.12 %,2.4 GB,8.2 GB,512,37,343.12,2364464000,8190840000
1460822066,java,S (sleeping),18385,18327,339.80 %,2.4 GB,8.2 GB,512,37,339.80,2364464000,8190840000
1460822067,java,S (sleeping),18385,18327,336.94 %,2.4 GB,8.2 GB,512,36,336.94,2364464000,8190840000
1460822068,java,S (sleeping),18385,18327,332.88 %,2.4 GB,8.2 GB,512,36,332.88,2364464000,8190840000
1460822069,java,S (sleeping),18385,18327,328.82 %,2.4 GB,8.2 GB,512,36,328.82,2364464000,8190840000
1460822070,java,S (sleeping),18385,18327,325.79 %,2.4 GB,8.2 GB,512,36,325.79,2364464000,8190840000
1460822071,java,S (sleeping),18385,18327,322.77 %,2.4 GB,8.2 GB,512,36,322.77,2364464000,8190840000
1460822072,java,S (sleeping),18385,18327,318.98 %,2.4 GB,8.2 GB,512,36,318.98,2364464000,8190840000
1460822073,java,S (sleeping),18385,18327,315.80 %,2.4 GB,8.2 GB,512,36,315.80,2364464000,8190840000
1460822074,java,S (sleeping),18385,18327,312.62 %,2.4 GB,8.2 GB,512,36,312.62,2364464000,8190840000
1460822075,java,S (sleeping),18385,18327,309.33 %,2.4 GB,8.2 GB,512,36,309.33,2368404000,8190840000
1460822076,java,S (sleeping),18385,18327,305.44 %,2.4 GB,8.2 GB,512,36,305.44,2368404000,8190840000
1460822077,java,S (sleeping),18385,18327,301.56 %,2.4 GB,8.2 GB,512,36,301.56,2368404000,8190840000
1460822078,java,S (sleeping),18385,18327,303.60 %,2.4 GB,8.2 GB,512,37,303.60,2370920000,8190840000
1460822079,java,S (sleeping),18385,18327,306.71 %,2.4 GB,8.2 GB,512,37,306.71,2394892000,8190840000
1460822080,java,S (sleeping),18385,18327,309.06 %,2.4 GB,8.2 GB,512,37,309.06,2395056000,8190840000
1460822081,java,S (sleeping),18385,18327,311.89 %,2.4 GB,8.2 GB,512,37,311.89,2395856000,8190840000
1460822082,java,S (sleeping),18385,18327,309.03 %,2.4 GB,8.2 GB,512,37,309.03,2386180000,8190840000
1460822083,java,S (sleeping),18385,18327,307.13 %,2.4 GB,8.2 GB,512,37,307.13,2386214000,8190840000
1460822084,java,S (sleeping),18385,18327,305.23 %,2.4 GB,8.2 GB,512,38,305.23,2386248000,8190840000
1460822085,java,S (sleeping),18385,18327,303.84 %,2.4 GB,8.2 GB,512,38,303.84,2386248000,8190840000
1460822086,java,S (sleeping),18385,18327,301.80 %,2.4 GB,8.2 GB,512,38,301.80,2389032000,8190840000
1460822087,java,S (sleeping),18385,18327,299.77 %,2.4 GB,8.2 GB,512,37,299.77,2391816000,8190840000
1460822088,java,S (sleeping),18385,18327,297.05 %,2.4 GB,8.2 GB,512,38,297.05,2391816000,8190840000
1460822089,java,S (sleeping),18385,18327,294.31 %,2.4 GB,8.2 GB,512,38,294.31,2391816000,8190840000
1460822090,java,S (sleeping),18385,18327,291.58 %,2.4 GB,8.2 GB,512,38,291.58,2391816000,8190840000
1460822091,java,S (sleeping),18385,18327,288.93 %,2.4 GB,8.2 GB,512,38,288.93,2391816000,8190840000
1460822092,java,S (sleeping),18385,18327,285.84 %,2.4 GB,8.2 GB,512,38,285.84,2391816000,8190840000
1460822093,java,S (sleeping),18385,18327,284.29 %,2.4 GB,8.2 GB,512,38,284.29,2391816000,8190840000
1460822094,java,S (sleeping),18385,18327,282.75 %,2.4 GB,8.2 GB,512,38,282.75,2391816000,8190840000
1460822095,java,S (sleeping),18385,18327,280.47 %,2.4 GB,8.2 GB,512,38,280.47,2391816000,8190840000
1460822096,java,S (sleeping),18385,18327,277.59 %,2.4 GB,8.2 GB,512,38,277.59,2391816000,8190840000
1460822097,java,S (sleeping),18385,18327,274.70 %,2.4 GB,8.2 GB,512,38,274.70,2391816000,8190840000
1460822098,java,S (sleeping),18385,18327,272.38 %,2.4 GB,8.2 GB,512,38,272.38,2391816000,8190840000
1460822099,java,S (sleeping),18385,18327,270.08 %,2.4 GB,8.2 GB,512,38,270.08,2391816000,8190840000
1460822100,java,S (sleeping),18385,18327,267.78 %,2.4 GB,8.2 GB,512,38,267.78,2391816000,8190840000
1460822101,java,S (sleeping),18385,18327,265.48 %,2.4 GB,8.2 GB,512,38,265.48,2391816000,8190840000
1460822102,java,S (sleeping),18385,18327,263.42 %,2.4 GB,8.2 GB,512,38,263.42,2397828000,8190840000
1460822103,java,S (sleeping),18385,18327,261.36 %,2.4 GB,8.2 GB,512,38,261.36,2403840000,8190840000
1460822104,java,S (sleeping),18385,18327,260.13 %,2.4 GB,8.2 GB,512,38,260.13,2419152000,8190840000
1460822105,java,S (sleeping),18385,18327,258.13 %,2.4 GB,8.2 GB,512,38,258.13,2427692000,8190840000
1460822106,java,S (sleeping),18385,18327,255.98 %,2.4 GB,8.2 GB,512,38,255.98,2427692000,8190840000
1460822107,java,S (sleeping),18385,18327,254.05 %,2.4 GB,8.2 GB,512,38,254.05,2417052000,8190840000
1460822108,java,S (sleeping),18385,18327,252.12 %,2.4 GB,8.2 GB,512,38,252.12,2406412000,8190840000
1460822109,java,S (sleeping),18385,18327,250.91 %,2.4 GB,8.2 GB,512,38,250.91,2407348000,8190840000
1460822110,java,S (sleeping),18385,18327,249.26 %,2.4 GB,8.2 GB,512,38,249.26,2407380000,8190840000
1460822111,java,S (sleeping),18385,18327,247.53 %,2.4 GB,8.2 GB,512,38,247.53,2407380000,8190840000
1460822112,java,S (sleeping),18385,18327,246.59 %,2.4 GB,8.2 GB,512,38,246.59,2415288000,8190840000
1460822113,java,S (sleeping),18385,18327,245.66 %,2.4 GB,8.2 GB,512,38,245.66,2423196000,8190840000
1460822114,java,S (sleeping),18385,18327,243.80 %,2.4 GB,8.2 GB,512,38,243.80,2423196000,8190840000
1460822115,java,S (sleeping),18385,18327,242.36 %,2.4 GB,8.2 GB,512,38,242.36,2423196000,8190840000
1460822116,java,S (sleeping),18385,18327,240.91 %,2.4 GB,8.2 GB,512,39,240.91,2423196000,8190840000
1460822117,java,S (sleeping),18385,18327,239.64 %,2.4 GB,8.2 GB,512,39,239.64,2423196000,8190840000
1460822118,java,S (sleeping),18385,18327,237.99 %,2.4 GB,8.2 GB,512,39,237.99,2415218000,8190840000
1460822119,java,S (sleeping),18385,18327,236.33 %,2.4 GB,8.2 GB,512,39,236.33,2407240000,8190840000
1460822120,java,S (sleeping),18385,18327,235.15 %,2.4 GB,8.2 GB,512,39,235.15,2407240000,8190840000
1460822121,java,S (sleeping),18385,18327,234.46 %,2.4 GB,8.2 GB,512,39,234.46,2399994000,8190840000
1460822122,java,S (sleeping),18385,18327,233.77 %,2.4 GB,8.2 GB,512,39,233.77,2392748000,8190840000
1460822123,java,S (sleeping),18385,18327,232.59 %,2.4 GB,8.2 GB,512,39,232.59,2392748000,8190840000
1460822124,java,S (sleeping),18385,18327,230.90 %,2.4 GB,8.2 GB,512,39,230.90,2392748000,8190840000
1460822125,java,S (sleeping),18385,18327,229.21 %,2.4 GB,8.2 GB,512,38,229.21,2392748000,8190840000
1460822126,java,S (sleeping),18385,18327,227.67 %,2.4 GB,8.2 GB,512,38,227.67,2392748000,8190840000
1460822127,java,S (sleeping),18385,18327,226.08 %,2.4 GB,8.2 GB,512,38,226.08,2391660000,8190840000
1460822128,java,S (sleeping),18385,18327,224.57 %,2.4 GB,8.2 GB,512,38,224.57,2391660000,8190840000
1460822129,java,S (sleeping),18385,18327,223.07 %,2.4 GB,8.2 GB,512,38,223.07,2391660000,8190840000
1460822130,java,S (sleeping),18385,18327,221.34 %,2.4 GB,8.2 GB,512,38,221.34,2391660000,8190840000
1460822131,java,S (sleeping),18385,18327,220.48 %,2.4 GB,8.2 GB,512,38,220.48,2391660000,8190840000
1460822132,java,S (sleeping),18385,18327,219.62 %,2.4 GB,8.2 GB,512,38,219.62,2391660000,8190840000
1460822133,java,S (sleeping),18385,18327,217.32 %,2.4 GB,8.2 GB,512,38,217.32,2391660000,8190840000
1460822134,java,S (sleeping),18385,18327,215.90 %,2.4 GB,8.2 GB,512,38,215.90,2391660000,8190840000
1460822135,java,S (sleeping),18385,18327,214.55 %,2.4 GB,8.2 GB,512,38,214.55,2391660000,8190840000
1460822136,java,S (sleeping),18385,18327,213.20 %,2.4 GB,8.2 GB,512,38,213.20,2391660000,8190840000
1460822137,java,S (sleeping),18385,18327,212.15 %,2.4 GB,8.2 GB,512,38,212.15,2396760000,8190840000
1460822138,java,S (sleeping),18385,18327,212.08 %,2.4 GB,8.2 GB,512,38,212.08,2396760000,8190840000
1460822139,java,S (sleeping),18385,18327,212.05 %,2.4 GB,8.2 GB,512,38,212.05,2396760000,8190840000
1460822140,java,S (sleeping),18385,18327,212.01 %,2.4 GB,8.2 GB,512,38,212.01,2396760000,8190840000
1460822141,java,S (sleeping),18385,18327,212.83 %,2.4 GB,8.2 GB,512,38,212.83,2400692000,8190840000
1460822142,java,S (sleeping),18385,18327,211.49 %,2.4 GB,8.2 GB,512,38,211.49,2400692000,8190840000
1460822143,java,S (sleeping),18385,18327,210.14 %,2.4 GB,8.2 GB,512,38,210.14,2399340000,8190840000
1460822144,java,S (sleeping),18385,18327,208.81 %,2.4 GB,8.2 GB,512,38,208.81,2399340000,8190840000
1460822145,java,S (sleeping),18385,18327,207.52 %,2.4 GB,8.2 GB,512,38,207.52,2399340000,8190840000
1460822146,java,S (sleeping),18385,18327,206.23 %,2.4 GB,8.2 GB,512,38,206.23,2399340000,8190840000
1460822147,java,S (sleeping),18385,18327,204.95 %,2.4 GB,8.2 GB,512,38,204.95,2399340000,8190840000
1460822148,java,S (sleeping),18385,18327,203.86 %,2.4 GB,8.2 GB,512,38,203.86,2399342000,8190840000
1460822149,java,S (sleeping),18385,18327,202.77 %,2.4 GB,8.2 GB,512,38,202.77,2399344000,8190840000
1460822150,java,S (sleeping),18385,18327,201.70 %,2.4 GB,8.2 GB,512,38,201.70,2399344000,8190840000
1460822151,java,S (sleeping),18385,18327,200.49 %,2.4 GB,8.2 GB,512,38,200.49,2399344000,8190840000
1460822152,java,S (sleeping),18385,18327,198.98 %,2.4 GB,8.2 GB,512,38,198.98,2399344000,8190840000
1460822153,java,S (sleeping),18385,18327,197.79 %,2.4 GB,8.2 GB,512,38,197.79,2399344000,8190840000
1460822154,java,S (sleeping),18385,18327,196.42 %,2.4 GB,8.2 GB,512,38,196.42,2399382000,8190840000
