unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1462318474,etcd,R (running),17117,17091,0.00 %,5.4 MB,15 MB,64,5,0.00,5408000,14612000
1462318475,etcd,S (sleeping),17117,17091,6.93 %,14 MB,10 GB,64,13,6.93,13848000,10515872000
1462318476,etcd,S (sleeping),17117,17091,4.98 %,14 MB,10 GB,64,13,4.98,14192000,10517984000
1462318477,etcd,S (sleeping),17117,17091,4.32 %,18 MB,10 GB,64,13,4.32,18508000,10521412000
1462318478,etcd,S (sleeping),17117,17091,3.49 %,19 MB,10 GB,64,13,3.49,18776000,10521412000
1462318479,etcd,S (sleeping),17117,17091,3.19 %,19 MB,10 GB,64,13,3.19,18992000,10521412000
1462318480,etcd,S (sleeping),17117,17091,2.99 %,19 MB,10 GB,64,13,2.99,18992000,10521412000
1462318481,etcd,S (sleeping),17117,17091,2.85 %,19 MB,10 GB,64,13,2.85,18992000,10521412000
1462318482,etcd,S (sleeping),17117,17091,2.74 %,19 MB,10 GB,64,13,2.74,18992000,10521412000
1462318483,etcd,S (sleeping),17117,17091,48.06 %,124 MB,11 GB,512,15,48.06,124516000,10626168000
1462318484,etcd,S (sleeping),17117,17091,94.52 %,273 MB,11 GB,512,15,94.52,272776000,10800928000
1462318485,etcd,S (sleeping),17117,17091,138.17 %,354 MB,11 GB,512,15,138.17,353496000,10865912000
1462318486,etcd,S (sleeping),17117,17091,171.18 %,461 MB,11 GB,512,15,171.18,460704000,10964892000
1462318487,etcd,S (sleeping),17117,17091,200.38 %,548 MB,11 GB,512,16,200.38,547508000,11082404000
1462318488,etcd,S (sleeping),17117,17091,226.90 %,699 MB,11 GB,512,16,226.90,698612000,11213760000
1462318489,etcd,S (sleeping),17117,17091,249.77 %,822 MB,11 GB,512,16,249.77,822116000,11342696000
1462318490,etcd,S (sleeping),17117,17091,269.74 %,884 MB,11 GB,512,16,269.74,883964000,11404460000
1462318491,etcd,S (sleeping),17117,17091,285.47 %,973 MB,12 GB,512,16,285.47,972788000,11471856000
1462318492,etcd,S (sleeping),17117,17091,303.82 %,1.1 GB,12 GB,512,16,303.82,1116812000,11614728000
1462318493,etcd,S (sleeping),17117,17091,320.19 %,1.1 GB,12 GB,512,16,320.19,1117000000,11614792000
1462318494,etcd,S (sleeping),17117,17091,331.86 %,1.3 GB,12 GB,512,16,331.86,1275252000,11773536000
1462318495,etcd,S (sleeping),17117,17091,345.95 %,1.4 GB,12 GB,512,16,345.95,1361332000,11859288000
1462318496,etcd,S (sleeping),17117,17091,356.24 %,1.5 GB,12 GB,512,16,356.24,1542136000,12039648000
1462318497,etcd,S (sleeping),17117,17091,366.57 %,1.7 GB,12 GB,512,16,366.57,1733728000,12326636000
1462318498,etcd,S (sleeping),17117,17091,378.62 %,1.9 GB,12 GB,512,16,378.62,1931740000,12429460000
1462318499,etcd,S (sleeping),17117,17091,388.51 %,2.1 GB,13 GB,512,16,388.51,2143696000,12642084000
1462318500,etcd,S (sleeping),17117,17091,396.14 %,2.2 GB,13 GB,512,16,396.14,2241752000,12800836000
1462318501,etcd,S (sleeping),17117,17091,390.39 %,2.4 GB,13 GB,512,16,390.39,2374492000,12914792000
1462318502,etcd,S (sleeping),17117,17091,385.62 %,2.6 GB,13 GB,512,16,385.62,2610432000,13150768000
1462318503,etcd,S (sleeping),17117,17091,373.16 %,2.6 GB,13 GB,512,16,373.16,2610432000,13150768000
1462318504,etcd,S (sleeping),17117,17091,361.08 %,2.6 GB,13 GB,512,16,361.08,2610432000,13150768000
1462318505,etcd,S (sleeping),17117,17091,349.82 %,2.6 GB,13 GB,1024,16,349.82,2610432000,13150768000
1462318506,etcd,S (sleeping),17117,17091,341.07 %,2.6 GB,13 GB,1024,16,341.07,2610628000,13150768000
1462318507,etcd,S (sleeping),17117,17091,332.32 %,2.6 GB,13 GB,1024,16,332.32,2610824000,13150768000
1462318508,etcd,S (sleeping),17117,17091,322.84 %,2.6 GB,13 GB,2048,16,322.84,2610824000,13150768000
1462318509,etcd,S (sleeping),17117,17091,313.45 %,2.6 GB,13 GB,2048,16,313.45,2611152000,13150896000
1462318510,etcd,S (sleeping),17117,17091,304.06 %,2.6 GB,13 GB,4096,17,304.06,2611480000,13151024000
1462318511,etcd,S (sleeping),17117,17091,296.40 %,2.6 GB,13 GB,4096,17,296.40,2611480000,13151024000
1462318512,etcd,S (sleeping),17117,17091,294.50 %,2.6 GB,13 GB,4096,17,294.50,2612000000,13151024000
1462318513,etcd,S (sleeping),17117,17091,297.78 %,2.6 GB,13 GB,4096,17,297.78,2612000000,13151024000
1462318514,etcd,S (sleeping),17117,17091,304.50 %,2.6 GB,13 GB,4096,17,304.50,2612240000,13151024000
1462318515,etcd,S (sleeping),17117,17091,311.80 %,2.6 GB,13 GB,4096,17,311.80,2612712000,13151792000
1462318516,etcd,S (sleeping),17117,17091,317.44 %,2.6 GB,13 GB,4096,17,317.44,2613948000,13152880000
1462318517,etcd,S (sleeping),17117,17091,323.03 %,2.6 GB,13 GB,4096,17,323.03,2614144000,13152944000
1462318518,etcd,S (sleeping),17117,17091,329.03 %,2.6 GB,13 GB,4096,17,329.03,2614144000,13152944000
1462318519,etcd,S (sleeping),17117,17091,333.92 %,2.6 GB,13 GB,4096,17,333.92,2615416000,13154764000
1462318520,etcd,S (sleeping),17117,17091,334.68 %,2.7 GB,13 GB,4096,17,334.68,2658036000,13154732000
1462318521,etcd,S (sleeping),17117,17091,333.50 %,2.7 GB,13 GB,4096,17,333.50,2658036000,13154732000
1462318522,etcd,S (sleeping),17117,17091,330.34 %,2.7 GB,13 GB,4096,17,330.34,2658036000,13154732000
1462318523,etcd,S (sleeping),17117,17091,323.60 %,2.7 GB,13 GB,4096,17,323.60,2658036000,13154732000
1462318524,etcd,S (sleeping),17117,17091,317.18 %,2.7 GB,13 GB,4096,17,317.18,2658036000,13154732000
1462318525,etcd,S (sleeping),17117,17091,309.63 %,2.7 GB,13 GB,4096,17,309.63,2658036000,13154732000
1462318526,etcd,S (sleeping),17117,17091,305.86 %,2.7 GB,13 GB,4096,17,305.86,2658036000,13154732000
1462318527,etcd,S (sleeping),17117,17091,302.09 %,2.7 GB,13 GB,4096,17,302.09,2658036000,13154732000
1462318528,etcd,S (sleeping),17117,17091,296.52 %,2.7 GB,13 GB,4096,17,296.52,2658036000,13154732000
1462318529,etcd,S (sleeping),17117,17091,291.05 %,2.7 GB,13 GB,4096,17,291.05,2658036000,13154732000
1462318530,etcd,S (sleeping),17117,17091,285.87 %,2.7 GB,13 GB,4096,17,285.87,2658036000,13154732000
1462318531,etcd,S (sleeping),17117,17091,280.85 %,2.7 GB,13 GB,4096,17,280.85,2658036000,13154732000
1462318532,etcd,S (sleeping),17117,17091,276.02 %,2.7 GB,13 GB,4096,17,276.02,2658036000,13154732000
