unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1463295799,java,S (sleeping),14416,14391,269.69 %,2.0 GB,7.8 GB,512,33,269.69,2035948000,7788396000
1463295800,java,S (sleeping),14416,14391,264.30 %,2.0 GB,7.8 GB,512,33,264.30,2035948000,7788396000
1463295801,java,S (sleeping),14416,14391,259.47 %,2.0 GB,7.8 GB,512,33,259.47,2035948000,7788396000
1463295802,java,S (sleeping),14416,14391,253.31 %,2.0 GB,7.8 GB,512,33,253.31,2035948000,7788396000
1463295803,java,S (sleeping),14416,14391,247.74 %,2.0 GB,7.8 GB,512,32,247.74,2035948000,7788396000
1463295804,java,S (sleeping),14416,14391,242.07 %,2.0 GB,7.8 GB,512,32,242.07,2035948000,7788396000
1463295805,java,S (sleeping),14416,14391,236.32 %,2.0 GB,7.8 GB,512,32,236.32,2036638000,7788396000
1463295806,java,S (sleeping),14416,14391,230.57 %,2.0 GB,7.8 GB,512,32,230.57,2037328000,7788396000
1463295807,java,S (sleeping),14416,14391,226.40 %,2.0 GB,7.8 GB,512,32,226.40,2037328000,7788396000
1463295808,java,S (sleeping),14416,14391,222.09 %,2.0 GB,7.8 GB,512,32,222.09,2037328000,7788396000
1463295809,java,S (sleeping),14416,14391,217.77 %,2.0 GB,7.8 GB,512,32,217.77,2037328000,7788396000
1463295810,java,S (sleeping),14416,14391,213.90 %,2.0 GB,7.8 GB,512,32,213.90,2036224000,7788396000
1463295811,java,S (sleeping),14416,14391,211.72 %,2.0 GB,7.8 GB,512,32,211.72,2036224000,7788396000
1463295812,java,S (sleeping),14416,14391,209.54 %,2.0 GB,7.8 GB,512,32,209.54,2036224000,7788396000
1463295813,java,S (sleeping),14416,14391,206.00 %,2.0 GB,7.8 GB,512,33,206.00,2036224000,7788396000
1463295814,java,S (sleeping),14416,14391,204.05 %,2.0 GB,7.8 GB,512,33,204.05,2036224000,7788396000
1463295815,java,S (sleeping),14416,14391,202.24 %,2.0 GB,7.8 GB,512,33,202.24,2036224000,7788396000
1463295816,java,S (sleeping),14416,14391,199.79 %,2.0 GB,7.8 GB,512,32,199.79,2036236000,7788396000
1463295817,java,S (sleeping),14416,14391,197.15 %,2.0 GB,7.8 GB,512,32,197.15,2036564000,7788396000
1463295818,java,S (sleeping),14416,14391,193.85 %,2.0 GB,7.8 GB,512,32,193.85,2036564000,7788396000
1463295819,java,S (sleeping),14416,14391,190.76 %,2.0 GB,7.8 GB,512,32,190.76,2036564000,7788396000
1463295820,java,S (sleeping),14416,14391,188.11 %,2.0 GB,7.8 GB,512,32,188.11,2036564000,7788396000
1463295821,java,S (sleeping),14416,14391,189.00 %,2.0 GB,7.8 GB,512,33,189.00,2044888000,7788396000
1463295822,java,S (sleeping),14416,14391,192.76 %,2.0 GB,7.8 GB,512,33,192.76,2023044000,7788396000
1463295823,java,S (sleeping),14416,14391,195.52 %,2.0 GB,7.8 GB,512,33,195.52,2023044000,7788396000
1463295824,java,S (sleeping),14416,14391,198.75 %,2.0 GB,7.8 GB,512,33,198.75,2023408000,7788396000
1463295825,java,S (sleeping),14416,14391,201.14 %,2.0 GB,7.8 GB,512,33,201.14,2023408000,7788396000
1463295826,java,S (sleeping),14416,14391,203.12 %,2.0 GB,7.8 GB,512,32,203.12,2022364000,7788396000
1463295827,java,S (sleeping),14416,14391,205.19 %,2.0 GB,7.8 GB,512,33,205.19,2046168000,7788396000
1463295828,java,S (sleeping),14416,14391,204.69 %,2.0 GB,7.8 GB,512,33,204.69,2046168000,7788396000
1463295829,java,S (sleeping),14416,14391,206.41 %,2.0 GB,7.8 GB,512,33,206.41,2046168000,7788396000
1463295830,java,S (sleeping),14416,14391,204.52 %,2.0 GB,7.8 GB,512,33,204.52,2046168000,7788396000
1463295831,java,S (sleeping),14416,14391,203.04 %,2.0 GB,7.8 GB,512,33,203.04,2046168000,7788396000
1463295832,java,S (sleeping),14416,14391,203.06 %,2.1 GB,7.8 GB,512,33,203.06,2061966000,7788396000
1463295833,java,S (sleeping),14416,14391,203.08 %,2.1 GB,7.8 GB,512,33,203.08,2077764000,7788396000
1463295834,java,S (sleeping),14416,14391,204.56 %,2.1 GB,7.8 GB,512,33,204.56,2077764000,7788396000
1463295835,java,S (sleeping),14416,14391,207.41 %,2.1 GB,7.8 GB,512,33,207.41,2123364000,7788396000
1463295836,java,S (sleeping),14416,14391,209.38 %,2.1 GB,7.8 GB,512,33,209.38,2123364000,7788396000
1463295837,java,S (sleeping),14416,14391,210.72 %,2.1 GB,7.8 GB,512,33,210.72,2123364000,7788396000
1463295838,java,S (sleeping),14416,14391,211.90 %,2.2 GB,7.8 GB,512,33,211.90,2215836000,7788396000
1463295839,java,S (sleeping),14416,14391,210.40 %,2.2 GB,7.8 GB,512,33,210.40,2215836000,7788396000
1463295840,java,S (sleeping),14416,14391,208.67 %,2.2 GB,7.8 GB,512,33,208.67,2215836000,7788396000
1463295841,java,S (sleeping),14416,14391,206.94 %,2.2 GB,7.8 GB,512,32,206.94,2215836000,7788396000
1463295842,java,S (sleeping),14416,14391,204.47 %,2.2 GB,7.8 GB,512,32,204.47,2215836000,7788396000
1463295843,java,S (sleeping),14416,14391,202.08 %,2.2 GB,7.8 GB,512,32,202.08,2215836000,7788396000
1463295844,java,S (sleeping),14416,14391,199.69 %,2.2 GB,7.8 GB,512,32,199.69,2215836000,7788396000
1463295845,java,S (sleeping),14416,14391,198.79 %,2.2 GB,7.8 GB,512,33,198.79,2215836000,7788396000
1463295846,java,S (sleeping),14416,14391,197.68 %,2.2 GB,7.8 GB,512,33,197.68,2215836000,7788396000
1463295847,java,S (sleeping),14416,14391,196.57 %,2.2 GB,7.8 GB,512,33,196.57,2215836000,7788396000
1463295848,java,S (sleeping),14416,14391,195.21 %,2.2 GB,7.8 GB,512,33,195.21,2215836000,7788396000
1463295849,java,S (sleeping),14416,14391,193.70 %,2.2 GB,7.8 GB,512,33,193.70,2215836000,7788396000
1463295850,java,S (sleeping),14416,14391,192.20 %,2.2 GB,7.8 GB,512,32,192.20,2215836000,7788396000
1463295851,java,S (sleeping),14416,14391,190.23 %,2.2 GB,7.8 GB,512,32,190.23,2215836000,7788396000
1463295852,java,S (sleeping),14416,14391,188.17 %,2.2 GB,7.8 GB,512,32,188.17,2215836000,7788396000
1463295853,java,S (sleeping),14416,14391,186.11 %,2.2 GB,7.8 GB,512,32,186.11,2215836000,7788396000
1463295854,java,S (sleeping),14416,14391,184.16 %,2.2 GB,7.8 GB,512,32,184.16,2215836000,7788396000
1463295855,java,S (sleeping),14416,14391,182.03 %,2.2 GB,7.8 GB,512,32,182.03,2215836000,7788396000
1463295856,java,S (sleeping),14416,14391,179.91 %,2.2 GB,7.8 GB,512,32,179.91,2215836000,7788396000
1463295857,java,S (sleeping),14416,14391,178.26 %,2.2 GB,7.8 GB,512,32,178.26,2215836000,7788396000
1463295858,java,S (sleeping),14416,14391,176.51 %,2.2 GB,7.8 GB,512,32,176.51,2215836000,7788396000
1463295859,java,S (sleeping),14416,14391,174.76 %,2.2 GB,7.8 GB,512,32,174.76,2215836000,7788396000
1463295860,java,S (sleeping),14416,14391,173.21 %,2.2 GB,7.8 GB,512,32,173.21,2215836000,7788396000
1463295861,java,S (sleeping),14416,14391,171.53 %,2.2 GB,7.8 GB,512,32,171.53,2215836000,7788396000
1463295862,java,S (sleeping),14416,14391,170.46 %,2.2 GB,7.8 GB,512,32,170.46,2215836000,7788396000
1463295863,java,S (sleeping),14416,14391,169.39 %,2.2 GB,7.8 GB,512,32,169.39,2215836000,7788396000
1463295864,java,S (sleeping),14416,14391,167.79 %,2.2 GB,7.8 GB,512,32,167.79,2215836000,7788396000
1463295865,java,S (sleeping),14416,14391,166.20 %,2.2 GB,7.8 GB,512,32,166.20,2215836000,7788396000
1463295866,java,S (sleeping),14416,14391,165.70 %,2.2 GB,7.8 GB,512,33,165.70,2215772000,7788396000
1463295867,java,S (sleeping),14416,14391,165.16 %,2.2 GB,7.8 GB,512,33,165.16,2215772000,7788396000
1463295868,java,S (sleeping),14416,14391,163.94 %,2.2 GB,7.8 GB,512,33,163.94,2215772000,7788396000
1463295869,java,S (sleeping),14416,14391,162.72 %,2.2 GB,7.8 GB,512,33,162.72,2215772000,7788396000
1463295870,java,S (sleeping),14416,14391,162.17 %,2.2 GB,7.8 GB,512,33,162.17,2215772000,7788396000
1463295871,java,S (sleeping),14416,14391,160.73 %,2.2 GB,7.8 GB,512,33,160.73,2215772000,7788396000
1463295872,java,S (sleeping),14416,14391,160.18 %,2.2 GB,7.8 GB,512,33,160.18,2215772000,7788396000
1463295873,java,S (sleeping),14416,14391,159.62 %,2.2 GB,7.8 GB,512,32,159.62,2215772000,7788396000
1463295874,java,S (sleeping),14416,14391,158.25 %,2.2 GB,7.8 GB,512,32,158.25,2215772000,7788396000
1463295875,java,S (sleeping),14416,14391,156.71 %,2.2 GB,7.8 GB,512,32,156.71,2215772000,7788396000
1463295876,java,S (sleeping),14416,14391,155.17 %,2.2 GB,7.8 GB,512,32,155.17,2215772000,7788396000
1463295877,java,S (sleeping),14416,14391,153.90 %,2.2 GB,7.8 GB,512,32,153.90,2215772000,7788396000
1463295878,java,S (sleeping),14416,14391,152.44 %,2.2 GB,7.8 GB,512,32,152.44,2215772000,7788396000
1463295879,java,S (sleeping),14416,14391,151.71 %,2.2 GB,7.8 GB,512,32,151.71,2215772000,7788396000
1463295880,java,S (sleeping),14416,14391,150.98 %,2.2 GB,7.8 GB,512,32,150.98,2215772000,7788396000
1463295881,java,S (sleeping),14416,14391,149.82 %,2.2 GB,7.8 GB,512,32,149.82,2215772000,7788396000
1463295882,java,S (sleeping),14416,14391,148.60 %,2.2 GB,7.8 GB,512,32,148.60,2215772000,7788396000
1463295883,java,S (sleeping),14416,14391,147.04 %,2.2 GB,7.8 GB,512,32,147.04,2215772000,7788396000
1463295884,java,S (sleeping),14416,14391,145.96 %,2.2 GB,7.8 GB,512,32,145.96,2215772000,7788396000
1463295885,java,S (sleeping),14416,14391,144.77 %,2.2 GB,7.8 GB,512,32,144.77,2215772000,7788396000
1463295886,java,S (sleeping),14416,14391,143.58 %,2.2 GB,7.8 GB,512,32,143.58,2215772000,7788396000
1463295887,java,S (sleeping),14416,14391,142.82 %,2.2 GB,7.8 GB,512,32,142.82,2215772000,7788396000
1463295888,java,S (sleeping),14416,14391,142.07 %,2.2 GB,7.8 GB,512,32,142.07,2215772000,7788396000
1463295889,java,S (sleeping),14416,14391,140.40 %,2.2 GB,7.8 GB,512,32,140.40,2215772000,7788396000
1463295890,java,S (sleeping),14416,14391,139.35 %,2.2 GB,7.8 GB,512,32,139.35,2215772000,7788396000
1463295891,java,S (sleeping),14416,14391,138.76 %,2.2 GB,7.8 GB,512,32,138.76,2215824000,7788396000
1463295892,java,S (sleeping),14416,14391,138.17 %,2.2 GB,7.8 GB,512,33,138.17,2215876000,7788396000
1463295893,java,S (sleeping),14416,14391,138.04 %,2.2 GB,7.8 GB,512,33,138.04,2215876000,7788396000
1463295894,java,S (sleeping),14416,14391,137.77 %,2.2 GB,7.8 GB,512,33,137.77,2215876000,7788396000
1463295895,java,S (sleeping),14416,14391,137.64 %,2.2 GB,7.8 GB,512,33,137.64,2215876000,7788396000
1463295896,java,S (sleeping),14416,14391,137.29 %,2.2 GB,7.8 GB,512,32,137.29,2224648000,7788396000
1463295897,java,S (sleeping),14416,14391,136.56 %,2.2 GB,7.8 GB,512,32,136.56,2219608000,7788396000
1463295898,java,S (sleeping),14416,14391,135.81 %,2.2 GB,7.8 GB,512,32,135.81,2219608000,7788396000
1463295899,java,S (sleeping),14416,14391,135.05 %,2.2 GB,7.8 GB,512,32,135.05,2219608000,7788396000
1463295900,java,S (sleeping),14416,14391,134.09 %,2.2 GB,7.8 GB,512,32,134.09,2219608000,7788396000
1463295901,java,S (sleeping),14416,14391,133.37 %,2.2 GB,7.8 GB,512,32,133.37,2219608000,7788396000
1463295902,java,S (sleeping),14416,14391,132.65 %,2.2 GB,7.8 GB,512,32,132.65,2219608000,7788396000
1463295903,java,S (sleeping),14416,14391,132.22 %,2.2 GB,7.8 GB,512,32,132.22,2222972000,7788396000
1463295904,java,S (sleeping),14416,14391,131.23 %,2.2 GB,7.8 GB,512,32,131.23,2222182000,7788396000
1463295905,java,S (sleeping),14416,14391,130.74 %,2.2 GB,7.8 GB,512,32,130.74,2221787000,7788396000
1463295906,java,S (sleeping),14416,14391,130.24 %,2.2 GB,7.8 GB,512,32,130.24,2221392000,7788396000
1463295907,java,S (sleeping),14416,14391,129.61 %,2.2 GB,7.8 GB,512,32,129.61,2221392000,7788396000
1463295908,java,S (sleeping),14416,14391,128.73 %,2.2 GB,7.8 GB,512,32,128.73,2219684000,7788396000
1463295909,java,S (sleeping),14416,14391,127.87 %,2.2 GB,7.8 GB,512,32,127.87,2219684000,7788396000
1463295910,java,S (sleeping),14416,14391,127.22 %,2.2 GB,7.8 GB,512,32,127.22,2219684000,7788396000
1463295911,java,S (sleeping),14416,14391,126.57 %,2.2 GB,7.8 GB,512,32,126.57,2219684000,7788396000
1463295912,java,S (sleeping),14416,14391,126.56 %,2.2 GB,7.8 GB,512,32,126.56,2219688000,7788396000
1463295913,java,S (sleeping),14416,14391,125.75 %,2.2 GB,7.8 GB,512,32,125.75,2219688000,7788396000
1463295914,java,S (sleeping),14416,14391,125.58 %,2.2 GB,7.8 GB,512,33,125.58,2219688000,7788396000
1463295915,java,S (sleeping),14416,14391,126.62 %,2.2 GB,7.8 GB,512,33,126.62,2229644000,7788396000
1463295916,java,S (sleeping),14416,14391,126.18 %,2.2 GB,7.8 GB,512,33,126.18,2236804000,7788396000
1463295917,java,S (sleeping),14416,14391,126.12 %,2.2 GB,7.8 GB,512,33,126.12,2239556000,7788396000
1463295918,java,S (sleeping),14416,14391,126.06 %,2.2 GB,7.8 GB,512,33,126.06,2242308000,7788396000
1463295919,java,S (sleeping),14416,14391,126.54 %,2.2 GB,7.8 GB,512,33,126.54,2248040000,7788396000
1463295920,java,S (sleeping),14416,14391,126.19 %,2.2 GB,7.8 GB,512,33,126.19,2248644000,7788396000
1463295921,java,S (sleeping),14416,14391,125.85 %,2.2 GB,7.8 GB,512,32,125.85,2249248000,7788396000
1463295922,java,S (sleeping),14416,14391,125.11 %,2.2 GB,7.8 GB,512,32,125.11,2249248000,7788396000
1463295923,java,S (sleeping),14416,14391,124.40 %,2.2 GB,7.8 GB,512,32,124.40,2249248000,7788396000
1463295924,java,S (sleeping),14416,14391,123.69 %,2.2 GB,7.8 GB,512,32,123.69,2249248000,7788396000
1463295925,java,S (sleeping),14416,14391,123.03 %,2.2 GB,7.8 GB,512,32,123.03,2241420000,7788396000
1463295926,java,S (sleeping),14416,14391,122.29 %,2.2 GB,7.8 GB,512,32,122.29,2241420000,7788396000
1463295927,java,S (sleeping),14416,14391,121.61 %,2.2 GB,7.8 GB,512,32,121.61,2241420000,7788396000
1463295928,java,S (sleeping),14416,14391,120.95 %,2.2 GB,7.8 GB,512,32,120.95,2241420000,7788396000
1463295929,java,S (sleeping),14416,14391,120.16 %,2.2 GB,7.8 GB,512,32,120.16,2241420000,7788396000
1463295930,java,S (sleeping),14416,14391,119.38 %,2.2 GB,7.8 GB,512,32,119.38,2241420000,7788396000
1463295931,java,S (sleeping),14416,14391,118.74 %,2.2 GB,7.8 GB,512,32,118.74,2241420000,7788396000
1463295932,java,S (sleeping),14416,14391,118.09 %,2.2 GB,7.8 GB,512,32,118.09,2241420000,7788396000
1463295933,java,S (sleeping),14416,14391,117.45 %,2.2 GB,7.8 GB,512,32,117.45,2241420000,7788396000
1463295934,java,S (sleeping),14416,14391,116.79 %,2.2 GB,7.8 GB,512,32,116.79,2241420000,7788396000
1463295935,java,S (sleeping),14416,14391,116.42 %,2.2 GB,7.8 GB,512,32,116.42,2241420000,7788396000
1463295936,java,S (sleeping),14416,14391,116.05 %,2.2 GB,7.8 GB,512,33,116.05,2241420000,7788396000
1463295937,java,S (sleeping),14416,14391,115.78 %,2.2 GB,7.8 GB,512,33,115.78,2241420000,7788396000
1463295938,java,S (sleeping),14416,14391,115.34 %,2.2 GB,7.8 GB,512,33,115.34,2241420000,7788396000
1463295939,java,S (sleeping),14416,14391,114.91 %,2.2 GB,7.8 GB,512,33,114.91,2241420000,7788396000
1463295940,java,S (sleeping),14416,14391,114.65 %,2.2 GB,7.8 GB,512,33,114.65,2241420000,7788396000
1463295941,java,S (sleeping),14416,14391,114.34 %,2.2 GB,7.8 GB,512,33,114.34,2241420000,7788396000
1463295942,java,S (sleeping),14416,14391,114.03 %,2.2 GB,7.8 GB,512,33,114.03,2241420000,7788396000
1463295943,java,S (sleeping),14416,14391,114.10 %,2.3 GB,7.8 GB,512,32,114.10,2250656000,7788396000
1463295944,java,S (sleeping),14416,14391,113.51 %,2.3 GB,7.8 GB,512,32,113.51,2250656000,7788396000
1463295945,java,S (sleeping),14416,14391,112.92 %,2.3 GB,7.8 GB,512,32,112.92,2250656000,7788396000
1463295946,java,S (sleeping),14416,14391,112.37 %,2.3 GB,7.8 GB,512,32,112.37,2250656000,7788396000
1463295947,java,S (sleeping),14416,14391,111.75 %,2.3 GB,7.8 GB,512,32,111.75,2250656000,7788396000
1463295948,java,S (sleeping),14416,14391,111.44 %,2.3 GB,7.8 GB,512,32,111.44,2250656000,7788396000
1463295949,java,S (sleeping),14416,14391,111.13 %,2.3 GB,7.8 GB,512,32,111.13,2250656000,7788396000
1463295950,java,S (sleeping),14416,14391,110.89 %,2.3 GB,7.8 GB,512,32,110.89,2250656000,7788396000
1463295951,java,S (sleeping),14416,14391,110.65 %,2.3 GB,7.8 GB,512,32,110.65,2250656000,7788396000
1463295952,java,S (sleeping),14416,14391,110.93 %,2.3 GB,7.8 GB,512,32,110.93,2250656000,7788396000
1463295953,java,S (sleeping),14416,14391,111.89 %,2.3 GB,7.8 GB,512,32,111.89,2307240000,7788396000
1463295954,java,S (sleeping),14416,14391,112.08 %,2.3 GB,7.8 GB,512,32,112.08,2307240000,7788396000
1463295955,java,S (sleeping),14416,14391,111.90 %,2.3 GB,7.8 GB,512,32,111.90,2307240000,7788396000
1463295956,java,S (sleeping),14416,14391,111.72 %,2.3 GB,7.8 GB,512,32,111.72,2307240000,7788396000
1463295957,java,S (sleeping),14416,14391,111.06 %,2.3 GB,7.8 GB,512,32,111.06,2307240000,7788396000
1463295958,java,S (sleeping),14416,14391,110.41 %,2.3 GB,7.8 GB,512,32,110.41,2307240000,7788396000
1463295959,java,S (sleeping),14416,14391,109.86 %,2.3 GB,7.8 GB,512,32,109.86,2307240000,7788396000
1463295960,java,S (sleeping),14416,14391,109.27 %,2.3 GB,7.8 GB,512,32,109.27,2307240000,7788396000
1463295961,java,S (sleeping),14416,14391,108.97 %,2.3 GB,7.8 GB,512,32,108.97,2307240000,7788396000
1463295962,java,S (sleeping),14416,14391,108.68 %,2.3 GB,7.8 GB,512,32,108.68,2307240000,7788396000
1463295963,java,S (sleeping),14416,14391,108.17 %,2.3 GB,7.8 GB,512,32,108.17,2307240000,7788396000
1463295964,java,S (sleeping),14416,14391,107.83 %,2.3 GB,7.8 GB,512,32,107.83,2307240000,7788396000
1463295965,java,S (sleeping),14416,14391,107.48 %,2.3 GB,7.8 GB,512,33,107.48,2307240000,7788396000
1463295966,java,S (sleeping),14416,14391,109.79 %,2.4 GB,7.8 GB,512,31,109.79,2429492000,7788396000
1463295967,java,S (sleeping),14416,14391,113.08 %,2.5 GB,7.8 GB,512,31,113.08,2477064000,7788396000
1463295968,java,S (sleeping),14416,14391,114.05 %,2.5 GB,7.8 GB,512,31,114.05,2478892000,7788396000
1463295969,java,S (sleeping),14416,14391,114.00 %,2.5 GB,7.8 GB,512,31,114.00,2478892000,7788396000
1463295970,java,S (sleeping),14416,14391,113.96 %,2.5 GB,7.8 GB,512,31,113.96,2478892000,7788396000
1463295971,java,S (sleeping),14416,14391,113.63 %,2.5 GB,7.8 GB,512,31,113.63,2478892000,7788396000
1463295972,java,S (sleeping),14416,14391,113.13 %,2.5 GB,7.8 GB,512,31,113.13,2478892000,7788396000
1463295973,java,S (sleeping),14416,14391,113.16 %,2.5 GB,7.8 GB,512,31,113.16,2479956000,7788396000
1463295974,java,S (sleeping),14416,14391,112.99 %,2.5 GB,7.8 GB,512,30,112.99,2479956000,7788396000
1463295975,java,S (sleeping),14416,14391,112.44 %,2.5 GB,7.8 GB,512,30,112.44,2479604000,7788396000
1463295976,java,S (sleeping),14416,14391,111.90 %,2.5 GB,7.8 GB,512,30,111.90,2479252000,7788396000
1463295977,java,S (sleeping),14416,14391,111.43 %,2.5 GB,7.8 GB,512,30,111.43,2479252000,7788396000
1463295978,java,S (sleeping),14416,14391,110.95 %,2.5 GB,7.8 GB,512,30,110.95,2479252000,7788396000
1463295979,java,S (sleeping),14416,14391,110.45 %,2.5 GB,7.8 GB,512,30,110.45,2479252000,7788396000
1463295980,java,S (sleeping),14416,14391,110.00 %,2.5 GB,7.8 GB,512,30,110.00,2479252000,7788396000
1463295981,java,S (sleeping),14416,14391,109.56 %,2.5 GB,7.8 GB,512,30,109.56,2479252000,7788396000
1463295982,java,S (sleeping),14416,14391,109.09 %,2.5 GB,7.8 GB,512,30,109.09,2479252000,7788396000
1463295983,java,S (sleeping),14416,14391,108.61 %,2.5 GB,7.8 GB,512,30,108.61,2479252000,7788396000
1463295984,java,S (sleeping),14416,14391,109.26 %,2.5 GB,7.8 GB,512,30,109.26,2480800000,7788396000
1463295985,java,S (sleeping),14416,14391,109.84 %,2.5 GB,7.8 GB,512,30,109.84,2460664000,7788396000
1463295986,java,S (sleeping),14416,14391,110.47 %,2.5 GB,7.8 GB,512,30,110.47,2451628000,7788396000
1463295987,java,S (sleeping),14416,14391,110.23 %,2.5 GB,7.8 GB,512,30,110.23,2451628000,7788396000
1463295988,java,S (sleeping),14416,14391,109.87 %,2.5 GB,7.8 GB,512,30,109.87,2451628000,7788396000
1463295989,java,S (sleeping),14416,14391,109.50 %,2.5 GB,7.8 GB,512,30,109.50,2451628000,7788396000
1463295990,java,S (sleeping),14416,14391,109.06 %,2.5 GB,7.8 GB,512,30,109.06,2451628000,7788396000
1463295991,java,S (sleeping),14416,14391,108.68 %,2.5 GB,7.8 GB,512,30,108.68,2456058000,7788396000
1463295992,java,S (sleeping),14416,14391,108.29 %,2.5 GB,7.8 GB,512,30,108.29,2460488000,7788396000
1463295993,java,S (sleeping),14416,14391,108.04 %,2.5 GB,7.8 GB,512,30,108.04,2460716000,7788396000
1463295994,java,S (sleeping),14416,14391,107.58 %,2.5 GB,7.8 GB,512,30,107.58,2460716000,7788396000
1463295995,java,S (sleeping),14416,14391,107.56 %,2.5 GB,7.8 GB,512,30,107.56,2459012000,7788396000
1463295996,java,S (sleeping),14416,14391,107.12 %,2.5 GB,7.8 GB,512,30,107.12,2455676000,7788396000
1463295997,java,S (sleeping),14416,14391,106.70 %,2.5 GB,7.8 GB,512,30,106.70,2455676000,7788396000
1463295998,java,S (sleeping),14416,14391,106.28 %,2.5 GB,7.8 GB,512,30,106.28,2455676000,7788396000
