unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1463262452,etcd,S (sleeping),13696,13671,23.16 %,797 MB,815 MB,2048,5,23.16,796700000,815376000
1463262453,etcd,R (running),13696,13671,23.99 %,797 MB,816 MB,2048,5,23.99,796924000,815632000
1463262454,etcd,S (sleeping),13696,13671,24.24 %,797 MB,816 MB,2048,5,24.24,796924000,815632000
1463262455,etcd,S (sleeping),13696,13671,24.07 %,797 MB,816 MB,2048,5,24.07,796924000,815632000
1463262456,etcd,S (sleeping),13696,13671,23.90 %,797 MB,816 MB,2048,5,23.90,796924000,815632000
1463262457,etcd,D (disk sleep),13696,13671,23.89 %,797 MB,816 MB,2048,5,23.89,796924000,815632000
1463262458,etcd,D (disk sleep),13696,13671,23.72 %,797 MB,816 MB,2048,5,23.72,796924000,815632000
1463262459,etcd,D (disk sleep),13696,13671,23.62 %,797 MB,816 MB,2048,5,23.62,796924000,815632000
1463262460,etcd,S (sleeping),13696,13671,24.32 %,797 MB,816 MB,2048,6,24.32,797164000,815888000
1463262461,etcd,S (sleeping),13696,13671,24.99 %,797 MB,816 MB,2048,6,24.99,797164000,815888000
1463262462,etcd,D (disk sleep),13696,13671,25.05 %,797 MB,816 MB,2048,6,25.05,797164000,815888000
1463262463,etcd,S (sleeping),13696,13671,24.98 %,797 MB,816 MB,2048,6,24.98,797164000,815888000
1463262464,etcd,S (sleeping),13696,13671,24.85 %,797 MB,816 MB,2048,6,24.85,797164000,815888000
1463262465,etcd,S (sleeping),13696,13671,24.69 %,797 MB,816 MB,2048,6,24.69,797164000,815888000
1463262466,etcd,S (sleeping),13696,13671,24.64 %,797 MB,816 MB,2048,6,24.64,797164000,815888000
1463262467,etcd,S (sleeping),13696,13671,25.29 %,797 MB,816 MB,2048,6,25.29,797372000,816144000
1463262468,etcd,S (sleeping),13696,13671,26.01 %,797 MB,816 MB,2048,6,26.01,797372000,816144000
1463262469,etcd,D (disk sleep),13696,13671,25.93 %,797 MB,816 MB,2048,6,25.93,797372000,816144000
1463262470,etcd,R (running),13696,13671,25.86 %,797 MB,816 MB,2048,6,25.86,797372000,816144000
1463262471,etcd,S (sleeping),13696,13671,25.80 %,797 MB,816 MB,2048,6,25.80,797372000,816144000
1463262472,etcd,S (sleeping),13696,13671,25.72 %,797 MB,816 MB,2048,6,25.72,797372000,816144000
1463262473,etcd,S (sleeping),13696,13671,25.59 %,797 MB,816 MB,2048,6,25.59,797372000,816144000
1463262474,etcd,S (sleeping),13696,13671,25.41 %,797 MB,816 MB,2048,6,25.41,797372000,816144000
1463262475,etcd,S (sleeping),13696,13671,25.79 %,798 MB,816 MB,2048,6,25.79,797608000,816400000
1463262476,etcd,R (running),13696,13671,26.43 %,798 MB,817 MB,2048,6,26.43,798132000,816912000
1463262477,etcd,D (disk sleep),13696,13671,26.59 %,798 MB,817 MB,2048,6,26.59,798132000,816912000
1463262478,etcd,S (sleeping),13696,13671,26.51 %,798 MB,817 MB,2048,6,26.51,798132000,816912000
1463262479,etcd,S (sleeping),13696,13671,26.49 %,798 MB,817 MB,2048,6,26.49,798132000,816912000
1463262480,etcd,S (sleeping),13696,13671,26.39 %,798 MB,817 MB,2048,6,26.39,798132000,816912000
1463262481,etcd,S (sleeping),13696,13671,26.23 %,798 MB,817 MB,2048,6,26.23,798132000,816912000
1463262482,etcd,S (sleeping),13696,13671,26.20 %,798 MB,817 MB,2048,6,26.20,798132000,816912000
1463262483,etcd,S (sleeping),13696,13671,26.62 %,799 MB,817 MB,2048,6,26.62,798624000,817424000
1463262484,etcd,S (sleeping),13696,13671,27.22 %,807 MB,817 MB,2048,6,27.22,806816000,817424000
1463262485,etcd,S (sleeping),13696,13671,27.57 %,927 MB,983 MB,2048,6,27.57,926628000,983224000
1463262486,etcd,S (sleeping),13696,13671,27.48 %,927 MB,983 MB,2048,6,27.48,926628000,983224000
1463262487,etcd,S (sleeping),13696,13671,27.43 %,927 MB,983 MB,2048,6,27.43,926628000,983224000
1463262488,etcd,S (sleeping),13696,13671,27.34 %,927 MB,983 MB,2048,6,27.34,926628000,983224000
1463262489,etcd,S (sleeping),13696,13671,27.18 %,927 MB,983 MB,2048,6,27.18,926628000,983224000
1463262490,etcd,S (sleeping),13696,13671,27.08 %,927 MB,983 MB,2048,6,27.08,926628000,983224000
1463262491,etcd,S (sleeping),13696,13671,26.94 %,927 MB,983 MB,2048,6,26.94,926628000,983224000
1463262492,etcd,R (running),13696,13671,27.22 %,927 MB,983 MB,2048,6,27.22,926628000,983224000
1463262493,etcd,R (running),13696,13671,27.76 %,1.0 GB,1.1 GB,2048,6,27.76,1027528000,1066064000
1463262494,etcd,R (running),13696,13671,28.06 %,1.1 GB,1.2 GB,2048,6,28.06,1116364000,1153248000
1463262495,etcd,S (sleeping),13696,13671,28.01 %,1.1 GB,1.2 GB,2048,6,28.01,1116364000,1153248000
1463262496,etcd,S (sleeping),13696,13671,27.91 %,1.1 GB,1.2 GB,2048,6,27.91,1116456000,1153248000
1463262497,etcd,S (sleeping),13696,13671,27.96 %,1.1 GB,1.2 GB,2048,6,27.96,1116456000,1153248000
1463262498,etcd,S (sleeping),13696,13671,27.87 %,1.1 GB,1.2 GB,2048,6,27.87,1124648000,1153248000
1463262499,etcd,S (sleeping),13696,13671,27.71 %,1.1 GB,1.2 GB,2048,6,27.71,1124648000,1153248000
1463262500,etcd,S (sleeping),13696,13671,27.69 %,1.1 GB,1.2 GB,2048,6,27.69,1124648000,1153248000
1463262501,etcd,S (sleeping),13696,13671,27.66 %,1.1 GB,1.2 GB,2048,6,27.66,1124648000,1153248000
1463262502,etcd,S (sleeping),13696,13671,28.17 %,1.1 GB,1.2 GB,2048,6,28.17,1124648000,1153248000
1463262503,etcd,S (sleeping),13696,13671,28.67 %,1.1 GB,1.2 GB,2048,6,28.67,1124648000,1153248000
1463262504,etcd,S (sleeping),13696,13671,28.76 %,1.1 GB,1.2 GB,2048,6,28.76,1124648000,1153248000
1463262505,etcd,S (sleeping),13696,13671,28.69 %,1.1 GB,1.2 GB,2048,6,28.69,1124648000,1153248000
1463262506,etcd,S (sleeping),13696,13671,28.60 %,1.1 GB,1.2 GB,2048,6,28.60,1124648000,1153248000
1463262507,etcd,S (sleeping),13696,13671,28.68 %,1.1 GB,1.2 GB,2048,6,28.68,1124648000,1153248000
1463262508,etcd,S (sleeping),13696,13671,28.54 %,1.1 GB,1.2 GB,2048,6,28.54,1124648000,1153248000
1463262509,etcd,S (sleeping),13696,13671,28.42 %,1.1 GB,1.2 GB,2048,6,28.42,1124648000,1153248000
1463262510,etcd,S (sleeping),13696,13671,28.52 %,1.1 GB,1.2 GB,2048,6,28.52,1124648000,1153248000
1463262511,etcd,S (sleeping),13696,13671,28.99 %,1.1 GB,1.2 GB,2048,6,28.99,1124648000,1153248000
1463262512,etcd,S (sleeping),13696,13671,29.46 %,1.1 GB,1.2 GB,2048,6,29.46,1124648000,1153248000
1463262513,etcd,D (disk sleep),13696,13671,29.50 %,1.1 GB,1.2 GB,2048,7,29.50,1124648000,1153248000
1463262514,etcd,S (sleeping),13696,13671,29.40 %,1.1 GB,1.2 GB,2048,7,29.40,1124648000,1153248000
1463262515,etcd,S (sleeping),13696,13671,29.29 %,1.1 GB,1.2 GB,2048,7,29.29,1124648000,1153248000
1463262516,etcd,S (sleeping),13696,13671,29.17 %,1.1 GB,1.2 GB,2048,7,29.17,1124648000,1153248000
1463262517,etcd,S (sleeping),13696,13671,29.05 %,1.1 GB,1.2 GB,2048,7,29.05,1124648000,1153248000
1463262518,etcd,S (sleeping),13696,13671,28.89 %,1.1 GB,1.2 GB,2048,7,28.89,1124648000,1153248000
1463262519,etcd,R (running),13696,13671,28.85 %,1.1 GB,1.2 GB,2048,7,28.85,1124648000,1153248000
1463262520,etcd,S (sleeping),13696,13671,29.30 %,1.1 GB,1.2 GB,2048,7,29.30,1124648000,1153248000
1463262521,etcd,R (running),13696,13671,29.73 %,1.1 GB,1.2 GB,2048,7,29.73,1124648000,1153248000
1463262522,etcd,S (sleeping),13696,13671,30.08 %,1.1 GB,1.2 GB,2048,7,30.08,1125012000,1153760000
1463262523,etcd,S (sleeping),13696,13671,30.00 %,1.1 GB,1.2 GB,2048,7,30.00,1125012000,1153760000
1463262524,etcd,S (sleeping),13696,13671,29.90 %,1.1 GB,1.2 GB,2048,7,29.90,1125012000,1153760000
1463262525,etcd,S (sleeping),13696,13671,29.78 %,1.1 GB,1.2 GB,2048,7,29.78,1125012000,1153760000
1463262526,etcd,S (sleeping),13696,13671,29.70 %,1.1 GB,1.2 GB,2048,7,29.70,1125012000,1153760000
1463262527,etcd,S (sleeping),13696,13671,29.62 %,1.1 GB,1.2 GB,2048,7,29.62,1125012000,1153760000
1463262528,etcd,S (sleeping),13696,13671,29.49 %,1.1 GB,1.2 GB,2048,7,29.49,1125012000,1153760000
1463262529,etcd,S (sleeping),13696,13671,29.34 %,1.1 GB,1.2 GB,2048,7,29.34,1125012000,1153760000
1463262530,etcd,S (sleeping),13696,13671,29.20 %,1.1 GB,1.2 GB,2048,7,29.20,1125012000,1153760000
1463262531,etcd,S (sleeping),13696,13671,29.50 %,1.1 GB,1.2 GB,2048,7,29.50,1125012000,1153760000
1463262532,etcd,S (sleeping),13696,13671,29.91 %,1.2 GB,1.2 GB,2048,7,29.91,1205772000,1236492000
1463262533,etcd,R (running),13696,13671,30.32 %,1.4 GB,1.4 GB,2048,7,30.32,1369084000,1401636000
1463262534,etcd,D (disk sleep),13696,13671,30.30 %,1.4 GB,1.4 GB,2048,7,30.30,1369084000,1401636000
1463262535,etcd,D (disk sleep),13696,13671,30.18 %,1.4 GB,1.4 GB,2048,7,30.18,1369084000,1401636000
1463262536,etcd,S (sleeping),13696,13671,30.08 %,1.4 GB,1.4 GB,2048,7,30.08,1369084000,1401636000
1463262537,etcd,S (sleeping),13696,13671,30.03 %,1.4 GB,1.4 GB,2048,7,30.03,1369084000,1401636000
1463262538,etcd,R (running),13696,13671,30.32 %,1.4 GB,1.4 GB,2048,7,30.32,1369084000,1401636000
1463262539,etcd,R (running),13696,13671,30.70 %,1.4 GB,1.4 GB,2048,7,30.70,1369084000,1401636000
1463262540,etcd,R (running),13696,13671,31.09 %,1.5 GB,1.6 GB,4096,7,31.09,1529288000,1566260000
1463262541,etcd,R (running),13696,13671,31.21 %,1.5 GB,1.6 GB,4096,7,31.21,1529288000,1566260000
1463262542,etcd,S (sleeping),13696,13671,31.23 %,1.5 GB,1.6 GB,4096,7,31.23,1529288000,1566260000
1463262543,etcd,S (sleeping),13696,13671,31.18 %,1.5 GB,1.6 GB,4096,7,31.18,1529288000,1566260000
1463262544,etcd,S (sleeping),13696,13671,31.08 %,1.5 GB,1.6 GB,4096,7,31.08,1529288000,1566260000
1463262545,etcd,S (sleeping),13696,13671,30.94 %,1.5 GB,1.6 GB,4096,7,30.94,1529288000,1566260000
1463262546,etcd,S (sleeping),13696,13671,30.80 %,1.5 GB,1.6 GB,4096,7,30.80,1529288000,1566260000
1463262547,etcd,S (sleeping),13696,13671,30.67 %,1.5 GB,1.6 GB,4096,7,30.67,1529288000,1566260000
1463262548,etcd,S (sleeping),13696,13671,30.94 %,1.5 GB,1.6 GB,4096,7,30.94,1529288000,1566260000
1463262549,etcd,S (sleeping),13696,13671,31.31 %,1.5 GB,1.6 GB,4096,7,31.31,1549404000,1566772000
1463262550,etcd,S (sleeping),13696,13671,31.67 %,1.6 GB,1.6 GB,4096,7,31.67,1559164000,1567028000
1463262551,etcd,S (sleeping),13696,13671,31.74 %,1.6 GB,1.6 GB,4096,7,31.74,1559164000,1567028000
1463262552,etcd,S (sleeping),13696,13671,31.64 %,1.6 GB,1.6 GB,4096,7,31.64,1559164000,1567028000
1463262553,etcd,S (sleeping),13696,13671,31.58 %,1.6 GB,1.6 GB,4096,7,31.58,1559164000,1567028000
1463262554,etcd,S (sleeping),13696,13671,31.48 %,1.6 GB,1.6 GB,4096,7,31.48,1559164000,1567028000
1463262555,etcd,S (sleeping),13696,13671,31.35 %,1.6 GB,1.6 GB,4096,7,31.35,1559164000,1567028000
1463262556,etcd,S (sleeping),13696,13671,31.22 %,1.6 GB,1.6 GB,4096,7,31.22,1559164000,1567028000
1463262557,etcd,S (sleeping),13696,13671,31.09 %,1.6 GB,1.6 GB,4096,7,31.09,1559164000,1567028000
1463262558,etcd,R (running),13696,13671,31.20 %,1.6 GB,1.6 GB,4096,7,31.20,1559164000,1567028000
1463262559,etcd,R (running),13696,13671,31.54 %,1.6 GB,1.6 GB,4096,7,31.54,1559164000,1567028000
1463262560,etcd,S (sleeping),13696,13671,31.88 %,1.6 GB,1.6 GB,4096,7,31.88,1565564000,1567284000
1463262561,etcd,S (sleeping),13696,13671,32.20 %,1.6 GB,1.6 GB,4096,7,32.20,1565564000,1567284000
1463262562,etcd,S (sleeping),13696,13671,32.13 %,1.6 GB,1.6 GB,4096,7,32.13,1565564000,1567284000
1463262563,etcd,D (disk sleep),13696,13671,32.05 %,1.6 GB,1.6 GB,4096,7,32.05,1565564000,1567284000
1463262564,etcd,S (sleeping),13696,13671,31.97 %,1.6 GB,1.6 GB,4096,7,31.97,1565564000,1567284000
1463262565,etcd,S (sleeping),13696,13671,31.85 %,1.6 GB,1.6 GB,4096,7,31.85,1565564000,1567284000
1463262566,etcd,S (sleeping),13696,13671,31.73 %,1.6 GB,1.6 GB,4096,7,31.73,1565808000,1567284000
1463262567,etcd,S (sleeping),13696,13671,31.61 %,1.6 GB,1.6 GB,4096,7,31.61,1565808000,1567284000
1463262568,etcd,S (sleeping),13696,13671,31.86 %,1.6 GB,1.6 GB,4096,7,31.86,1565808000,1567284000
1463262569,etcd,S (sleeping),13696,13671,32.19 %,1.6 GB,1.6 GB,4096,7,32.19,1565808000,1567284000
1463262570,etcd,S (sleeping),13696,13671,32.51 %,1.6 GB,1.6 GB,4096,7,32.51,1566028000,1567540000
1463262571,etcd,S (sleeping),13696,13671,32.65 %,1.6 GB,1.6 GB,4096,7,32.65,1566028000,1567540000
1463262572,etcd,S (sleeping),13696,13671,32.59 %,1.6 GB,1.6 GB,4096,7,32.59,1566028000,1567540000
1463262573,etcd,S (sleeping),13696,13671,32.50 %,1.6 GB,1.6 GB,4096,7,32.50,1566028000,1567540000
1463262574,etcd,S (sleeping),13696,13671,32.37 %,1.6 GB,1.6 GB,4096,7,32.37,1566028000,1567540000
1463262575,etcd,S (sleeping),13696,13671,32.25 %,1.6 GB,1.6 GB,4096,7,32.25,1566028000,1567540000
1463262576,etcd,R (running),13696,13671,32.33 %,1.6 GB,1.6 GB,4096,7,32.33,1566028000,1567540000
1463262577,etcd,R (running),13696,13671,32.64 %,1.6 GB,1.6 GB,4096,7,32.64,1566028000,1567796000
1463262578,etcd,R (running),13696,13671,32.95 %,1.6 GB,1.6 GB,4096,7,32.95,1566028000,1567796000
1463262579,etcd,R (running),13696,13671,33.26 %,1.6 GB,1.6 GB,4096,7,33.26,1566028000,1567796000
1463262580,etcd,S (sleeping),13696,13671,33.40 %,1.6 GB,1.6 GB,4096,7,33.40,1566028000,1567796000
1463262581,etcd,S (sleeping),13696,13671,33.30 %,1.6 GB,1.6 GB,4096,7,33.30,1566028000,1567796000
1463262582,etcd,S (sleeping),13696,13671,33.17 %,1.6 GB,1.6 GB,4096,7,33.17,1566028000,1567796000
1463262583,etcd,S (sleeping),13696,13671,33.06 %,1.6 GB,1.6 GB,4096,7,33.06,1566028000,1567796000
1463262584,etcd,S (sleeping),13696,13671,32.93 %,1.6 GB,1.6 GB,4096,7,32.93,1566028000,1567796000
1463262585,etcd,S (sleeping),13696,13671,32.80 %,1.6 GB,1.6 GB,4096,7,32.80,1566028000,1567796000
1463262586,etcd,S (sleeping),13696,13671,32.93 %,1.6 GB,1.6 GB,4096,7,32.93,1566028000,1567796000
1463262587,etcd,S (sleeping),13696,13671,33.23 %,1.6 GB,1.6 GB,4096,7,33.23,1566284000,1568052000
1463262588,etcd,R (running),13696,13671,33.52 %,1.6 GB,1.6 GB,4096,7,33.52,1566284000,1568052000
1463262589,etcd,S (sleeping),13696,13671,33.81 %,1.6 GB,1.6 GB,4096,7,33.81,1566284000,1568052000
1463262590,etcd,S (sleeping),13696,13671,33.81 %,1.6 GB,1.6 GB,4096,7,33.81,1566284000,1568052000
1463262591,etcd,S (sleeping),13696,13671,33.77 %,1.6 GB,1.6 GB,4096,7,33.77,1566284000,1568052000
1463262592,etcd,S (sleeping),13696,13671,33.64 %,1.6 GB,1.6 GB,4096,7,33.64,1566284000,1568052000
1463262593,etcd,S (sleeping),13696,13671,33.52 %,1.6 GB,1.6 GB,4096,7,33.52,1566284000,1568052000
1463262594,etcd,S (sleeping),13696,13671,33.40 %,1.6 GB,1.6 GB,4096,7,33.40,1566284000,1568052000
1463262595,etcd,S (sleeping),13696,13671,33.37 %,1.6 GB,1.6 GB,4096,7,33.37,1566284000,1568052000
1463262596,etcd,S (sleeping),13696,13671,33.43 %,1.6 GB,1.6 GB,4096,7,33.43,1566532000,1568052000
1463262597,etcd,S (sleeping),13696,13671,33.71 %,1.6 GB,1.6 GB,4096,7,33.71,1566532000,1568052000
1463262598,etcd,S (sleeping),13696,13671,33.99 %,1.6 GB,1.6 GB,4096,7,33.99,1566784000,1568308000
