unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1463295781,java,S (sleeping),14463,14438,241.72 %,1.7 GB,7.8 GB,512,33,241.72,1671056000,7788396000
1463295782,java,S (sleeping),14463,14438,239.24 %,1.7 GB,7.8 GB,512,33,239.24,1671056000,7788396000
1463295783,java,S (sleeping),14463,14438,242.57 %,1.7 GB,7.8 GB,512,33,242.57,1671056000,7788396000
1463295784,java,S (sleeping),14463,14438,244.98 %,1.7 GB,7.8 GB,512,33,244.98,1703188000,7788396000
1463295785,java,S (sleeping),14463,14438,259.42 %,1.8 GB,7.8 GB,512,33,259.42,1795592000,7788396000
1463295786,java,S (sleeping),14463,14438,261.69 %,1.8 GB,7.8 GB,512,33,261.69,1795592000,7788396000
1463295787,java,S (sleeping),14463,14438,262.97 %,1.8 GB,7.8 GB,512,32,262.97,1795592000,7788396000
1463295788,java,S (sleeping),14463,14438,265.44 %,1.8 GB,7.8 GB,512,33,265.44,1840428000,7788396000
1463295789,java,S (sleeping),14463,14438,265.97 %,1.8 GB,7.8 GB,512,33,265.97,1840428000,7788396000
1463295790,java,S (sleeping),14463,14438,266.85 %,1.8 GB,7.8 GB,512,33,266.85,1840428000,7788396000
1463295791,java,S (sleeping),14463,14438,268.40 %,1.9 GB,7.8 GB,512,33,268.40,1884720000,7788396000
1463295792,java,S (sleeping),14463,14438,269.26 %,1.9 GB,7.8 GB,512,33,269.26,1884720000,7788396000
1463295793,java,S (sleeping),14463,14438,268.12 %,1.9 GB,7.8 GB,512,33,268.12,1884720000,7788396000
1463295794,java,S (sleeping),14463,14438,263.14 %,1.9 GB,7.8 GB,512,32,263.14,1884720000,7788396000
1463295795,java,S (sleeping),14463,14438,257.16 %,1.9 GB,7.8 GB,512,33,257.16,1884720000,7788396000
1463295796,java,S (sleeping),14463,14438,258.11 %,2.0 GB,7.8 GB,512,33,258.11,2014256000,7788396000
1463295797,java,S (sleeping),14463,14438,271.55 %,2.1 GB,7.8 GB,512,33,271.55,2054416000,7788396000
1463295798,java,S (sleeping),14463,14438,273.08 %,2.1 GB,7.8 GB,512,33,273.08,2063888000,7788396000
1463295799,java,S (sleeping),14463,14438,269.44 %,2.1 GB,7.8 GB,512,33,269.44,2061388000,7788396000
1463295800,java,S (sleeping),14463,14438,263.98 %,2.1 GB,7.8 GB,512,32,263.98,2061388000,7788396000
1463295801,java,S (sleeping),14463,14438,255.71 %,2.1 GB,7.8 GB,512,32,255.71,2061388000,7788396000
1463295802,java,S (sleeping),14463,14438,250.16 %,2.1 GB,7.8 GB,512,32,250.16,2061388000,7788396000
1463295803,java,S (sleeping),14463,14438,244.62 %,2.1 GB,7.8 GB,512,32,244.62,2059224000,7788396000
1463295804,java,S (sleeping),14463,14438,239.36 %,2.1 GB,7.8 GB,512,32,239.36,2059224000,7788396000
1463295805,java,S (sleeping),14463,14438,234.19 %,2.1 GB,7.8 GB,512,32,234.19,2059224000,7788396000
1463295806,java,S (sleeping),14463,14438,231.61 %,2.1 GB,7.8 GB,512,32,231.61,2059224000,7788396000
1463295807,java,S (sleeping),14463,14438,229.02 %,2.1 GB,7.8 GB,512,32,229.02,2059224000,7788396000
1463295808,java,S (sleeping),14463,14438,225.38 %,2.1 GB,7.8 GB,512,32,225.38,2059224000,7788396000
1463295809,java,S (sleeping),14463,14438,220.46 %,2.1 GB,7.8 GB,512,32,220.46,2059212000,7788396000
1463295810,java,S (sleeping),14463,14438,215.54 %,2.1 GB,7.8 GB,512,30,215.54,2059200000,7788396000
1463295811,java,S (sleeping),14463,14438,212.31 %,2.1 GB,7.8 GB,512,30,212.31,2059420000,7788396000
1463295812,java,S (sleeping),14463,14438,209.15 %,2.1 GB,7.8 GB,512,30,209.15,2059544000,7788396000
1463295813,java,S (sleeping),14463,14438,204.87 %,2.1 GB,7.8 GB,512,30,204.87,2059544000,7788396000
1463295814,java,S (sleeping),14463,14438,200.58 %,2.1 GB,7.8 GB,512,30,200.58,2059544000,7788396000
1463295815,java,S (sleeping),14463,14438,197.32 %,2.1 GB,7.8 GB,512,30,197.32,2059544000,7788396000
1463295816,java,S (sleeping),14463,14438,194.16 %,2.1 GB,7.8 GB,512,30,194.16,2059544000,7788396000
1463295817,java,S (sleeping),14463,14438,191.00 %,2.1 GB,7.8 GB,512,30,191.00,2059544000,7788396000
1463295818,java,S (sleeping),14463,14438,188.15 %,2.1 GB,7.8 GB,512,30,188.15,2059544000,7788396000
1463295819,java,S (sleeping),14463,14438,186.34 %,2.1 GB,7.8 GB,512,30,186.34,2061426000,7788396000
1463295820,java,S (sleeping),14463,14438,184.54 %,2.1 GB,7.8 GB,512,30,184.54,2063308000,7788396000
1463295821,java,S (sleeping),14463,14438,183.84 %,2.0 GB,7.8 GB,512,30,183.84,2048356000,7788396000
1463295822,java,S (sleeping),14463,14438,182.62 %,2.0 GB,7.8 GB,512,30,182.62,2048356000,7788396000
1463295823,java,S (sleeping),14463,14438,181.94 %,2.0 GB,7.8 GB,512,29,181.94,2046148000,7788396000
1463295824,java,S (sleeping),14463,14438,180.95 %,2.0 GB,7.8 GB,512,29,180.95,2046148000,7788396000
1463295825,java,S (sleeping),14463,14438,180.20 %,2.0 GB,7.8 GB,512,29,180.20,2046148000,7788396000
1463295826,java,S (sleeping),14463,14438,179.48 %,2.1 GB,7.8 GB,512,29,179.48,2086900000,7788396000
1463295827,java,S (sleeping),14463,14438,178.14 %,2.1 GB,7.8 GB,512,29,178.14,2086900000,7788396000
1463295828,java,S (sleeping),14463,14438,177.31 %,2.1 GB,7.8 GB,512,29,177.31,2085332000,7788396000
1463295829,java,S (sleeping),14463,14438,176.47 %,2.1 GB,7.8 GB,512,29,176.47,2085332000,7788396000
1463295830,java,S (sleeping),14463,14438,175.60 %,2.1 GB,7.8 GB,512,29,175.60,2085332000,7788396000
1463295831,java,S (sleeping),14463,14438,174.11 %,2.1 GB,7.8 GB,512,29,174.11,2085332000,7788396000
1463295832,java,S (sleeping),14463,14438,171.87 %,2.1 GB,7.8 GB,512,29,171.87,2085332000,7788396000
1463295833,java,S (sleeping),14463,14438,169.31 %,2.1 GB,7.8 GB,512,29,169.31,2085332000,7788396000
1463295834,java,S (sleeping),14463,14438,168.03 %,2.1 GB,7.8 GB,512,29,168.03,2085332000,7788396000
1463295835,java,S (sleeping),14463,14438,166.75 %,2.1 GB,7.8 GB,512,29,166.75,2085332000,7788396000
1463295836,java,S (sleeping),14463,14438,172.18 %,2.7 GB,7.8 GB,512,29,172.18,2735716000,7788396000
1463295837,java,S (sleeping),14463,14438,177.00 %,2.7 GB,7.8 GB,512,32,177.00,2738596000,7788396000
1463295838,java,S (sleeping),14463,14438,180.41 %,2.7 GB,7.8 GB,512,33,180.41,2738988000,7788396000
1463295839,java,S (sleeping),14463,14438,181.38 %,2.7 GB,7.8 GB,512,33,181.38,2731692000,7788396000
1463295840,java,S (sleeping),14463,14438,181.30 %,2.7 GB,7.8 GB,512,33,181.30,2712324000,7788396000
1463295841,java,S (sleeping),14463,14438,180.94 %,2.7 GB,7.8 GB,512,33,180.94,2712324000,7788396000
1463295842,java,S (sleeping),14463,14438,178.84 %,2.7 GB,7.8 GB,512,33,178.84,2712324000,7788396000
1463295843,java,S (sleeping),14463,14438,176.75 %,2.7 GB,7.8 GB,512,33,176.75,2712324000,7788396000
1463295844,java,S (sleeping),14463,14438,174.66 %,2.7 GB,7.8 GB,512,33,174.66,2714346000,7788396000
1463295845,java,S (sleeping),14463,14438,172.57 %,2.7 GB,7.8 GB,512,33,172.57,2716368000,7788396000
1463295846,java,S (sleeping),14463,14438,170.65 %,2.7 GB,7.8 GB,512,33,170.65,2716368000,7788396000
1463295847,java,S (sleeping),14463,14438,168.66 %,2.7 GB,7.8 GB,512,33,168.66,2714502000,7788396000
1463295848,java,S (sleeping),14463,14438,167.66 %,2.7 GB,7.8 GB,512,33,167.66,2713569000,7788396000
1463295849,java,S (sleeping),14463,14438,166.66 %,2.7 GB,7.8 GB,512,33,166.66,2712636000,7788396000
1463295850,java,S (sleeping),14463,14438,164.89 %,2.7 GB,7.8 GB,512,33,164.89,2712636000,7788396000
1463295851,java,S (sleeping),14463,14438,163.16 %,2.7 GB,7.8 GB,512,33,163.16,2712636000,7788396000
1463295852,java,S (sleeping),14463,14438,161.44 %,2.7 GB,7.8 GB,512,33,161.44,2712636000,7788396000
1463295853,java,S (sleeping),14463,14438,159.98 %,2.7 GB,7.8 GB,512,33,159.98,2712636000,7788396000
1463295854,java,S (sleeping),14463,14438,158.33 %,2.7 GB,7.8 GB,512,33,158.33,2709676000,7788396000
1463295855,java,S (sleeping),14463,14438,156.29 %,2.7 GB,7.8 GB,512,33,156.29,2710992000,7788396000
1463295856,java,S (sleeping),14463,14438,154.97 %,2.7 GB,7.8 GB,512,32,154.97,2710992000,7788396000
1463295857,java,S (sleeping),14463,14438,153.61 %,2.7 GB,7.8 GB,512,32,153.61,2710992000,7788396000
1463295858,java,S (sleeping),14463,14438,152.24 %,2.7 GB,7.8 GB,512,32,152.24,2710992000,7788396000
1463295859,java,S (sleeping),14463,14438,150.81 %,2.7 GB,7.8 GB,512,32,150.81,2710992000,7788396000
1463295860,java,S (sleeping),14463,14438,150.36 %,2.7 GB,7.8 GB,512,33,150.36,2710992000,7788396000
1463295861,java,S (sleeping),14463,14438,150.00 %,2.7 GB,7.8 GB,512,33,150.00,2710992000,7788396000
1463295862,java,S (sleeping),14463,14438,149.55 %,2.7 GB,7.8 GB,512,33,149.55,2710992000,7788396000
1463295863,java,S (sleeping),14463,14438,149.41 %,2.7 GB,7.8 GB,512,33,149.41,2710992000,7788396000
1463295864,java,S (sleeping),14463,14438,148.24 %,2.7 GB,7.8 GB,512,32,148.24,2710992000,7788396000
1463295865,java,S (sleeping),14463,14438,146.99 %,2.7 GB,7.8 GB,512,32,146.99,2710992000,7788396000
1463295866,java,S (sleeping),14463,14438,145.79 %,2.7 GB,7.8 GB,512,32,145.79,2710992000,7788396000
1463295867,java,S (sleeping),14463,14438,144.67 %,2.7 GB,7.8 GB,512,32,144.67,2710992000,7788396000
1463295868,java,S (sleeping),14463,14438,143.41 %,2.7 GB,7.8 GB,512,32,143.41,2710992000,7788396000
1463295869,java,S (sleeping),14463,14438,142.21 %,2.7 GB,7.8 GB,512,32,142.21,2710992000,7788396000
1463295870,java,S (sleeping),14463,14438,141.00 %,2.7 GB,7.8 GB,512,32,141.00,2710992000,7788396000
1463295871,java,S (sleeping),14463,14438,140.01 %,2.7 GB,7.8 GB,512,32,140.01,2710992000,7788396000
1463295872,java,S (sleeping),14463,14438,138.82 %,2.7 GB,7.8 GB,512,32,138.82,2710992000,7788396000
1463295873,java,S (sleeping),14463,14438,137.72 %,2.7 GB,7.8 GB,512,32,137.72,2710992000,7788396000
1463295874,java,S (sleeping),14463,14438,136.77 %,2.7 GB,7.8 GB,512,32,136.77,2710992000,7788396000
1463295875,java,S (sleeping),14463,14438,135.61 %,2.7 GB,7.8 GB,512,32,135.61,2710992000,7788396000
1463295876,java,S (sleeping),14463,14438,134.79 %,2.7 GB,7.8 GB,512,32,134.79,2710992000,7788396000
1463295877,java,S (sleeping),14463,14438,133.76 %,2.7 GB,7.8 GB,512,32,133.76,2710992000,7788396000
1463295878,java,S (sleeping),14463,14438,132.84 %,2.7 GB,7.8 GB,512,32,132.84,2710992000,7788396000
1463295879,java,S (sleeping),14463,14438,131.81 %,2.7 GB,7.8 GB,512,32,131.81,2710992000,7788396000
1463295880,java,S (sleeping),14463,14438,130.78 %,2.7 GB,7.8 GB,512,32,130.78,2710992000,7788396000
1463295881,java,S (sleeping),14463,14438,129.79 %,2.7 GB,7.8 GB,512,32,129.79,2710992000,7788396000
1463295882,java,S (sleeping),14463,14438,129.07 %,2.7 GB,7.8 GB,512,32,129.07,2700216000,7788396000
1463295883,java,S (sleeping),14463,14438,128.05 %,2.7 GB,7.8 GB,512,32,128.05,2700216000,7788396000
1463295884,java,S (sleeping),14463,14438,127.07 %,2.7 GB,7.8 GB,512,32,127.07,2700216000,7788396000
1463295885,java,S (sleeping),14463,14438,126.28 %,2.7 GB,7.8 GB,512,32,126.28,2700216000,7788396000
1463295886,java,S (sleeping),14463,14438,126.60 %,2.7 GB,7.8 GB,512,32,126.60,2714384000,7788396000
1463295887,java,S (sleeping),14463,14438,125.62 %,2.7 GB,7.8 GB,512,32,125.62,2714384000,7788396000
1463295888,java,S (sleeping),14463,14438,124.74 %,2.7 GB,7.8 GB,512,32,124.74,2714384000,7788396000
1463295889,java,S (sleeping),14463,14438,124.08 %,2.7 GB,7.8 GB,512,32,124.08,2708604000,7788396000
1463295890,java,S (sleeping),14463,14438,123.15 %,2.7 GB,7.8 GB,512,32,123.15,2708604000,7788396000
1463295891,java,S (sleeping),14463,14438,122.12 %,2.7 GB,7.8 GB,512,32,122.12,2708604000,7788396000
1463295892,java,S (sleeping),14463,14438,122.12 %,2.7 GB,7.8 GB,512,33,122.12,2708604000,7788396000
1463295893,java,S (sleeping),14463,14438,122.15 %,2.7 GB,7.8 GB,512,33,122.15,2708604000,7788396000
1463295894,java,S (sleeping),14463,14438,122.00 %,2.7 GB,7.8 GB,512,33,122.00,2708604000,7788396000
1463295895,java,S (sleeping),14463,14438,121.94 %,2.7 GB,7.8 GB,512,33,121.94,2708604000,7788396000
1463295896,java,S (sleeping),14463,14438,122.17 %,2.7 GB,7.8 GB,512,33,122.17,2708604000,7788396000
1463295897,java,S (sleeping),14463,14438,121.99 %,2.7 GB,7.8 GB,512,32,121.99,2708704000,7788396000
1463295898,java,S (sleeping),14463,14438,121.13 %,2.7 GB,7.8 GB,512,32,121.13,2708704000,7788396000
1463295899,java,S (sleeping),14463,14438,120.35 %,2.7 GB,7.8 GB,512,32,120.35,2708704000,7788396000
1463295900,java,S (sleeping),14463,14438,119.53 %,2.7 GB,7.8 GB,512,32,119.53,2708704000,7788396000
1463295901,java,S (sleeping),14463,14438,118.85 %,2.7 GB,7.8 GB,512,32,118.85,2708704000,7788396000
1463295902,java,S (sleeping),14463,14438,118.13 %,2.7 GB,7.8 GB,512,32,118.13,2708704000,7788396000
1463295903,java,S (sleeping),14463,14438,117.39 %,2.7 GB,7.8 GB,512,32,117.39,2708704000,7788396000
1463295904,java,S (sleeping),14463,14438,116.82 %,2.7 GB,7.8 GB,512,32,116.82,2708704000,7788396000
1463295905,java,S (sleeping),14463,14438,116.30 %,2.7 GB,7.8 GB,512,32,116.30,2708704000,7788396000
1463295906,java,S (sleeping),14463,14438,115.54 %,2.7 GB,7.8 GB,512,32,115.54,2708704000,7788396000
1463295907,java,S (sleeping),14463,14438,114.85 %,2.7 GB,7.8 GB,512,32,114.85,2708704000,7788396000
1463295908,java,S (sleeping),14463,14438,114.20 %,2.7 GB,7.8 GB,512,32,114.20,2708704000,7788396000
1463295909,java,S (sleeping),14463,14438,113.57 %,2.7 GB,7.8 GB,512,32,113.57,2708704000,7788396000
1463295910,java,S (sleeping),14463,14438,114.59 %,2.7 GB,7.8 GB,512,33,114.59,2708704000,7788396000
1463295911,java,S (sleeping),14463,14438,115.51 %,2.7 GB,7.8 GB,512,33,115.51,2708704000,7788396000
1463295912,java,S (sleeping),14463,14438,115.89 %,2.7 GB,7.8 GB,512,33,115.89,2691896000,7788396000
1463295913,java,S (sleeping),14463,14438,115.81 %,2.7 GB,7.8 GB,512,33,115.81,2691896000,7788396000
1463295914,java,S (sleeping),14463,14438,116.18 %,2.7 GB,7.8 GB,512,33,116.18,2691896000,7788396000
1463295915,java,S (sleeping),14463,14438,116.50 %,2.7 GB,7.8 GB,512,33,116.50,2691896000,7788396000
1463295916,java,S (sleeping),14463,14438,116.41 %,2.7 GB,7.8 GB,512,33,116.41,2691896000,7788396000
1463295917,java,S (sleeping),14463,14438,116.55 %,2.7 GB,7.8 GB,512,33,116.55,2689852000,7788396000
1463295918,java,S (sleeping),14463,14438,116.47 %,2.7 GB,7.8 GB,512,33,116.47,2689852000,7788396000
1463295919,java,S (sleeping),14463,14438,116.33 %,2.7 GB,7.8 GB,512,32,116.33,2689852000,7788396000
1463295920,java,S (sleeping),14463,14438,115.67 %,2.7 GB,7.8 GB,512,32,115.67,2689852000,7788396000
1463295921,java,S (sleeping),14463,14438,115.01 %,2.7 GB,7.8 GB,512,32,115.01,2689852000,7788396000
1463295922,java,S (sleeping),14463,14438,114.31 %,2.7 GB,7.8 GB,512,32,114.31,2689852000,7788396000
1463295923,java,S (sleeping),14463,14438,113.72 %,2.7 GB,7.8 GB,512,32,113.72,2689852000,7788396000
1463295924,java,S (sleeping),14463,14438,113.09 %,2.7 GB,7.8 GB,512,32,113.09,2689852000,7788396000
1463295925,java,S (sleeping),14463,14438,112.36 %,2.7 GB,7.8 GB,512,32,112.36,2689852000,7788396000
1463295926,java,S (sleeping),14463,14438,111.97 %,2.7 GB,7.8 GB,512,32,111.97,2694016000,7788396000
1463295927,java,S (sleeping),14463,14438,111.33 %,2.7 GB,7.8 GB,512,32,111.33,2694016000,7788396000
1463295928,java,S (sleeping),14463,14438,110.72 %,2.7 GB,7.8 GB,512,32,110.72,2691958000,7788396000
1463295929,java,S (sleeping),14463,14438,110.12 %,2.7 GB,7.8 GB,512,32,110.12,2689900000,7788396000
1463295930,java,S (sleeping),14463,14438,109.54 %,2.7 GB,7.8 GB,512,32,109.54,2689900000,7788396000
1463295931,java,S (sleeping),14463,14438,108.90 %,2.7 GB,7.8 GB,512,32,108.90,2689900000,7788396000
1463295932,java,S (sleeping),14463,14438,108.26 %,2.7 GB,7.8 GB,512,32,108.26,2689900000,7788396000
1463295933,java,S (sleeping),14463,14438,107.67 %,2.7 GB,7.8 GB,512,32,107.67,2689900000,7788396000
1463295934,java,S (sleeping),14463,14438,107.03 %,2.7 GB,7.8 GB,512,32,107.03,2689900000,7788396000
1463295935,java,S (sleeping),14463,14438,106.71 %,2.7 GB,7.8 GB,512,32,106.71,2689900000,7788396000
1463295936,java,S (sleeping),14463,14438,106.39 %,2.7 GB,7.8 GB,512,32,106.39,2689900000,7788396000
1463295937,java,S (sleeping),14463,14438,105.83 %,2.7 GB,7.8 GB,512,32,105.83,2689900000,7788396000
1463295938,java,S (sleeping),14463,14438,105.23 %,2.7 GB,7.8 GB,512,32,105.23,2689900000,7788396000
1463295939,java,S (sleeping),14463,14438,104.63 %,2.7 GB,7.8 GB,512,32,104.63,2689900000,7788396000
1463295940,java,S (sleeping),14463,14438,104.27 %,2.7 GB,7.8 GB,512,33,104.27,2689900000,7788396000
1463295941,java,S (sleeping),14463,14438,104.26 %,2.7 GB,7.8 GB,512,33,104.26,2689900000,7788396000
1463295942,java,S (sleeping),14463,14438,103.87 %,2.7 GB,7.8 GB,512,33,103.87,2689900000,7788396000
1463295943,java,S (sleeping),14463,14438,103.67 %,2.7 GB,7.8 GB,512,33,103.67,2689900000,7788396000
1463295944,java,S (sleeping),14463,14438,103.47 %,2.7 GB,7.8 GB,512,33,103.47,2689900000,7788396000
1463295945,java,S (sleeping),14463,14438,103.28 %,2.7 GB,7.8 GB,512,33,103.28,2689900000,7788396000
1463295946,java,S (sleeping),14463,14438,103.06 %,2.7 GB,7.8 GB,512,33,103.06,2690162000,7788396000
1463295947,java,S (sleeping),14463,14438,102.85 %,2.7 GB,7.8 GB,512,33,102.85,2690424000,7788396000
1463295948,java,S (sleeping),14463,14438,102.51 %,2.7 GB,7.8 GB,512,32,102.51,2690424000,7788396000
1463295949,java,S (sleeping),14463,14438,102.61 %,2.7 GB,7.8 GB,512,32,102.61,2690424000,7788396000
1463295950,java,S (sleeping),14463,14438,102.70 %,2.7 GB,7.8 GB,512,33,102.70,2690424000,7788396000
1463295951,java,S (sleeping),14463,14438,103.67 %,2.7 GB,7.8 GB,512,33,103.67,2694384000,7788396000
1463295952,java,S (sleeping),14463,14438,104.36 %,2.7 GB,7.8 GB,512,33,104.36,2694384000,7788396000
1463295953,java,S (sleeping),14463,14438,105.42 %,2.7 GB,7.8 GB,512,33,105.42,2699476000,7788396000
1463295954,java,S (sleeping),14463,14438,105.97 %,2.7 GB,7.8 GB,512,33,105.97,2699476000,7788396000
1463295955,java,S (sleeping),14463,14438,106.90 %,2.7 GB,7.8 GB,512,33,106.90,2708976000,7788396000
1463295956,java,S (sleeping),14463,14438,106.81 %,2.7 GB,7.8 GB,512,32,106.81,2708976000,7788396000
1463295957,java,S (sleeping),14463,14438,106.28 %,2.7 GB,7.8 GB,512,32,106.28,2708976000,7788396000
1463295958,java,S (sleeping),14463,14438,105.76 %,2.7 GB,7.8 GB,512,32,105.76,2708976000,7788396000
1463295959,java,S (sleeping),14463,14438,105.41 %,2.7 GB,7.8 GB,512,33,105.41,2708976000,7788396000
1463295960,java,S (sleeping),14463,14438,105.43 %,2.7 GB,7.8 GB,512,33,105.43,2708976000,7788396000
1463295961,java,S (sleeping),14463,14438,105.43 %,2.7 GB,7.8 GB,512,33,105.43,2708976000,7788396000
1463295962,java,S (sleeping),14463,14438,105.44 %,2.7 GB,7.8 GB,512,33,105.44,2708976000,7788396000
1463295963,java,S (sleeping),14463,14438,105.45 %,2.7 GB,7.8 GB,512,33,105.45,2708976000,7788396000
1463295964,java,S (sleeping),14463,14438,105.29 %,2.7 GB,7.8 GB,512,32,105.29,2708976000,7788396000
1463295965,java,S (sleeping),14463,14438,104.79 %,2.7 GB,7.8 GB,512,32,104.79,2708976000,7788396000
1463295966,java,S (sleeping),14463,14438,104.25 %,2.7 GB,7.8 GB,512,32,104.25,2708976000,7788396000
1463295967,java,S (sleeping),14463,14438,103.72 %,2.7 GB,7.8 GB,512,32,103.72,2708976000,7788396000
1463295968,java,S (sleeping),14463,14438,103.29 %,2.7 GB,7.8 GB,512,32,103.29,2708976000,7788396000
1463295969,java,S (sleeping),14463,14438,102.83 %,2.7 GB,7.8 GB,512,32,102.83,2708976000,7788396000
1463295970,java,S (sleeping),14463,14438,102.37 %,2.7 GB,7.8 GB,512,32,102.37,2708976000,7788396000
1463295971,java,S (sleeping),14463,14438,101.96 %,2.7 GB,7.8 GB,512,32,101.96,2708976000,7788396000
1463295972,java,S (sleeping),14463,14438,101.61 %,2.7 GB,7.8 GB,512,32,101.61,2708976000,7788396000
1463295973,java,S (sleeping),14463,14438,101.26 %,2.7 GB,7.8 GB,512,32,101.26,2708976000,7788396000
1463295974,java,S (sleeping),14463,14438,100.80 %,2.7 GB,7.8 GB,512,32,100.80,2708976000,7788396000
1463295975,java,S (sleeping),14463,14438,100.43 %,2.7 GB,7.8 GB,512,32,100.43,2708976000,7788396000
1463295976,java,S (sleeping),14463,14438,100.00 %,2.7 GB,7.8 GB,512,32,100.00,2708976000,7788396000
1463295977,java,S (sleeping),14463,14438,99.54 %,2.7 GB,7.8 GB,512,32,99.54,2708976000,7788396000
1463295978,java,S (sleeping),14463,14438,99.22 %,2.7 GB,7.8 GB,512,32,99.22,2708976000,7788396000
1463295979,java,S (sleeping),14463,14438,98.89 %,2.7 GB,7.8 GB,512,32,98.89,2708976000,7788396000
1463295980,java,S (sleeping),14463,14438,98.45 %,2.7 GB,7.8 GB,512,32,98.45,2708976000,7788396000
1463295981,java,S (sleeping),14463,14438,98.02 %,2.7 GB,7.8 GB,512,32,98.02,2708976000,7788396000
1463295982,java,S (sleeping),14463,14438,97.59 %,2.7 GB,7.8 GB,512,32,97.59,2708976000,7788396000
1463295983,java,S (sleeping),14463,14438,97.52 %,2.7 GB,7.8 GB,512,32,97.52,2713992000,7788396000
1463295984,java,S (sleeping),14463,14438,97.04 %,2.7 GB,7.8 GB,512,32,97.04,2713992000,7788396000
1463295985,java,S (sleeping),14463,14438,96.57 %,2.7 GB,7.8 GB,512,32,96.57,2713992000,7788396000
1463295986,java,S (sleeping),14463,14438,96.19 %,2.7 GB,7.8 GB,512,32,96.19,2713992000,7788396000
1463295987,java,S (sleeping),14463,14438,95.74 %,2.7 GB,7.8 GB,512,32,95.74,2713992000,7788396000
1463295988,java,S (sleeping),14463,14438,95.29 %,2.7 GB,7.8 GB,512,32,95.29,2713992000,7788396000
1463295989,java,S (sleeping),14463,14438,94.94 %,2.7 GB,7.8 GB,512,32,94.94,2713992000,7788396000
1463295990,java,S (sleeping),14463,14438,94.49 %,2.7 GB,7.8 GB,512,32,94.49,2713992000,7788396000
1463295991,java,S (sleeping),14463,14438,94.27 %,2.7 GB,7.8 GB,512,32,94.27,2713992000,7788396000
1463295992,java,S (sleeping),14463,14438,94.04 %,2.7 GB,7.8 GB,512,32,94.04,2713992000,7788396000
1463295993,java,S (sleeping),14463,14438,93.65 %,2.7 GB,7.8 GB,512,32,93.65,2713992000,7788396000
1463295994,java,S (sleeping),14463,14438,93.27 %,2.7 GB,7.8 GB,512,32,93.27,2713992000,7788396000
1463295995,java,S (sleeping),14463,14438,92.89 %,2.7 GB,7.8 GB,512,32,92.89,2713992000,7788396000
1463295996,java,S (sleeping),14463,14438,92.52 %,2.7 GB,7.8 GB,512,32,92.52,2713992000,7788396000
