unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460484616,java,S (sleeping),17832,17805,0.00 %,10 MB,103 MB,64,2,0.00,10116000,103064000
1460484617,java,S (sleeping),17832,17805,53.47 %,57 MB,7.9 GB,64,34,53.47,56628000,7855972000
1460484618,java,S (sleeping),17832,17805,27.36 %,61 MB,8.1 GB,64,38,27.36,60736000,8122228000
1460484619,java,S (sleeping),17832,17805,18.60 %,61 MB,8.1 GB,64,38,18.60,60736000,8122228000
1460484620,java,S (sleeping),17832,17805,13.97 %,63 MB,8.1 GB,64,38,13.97,62784000,8122228000
1460484621,java,S (sleeping),17832,17805,11.16 %,63 MB,8.1 GB,64,38,11.16,62784000,8122228000
1460484622,java,S (sleeping),17832,17805,9.30 %,63 MB,8.1 GB,64,38,9.30,62784000,8122228000
1460484623,java,S (sleeping),17832,17805,7.98 %,63 MB,8.1 GB,64,38,7.98,62784000,8122228000
1460484624,java,S (sleeping),17832,17805,15.09 %,73 MB,8.1 GB,64,38,15.09,73132000,8122228000
1460484625,java,S (sleeping),17832,17805,19.27 %,85 MB,8.1 GB,64,38,19.27,85372000,8122228000
1460484626,java,S (sleeping),17832,17805,22.13 %,94 MB,8.1 GB,64,38,22.13,93892000,8122228000
1460484627,java,S (sleeping),17832,17805,24.93 %,108 MB,8.1 GB,64,38,24.93,108320000,8122228000
1460484628,java,S (sleeping),17832,17805,25.77 %,114 MB,8.1 GB,64,38,25.77,114464000,8122228000
1460484629,java,S (sleeping),17832,17805,27.24 %,125 MB,8.1 GB,64,38,27.24,124840000,8122228000
1460484630,java,S (sleeping),17832,17805,27.78 %,125 MB,8.1 GB,64,38,27.78,124888000,8122228000
1460484631,java,S (sleeping),17832,17805,28.46 %,125 MB,8.1 GB,64,38,28.46,124916000,8122228000
1460484632,java,S (sleeping),17832,17805,28.74 %,124 MB,8.1 GB,64,38,28.74,124460000,8122228000
1460484633,java,S (sleeping),17832,17805,29.05 %,124 MB,8.1 GB,64,38,29.05,124460000,8122228000
1460484634,java,S (sleeping),17832,17805,30.47 %,129 MB,8.1 GB,64,38,30.47,129104000,8122228000
1460484635,java,S (sleeping),17832,17805,32.23 %,132 MB,8.1 GB,64,38,32.23,131948000,8122228000
1460484636,java,S (sleeping),17832,17805,32.57 %,140 MB,8.1 GB,64,38,32.57,140140000,8122228000
1460484637,java,S (sleeping),17832,17805,34.11 %,140 MB,8.1 GB,64,38,34.11,140236000,8122228000
1460484638,java,S (sleeping),17832,17805,33.86 %,140 MB,8.1 GB,64,38,33.86,140236000,8122228000
1460484639,java,S (sleeping),17832,17805,33.78 %,140 MB,8.1 GB,64,38,33.78,140236000,8122228000
1460484640,java,S (sleeping),17832,17805,33.58 %,140 MB,8.1 GB,64,38,33.58,140236000,8122228000
1460484641,java,S (sleeping),17832,17805,33.48 %,140 MB,8.1 GB,64,38,33.48,140236000,8122228000
1460484642,java,S (sleeping),17832,17805,33.46 %,137 MB,8.1 GB,64,38,33.46,136692000,8122228000
1460484643,java,S (sleeping),17832,17805,33.32 %,137 MB,8.1 GB,64,38,33.32,136692000,8122228000
1460484644,java,S (sleeping),17832,17805,33.24 %,137 MB,8.1 GB,64,38,33.24,136692000,8122228000
1460484645,java,S (sleeping),17832,17805,33.23 %,141 MB,8.1 GB,64,38,33.23,140900000,8122228000
1460484646,java,S (sleeping),17832,17805,33.06 %,141 MB,8.1 GB,64,38,33.06,140900000,8122228000
1460484647,java,S (sleeping),17832,17805,32.98 %,141 MB,8.1 GB,64,38,32.98,140900000,8122228000
1460484648,java,S (sleeping),17832,17805,32.98 %,141 MB,8.1 GB,64,38,32.98,140900000,8122228000
1460484649,java,S (sleeping),17832,17805,32.98 %,141 MB,8.1 GB,64,38,32.98,140900000,8122228000
1460484650,java,S (sleeping),17832,17805,33.04 %,141 MB,8.1 GB,64,38,33.04,140900000,8122228000
1460484651,java,S (sleeping),17832,17805,33.03 %,141 MB,8.1 GB,64,38,33.03,140900000,8122228000
1460484652,java,S (sleeping),17832,17805,33.03 %,141 MB,8.1 GB,64,38,33.03,140900000,8122228000
1460484653,java,S (sleeping),17832,17805,33.08 %,145 MB,8.1 GB,64,38,33.08,144996000,8122228000
1460484654,java,S (sleeping),17832,17805,33.13 %,145 MB,8.1 GB,64,38,33.13,144996000,8122228000
1460484655,java,S (sleeping),17832,17805,33.15 %,145 MB,8.1 GB,64,38,33.15,144996000,8122228000
1460484656,java,S (sleeping),17832,17805,33.14 %,145 MB,8.1 GB,64,38,33.14,144996000,8122228000
1460484657,java,S (sleeping),17832,17805,33.14 %,145 MB,8.1 GB,64,38,33.14,144996000,8122228000
1460484658,java,S (sleeping),17832,17805,33.06 %,145 MB,8.1 GB,64,38,33.06,144996000,8122228000
1460484659,java,S (sleeping),17832,17805,33.34 %,145 MB,8.1 GB,64,38,33.34,144996000,8122228000
1460484660,java,S (sleeping),17832,17805,33.60 %,145 MB,8.1 GB,64,38,33.60,145004000,8122228000
1460484661,java,S (sleeping),17832,17805,33.78 %,145 MB,8.1 GB,64,38,33.78,145004000,8122228000
1460484662,java,S (sleeping),17832,17805,34.11 %,150 MB,8.1 GB,64,38,34.11,149560000,8122228000
1460484663,java,S (sleeping),17832,17805,34.30 %,150 MB,8.1 GB,64,38,34.30,149560000,8122228000
1460484664,java,S (sleeping),17832,17805,34.77 %,165 MB,8.1 GB,64,38,34.77,164616000,8122228000
1460484665,java,S (sleeping),17832,17805,34.93 %,165 MB,8.1 GB,64,38,34.93,164616000,8122228000
1460484666,java,S (sleeping),17832,17805,35.12 %,165 MB,8.1 GB,64,38,35.12,164616000,8122228000
1460484667,java,S (sleeping),17832,17805,35.25 %,165 MB,8.1 GB,64,38,35.25,164616000,8122228000
1460484668,java,S (sleeping),17832,17805,35.37 %,165 MB,8.1 GB,64,38,35.37,164616000,8122228000
1460484669,java,S (sleeping),17832,17805,35.31 %,165 MB,8.1 GB,64,38,35.31,164616000,8122228000
1460484670,java,S (sleeping),17832,17805,35.32 %,174 MB,8.1 GB,64,38,35.32,173900000,8122228000
1460484671,java,S (sleeping),17832,17805,35.22 %,174 MB,8.1 GB,64,38,35.22,173900000,8122228000
1460484672,java,S (sleeping),17832,17805,35.14 %,174 MB,8.1 GB,64,38,35.14,173900000,8122228000
1460484673,java,S (sleeping),17832,17805,35.09 %,174 MB,8.1 GB,64,38,35.09,173900000,8122228000
1460484674,java,S (sleeping),17832,17805,35.09 %,174 MB,8.1 GB,64,38,35.09,173900000,8122228000
1460484675,java,S (sleeping),17832,17805,35.03 %,174 MB,8.1 GB,64,38,35.03,173900000,8122228000
1460484676,java,S (sleeping),17832,17805,35.00 %,174 MB,8.1 GB,64,38,35.00,173900000,8122228000
1460484677,java,S (sleeping),17832,17805,34.95 %,174 MB,8.1 GB,64,38,34.95,173900000,8122228000
1460484678,java,S (sleeping),17832,17805,35.00 %,178 MB,8.1 GB,64,38,35.00,177996000,8122228000
1460484679,java,S (sleeping),17832,17805,34.98 %,178 MB,8.1 GB,64,38,34.98,177996000,8122228000
1460484680,java,S (sleeping),17832,17805,34.91 %,178 MB,8.1 GB,64,38,34.91,177996000,8122228000
1460484681,java,S (sleeping),17832,17805,34.88 %,178 MB,8.1 GB,64,38,34.88,177996000,8122228000
1460484682,java,S (sleeping),17832,17805,34.85 %,178 MB,8.1 GB,64,38,34.85,177996000,8122228000
1460484683,java,S (sleeping),17832,17805,34.81 %,178 MB,8.1 GB,64,38,34.81,177996000,8122228000
1460484684,java,S (sleeping),17832,17805,34.78 %,178 MB,8.1 GB,64,38,34.78,178212000,8122228000
1460484685,java,S (sleeping),17832,17805,34.74 %,178 MB,8.1 GB,64,38,34.74,178212000,8122228000
1460484686,java,S (sleeping),17832,17805,34.76 %,180 MB,8.1 GB,64,38,34.76,180260000,8122228000
1460484687,java,S (sleeping),17832,17805,34.73 %,180 MB,8.1 GB,64,38,34.73,180260000,8122228000
1460484688,java,S (sleeping),17832,17805,34.72 %,180 MB,8.1 GB,64,38,34.72,180260000,8122228000
1460484689,java,S (sleeping),17832,17805,34.76 %,182 MB,8.1 GB,64,38,34.76,181500000,8122228000
1460484690,java,S (sleeping),17832,17805,34.77 %,182 MB,8.1 GB,64,38,34.77,181560000,8122228000
1460484691,java,S (sleeping),17832,17805,34.73 %,182 MB,8.1 GB,64,38,34.73,181560000,8122228000
1460484692,java,S (sleeping),17832,17805,34.72 %,181 MB,8.1 GB,64,38,34.72,180688000,8122228000
1460484693,java,S (sleeping),17832,17805,34.76 %,187 MB,8.1 GB,64,38,34.76,186848000,8122228000
1460484694,java,S (sleeping),17832,17805,34.71 %,187 MB,8.1 GB,64,38,34.71,186848000,8122228000
1460484695,java,S (sleeping),17832,17805,34.74 %,187 MB,8.1 GB,64,38,34.74,186848000,8122228000
1460484696,java,S (sleeping),17832,17805,34.70 %,187 MB,8.1 GB,64,38,34.70,186848000,8122228000
1460484697,java,S (sleeping),17832,17805,34.66 %,187 MB,8.1 GB,64,38,34.66,186848000,8122228000
1460484698,java,S (sleeping),17832,17805,34.60 %,187 MB,8.1 GB,64,38,34.60,186848000,8122228000
1460484700,java,S (sleeping),17832,17805,34.53 %,187 MB,8.1 GB,64,38,34.53,186848000,8122228000
1460484701,java,S (sleeping),17832,17805,34.51 %,187 MB,8.1 GB,64,38,34.51,186848000,8122228000
1460484702,java,S (sleeping),17832,17805,34.50 %,195 MB,8.1 GB,64,38,34.50,195040000,8122228000
1460484703,java,S (sleeping),17832,17805,34.45 %,195 MB,8.1 GB,64,38,34.45,195040000,8122228000
1460484704,java,S (sleeping),17832,17805,34.38 %,195 MB,8.1 GB,64,38,34.38,195040000,8122228000
1460484705,java,S (sleeping),17832,17805,34.32 %,195 MB,8.1 GB,64,38,34.32,195040000,8122228000
1460484706,java,S (sleeping),17832,17805,34.29 %,195 MB,8.1 GB,64,38,34.29,195040000,8122228000
1460484707,java,S (sleeping),17832,17805,34.23 %,195 MB,8.1 GB,64,38,34.23,195040000,8122228000
1460484708,java,S (sleeping),17832,17805,34.17 %,195 MB,8.1 GB,64,38,34.17,195040000,8122228000
1460484709,java,S (sleeping),17832,17805,34.19 %,195 MB,8.1 GB,64,38,34.19,195064000,8122228000
1460484710,java,S (sleeping),17832,17805,34.21 %,201 MB,8.1 GB,64,38,34.21,201384000,8122228000
1460484711,java,S (sleeping),17832,17805,34.20 %,201 MB,8.1 GB,64,38,34.20,201384000,8122228000
1460484712,java,S (sleeping),17832,17805,34.18 %,201 MB,8.1 GB,64,38,34.18,201384000,8122228000
1460484713,java,S (sleeping),17832,17805,34.15 %,201 MB,8.1 GB,64,38,34.15,201384000,8122228000
1460484714,java,S (sleeping),17832,17805,34.12 %,201 MB,8.1 GB,64,38,34.12,201384000,8122228000
1460484715,java,S (sleeping),17832,17805,34.12 %,201 MB,8.1 GB,64,38,34.12,201384000,8122228000
1460484716,java,S (sleeping),17832,17805,34.11 %,201 MB,8.1 GB,64,38,34.11,201384000,8122228000
1460484717,java,S (sleeping),17832,17805,34.11 %,202 MB,8.1 GB,64,38,34.11,202408000,8122228000
1460484718,java,S (sleeping),17832,17805,34.09 %,202 MB,8.1 GB,64,38,34.09,202408000,8122228000
1460484719,java,S (sleeping),17832,17805,34.07 %,202 MB,8.1 GB,64,38,34.07,202408000,8122228000
1460484720,java,S (sleeping),17832,17805,34.17 %,202 MB,8.1 GB,64,38,34.17,202408000,8122228000
1460484721,java,S (sleeping),17832,17805,34.26 %,202 MB,8.1 GB,64,38,34.26,202408000,8122228000
1460484722,java,S (sleeping),17832,17805,34.31 %,202 MB,8.1 GB,64,38,34.31,202408000,8122228000
1460484723,java,S (sleeping),17832,17805,34.42 %,202 MB,8.1 GB,64,38,34.42,202440000,8122228000
1460484724,java,S (sleeping),17832,17805,34.51 %,202 MB,8.1 GB,64,38,34.51,202440000,8122228000
1460484725,java,S (sleeping),17832,17805,34.74 %,206 MB,8.1 GB,64,38,34.74,205760000,8122228000
1460484726,java,S (sleeping),17832,17805,34.83 %,206 MB,8.1 GB,64,38,34.83,205760000,8122228000
1460484727,java,S (sleeping),17832,17805,34.90 %,206 MB,8.1 GB,64,38,34.90,205604000,8122228000
1460484728,java,S (sleeping),17832,17805,34.96 %,206 MB,8.1 GB,64,38,34.96,205604000,8122228000
1460484729,java,S (sleeping),17832,17805,35.02 %,206 MB,8.1 GB,64,38,35.02,205604000,8122228000
1460484730,java,S (sleeping),17832,17805,34.98 %,206 MB,8.1 GB,64,38,34.98,205604000,8122228000
1460484731,java,S (sleeping),17832,17805,34.94 %,206 MB,8.1 GB,64,38,34.94,205604000,8122228000
1460484732,java,S (sleeping),17832,17805,35.18 %,210 MB,8.1 GB,64,38,35.18,209624000,8122228000
1460484733,java,S (sleeping),17832,17805,35.14 %,210 MB,8.1 GB,64,38,35.14,209624000,8122228000
1460484734,java,S (sleeping),17832,17805,35.12 %,210 MB,8.1 GB,64,38,35.12,209624000,8122228000
1460484735,java,S (sleeping),17832,17805,35.09 %,210 MB,8.1 GB,64,38,35.09,209624000,8122228000
1460484736,java,S (sleeping),17832,17805,35.08 %,210 MB,8.1 GB,64,38,35.08,209624000,8122228000
1460484737,java,S (sleeping),17832,17805,35.07 %,210 MB,8.1 GB,64,38,35.07,209624000,8122228000
1460484738,java,S (sleeping),17832,17805,35.05 %,210 MB,8.1 GB,64,38,35.05,209624000,8122228000
1460484739,java,S (sleeping),17832,17805,35.06 %,210 MB,8.1 GB,64,38,35.06,209620000,8122228000
1460484740,java,S (sleeping),17832,17805,35.03 %,210 MB,8.1 GB,64,38,35.03,209620000,8122228000
1460484741,java,S (sleeping),17832,17805,35.02 %,210 MB,8.1 GB,64,38,35.02,209620000,8122228000
1460484742,java,S (sleeping),17832,17805,35.00 %,210 MB,8.1 GB,64,38,35.00,209620000,8122228000
1460484743,java,S (sleeping),17832,17805,34.98 %,210 MB,8.1 GB,64,38,34.98,209620000,8122228000
1460484744,java,S (sleeping),17832,17805,34.95 %,210 MB,8.1 GB,64,38,34.95,209620000,8122228000
1460484745,java,S (sleeping),17832,17805,34.94 %,210 MB,8.1 GB,64,38,34.94,209620000,8122228000
1460484746,java,S (sleeping),17832,17805,34.95 %,213 MB,8.1 GB,64,38,34.95,212688000,8122228000
1460484747,java,S (sleeping),17832,17805,34.94 %,213 MB,8.1 GB,64,38,34.94,212688000,8122228000
1460484748,java,S (sleeping),17832,17805,34.92 %,213 MB,8.1 GB,64,38,34.92,212688000,8122228000
1460484749,java,S (sleeping),17832,17805,34.90 %,213 MB,8.1 GB,64,38,34.90,212688000,8122228000
1460484750,java,S (sleeping),17832,17805,34.87 %,213 MB,8.1 GB,64,38,34.87,212688000,8122228000
1460484751,java,S (sleeping),17832,17805,34.85 %,213 MB,8.1 GB,64,38,34.85,212688000,8122228000
1460484752,java,S (sleeping),17832,17805,34.85 %,213 MB,8.1 GB,64,38,34.85,212876000,8122228000
1460484753,java,S (sleeping),17832,17805,34.83 %,213 MB,8.1 GB,64,38,34.83,212876000,8122228000
1460484754,java,S (sleeping),17832,17805,34.81 %,213 MB,8.1 GB,64,38,34.81,212876000,8122228000
1460484755,java,S (sleeping),17832,17805,34.80 %,213 MB,8.1 GB,64,38,34.80,212876000,8122228000
1460484756,java,S (sleeping),17832,17805,34.79 %,213 MB,8.1 GB,64,38,34.79,212876000,8122228000
1460484757,java,S (sleeping),17832,17805,34.77 %,213 MB,8.1 GB,64,38,34.77,212876000,8122228000
1460484758,java,S (sleeping),17832,17805,34.75 %,213 MB,8.1 GB,64,38,34.75,212872000,8122228000
1460484759,java,S (sleeping),17832,17805,34.70 %,213 MB,8.1 GB,64,38,34.70,212872000,8122228000
1460484760,java,S (sleeping),17832,17805,34.67 %,213 MB,8.1 GB,64,38,34.67,212872000,8122228000
1460484761,java,S (sleeping),17832,17805,34.63 %,213 MB,8.1 GB,64,38,34.63,212872000,8122228000
1460484762,java,S (sleeping),17832,17805,34.60 %,213 MB,8.1 GB,64,38,34.60,212872000,8122228000
1460484763,java,S (sleeping),17832,17805,34.56 %,213 MB,8.1 GB,64,38,34.56,212872000,8122228000
1460484764,java,S (sleeping),17832,17805,34.52 %,213 MB,8.1 GB,64,38,34.52,212872000,8122228000
1460484765,java,S (sleeping),17832,17805,34.51 %,215 MB,8.1 GB,64,38,34.51,214916000,8122228000
1460484766,java,S (sleeping),17832,17805,34.47 %,215 MB,8.1 GB,64,38,34.47,214916000,8122228000
1460484767,java,S (sleeping),17832,17805,34.75 %,216 MB,8.2 GB,64,38,34.75,215476000,8188792000
1460484768,java,S (sleeping),17832,17805,34.74 %,216 MB,8.2 GB,64,38,34.74,215476000,8188792000
1460484769,java,S (sleeping),17832,17805,34.74 %,217 MB,8.2 GB,64,38,34.74,216704000,8188792000
1460484770,java,S (sleeping),17832,17805,34.72 %,217 MB,8.2 GB,64,38,34.72,216704000,8188792000
1460484771,java,S (sleeping),17832,17805,34.69 %,217 MB,8.2 GB,64,38,34.69,216704000,8188792000
1460484772,java,S (sleeping),17832,17805,34.67 %,217 MB,8.2 GB,64,38,34.67,216704000,8188792000
1460484773,java,S (sleeping),17832,17805,34.65 %,217 MB,8.2 GB,64,38,34.65,216704000,8188792000
1460484774,java,S (sleeping),17832,17805,34.64 %,217 MB,8.2 GB,64,38,34.64,216704000,8188792000
1460484775,java,S (sleeping),17832,17805,34.64 %,216 MB,8.2 GB,64,38,34.64,216188000,8188792000
1460484776,java,S (sleeping),17832,17805,34.69 %,218 MB,8.2 GB,64,38,34.69,217944000,8188792000
1460484777,java,S (sleeping),17832,17805,34.68 %,216 MB,8.2 GB,64,38,34.68,216232000,8188792000
1460484778,java,S (sleeping),17832,17805,34.67 %,216 MB,8.2 GB,64,38,34.67,216232000,8188792000
1460484779,java,S (sleeping),17832,17805,34.67 %,216 MB,8.2 GB,64,38,34.67,216232000,8188792000
1460484780,java,S (sleeping),17832,17805,34.74 %,216 MB,8.2 GB,64,38,34.74,216232000,8188792000
1460484781,java,S (sleeping),17832,17805,34.81 %,217 MB,8.2 GB,64,38,34.81,216740000,8188792000
1460484782,java,S (sleeping),17832,17805,34.86 %,217 MB,8.2 GB,64,38,34.86,216740000,8188792000
1460484783,java,S (sleeping),17832,17805,34.91 %,219 MB,8.2 GB,64,38,34.91,218612000,8188792000
1460484784,java,S (sleeping),17832,17805,34.96 %,219 MB,8.2 GB,64,38,34.96,218612000,8188792000
1460484785,java,S (sleeping),17832,17805,35.02 %,219 MB,8.2 GB,64,38,35.02,218612000,8188792000
1460484786,java,S (sleeping),17832,17805,35.06 %,219 MB,8.2 GB,64,38,35.06,218612000,8188792000
1460484787,java,S (sleeping),17832,17805,35.10 %,219 MB,8.2 GB,64,38,35.10,218612000,8188792000
1460484788,java,S (sleeping),17832,17805,35.15 %,219 MB,8.2 GB,64,38,35.15,219120000,8188792000
1460484789,java,S (sleeping),17832,17805,35.18 %,219 MB,8.2 GB,64,38,35.18,219120000,8188792000
1460484790,java,S (sleeping),17832,17805,35.16 %,219 MB,8.2 GB,64,38,35.16,219120000,8188792000
1460484791,java,S (sleeping),17832,17805,35.15 %,219 MB,8.2 GB,64,38,35.15,219120000,8188792000
1460484792,java,S (sleeping),17832,17805,35.14 %,219 MB,8.2 GB,64,38,35.14,219120000,8188792000
1460484793,java,S (sleeping),17832,17805,35.12 %,220 MB,8.2 GB,64,38,35.12,220408000,8188792000
1460484794,java,S (sleeping),17832,17805,35.13 %,223 MB,8.2 GB,64,38,35.13,222964000,8188792000
1460484795,java,S (sleeping),17832,17805,35.12 %,223 MB,8.2 GB,64,38,35.12,222964000,8188792000
1460484796,java,S (sleeping),17832,17805,35.10 %,223 MB,8.2 GB,64,38,35.10,222964000,8188792000
1460484797,java,S (sleeping),17832,17805,35.09 %,223 MB,8.2 GB,64,38,35.09,222964000,8188792000
1460484798,java,S (sleeping),17832,17805,35.08 %,223 MB,8.2 GB,64,38,35.08,222964000,8188792000
1460484799,java,S (sleeping),17832,17805,35.09 %,224 MB,8.2 GB,64,38,35.09,223632000,8188792000
1460484800,java,S (sleeping),17832,17805,35.08 %,224 MB,8.2 GB,64,38,35.08,223632000,8188792000
1460484801,java,S (sleeping),17832,17805,35.07 %,224 MB,8.2 GB,64,38,35.07,223632000,8188792000
1460484802,java,S (sleeping),17832,17805,35.06 %,224 MB,8.2 GB,64,38,35.06,223632000,8188792000
1460484803,java,S (sleeping),17832,17805,35.04 %,229 MB,8.2 GB,64,38,35.04,229180000,8188792000
1460484804,java,S (sleeping),17832,17805,35.03 %,229 MB,8.2 GB,64,38,35.03,229180000,8188792000
1460484805,java,S (sleeping),17832,17805,35.03 %,230 MB,8.2 GB,64,38,35.03,229688000,8188792000
1460484806,java,S (sleeping),17832,17805,35.02 %,230 MB,8.2 GB,64,38,35.02,229688000,8188792000
1460484807,java,S (sleeping),17832,17805,35.01 %,230 MB,8.2 GB,64,38,35.01,229688000,8188792000
1460484808,java,S (sleeping),17832,17805,35.00 %,230 MB,8.2 GB,64,38,35.00,229688000,8188792000
1460484809,java,S (sleeping),17832,17805,35.00 %,230 MB,8.2 GB,64,38,35.00,229688000,8188792000
1460484810,java,S (sleeping),17832,17805,35.00 %,230 MB,8.2 GB,64,38,35.00,230196000,8188792000
1460484811,java,S (sleeping),17832,17805,35.00 %,230 MB,8.2 GB,64,38,35.00,230196000,8188792000
1460484812,java,S (sleeping),17832,17805,34.99 %,230 MB,8.2 GB,64,38,34.99,230196000,8188792000
1460484813,java,S (sleeping),17832,17805,34.98 %,244 MB,8.2 GB,64,38,34.98,243556000,8188792000
1460484814,java,S (sleeping),17832,17805,34.96 %,244 MB,8.2 GB,64,38,34.96,243556000,8188792000
1460484815,java,S (sleeping),17832,17805,35.21 %,245 MB,8.2 GB,64,38,35.21,245092000,8188792000
1460484816,java,S (sleeping),17832,17805,35.19 %,245 MB,8.2 GB,64,38,35.19,245092000,8188792000
1460484817,java,S (sleeping),17832,17805,35.19 %,245 MB,8.2 GB,64,38,35.19,245092000,8188792000
1460484818,java,S (sleeping),17832,17805,35.16 %,245 MB,8.2 GB,64,38,35.16,245092000,8188792000
1460484819,java,S (sleeping),17832,17805,35.12 %,245 MB,8.2 GB,64,38,35.12,245092000,8188792000
1460484820,java,S (sleeping),17832,17805,35.32 %,250 MB,8.2 GB,64,38,35.32,249852000,8188792000
1460484821,java,S (sleeping),17832,17805,35.29 %,250 MB,8.2 GB,64,38,35.29,249852000,8188792000
1460484822,java,S (sleeping),17832,17805,35.26 %,250 MB,8.2 GB,64,38,35.26,249852000,8188792000
1460484823,java,S (sleeping),17832,17805,35.23 %,260 MB,8.2 GB,64,38,35.23,259712000,8188792000
1460484824,java,S (sleeping),17832,17805,35.20 %,260 MB,8.2 GB,64,38,35.20,259712000,8188792000
1460484825,java,S (sleeping),17832,17805,35.17 %,260 MB,8.2 GB,64,38,35.17,259712000,8188792000
1460484826,java,S (sleeping),17832,17805,35.16 %,260 MB,8.2 GB,64,38,35.16,260220000,8188792000
1460484827,java,S (sleeping),17832,17805,35.12 %,260 MB,8.2 GB,64,38,35.12,260220000,8188792000
1460484828,java,S (sleeping),17832,17805,35.11 %,260 MB,8.2 GB,64,38,35.11,260220000,8188792000
1460484829,java,S (sleeping),17832,17805,35.10 %,260 MB,8.2 GB,64,38,35.10,260220000,8188792000
1460484830,java,S (sleeping),17832,17805,35.09 %,260 MB,8.2 GB,64,38,35.09,260220000,8188792000
1460484831,java,S (sleeping),17832,17805,35.09 %,261 MB,8.2 GB,64,38,35.09,260732000,8188792000
1460484832,java,S (sleeping),17832,17805,35.08 %,261 MB,8.2 GB,64,38,35.08,260732000,8188792000
1460484833,java,S (sleeping),17832,17805,35.06 %,261 MB,8.2 GB,64,38,35.06,260736000,8188792000
1460484834,java,S (sleeping),17832,17805,35.06 %,261 MB,8.2 GB,64,38,35.06,260736000,8188792000
1460484835,java,S (sleeping),17832,17805,35.05 %,261 MB,8.2 GB,64,38,35.05,260736000,8188792000
1460484836,java,S (sleeping),17832,17805,35.05 %,261 MB,8.2 GB,64,38,35.05,261244000,8188792000
1460484837,java,S (sleeping),17832,17805,35.03 %,261 MB,8.2 GB,64,38,35.03,261244000,8188792000
1460484838,java,S (sleeping),17832,17805,35.02 %,261 MB,8.2 GB,64,38,35.02,261244000,8188792000
1460484839,java,S (sleeping),17832,17805,35.03 %,261 MB,8.2 GB,64,38,35.03,261244000,8188792000
1460484840,java,S (sleeping),17832,17805,35.09 %,261 MB,8.2 GB,64,38,35.09,261244000,8188792000
1460484841,java,S (sleeping),17832,17805,35.12 %,262 MB,8.2 GB,64,38,35.12,261752000,8188792000
1460484842,java,S (sleeping),17832,17805,35.17 %,262 MB,8.2 GB,64,38,35.17,261752000,8188792000
1460484843,java,S (sleeping),17832,17805,35.20 %,262 MB,8.2 GB,64,38,35.20,261752000,8188792000
1460484844,java,S (sleeping),17832,17805,35.23 %,262 MB,8.2 GB,64,38,35.23,261752000,8188792000
1460484845,java,S (sleeping),17832,17805,35.27 %,262 MB,8.2 GB,64,38,35.27,261752000,8188792000
1460484846,java,S (sleeping),17832,17805,35.29 %,262 MB,8.2 GB,64,38,35.29,261752000,8188792000
1460484847,java,S (sleeping),17832,17805,35.34 %,262 MB,8.2 GB,64,38,35.34,262260000,8188792000
