unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1462490406,java,R (running),2693,2684,0.00 %,1.6 MB,30 MB,64,1,0.00,1612000,30132000
1462490407,java,S (sleeping),2693,2684,60.00 %,52 MB,7.5 GB,64,28,60.00,51860000,7456604000
1462490408,java,S (sleeping),2693,2684,33.00 %,61 MB,8.1 GB,64,38,33.00,60748000,8122244000
1462490409,java,S (sleeping),2693,2684,22.26 %,61 MB,8.1 GB,64,38,22.26,60748000,8122244000
1462490410,java,S (sleeping),2693,2684,16.71 %,63 MB,8.1 GB,64,38,16.71,62796000,8122244000
1462490411,java,S (sleeping),2693,2684,13.57 %,63 MB,8.1 GB,64,38,13.57,62796000,8122244000
1462490412,java,S (sleeping),2693,2684,11.31 %,63 MB,8.1 GB,64,38,11.31,62796000,8122244000
1462490413,java,S (sleeping),2693,2684,9.97 %,63 MB,8.1 GB,64,38,9.97,63184000,8122244000
1462490414,java,S (sleeping),2693,2684,17.96 %,75 MB,8.1 GB,128,38,17.96,74760000,8122244000
1462490415,java,S (sleeping),2693,2684,29.82 %,97 MB,8.1 GB,256,38,29.82,96748000,8124292000
1462490416,java,S (sleeping),2693,2684,35.63 %,110 MB,8.1 GB,256,38,35.63,109648000,8124292000
1462490417,java,S (sleeping),2693,2684,71.35 %,166 MB,8.1 GB,256,38,71.35,166500000,8124292000
1462490418,java,S (sleeping),2693,2684,121.03 %,379 MB,8.1 GB,512,38,121.03,379080000,8124292000
1462490419,java,S (sleeping),2693,2684,153.49 %,502 MB,8.2 GB,512,38,153.49,501956000,8190856000
1462490420,java,S (sleeping),2693,2684,183.62 %,642 MB,8.2 GB,512,38,183.62,641712000,8190856000
1462490421,java,S (sleeping),2693,2684,210.70 %,947 MB,8.2 GB,512,38,210.70,947224000,8190856000
1462490422,java,S (sleeping),2693,2684,235.95 %,951 MB,8.2 GB,512,38,235.95,950896000,8190856000
1462490423,java,S (sleeping),2693,2684,258.24 %,954 MB,8.2 GB,512,38,258.24,953456000,8190856000
1462490424,java,S (sleeping),2693,2684,278.45 %,956 MB,8.2 GB,512,38,278.45,956536000,8190856000
1462490425,java,S (sleeping),2693,2684,296.75 %,958 MB,8.2 GB,512,38,296.75,958308000,8190856000
1462490426,java,S (sleeping),2693,2684,313.01 %,958 MB,8.2 GB,512,38,313.01,957564000,8190856000
1462490427,java,S (sleeping),2693,2684,325.26 %,956 MB,8.2 GB,512,38,325.26,956400000,8190856000
1462490428,java,S (sleeping),2693,2684,336.07 %,956 MB,8.2 GB,512,38,336.07,955884000,8190856000
1462490429,java,S (sleeping),2693,2684,345.36 %,958 MB,8.2 GB,512,38,345.36,958440000,8190856000
1462490430,java,S (sleeping),2693,2684,354.44 %,955 MB,8.2 GB,512,38,354.44,955364000,8190856000
1462490431,java,S (sleeping),2693,2684,362.81 %,954 MB,8.2 GB,512,38,362.81,953820000,8190856000
1462490432,java,S (sleeping),2693,2684,364.89 %,951 MB,8.2 GB,512,38,364.89,950844000,8190856000
1462490433,java,S (sleeping),2693,2684,351.57 %,951 MB,8.2 GB,512,38,351.57,950844000,8190856000
1462490434,java,S (sleeping),2693,2684,339.84 %,951 MB,8.2 GB,512,38,339.84,950892000,8190856000
1462490435,java,S (sleeping),2693,2684,330.72 %,951 MB,8.2 GB,512,38,330.72,951060000,8190856000
1462490436,java,S (sleeping),2693,2684,320.33 %,951 MB,8.2 GB,512,38,320.33,951060000,8190856000
1462490437,java,S (sleeping),2693,2684,310.06 %,948 MB,8.2 GB,512,38,310.06,947712000,8190856000
1462490438,java,S (sleeping),2693,2684,300.40 %,948 MB,8.2 GB,512,38,300.40,947712000,8190856000
1462490439,java,S (sleeping),2693,2684,291.24 %,948 MB,8.2 GB,512,38,291.24,947712000,8190856000
1462490440,java,S (sleeping),2693,2684,282.70 %,948 MB,8.2 GB,512,38,282.70,947712000,8190856000
1462490441,java,S (sleeping),2693,2684,274.65 %,948 MB,8.2 GB,512,38,274.65,947712000,8190856000
1462490442,java,S (sleeping),2693,2684,267.00 %,948 MB,8.2 GB,512,38,267.00,947712000,8190856000
1462490443,java,S (sleeping),2693,2684,259.81 %,948 MB,8.2 GB,512,38,259.81,947712000,8190856000
