unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460762326,java,S (sleeping),18374,18363,0.00 %,9.8 MB,99 MB,64,2,0.00,9784000,98724000
1460762327,java,S (sleeping),18374,18363,54.00 %,54 MB,7.7 GB,64,32,54.00,53864000,7722844000
1460762328,java,S (sleeping),18374,18363,26.87 %,54 MB,7.7 GB,64,32,26.87,53864000,7722844000
1460762329,java,S (sleeping),18374,18363,17.94 %,54 MB,7.7 GB,64,32,17.94,53864000,7722844000
1460762330,java,S (sleeping),18374,18363,13.47 %,54 MB,7.7 GB,64,32,13.47,53864000,7722844000
1460762331,java,S (sleeping),18374,18363,10.98 %,54 MB,7.7 GB,64,32,10.98,53864000,7722844000
1460762332,java,S (sleeping),18374,18363,9.48 %,54 MB,7.7 GB,64,32,9.48,54312000,7722844000
1460762333,java,S (sleeping),18374,18363,57.69 %,146 MB,7.7 GB,128,32,57.69,146316000,7722844000
1460762334,java,S (sleeping),18374,18363,96.63 %,209 MB,7.7 GB,256,32,96.63,209236000,7722844000
1460762335,java,S (sleeping),18374,18363,108.09 %,294 MB,7.7 GB,512,32,108.09,294320000,7724892000
1460762336,java,S (sleeping),18374,18363,120.26 %,434 MB,7.7 GB,512,32,120.26,434436000,7724892000
1460762337,java,S (sleeping),18374,18363,130.64 %,448 MB,7.7 GB,512,32,130.64,447900000,7724892000
1460762338,java,S (sleeping),18374,18363,145.72 %,726 MB,7.7 GB,512,32,145.72,725544000,7724892000
1460762339,java,S (sleeping),18374,18363,158.71 %,726 MB,7.7 GB,512,32,158.71,726060000,7724892000
1460762340,java,S (sleeping),18374,18363,172.70 %,805 MB,7.7 GB,512,32,172.70,805124000,7724892000
1460762341,java,S (sleeping),18374,18363,182.98 %,951 MB,7.7 GB,512,32,182.98,951088000,7724892000
1460762342,java,S (sleeping),18374,18363,193.89 %,1.1 GB,7.7 GB,512,32,193.89,1133652000,7724892000
1460762343,java,S (sleeping),18374,18363,195.13 %,1.1 GB,7.7 GB,512,32,195.13,1133688000,7724892000
1460762344,java,S (sleeping),18374,18363,203.93 %,1.3 GB,7.7 GB,512,32,203.93,1255448000,7724892000
1460762345,java,S (sleeping),18374,18363,217.69 %,1.3 GB,7.7 GB,512,32,217.69,1262344000,7724892000
1460762346,java,S (sleeping),18374,18363,217.46 %,1.3 GB,7.7 GB,512,32,217.46,1262344000,7724892000
1460762347,java,S (sleeping),18374,18363,218.00 %,1.4 GB,7.7 GB,512,32,218.00,1368788000,7724892000
1460762348,java,S (sleeping),18374,18363,220.63 %,1.7 GB,7.7 GB,512,32,220.63,1686768000,7724892000
1460762349,java,S (sleeping),18374,18363,212.66 %,1.7 GB,7.7 GB,512,32,212.66,1686812000,7724892000
1460762350,java,S (sleeping),18374,18363,217.12 %,1.7 GB,7.8 GB,512,33,217.12,1687240000,7791456000
1460762351,java,S (sleeping),18374,18363,219.94 %,1.7 GB,7.8 GB,512,33,219.94,1687248000,7791456000
1460762352,java,S (sleeping),18374,18363,225.73 %,1.8 GB,7.8 GB,512,33,225.73,1785796000,7791456000
1460762353,java,S (sleeping),18374,18363,239.42 %,1.8 GB,7.8 GB,512,33,239.42,1807516000,7791456000
1460762354,java,S (sleeping),18374,18363,238.80 %,1.8 GB,7.8 GB,512,32,238.80,1807448000,7791456000
1460762355,java,S (sleeping),18374,18363,236.54 %,1.8 GB,7.8 GB,512,32,236.54,1807448000,7791456000
1460762356,java,S (sleeping),18374,18363,235.36 %,1.8 GB,7.8 GB,512,32,235.36,1824544000,7791456000
1460762357,java,S (sleeping),18374,18363,234.98 %,1.9 GB,7.8 GB,512,32,234.98,1866144000,7791456000
1460762358,java,S (sleeping),18374,18363,233.96 %,1.9 GB,7.8 GB,512,32,233.96,1866144000,7791456000
1460762359,java,S (sleeping),18374,18363,233.29 %,1.9 GB,7.8 GB,512,32,233.29,1866144000,7791456000
1460762360,java,S (sleeping),18374,18363,234.66 %,1.9 GB,7.8 GB,512,32,234.66,1933456000,7791456000
1460762361,java,S (sleeping),18374,18363,233.24 %,1.9 GB,7.8 GB,512,32,233.24,1933456000,7791456000
1460762362,java,S (sleeping),18374,18363,226.83 %,1.9 GB,7.8 GB,512,32,226.83,1933456000,7791456000
1460762363,java,S (sleeping),18374,18363,223.85 %,1.9 GB,7.8 GB,512,32,223.85,1933456000,7791456000
1460762364,java,S (sleeping),18374,18363,226.78 %,2.1 GB,7.8 GB,512,32,226.78,2059064000,7791456000
1460762365,java,S (sleeping),18374,18363,241.67 %,2.1 GB,7.8 GB,512,32,241.67,2078500000,7791456000
1460762366,java,S (sleeping),18374,18363,243.47 %,2.1 GB,7.8 GB,512,32,243.47,2079884000,7791456000
1460762367,java,S (sleeping),18374,18363,242.79 %,2.1 GB,7.8 GB,512,32,242.79,2079884000,7791456000
1460762368,java,S (sleeping),18374,18363,242.23 %,2.1 GB,7.8 GB,512,32,242.23,2079884000,7791456000
1460762369,java,S (sleeping),18374,18363,242.36 %,2.1 GB,7.8 GB,512,32,242.36,2080528000,7791456000
1460762370,java,S (sleeping),18374,18363,242.66 %,2.1 GB,7.8 GB,512,33,242.66,2080528000,7791456000
1460762371,java,S (sleeping),18374,18363,243.44 %,2.1 GB,7.8 GB,512,33,243.44,2080528000,7791456000
1460762372,java,S (sleeping),18374,18363,245.82 %,2.1 GB,7.8 GB,512,33,245.82,2100228000,7791456000
1460762373,java,S (sleeping),18374,18363,246.58 %,2.1 GB,7.8 GB,512,33,246.58,2100228000,7791456000
1460762374,java,S (sleeping),18374,18363,247.64 %,2.1 GB,7.8 GB,512,33,247.64,2100228000,7791456000
1460762375,java,S (sleeping),18374,18363,249.64 %,2.2 GB,7.8 GB,512,32,249.64,2179960000,7791456000
1460762376,java,S (sleeping),18374,18363,248.89 %,2.2 GB,7.8 GB,512,32,248.89,2179960000,7791456000
1460762377,java,S (sleeping),18374,18363,247.98 %,2.2 GB,7.8 GB,512,32,247.98,2179960000,7791456000
1460762378,java,S (sleeping),18374,18363,248.73 %,2.2 GB,7.8 GB,512,32,248.73,2180036000,7791456000
1460762379,java,S (sleeping),18374,18363,247.50 %,2.2 GB,7.8 GB,512,32,247.50,2180036000,7791456000
1460762380,java,S (sleeping),18374,18363,248.17 %,2.3 GB,7.8 GB,512,32,248.17,2266288000,7791456000
1460762381,java,S (sleeping),18374,18363,248.06 %,2.3 GB,7.8 GB,512,32,248.06,2266288000,7791456000
1460762382,java,S (sleeping),18374,18363,246.80 %,2.3 GB,7.8 GB,512,32,246.80,2266288000,7791456000
1460762383,java,S (sleeping),18374,18363,242.53 %,2.3 GB,7.8 GB,512,32,242.53,2266288000,7791456000
1460762384,java,S (sleeping),18374,18363,238.39 %,2.3 GB,7.8 GB,512,32,238.39,2266288000,7791456000
1460762385,java,S (sleeping),18374,18363,239.34 %,2.4 GB,7.8 GB,512,32,239.34,2369424000,7791456000
1460762386,java,S (sleeping),18374,18363,249.09 %,2.4 GB,7.8 GB,512,32,249.09,2369424000,7791456000
1460762387,java,S (sleeping),18374,18363,256.76 %,2.4 GB,7.8 GB,512,32,256.76,2435016000,7791456000
1460762388,java,S (sleeping),18374,18363,254.75 %,2.4 GB,7.8 GB,512,32,254.75,2436908000,7791456000
1460762389,java,S (sleeping),18374,18363,255.45 %,2.4 GB,7.8 GB,512,33,255.45,2436048000,7791456000
1460762390,java,S (sleeping),18374,18363,256.06 %,2.4 GB,7.8 GB,512,33,256.06,2436048000,7791456000
1460762391,java,S (sleeping),18374,18363,256.35 %,2.4 GB,7.8 GB,512,33,256.35,2436048000,7791456000
1460762392,java,S (sleeping),18374,18363,257.85 %,2.4 GB,7.8 GB,512,33,257.85,2436684000,7791456000
1460762393,java,S (sleeping),18374,18363,258.08 %,2.4 GB,7.8 GB,512,33,258.08,2436684000,7791456000
1460762394,java,S (sleeping),18374,18363,259.06 %,2.4 GB,7.8 GB,512,33,259.06,2437780000,7791456000
1460762395,java,S (sleeping),18374,18363,257.63 %,2.4 GB,7.8 GB,512,33,257.63,2437780000,7791456000
1460762396,java,S (sleeping),18374,18363,255.30 %,2.4 GB,7.8 GB,512,32,255.30,2438812000,7791456000
1460762397,java,S (sleeping),18374,18363,252.51 %,2.4 GB,7.8 GB,512,32,252.51,2438812000,7791456000
1460762398,java,S (sleeping),18374,18363,249.11 %,2.4 GB,7.8 GB,512,32,249.11,2438812000,7791456000
1460762399,java,S (sleeping),18374,18363,245.67 %,2.4 GB,7.8 GB,512,32,245.67,2438812000,7791456000
1460762400,java,S (sleeping),18374,18363,242.36 %,2.4 GB,7.8 GB,512,32,242.36,2438812000,7791456000
1460762401,java,S (sleeping),18374,18363,239.14 %,2.4 GB,7.8 GB,512,32,239.14,2438780000,7791456000
1460762402,java,S (sleeping),18374,18363,236.00 %,2.4 GB,7.8 GB,512,32,236.00,2438780000,7791456000
1460762403,java,S (sleeping),18374,18363,232.96 %,2.4 GB,7.8 GB,512,30,232.96,2438836000,7791456000
