unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460761167,java,S (sleeping),18370,18294,0.00 %,11 MB,112 MB,64,2,0.00,10732000,111524000
1460761168,java,S (sleeping),18370,18294,47.52 %,48 MB,7.3 GB,64,25,47.52,47572000,7252668000
1460761169,java,S (sleeping),18370,18294,26.87 %,54 MB,7.6 GB,64,30,26.87,54292000,7589716000
1460761170,java,S (sleeping),18370,18294,18.21 %,54 MB,7.7 GB,64,32,18.21,54300000,7722844000
1460761171,java,S (sleeping),18370,18294,13.68 %,54 MB,7.7 GB,64,32,13.68,54300000,7722844000
1460761172,java,S (sleeping),18370,18294,10.96 %,54 MB,7.7 GB,64,32,10.96,54300000,7722844000
1460761173,java,S (sleeping),18370,18294,9.14 %,54 MB,7.7 GB,64,32,9.14,54204000,7722844000
1460761174,java,S (sleeping),18370,18294,7.83 %,54 MB,7.7 GB,64,32,7.83,54204000,7722844000
1460761175,java,S (sleeping),18370,18294,7.47 %,55 MB,7.7 GB,64,32,7.47,55208000,7722844000
1460761176,java,S (sleeping),18370,18294,43.30 %,151 MB,7.7 GB,128,32,43.30,151260000,7722844000
1460761177,java,S (sleeping),18370,18294,64.31 %,174 MB,7.7 GB,256,32,64.31,174072000,7724892000
1460761178,java,S (sleeping),18370,18294,74.71 %,254 MB,7.7 GB,512,32,74.71,253524000,7724892000
1460761179,java,S (sleeping),18370,18294,88.54 %,394 MB,7.7 GB,512,32,88.54,393624000,7724892000
1460761180,java,S (sleeping),18370,18294,100.61 %,437 MB,7.7 GB,512,32,100.61,437032000,7724892000
1460761181,java,S (sleeping),18370,18294,110.61 %,702 MB,7.7 GB,512,32,110.61,701932000,7724892000
1460761182,java,S (sleeping),18370,18294,116.94 %,702 MB,7.7 GB,512,32,116.94,702004000,7724892000
1460761183,java,S (sleeping),18370,18294,125.55 %,782 MB,7.7 GB,512,32,125.55,782196000,7724892000
1460761184,java,S (sleeping),18370,18294,132.55 %,942 MB,7.7 GB,512,32,132.55,941940000,7724892000
1460761185,java,S (sleeping),18370,18294,140.22 %,1.1 GB,7.7 GB,512,32,140.22,1106776000,7724892000
1460761186,java,S (sleeping),18370,18294,138.41 %,1.1 GB,7.7 GB,512,32,138.41,1106776000,7724892000
1460761187,java,S (sleeping),18370,18294,145.04 %,1.2 GB,7.7 GB,512,32,145.04,1227868000,7724892000
1460761188,java,S (sleeping),18370,18294,158.57 %,1.2 GB,7.7 GB,512,32,158.57,1233672000,7724892000
1460761189,java,S (sleeping),18370,18294,162.35 %,1.2 GB,7.7 GB,512,32,162.35,1233796000,7724892000
1460761190,java,S (sleeping),18370,18294,167.16 %,1.4 GB,7.7 GB,512,32,167.16,1395680000,7724892000
1460761191,java,S (sleeping),18370,18294,171.55 %,1.7 GB,7.7 GB,512,32,171.55,1659484000,7724892000
1460761192,java,S (sleeping),18370,18294,168.38 %,1.7 GB,7.7 GB,512,32,168.38,1659552000,7724892000
1460761193,java,S (sleeping),18370,18294,172.05 %,1.7 GB,7.7 GB,512,32,172.05,1659612000,7724892000
1460761194,java,S (sleeping),18370,18294,174.34 %,1.7 GB,7.7 GB,512,32,174.34,1659612000,7724892000
1460761196,java,S (sleeping),18370,18294,190.17 %,1.8 GB,7.7 GB,512,32,190.17,1782616000,7724892000
1460761197,java,S (sleeping),18370,18294,197.11 %,1.8 GB,7.7 GB,512,32,197.11,1783360000,7724892000
1460761198,java,S (sleeping),18370,18294,198.07 %,1.8 GB,7.7 GB,512,32,198.07,1783360000,7724892000
1460761199,java,S (sleeping),18370,18294,199.49 %,1.8 GB,7.7 GB,512,32,199.49,1783360000,7724892000
1460761200,java,S (sleeping),18370,18294,202.83 %,1.8 GB,7.8 GB,512,33,202.83,1846588000,7791456000
1460761201,java,S (sleeping),18370,18294,207.19 %,1.8 GB,7.8 GB,512,33,207.19,1846664000,7791456000
1460761202,java,S (sleeping),18370,18294,211.04 %,1.8 GB,7.8 GB,512,33,211.04,1846664000,7791456000
1460761203,java,S (sleeping),18370,18294,215.08 %,1.9 GB,7.8 GB,512,33,215.08,1909340000,7791456000
1460761204,java,S (sleeping),18370,18294,215.19 %,1.9 GB,7.8 GB,512,32,215.19,1909276000,7791456000
1460761205,java,S (sleeping),18370,18294,209.39 %,1.9 GB,7.8 GB,512,32,209.39,1909276000,7791456000
1460761206,java,S (sleeping),18370,18294,209.33 %,1.9 GB,7.8 GB,512,32,209.33,1909276000,7791456000
1460761207,java,S (sleeping),18370,18294,221.05 %,2.0 GB,7.8 GB,512,32,221.05,2029388000,7791456000
1460761208,java,S (sleeping),18370,18294,230.43 %,2.1 GB,7.8 GB,512,32,230.43,2051976000,7791456000
1460761209,java,S (sleeping),18370,18294,230.71 %,2.1 GB,7.8 GB,512,32,230.71,2051976000,7791456000
1460761210,java,S (sleeping),18370,18294,231.12 %,2.1 GB,7.8 GB,512,32,231.12,2051976000,7791456000
1460761211,java,S (sleeping),18370,18294,232.29 %,2.1 GB,7.8 GB,512,32,232.29,2052212000,7791456000
1460761212,java,S (sleeping),18370,18294,232.81 %,2.1 GB,7.8 GB,512,32,232.81,2052212000,7791456000
1460761213,java,S (sleeping),18370,18294,232.18 %,2.1 GB,7.8 GB,512,32,232.18,2052212000,7791456000
1460761214,java,S (sleeping),18370,18294,233.65 %,2.1 GB,7.8 GB,512,32,233.65,2061716000,7791456000
1460761215,java,S (sleeping),18370,18294,233.70 %,2.1 GB,7.8 GB,512,32,233.70,2061716000,7791456000
1460761216,java,S (sleeping),18370,18294,234.03 %,2.1 GB,7.8 GB,512,32,234.03,2061716000,7791456000
1460761217,java,S (sleeping),18370,18294,235.07 %,2.1 GB,7.8 GB,512,32,235.07,2149052000,7791456000
1460761218,java,S (sleeping),18370,18294,235.34 %,2.1 GB,7.8 GB,512,32,235.34,2149052000,7791456000
1460761219,java,S (sleeping),18370,18294,234.96 %,2.1 GB,7.8 GB,512,32,234.96,2149052000,7791456000
1460761220,java,S (sleeping),18370,18294,236.30 %,2.2 GB,7.8 GB,512,32,236.30,2153200000,7791456000
1460761221,java,S (sleeping),18370,18294,235.75 %,2.2 GB,7.8 GB,512,32,235.75,2153200000,7791456000
1460761222,java,S (sleeping),18370,18294,239.86 %,2.3 GB,7.8 GB,512,32,239.86,2292304000,7791456000
1460761223,java,S (sleeping),18370,18294,250.25 %,2.4 GB,7.8 GB,512,32,250.25,2399796000,7791456000
1460761224,java,S (sleeping),18370,18294,254.58 %,2.4 GB,7.8 GB,512,32,254.58,2401656000,7791456000
1460761225,java,S (sleeping),18370,18294,250.13 %,2.4 GB,7.8 GB,512,32,250.13,2401656000,7791456000
1460761226,java,S (sleeping),18370,18294,247.28 %,2.4 GB,7.8 GB,512,33,247.28,2401800000,7791456000
1460761227,java,S (sleeping),18370,18294,250.12 %,2.4 GB,7.8 GB,512,33,250.12,2403536000,7791456000
1460761228,java,S (sleeping),18370,18294,251.56 %,2.4 GB,7.8 GB,512,33,251.56,2401764000,7791456000
1460761229,java,S (sleeping),18370,18294,252.67 %,2.4 GB,7.8 GB,512,33,252.67,2401764000,7791456000
1460761230,java,S (sleeping),18370,18294,254.63 %,2.4 GB,7.8 GB,512,33,254.63,2396780000,7791456000
1460761231,java,S (sleeping),18370,18294,255.45 %,2.4 GB,7.8 GB,512,33,255.45,2396780000,7791456000
1460761232,java,S (sleeping),18370,18294,257.30 %,2.4 GB,7.8 GB,512,33,257.30,2396984000,7791456000
1460761233,java,S (sleeping),18370,18294,258.17 %,2.4 GB,7.8 GB,512,33,258.17,2396984000,7791456000
1460761234,java,S (sleeping),18370,18294,257.94 %,2.4 GB,7.8 GB,512,32,257.94,2396984000,7791456000
1460761235,java,S (sleeping),18370,18294,254.12 %,2.4 GB,7.8 GB,512,32,254.12,2396984000,7791456000
1460761236,java,S (sleeping),18370,18294,250.45 %,2.4 GB,7.8 GB,512,32,250.45,2396984000,7791456000
1460761237,java,S (sleeping),18370,18294,247.32 %,2.4 GB,7.8 GB,512,32,247.32,2397332000,7791456000
1460761238,java,S (sleeping),18370,18294,244.49 %,2.4 GB,7.8 GB,512,32,244.49,2397552000,7791456000
1460761239,java,S (sleeping),18370,18294,241.17 %,2.4 GB,7.8 GB,512,32,241.17,2397552000,7791456000
1460761240,java,S (sleeping),18370,18294,237.84 %,2.4 GB,7.8 GB,512,32,237.84,2397552000,7791456000
1460761241,java,S (sleeping),18370,18294,234.59 %,2.4 GB,7.8 GB,512,32,234.59,2397552000,7791456000
1460761242,java,S (sleeping),18370,18294,231.40 %,2.4 GB,7.8 GB,512,32,231.40,2397552000,7791456000
1460761243,java,S (sleeping),18370,18294,228.35 %,2.4 GB,7.8 GB,512,32,228.35,2397552000,7791456000
