unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1460757568,java,S (sleeping),18433,18406,352.04 %,1.7 GB,8.2 GB,512,39,352.04,1681324000,8190840000
1460757569,java,S (sleeping),18433,18406,361.48 %,1.7 GB,8.2 GB,512,38,361.48,1681324000,8190840000
1460757570,java,S (sleeping),18433,18406,367.49 %,1.8 GB,8.2 GB,512,38,367.49,1750828000,8190840000
1460757571,java,S (sleeping),18433,18406,379.75 %,1.8 GB,8.2 GB,512,38,379.75,1784960000,8190840000
1460757572,java,S (sleeping),18433,18406,385.19 %,1.8 GB,8.2 GB,512,39,385.19,1785048000,8190840000
1460757573,java,S (sleeping),18433,18406,391.04 %,1.8 GB,8.2 GB,512,39,391.04,1785836000,8190840000
1460757574,java,S (sleeping),18433,18406,390.27 %,1.8 GB,8.2 GB,512,39,390.27,1789860000,8190840000
1460757575,java,S (sleeping),18433,18406,386.91 %,1.8 GB,8.2 GB,512,38,386.91,1789860000,8190840000
1460757576,java,S (sleeping),18433,18406,391.45 %,1.8 GB,8.2 GB,512,39,391.45,1802672000,8190840000
1460757577,java,S (sleeping),18433,18406,397.38 %,1.8 GB,8.2 GB,512,39,397.38,1802672000,8190840000
1460757578,java,S (sleeping),18433,18406,400.48 %,1.8 GB,8.2 GB,512,39,400.48,1802680000,8190840000
1460757579,java,S (sleeping),18433,18406,404.91 %,1.9 GB,8.2 GB,512,39,404.91,1891624000,8190840000
1460757580,java,S (sleeping),18433,18406,409.08 %,1.9 GB,8.2 GB,512,38,409.08,1891632000,8190840000
1460757581,java,S (sleeping),18433,18406,412.18 %,1.9 GB,8.2 GB,512,38,412.18,1895948000,8190840000
1460757582,java,S (sleeping),18433,18406,413.96 %,1.9 GB,8.2 GB,512,39,413.96,1895948000,8190840000
1460757583,java,S (sleeping),18433,18406,421.68 %,2.0 GB,8.2 GB,512,39,421.68,2016120000,8190840000
1460757584,java,S (sleeping),18433,18406,427.93 %,2.0 GB,8.2 GB,512,39,427.93,2016912000,8190840000
1460757585,java,S (sleeping),18433,18406,425.68 %,2.0 GB,8.2 GB,512,39,425.68,2018288000,8190840000
1460757586,java,S (sleeping),18433,18406,417.39 %,2.0 GB,8.2 GB,512,39,417.39,2018288000,8190840000
1460757587,java,S (sleeping),18433,18406,418.22 %,2.0 GB,8.2 GB,512,39,418.22,2018288000,8190840000
1460757588,java,S (sleeping),18433,18406,421.35 %,2.0 GB,8.2 GB,512,39,421.35,2018304000,8190840000
1460757589,java,S (sleeping),18433,18406,424.42 %,2.0 GB,8.2 GB,512,39,424.42,2018304000,8190840000
1460757590,java,S (sleeping),18433,18406,427.65 %,2.0 GB,8.2 GB,512,39,427.65,2022108000,8190840000
1460757591,java,S (sleeping),18433,18406,430.67 %,2.0 GB,8.2 GB,512,39,430.67,2022108000,8190840000
1460757592,java,S (sleeping),18433,18406,433.41 %,2.1 GB,8.2 GB,512,39,433.41,2095008000,8190840000
1460757593,java,S (sleeping),18433,18406,435.45 %,2.1 GB,8.2 GB,512,39,435.45,2095008000,8190840000
1460757594,java,S (sleeping),18433,18406,434.89 %,2.1 GB,8.2 GB,512,38,434.89,2095008000,8190840000
1460757595,java,S (sleeping),18433,18406,435.52 %,2.1 GB,8.2 GB,512,39,435.52,2095008000,8190840000
1460757596,java,S (sleeping),18433,18406,434.50 %,2.1 GB,8.2 GB,512,39,434.50,2095008000,8190840000
1460757597,java,S (sleeping),18433,18406,427.48 %,2.1 GB,8.2 GB,512,39,427.48,2095008000,8190840000
1460757598,java,S (sleeping),18433,18406,420.77 %,2.1 GB,8.2 GB,512,39,420.77,2095008000,8190840000
1460757599,java,S (sleeping),18433,18406,414.23 %,2.1 GB,8.2 GB,512,39,414.23,2095008000,8190840000
1460757600,java,S (sleeping),18433,18406,407.06 %,2.1 GB,8.2 GB,512,39,407.06,2095008000,8190840000
1460757601,java,S (sleeping),18433,18406,402.45 %,2.1 GB,8.2 GB,512,39,402.45,2104628000,8190840000
1460757602,java,S (sleeping),18433,18406,396.02 %,2.1 GB,8.2 GB,512,38,396.02,2104628000,8190840000
1460757603,java,S (sleeping),18433,18406,388.99 %,2.1 GB,8.2 GB,512,38,388.99,2104628000,8190840000
1460757604,java,S (sleeping),18433,18406,382.34 %,2.1 GB,8.2 GB,512,38,382.34,2104628000,8190840000
1460757605,java,S (sleeping),18433,18406,376.41 %,2.1 GB,8.2 GB,512,38,376.41,2107786000,8190840000
1460757606,java,S (sleeping),18433,18406,370.48 %,2.1 GB,8.2 GB,512,38,370.48,2110944000,8190840000
1460757607,java,S (sleeping),18433,18406,365.01 %,2.1 GB,8.2 GB,512,38,365.01,2110944000,8190840000
1460757608,java,S (sleeping),18433,18406,358.37 %,2.1 GB,8.2 GB,512,38,358.37,2110944000,8190840000
1460757609,java,S (sleeping),18433,18406,351.72 %,2.1 GB,8.2 GB,512,38,351.72,2110944000,8190840000
1460757610,java,S (sleeping),18433,18406,346.94 %,2.1 GB,8.2 GB,512,38,346.94,2110944000,8190840000
1460757611,java,S (sleeping),18433,18406,341.99 %,2.1 GB,8.2 GB,512,38,341.99,2112492000,8190840000
1460757612,java,S (sleeping),18433,18406,339.51 %,2.1 GB,8.2 GB,512,38,339.51,2113266000,8190840000
1460757613,java,S (sleeping),18433,18406,337.03 %,2.1 GB,8.2 GB,512,38,337.03,2114040000,8190840000
1460757614,java,S (sleeping),18433,18406,332.38 %,2.1 GB,8.2 GB,512,38,332.38,2114376000,8190840000
1460757615,java,S (sleeping),18433,18406,331.61 %,2.1 GB,8.2 GB,512,38,331.61,2117920000,8190840000
1460757616,java,S (sleeping),18433,18406,330.83 %,2.1 GB,8.2 GB,512,38,330.83,2121464000,8190840000
1460757617,java,S (sleeping),18433,18406,333.63 %,2.2 GB,8.2 GB,512,39,333.63,2196068000,8190840000
1460757618,java,S (sleeping),18433,18406,336.45 %,2.2 GB,8.2 GB,512,39,336.45,2203524000,8190840000
1460757619,java,S (sleeping),18433,18406,340.01 %,2.2 GB,8.2 GB,512,39,340.01,2203524000,8190840000
1460757620,java,S (sleeping),18433,18406,342.74 %,2.2 GB,8.2 GB,512,39,342.74,2203524000,8190840000
1460757621,java,S (sleeping),18433,18406,345.79 %,2.2 GB,8.2 GB,512,39,345.79,2203580000,8190840000
1460757622,java,S (sleeping),18433,18406,347.55 %,2.2 GB,8.2 GB,512,39,347.55,2203580000,8190840000
1460757623,java,S (sleeping),18433,18406,349.93 %,2.3 GB,8.2 GB,512,39,349.93,2262696000,8190840000
1460757624,java,S (sleeping),18433,18406,350.37 %,2.3 GB,8.2 GB,512,38,350.37,2262700000,8190840000
1460757625,java,S (sleeping),18433,18406,350.04 %,2.3 GB,8.2 GB,512,38,350.04,2334736000,8190840000
1460757626,java,S (sleeping),18433,18406,355.94 %,2.3 GB,8.2 GB,512,38,355.94,2345096000,8190840000
1460757627,java,S (sleeping),18433,18406,359.45 %,2.4 GB,8.2 GB,512,38,359.45,2384548000,8190840000
1460757628,java,S (sleeping),18433,18406,359.76 %,2.4 GB,8.2 GB,512,39,359.76,2386396000,8190840000
1460757629,java,S (sleeping),18433,18406,357.47 %,2.4 GB,8.2 GB,512,39,357.47,2386396000,8190840000
1460757630,java,S (sleeping),18433,18406,353.73 %,2.4 GB,8.2 GB,512,39,353.73,2386396000,8190840000
1460757631,java,S (sleeping),18433,18406,349.98 %,2.4 GB,8.2 GB,512,39,349.98,2386396000,8190840000
1460757632,java,S (sleeping),18433,18406,348.13 %,2.4 GB,8.2 GB,512,39,348.13,2386396000,8190840000
1460757633,java,S (sleeping),18433,18406,345.49 %,2.4 GB,8.2 GB,512,39,345.49,2386396000,8190840000
1460757634,java,S (sleeping),18433,18406,341.96 %,2.4 GB,8.2 GB,512,39,341.96,2386396000,8190840000
1460757635,java,S (sleeping),18433,18406,338.80 %,2.4 GB,8.2 GB,512,39,338.80,2386396000,8190840000
1460757636,java,S (sleeping),18433,18406,335.64 %,2.4 GB,8.2 GB,512,38,335.64,2386396000,8190840000
1460757637,java,S (sleeping),18433,18406,332.00 %,2.4 GB,8.2 GB,512,38,332.00,2386396000,8190840000
1460757638,java,S (sleeping),18433,18406,328.33 %,2.4 GB,8.2 GB,512,38,328.33,2386376000,8190840000
1460757639,java,S (sleeping),18433,18406,324.66 %,2.4 GB,8.2 GB,512,36,324.66,2386356000,8190840000
1460757640,java,S (sleeping),18433,18406,321.43 %,2.4 GB,8.2 GB,512,36,321.43,2386356000,8190840000
1460757641,java,S (sleeping),18433,18406,318.75 %,2.4 GB,8.2 GB,512,36,318.75,2391474000,8190840000
1460757642,java,S (sleeping),18433,18406,316.07 %,2.4 GB,8.2 GB,512,36,316.07,2396592000,8190840000
1460757643,java,S (sleeping),18433,18406,318.13 %,2.4 GB,8.2 GB,512,37,318.13,2394184000,8190840000
1460757644,java,S (sleeping),18433,18406,318.87 %,2.4 GB,8.2 GB,512,37,318.87,2389788000,8190840000
1460757645,java,S (sleeping),18433,18406,320.30 %,2.4 GB,8.2 GB,512,37,320.30,2389788000,8190840000
1460757646,java,S (sleeping),18433,18406,321.02 %,2.4 GB,8.2 GB,512,37,321.02,2389788000,8190840000
1460757647,java,S (sleeping),18433,18406,318.54 %,2.4 GB,8.2 GB,512,37,318.54,2382000000,8190840000
1460757648,java,S (sleeping),18433,18406,315.48 %,2.4 GB,8.2 GB,512,37,315.48,2382000000,8190840000
1460757649,java,S (sleeping),18433,18406,313.96 %,2.4 GB,8.2 GB,512,37,313.96,2382000000,8190840000
1460757650,java,S (sleeping),18433,18406,311.57 %,2.4 GB,8.2 GB,512,37,311.57,2382000000,8190840000
1460757651,java,S (sleeping),18433,18406,308.82 %,2.4 GB,8.2 GB,512,37,308.82,2382000000,8190840000
1460757652,java,S (sleeping),18433,18406,307.45 %,2.4 GB,8.2 GB,512,37,307.45,2382000000,8190840000
1460757653,java,S (sleeping),18433,18406,306.08 %,2.4 GB,8.2 GB,512,37,306.08,2382000000,8190840000
1460757654,java,S (sleeping),18433,18406,303.35 %,2.4 GB,8.2 GB,512,36,303.35,2382000000,8190840000
1460757655,java,S (sleeping),18433,18406,300.73 %,2.4 GB,8.2 GB,512,36,300.73,2382000000,8190840000
1460757656,java,S (sleeping),18433,18406,298.11 %,2.4 GB,8.2 GB,512,37,298.11,2382000000,8190840000
1460757657,java,S (sleeping),18433,18406,296.11 %,2.4 GB,8.2 GB,512,37,296.11,2382000000,8190840000
1460757658,java,S (sleeping),18433,18406,293.44 %,2.4 GB,8.2 GB,512,37,293.44,2382000000,8190840000
1460757659,java,S (sleeping),18433,18406,290.77 %,2.4 GB,8.2 GB,512,37,290.77,2382000000,8190840000
1460757660,java,S (sleeping),18433,18406,288.74 %,2.4 GB,8.2 GB,512,38,288.74,2382000000,8190840000
1460757661,java,S (sleeping),18433,18406,286.66 %,2.4 GB,8.2 GB,512,38,286.66,2382000000,8190840000
1460757662,java,S (sleeping),18433,18406,284.59 %,2.4 GB,8.2 GB,512,38,284.59,2382000000,8190840000
1460757663,java,S (sleeping),18433,18406,282.21 %,2.4 GB,8.2 GB,512,38,282.21,2382000000,8190840000
1460757664,java,S (sleeping),18433,18406,279.91 %,2.4 GB,8.2 GB,512,38,279.91,2379514000,8190840000
1460757665,java,S (sleeping),18433,18406,277.62 %,2.4 GB,8.2 GB,512,38,277.62,2377028000,8190840000
1460757666,java,S (sleeping),18433,18406,274.99 %,2.4 GB,8.2 GB,512,38,274.99,2377028000,8190840000
1460757667,java,S (sleeping),18433,18406,273.68 %,2.4 GB,8.2 GB,512,38,273.68,2377028000,8190840000
1460757668,java,S (sleeping),18433,18406,272.36 %,2.4 GB,8.2 GB,512,38,272.36,2377028000,8190840000
1460757669,java,S (sleeping),18433,18406,270.27 %,2.4 GB,8.2 GB,512,38,270.27,2377028000,8190840000
1460757670,java,S (sleeping),18433,18406,268.10 %,2.4 GB,8.2 GB,512,38,268.10,2377028000,8190840000
1460757671,java,S (sleeping),18433,18406,265.93 %,2.4 GB,8.2 GB,512,38,265.93,2377028000,8190840000
1460757672,java,S (sleeping),18433,18406,263.13 %,2.4 GB,8.2 GB,512,36,263.13,2377036000,8190840000
1460757673,java,S (sleeping),18433,18406,261.06 %,2.4 GB,8.2 GB,512,36,261.06,2377036000,8190840000
1460757674,java,S (sleeping),18433,18406,259.21 %,2.4 GB,8.2 GB,512,36,259.21,2383014000,8190840000
1460757675,java,S (sleeping),18433,18406,258.28 %,2.4 GB,8.2 GB,512,36,258.28,2386003000,8190840000
1460757676,java,S (sleeping),18433,18406,257.35 %,2.4 GB,8.2 GB,512,37,257.35,2388992000,8190840000
1460757677,java,S (sleeping),18433,18406,255.84 %,2.4 GB,8.2 GB,512,37,255.84,2388992000,8190840000
1460757678,java,S (sleeping),18433,18406,254.06 %,2.4 GB,8.2 GB,512,37,254.06,2385490000,8190840000
1460757679,java,S (sleeping),18433,18406,252.27 %,2.4 GB,8.2 GB,512,37,252.27,2381988000,8190840000
1460757680,java,S (sleeping),18433,18406,250.55 %,2.4 GB,8.2 GB,512,38,250.55,2381988000,8190840000
1460757681,java,S (sleeping),18433,18406,248.44 %,2.4 GB,8.2 GB,512,38,248.44,2379512000,8190840000
1460757682,java,S (sleeping),18433,18406,246.33 %,2.4 GB,8.2 GB,512,38,246.33,2377036000,8190840000
1460757683,java,S (sleeping),18433,18406,244.66 %,2.4 GB,8.2 GB,512,38,244.66,2377036000,8190840000
1460757684,java,S (sleeping),18433,18406,242.64 %,2.4 GB,8.2 GB,512,38,242.64,2377036000,8190840000
1460757685,java,S (sleeping),18433,18406,241.63 %,2.4 GB,8.2 GB,512,38,241.63,2377036000,8190840000
1460757686,java,S (sleeping),18433,18406,240.62 %,2.4 GB,8.2 GB,512,38,240.62,2377036000,8190840000
1460757687,java,S (sleeping),18433,18406,239.11 %,2.4 GB,8.2 GB,512,38,239.11,2377036000,8190840000
1460757688,java,S (sleeping),18433,18406,237.41 %,2.4 GB,8.2 GB,512,38,237.41,2378030000,8190840000
1460757689,java,S (sleeping),18433,18406,235.71 %,2.4 GB,8.2 GB,512,38,235.71,2379024000,8190840000
1460757690,java,S (sleeping),18433,18406,234.13 %,2.4 GB,8.2 GB,512,38,234.13,2379024000,8190840000
1460757691,java,S (sleeping),18433,18406,232.41 %,2.4 GB,8.2 GB,512,38,232.41,2378022000,8190840000
1460757692,java,S (sleeping),18433,18406,230.68 %,2.4 GB,8.2 GB,512,38,230.68,2377020000,8190840000
1460757693,java,S (sleeping),18433,18406,229.12 %,2.4 GB,8.2 GB,512,38,229.12,2377020000,8190840000
1460757694,java,S (sleeping),18433,18406,228.03 %,2.4 GB,8.2 GB,512,38,228.03,2381270000,8190840000
1460757695,java,S (sleeping),18433,18406,226.93 %,2.4 GB,8.2 GB,512,38,226.93,2385520000,8190840000
1460757696,java,S (sleeping),18433,18406,225.82 %,2.4 GB,8.2 GB,512,38,225.82,2383360000,8190840000
1460757697,java,S (sleeping),18433,18406,224.39 %,2.4 GB,8.2 GB,512,38,224.39,2381118000,8190840000
1460757698,java,S (sleeping),18433,18406,222.96 %,2.4 GB,8.2 GB,512,38,222.96,2378876000,8190840000
1460757699,java,S (sleeping),18433,18406,221.73 %,2.4 GB,8.2 GB,512,38,221.73,2378876000,8190840000
1460757700,java,S (sleeping),18433,18406,220.43 %,2.4 GB,8.2 GB,512,38,220.43,2378876000,8190840000
1460757701,java,S (sleeping),18433,18406,219.13 %,2.4 GB,8.2 GB,512,38,219.13,2378876000,8190840000
1460757702,java,S (sleeping),18433,18406,217.79 %,2.4 GB,8.2 GB,512,38,217.79,2378876000,8190840000
1460757703,java,S (sleeping),18433,18406,217.19 %,2.4 GB,8.2 GB,512,38,217.19,2378560000,8190840000
1460757704,java,S (sleeping),18433,18406,216.89 %,2.4 GB,8.2 GB,512,38,216.89,2378402000,8190840000
1460757705,java,S (sleeping),18433,18406,216.60 %,2.4 GB,8.2 GB,512,38,216.60,2378244000,8190840000
1460757706,java,S (sleeping),18433,18406,215.50 %,2.4 GB,8.2 GB,512,38,215.50,2378244000,8190840000
1460757707,java,S (sleeping),18433,18406,214.17 %,2.4 GB,8.2 GB,512,38,214.17,2378244000,8190840000
1460757708,java,S (sleeping),18433,18406,213.31 %,2.4 GB,8.2 GB,512,38,213.31,2378244000,8190840000
1460757709,java,S (sleeping),18433,18406,214.12 %,2.4 GB,8.2 GB,512,39,214.12,2378244000,8190840000
1460757710,java,S (sleeping),18433,18406,213.29 %,2.4 GB,8.2 GB,512,39,213.29,2378244000,8190840000
1460757711,java,S (sleeping),18433,18406,212.56 %,2.4 GB,8.2 GB,512,39,212.56,2378244000,8190840000
1460757712,java,S (sleeping),18433,18406,212.06 %,2.4 GB,8.2 GB,512,39,212.06,2378902000,8190840000
1460757713,java,S (sleeping),18433,18406,211.57 %,2.4 GB,8.2 GB,512,39,211.57,2379560000,8190840000
1460757714,java,S (sleeping),18433,18406,213.19 %,2.4 GB,8.2 GB,512,39,213.19,2386436000,8190840000
1460757715,java,S (sleeping),18433,18406,214.78 %,2.4 GB,8.2 GB,512,37,214.78,2386436000,8190840000
1460757716,java,S (sleeping),18433,18406,214.16 %,2.4 GB,8.2 GB,512,37,214.16,2386436000,8190840000
1460757717,java,S (sleeping),18433,18406,213.51 %,2.4 GB,8.2 GB,512,37,213.51,2386436000,8190840000
1460757718,java,S (sleeping),18433,18406,212.30 %,2.4 GB,8.2 GB,512,36,212.30,2382500000,8190840000
1460757719,java,S (sleeping),18433,18406,211.10 %,2.4 GB,8.2 GB,512,36,211.10,2382500000,8190840000
1460757720,java,S (sleeping),18433,18406,209.99 %,2.4 GB,8.2 GB,512,36,209.99,2382500000,8190840000
1460757721,java,S (sleeping),18433,18406,208.81 %,2.4 GB,8.2 GB,512,36,208.81,2382500000,8190840000
1460757722,java,S (sleeping),18433,18406,207.64 %,2.4 GB,8.2 GB,512,36,207.64,2382500000,8190840000
1460757723,java,S (sleeping),18433,18406,206.54 %,2.4 GB,8.2 GB,512,36,206.54,2382500000,8190840000
1460757724,java,S (sleeping),18433,18406,205.41 %,2.4 GB,8.2 GB,512,36,205.41,2382500000,8190840000
1460757725,java,S (sleeping),18433,18406,204.26 %,2.4 GB,8.2 GB,512,36,204.26,2382500000,8190840000
1460757726,java,S (sleeping),18433,18406,203.13 %,2.4 GB,8.2 GB,512,36,203.13,2382500000,8190840000
1460757727,java,S (sleeping),18433,18406,201.99 %,2.4 GB,8.2 GB,512,36,201.99,2382500000,8190840000
1460757728,java,S (sleeping),18433,18406,200.88 %,2.4 GB,8.2 GB,512,36,200.88,2382500000,8190840000
