unix_ts,NAME,STATE,PID,PPID,CPU,VM_RSS,VM_SIZE,FD,THREADS,CpuUsageFloat64,VmRSSBytes,VmSizeBytes
1462489365,java,R (running),2748,2740,0.00 %,1.8 MB,30 MB,64,1,0.00,1832000,30132000
1462489366,java,S (sleeping),2748,2740,71.00 %,52 MB,7.5 GB,64,28,71.00,51632000,7456604000
1462489367,java,S (sleeping),2748,2740,37.81 %,60 MB,8.1 GB,64,38,37.81,60516000,8122244000
1462489368,java,S (sleeping),2748,2740,25.25 %,63 MB,8.1 GB,64,38,25.25,62564000,8122244000
1462489369,java,S (sleeping),2748,2740,19.20 %,63 MB,8.1 GB,64,38,19.20,62564000,8122244000
1462489370,java,S (sleeping),2748,2740,15.37 %,63 MB,8.1 GB,64,38,15.37,62564000,8122244000
1462489371,java,S (sleeping),2748,2740,12.79 %,62 MB,8.1 GB,64,38,12.79,62332000,8122244000
1462489372,java,S (sleeping),2748,2740,11.11 %,63 MB,8.1 GB,64,38,11.11,62588000,8122244000
1462489373,java,S (sleeping),2748,2740,20.20 %,77 MB,8.1 GB,128,38,20.20,77032000,8122244000
1462489374,java,S (sleeping),2748,2740,31.04 %,96 MB,8.1 GB,256,38,31.04,96392000,8124292000
1462489375,java,S (sleeping),2748,2740,48.06 %,127 MB,8.1 GB,256,38,48.06,127076000,8124292000
1462489376,java,S (sleeping),2748,2740,104.08 %,251 MB,8.1 GB,256,38,104.08,250820000,8124292000
1462489377,java,S (sleeping),2748,2740,147.92 %,379 MB,8.2 GB,512,38,147.92,378920000,8190856000
1462489378,java,S (sleeping),2748,2740,178.76 %,631 MB,8.2 GB,512,38,178.76,630592000,8190856000
1462489379,java,S (sleeping),2748,2740,207.12 %,817 MB,8.2 GB,512,38,207.12,817100000,8190856000
1462489380,java,S (sleeping),2748,2740,232.89 %,937 MB,8.2 GB,512,38,232.89,936752000,8190856000
1462489381,java,S (sleeping),2748,2740,257.32 %,944 MB,8.2 GB,512,38,257.32,944012000,8190856000
1462489382,java,S (sleeping),2748,2740,277.55 %,949 MB,8.2 GB,512,38,277.55,948676000,8190856000
1462489383,java,S (sleeping),2748,2740,295.35 %,959 MB,8.2 GB,512,38,295.35,959316000,8190856000
1462489384,java,S (sleeping),2748,2740,308.65 %,953 MB,8.2 GB,512,38,308.65,952972000,8190856000
1462489385,java,S (sleeping),2748,2740,301.69 %,953 MB,8.2 GB,512,38,301.69,952972000,8190856000
1462489386,java,S (sleeping),2748,2740,287.52 %,940 MB,8.2 GB,512,38,287.52,939868000,8190856000
1462489387,java,S (sleeping),2748,2740,275.72 %,940 MB,8.2 GB,512,38,275.72,939956000,8190856000
1462489388,java,S (sleeping),2748,2740,265.90 %,940 MB,8.2 GB,512,38,265.90,940072000,8190856000
1462489389,java,S (sleeping),2748,2740,255.52 %,940 MB,8.2 GB,512,38,255.52,940072000,8190856000
1462489390,java,S (sleeping),2748,2740,245.33 %,940 MB,8.2 GB,512,38,245.33,940072000,8190856000
1462489391,java,S (sleeping),2748,2740,235.88 %,940 MB,8.2 GB,512,38,235.88,940072000,8190856000
1462489392,java,S (sleeping),2748,2740,227.17 %,940 MB,8.2 GB,512,38,227.17,940072000,8190856000
1462489393,java,S (sleeping),2748,2740,219.08 %,940 MB,8.2 GB,512,38,219.08,940072000,8190856000
1462489394,java,S (sleeping),2748,2740,211.55 %,940 MB,8.2 GB,512,38,211.55,940072000,8190856000
1462489395,java,S (sleeping),2748,2740,204.45 %,940 MB,8.2 GB,512,38,204.45,940072000,8190856000
1462489396,java,S (sleeping),2748,2740,197.91 %,940 MB,8.2 GB,512,38,197.91,940072000,8190856000
1462489397,java,S (sleeping),2748,2740,191.74 %,940 MB,8.2 GB,512,34,191.74,940076000,8190856000
